redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.116857575453e-01
3.000000000000e-02,1.890738181777e-01
5.000000000000e-02,1.674817870537e-01
7.000000000000e-02,1.605212576896e-01
9.000000000000e-02,1.488353649171e-01
1.100000000000e-01,1.902847345326e-01
1.300000000000e-01,1.697326125002e-01
1.500000000000e-01,1.236413108362e-01
1.700000000000e-01,1.245495514156e-01
1.900000000000e-01,1.566331731346e-01
2.100000000000e-01,1.267678508282e-01
2.300000000000e-01,1.079518420871e-01
2.500000000000e-01,1.261313809858e-01
2.700000000000e-01,1.769362577130e-01
2.900000000000e-01,1.151898447965e-01
3.100000000000e-01,8.493765366723e-02
3.300000000000e-01,1.293570036291e-01
3.500000000000e-01,2.395001526287e-01
3.700000000000e-01,2.630545631927e-01
3.900000000000e-01,2.165000848909e-01
4.100000000000e-01,1.956926979073e-01
4.300000000000e-01,2.160930356320e-01
4.500000000000e-01,2.128751308661e-01
4.700000000000e-01,2.517273612021e-01
4.900000000000e-01,3.087903301615e-01
5.100000000000e-01,3.062494020221e-01
5.300000000000e-01,3.104326858252e-01
5.500000000000e-01,3.482030038587e-01
5.700000000000e-01,3.692444605180e-01
5.900000000000e-01,3.200287320498e-01
6.100000000000e-01,3.542197115767e-01
6.300000000000e-01,3.382965563157e-01
6.500000000000e-01,3.918420803932e-01
6.700000000000e-01,3.688763567461e-01
6.900000000000e-01,3.596373440315e-01
7.100000000000e-01,3.883412828960e-01
7.300000000000e-01,4.960280372929e-01
7.500000000000e-01,4.794758589950e-01
7.700000000000e-01,4.903398315632e-01
7.900000000000e-01,4.533027922303e-01
8.100000000000e-01,4.663281908359e-01
8.300000000000e-01,5.672783097233e-01
8.500000000000e-01,4.700157792767e-01
8.700000000000e-01,6.230146418855e-01
8.900000000000e-01,6.650511493183e-01
9.100000000000e-01,6.120711220294e-01
9.300000000000e-01,7.372942622433e-01
9.500000000000e-01,7.137574013291e-01
9.700000000000e-01,6.845212297116e-01
9.900000000000e-01,7.671387948709e-01
1.010000000000e+00,7.806748690227e-01
1.030000000000e+00,7.543616954212e-01
1.050000000000e+00,7.563246361805e-01
1.070000000000e+00,7.845277366633e-01
1.090000000000e+00,7.878354992644e-01
1.110000000000e+00,8.731127200020e-01
1.130000000000e+00,7.573795983552e-01
1.150000000000e+00,8.051670723090e-01
1.170000000000e+00,8.548465417998e-01
1.190000000000e+00,7.186314092079e-01
1.210000000000e+00,8.364211525392e-01
1.230000000000e+00,8.010641503003e-01
1.250000000000e+00,7.669677101843e-01
1.270000000000e+00,8.179688601753e-01
1.290000000000e+00,7.769937592747e-01
1.310000000000e+00,7.779382415958e-01
1.330000000000e+00,7.145033893726e-01
1.350000000000e+00,7.810219210487e-01
1.370000000000e+00,7.868970892553e-01
1.390000000000e+00,7.718984482165e-01
1.410000000000e+00,7.932926872812e-01
1.430000000000e+00,1.021099932188e+00
1.450000000000e+00,8.994745408026e-01
1.470000000000e+00,8.082120889820e-01
1.490000000000e+00,9.804449299092e-01
1.510000000000e+00,9.313073894047e-01
1.530000000000e+00,9.501586704600e-01
1.550000000000e+00,9.127154005319e-01
1.570000000000e+00,8.934030394940e-01
1.590000000000e+00,9.041850957283e-01
1.610000000000e+00,8.585836741745e-01
1.630000000000e+00,8.605547182802e-01
1.650000000000e+00,9.617975500263e-01
1.670000000000e+00,8.125500758879e-01
1.690000000000e+00,8.614496418801e-01
1.710000000000e+00,8.329712247157e-01
1.730000000000e+00,8.358032846131e-01
1.750000000000e+00,8.561285750074e-01
1.770000000000e+00,9.188498509012e-01
1.790000000000e+00,8.596221163789e-01
1.810000000000e+00,8.132281940794e-01
1.830000000000e+00,9.253484241015e-01
1.850000000000e+00,7.970165941537e-01
1.870000000000e+00,7.706230532712e-01
1.890000000000e+00,8.067882861908e-01
1.910000000000e+00,6.998331957119e-01
1.930000000000e+00,7.586819355438e-01
1.950000000000e+00,6.975515796446e-01
1.970000000000e+00,7.468241169565e-01
1.990000000000e+00,6.659442988085e-01
2.010000000000e+00,7.320093302293e-01
2.030000000000e+00,6.530105400248e-01
2.050000000000e+00,7.290156409145e-01
2.070000000000e+00,6.486681998531e-01
2.090000000000e+00,6.785147504777e-01
2.110000000000e+00,6.044667089850e-01
2.130000000000e+00,6.542539607264e-01
2.150000000000e+00,5.813861649972e-01
2.170000000000e+00,6.605026817547e-01
2.190000000000e+00,6.654642879329e-01
2.210000000000e+00,6.192208651094e-01
2.230000000000e+00,6.931380997443e-01
2.250000000000e+00,7.086142109604e-01
2.270000000000e+00,7.277315943799e-01
2.290000000000e+00,7.215250572962e-01
2.310000000000e+00,6.560315295885e-01
2.330000000000e+00,7.539987699772e-01
2.350000000000e+00,6.870573818487e-01
2.370000000000e+00,8.028624956165e-01
2.390000000000e+00,8.061020969803e-01
2.410000000000e+00,7.454613013410e-01
2.430000000000e+00,8.344708294393e-01
2.450000000000e+00,8.232525489157e-01
2.470000000000e+00,8.028613467466e-01
2.490000000000e+00,8.582387213168e-01
2.510000000000e+00,9.178136633074e-01
2.530000000000e+00,8.572972389712e-01
2.550000000000e+00,9.055448600675e-01
2.570000000000e+00,9.566908914039e-01
2.590000000000e+00,9.213182092552e-01
2.610000000000e+00,8.880687370372e-01
2.630000000000e+00,1.004594288020e+00
2.650000000000e+00,1.048937901078e+00
2.670000000000e+00,1.030174900177e+00
2.690000000000e+00,9.605028477579e-01
2.710000000000e+00,1.025647235330e+00
2.730000000000e+00,9.983963026499e-01
2.750000000000e+00,1.046942072591e+00
2.770000000000e+00,1.033773582647e+00
2.790000000000e+00,9.374601221205e-01
2.810000000000e+00,1.104924621135e+00
2.830000000000e+00,1.017561760618e+00
2.850000000000e+00,1.189260258012e+00
2.870000000000e+00,9.672702375394e-01
2.890000000000e+00,9.933039784778e-01
2.910000000000e+00,9.801228703063e-01
2.930000000000e+00,9.664635349708e-01
2.950000000000e+00,9.513579843509e-01
2.970000000000e+00,9.237570039521e-01
2.990000000000e+00,9.507907178268e-01
3.010000000000e+00,9.357631326295e-01
3.030000000000e+00,9.661378975268e-01
3.050000000000e+00,9.579613868022e-01
3.070000000000e+00,9.003978090440e-01
3.090000000000e+00,9.370011615864e-01
3.110000000000e+00,9.442751199391e-01
3.130000000000e+00,9.401504082266e-01
3.150000000000e+00,1.005240855607e+00
3.170000000000e+00,9.846472901648e-01
3.190000000000e+00,1.036853095055e+00
3.210000000000e+00,9.889357288206e-01
3.230000000000e+00,1.044296492999e+00
3.250000000000e+00,1.007726024141e+00
3.270000000000e+00,1.027693148122e+00
3.290000000000e+00,1.007113493431e+00
3.310000000000e+00,1.066867585665e+00
3.330000000000e+00,1.007425420452e+00
3.350000000000e+00,1.057621729561e+00
3.370000000000e+00,1.030558997561e+00
3.390000000000e+00,1.050139112886e+00
3.410000000000e+00,9.935310264746e-01
3.430000000000e+00,9.986979225401e-01
3.450000000000e+00,1.010655176572e+00
3.470000000000e+00,1.036591414928e+00
3.490000000000e+00,1.026425164073e+00
3.510000000000e+00,9.920315711128e-01
3.530000000000e+00,9.747672788921e-01
3.550000000000e+00,1.000412050080e+00
3.570000000000e+00,9.547773247732e-01
3.590000000000e+00,9.400556821539e-01
3.610000000000e+00,9.223109918371e-01
3.630000000000e+00,1.171394308174e+00
3.650000000000e+00,8.992440041765e-01
3.670000000000e+00,9.905345889954e-01
3.690000000000e+00,9.036046956324e-01
3.710000000000e+00,9.442688927863e-01
3.730000000000e+00,8.932170060627e-01
3.750000000000e+00,8.915353878517e-01
3.770000000000e+00,9.623922751305e-01
3.790000000000e+00,8.314109698554e-01
3.810000000000e+00,8.368920617098e-01
3.830000000000e+00,8.217201480766e-01
3.850000000000e+00,8.916973665549e-01
3.870000000000e+00,7.747370094418e-01
3.890000000000e+00,8.355765225553e-01
3.910000000000e+00,8.366537436775e-01
3.930000000000e+00,7.748088910509e-01
3.950000000000e+00,7.575496222149e-01
3.970000000000e+00,8.049105554342e-01
3.990000000000e+00,7.506962741366e-01
4.010000000000e+00,8.244120516169e-01
4.030000000000e+00,6.958696530008e-01
4.050000000000e+00,7.620526102795e-01
4.070000000000e+00,7.671545266345e-01
4.090000000000e+00,7.573275635617e-01
4.110000000000e+00,8.091538196295e-01
4.130000000000e+00,7.252112059374e-01
4.150000000000e+00,7.480812220396e-01
4.170000000000e+00,7.769510009313e-01
4.190000000000e+00,6.710497225044e-01
4.210000000000e+00,7.568182298271e-01
4.230000000000e+00,6.990767549818e-01
4.250000000000e+00,6.767223946058e-01
4.270000000000e+00,7.382158170657e-01
4.290000000000e+00,6.580488594490e-01
4.310000000000e+00,6.813315698657e-01
4.330000000000e+00,7.121157295007e-01
4.350000000000e+00,7.111641673488e-01
4.370000000000e+00,6.300415500671e-01
4.390000000000e+00,7.489853649533e-01
4.410000000000e+00,5.967059395588e-01
4.430000000000e+00,6.988015000176e-01
4.450000000000e+00,6.835392683566e-01
4.470000000000e+00,6.076805079163e-01
4.490000000000e+00,6.516179584033e-01
4.510000000000e+00,6.634584092436e-01
4.530000000000e+00,6.222705610594e-01
4.550000000000e+00,6.363434225985e-01
4.570000000000e+00,6.496220360992e-01
4.590000000000e+00,5.845395890492e-01
4.610000000000e+00,6.207135544987e-01
4.630000000000e+00,6.158998176071e-01
4.650000000000e+00,6.242314623808e-01
4.670000000000e+00,5.432839462965e-01
4.690000000000e+00,6.219436721292e-01
4.710000000000e+00,6.148227349038e-01
4.730000000000e+00,6.243893991972e-01
4.750000000000e+00,5.326369918968e-01
4.770000000000e+00,5.875986557174e-01
4.790000000000e+00,5.600394975528e-01
4.810000000000e+00,5.641579265301e-01
4.830000000000e+00,5.421984613734e-01
4.850000000000e+00,5.379482529864e-01
4.870000000000e+00,5.324047878857e-01
4.890000000000e+00,5.096287529812e-01
4.910000000000e+00,5.347260601483e-01
4.930000000000e+00,5.215396035479e-01
4.950000000000e+00,5.060209795405e-01
4.970000000000e+00,5.200311330675e-01
4.990000000000e+00,5.007869183760e-01
5.010000000000e+00,5.422890718315e-01
5.030000000000e+00,4.929676283483e-01
5.050000000000e+00,4.844822498875e-01
5.070000000000e+00,4.974078605902e-01
5.090000000000e+00,5.167356643124e-01
5.110000000000e+00,4.729372463782e-01
5.130000000000e+00,4.988643028656e-01
5.150000000000e+00,4.636281194828e-01
5.170000000000e+00,4.897464407110e-01
5.190000000000e+00,5.945070798906e-01
5.210000000000e+00,4.246110572752e-01
5.230000000000e+00,4.819999803703e-01
5.250000000000e+00,4.475368545047e-01
5.270000000000e+00,4.695471086681e-01
5.290000000000e+00,4.402788406732e-01
5.310000000000e+00,4.579238347093e-01
5.330000000000e+00,4.575740631335e-01
5.350000000000e+00,4.136767369669e-01
5.370000000000e+00,4.751407159659e-01
5.390000000000e+00,4.307545777713e-01
5.410000000000e+00,4.335900834391e-01
5.430000000000e+00,3.895542572671e-01
5.450000000000e+00,4.092074661100e-01
5.470000000000e+00,4.209833213402e-01
5.490000000000e+00,4.414905200875e-01
5.510000000000e+00,3.835857097276e-01
5.530000000000e+00,4.239057391335e-01
5.550000000000e+00,4.244359146079e-01
5.570000000000e+00,4.163574841686e-01
5.590000000000e+00,3.832049227733e-01
5.610000000000e+00,4.138260133791e-01
5.630000000000e+00,4.089676252173e-01
5.650000000000e+00,4.079267632785e-01
5.670000000000e+00,4.075882116270e-01
5.690000000000e+00,4.061994341049e-01
5.710000000000e+00,4.285968336700e-01
5.730000000000e+00,3.828120458981e-01
5.750000000000e+00,4.083156944416e-01
5.770000000000e+00,4.121087455712e-01
5.790000000000e+00,3.923273534709e-01
5.810000000000e+00,3.820031693912e-01
5.830000000000e+00,4.099996960976e-01
5.850000000000e+00,4.163665563228e-01
5.870000000000e+00,3.639519007506e-01
5.890000000000e+00,3.859380660404e-01
5.910000000000e+00,4.275945054043e-01
5.930000000000e+00,3.459780012401e-01
5.950000000000e+00,3.720099044101e-01
5.970000000000e+00,3.608574187408e-01
5.990000000000e+00,3.978483624280e-01
6.010000000000e+00,3.878766674457e-01
6.030000000000e+00,3.358397696961e-01
6.050000000000e+00,3.556352251404e-01
6.070000000000e+00,3.708612084358e-01
6.090000000000e+00,3.376708709087e-01
6.110000000000e+00,3.552666011364e-01
6.130000000000e+00,3.786152356898e-01
6.150000000000e+00,3.090061725675e-01
6.170000000000e+00,3.447080382517e-01
6.190000000000e+00,3.380596216693e-01
6.210000000000e+00,3.447092643315e-01
6.230000000000e+00,3.136517601296e-01
6.250000000000e+00,3.482136768635e-01
6.270000000000e+00,3.343458838452e-01
6.290000000000e+00,3.563874100241e-01
6.310000000000e+00,3.039305779215e-01
6.330000000000e+00,3.079104429922e-01
6.350000000000e+00,3.609460553232e-01
6.370000000000e+00,2.898407049621e-01
6.390000000000e+00,3.427859214059e-01
6.410000000000e+00,3.338696941755e-01
6.430000000000e+00,3.248843800612e-01
6.450000000000e+00,3.032922124849e-01
6.470000000000e+00,3.444108273293e-01
6.490000000000e+00,3.448353791468e-01
6.510000000000e+00,3.055183736608e-01
6.530000000000e+00,3.097525799366e-01
6.550000000000e+00,3.162191810429e-01
6.570000000000e+00,3.506871919234e-01
6.590000000000e+00,3.130279594582e-01
6.610000000000e+00,3.358613220773e-01
6.630000000000e+00,3.044126081664e-01
6.650000000000e+00,3.307793758618e-01
6.670000000000e+00,3.268709794886e-01
6.690000000000e+00,3.172509683231e-01
6.710000000000e+00,3.338292473488e-01
6.730000000000e+00,3.306100668530e-01
6.750000000000e+00,2.738023761137e-01
