redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,7.146570997355e+00
3.000000000000e-02,7.086421040993e+00
5.000000000000e-02,7.108025962149e+00
7.000000000000e-02,7.195551395435e+00
9.000000000000e-02,7.400299152186e+00
1.100000000000e-01,7.504193979530e+00
1.300000000000e-01,7.770960970708e+00
1.500000000000e-01,7.980613054308e+00
1.700000000000e-01,8.163344939906e+00
1.900000000000e-01,8.430562381806e+00
2.100000000000e-01,8.390846366030e+00
2.300000000000e-01,8.636377517420e+00
2.500000000000e-01,8.684730246000e+00
2.700000000000e-01,8.780261482778e+00
2.900000000000e-01,8.905547177249e+00
3.100000000000e-01,8.974898555440e+00
3.300000000000e-01,9.335292544265e+00
3.500000000000e-01,9.525915115128e+00
3.700000000000e-01,9.640157543800e+00
3.900000000000e-01,9.949792585826e+00
4.100000000000e-01,1.028957416092e+01
4.300000000000e-01,1.048762881292e+01
4.500000000000e-01,1.071182330486e+01
4.700000000000e-01,1.088045761155e+01
4.900000000000e-01,1.108963860468e+01
5.100000000000e-01,1.133480566198e+01
5.300000000000e-01,1.143940441270e+01
5.500000000000e-01,1.145069897433e+01
5.700000000000e-01,1.172708008389e+01
5.900000000000e-01,1.157293414856e+01
6.100000000000e-01,1.167245696628e+01
6.300000000000e-01,1.186254537608e+01
6.500000000000e-01,1.174370414928e+01
6.700000000000e-01,1.187023054816e+01
6.900000000000e-01,1.194839207034e+01
7.100000000000e-01,1.206231015343e+01
7.300000000000e-01,1.225860023663e+01
7.500000000000e-01,1.244113656859e+01
7.700000000000e-01,1.252359502608e+01
7.900000000000e-01,1.278241783454e+01
8.100000000000e-01,1.306927946904e+01
8.300000000000e-01,1.303023658966e+01
8.500000000000e-01,1.335484394932e+01
8.700000000000e-01,1.362763288052e+01
8.900000000000e-01,1.368386612427e+01
9.100000000000e-01,1.388961202367e+01
9.300000000000e-01,1.385875285660e+01
9.500000000000e-01,1.400198910282e+01
9.700000000000e-01,1.401254653018e+01
9.900000000000e-01,1.405536919691e+01
1.010000000000e+00,1.432850168459e+01
1.030000000000e+00,1.440354511283e+01
1.050000000000e+00,1.457799381061e+01
1.070000000000e+00,1.471055376986e+01
1.090000000000e+00,1.456084012997e+01
1.110000000000e+00,1.492416727656e+01
1.130000000000e+00,1.504982305744e+01
1.150000000000e+00,1.512568532500e+01
1.170000000000e+00,1.537141462085e+01
1.190000000000e+00,1.535066624293e+01
1.210000000000e+00,1.548351177690e+01
1.230000000000e+00,1.565908725313e+01
1.250000000000e+00,1.582454935923e+01
1.270000000000e+00,1.571736647440e+01
1.290000000000e+00,1.584033018441e+01
1.310000000000e+00,1.603589430205e+01
1.330000000000e+00,1.619083650806e+01
1.350000000000e+00,1.632440626487e+01
1.370000000000e+00,1.630670590716e+01
1.390000000000e+00,1.649063460411e+01
1.410000000000e+00,1.649017216720e+01
1.430000000000e+00,1.661844679919e+01
1.450000000000e+00,1.675342508202e+01
1.470000000000e+00,1.683581677113e+01
1.490000000000e+00,1.682337572092e+01
1.510000000000e+00,1.688606324420e+01
1.530000000000e+00,1.708694684635e+01
1.550000000000e+00,1.684883777788e+01
1.570000000000e+00,1.721520267870e+01
1.590000000000e+00,1.721622541701e+01
1.610000000000e+00,1.729804745685e+01
1.630000000000e+00,1.720414726831e+01
1.650000000000e+00,1.750541406246e+01
1.670000000000e+00,1.740491110517e+01
1.690000000000e+00,1.733627675860e+01
1.710000000000e+00,1.746317360539e+01
1.730000000000e+00,1.766103111575e+01
1.750000000000e+00,1.749961057638e+01
1.770000000000e+00,1.743135354893e+01
1.790000000000e+00,1.768045898225e+01
1.810000000000e+00,1.768675571285e+01
1.830000000000e+00,1.748682645033e+01
1.850000000000e+00,1.768021330134e+01
1.870000000000e+00,1.767323055739e+01
1.890000000000e+00,1.794826279907e+01
1.910000000000e+00,1.771775485865e+01
1.930000000000e+00,1.784262555959e+01
1.950000000000e+00,1.796440635894e+01
1.970000000000e+00,1.792026055525e+01
1.990000000000e+00,1.801578782621e+01
2.010000000000e+00,1.808266815068e+01
2.030000000000e+00,1.802178866865e+01
2.050000000000e+00,1.776044001796e+01
