redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.084234546641e-02
3.000000000000e-02,1.231556470674e-02
5.000000000000e-02,1.457613616179e-02
7.000000000000e-02,1.773557938644e-02
9.000000000000e-02,1.779483550973e-02
1.100000000000e-01,2.883279812432e-02
1.300000000000e-01,2.392058278240e-02
1.500000000000e-01,3.830737496500e-02
1.700000000000e-01,3.374672332781e-02
1.900000000000e-01,4.803286820599e-02
2.100000000000e-01,6.821835271382e-02
2.300000000000e-01,6.740443362314e-02
2.500000000000e-01,9.043366942946e-02
2.700000000000e-01,8.582488838159e-02
2.900000000000e-01,1.354938287900e-01
3.100000000000e-01,1.327621268325e-01
3.300000000000e-01,1.723851837141e-01
3.500000000000e-01,1.925207355123e-01
3.700000000000e-01,2.302582769438e-01
3.900000000000e-01,2.675782137416e-01
4.100000000000e-01,2.399788003392e-01
4.300000000000e-01,2.770850248969e-01
4.500000000000e-01,2.379760212958e-01
4.700000000000e-01,1.973052335265e-01
4.900000000000e-01,1.338217393683e-01
5.100000000000e-01,1.066005529863e-01
5.300000000000e-01,7.913497442427e-02
5.500000000000e-01,6.837966451064e-02
5.700000000000e-01,6.694555261157e-02
5.900000000000e-01,9.517734981813e-02
6.100000000000e-01,8.182307106239e-02
6.300000000000e-01,1.150205664465e-01
6.500000000000e-01,1.084587784514e-01
6.700000000000e-01,1.570047703998e-01
6.900000000000e-01,1.777235287046e-01
7.100000000000e-01,1.688001546130e-01
7.300000000000e-01,2.403345481539e-01
7.500000000000e-01,2.061122088815e-01
7.700000000000e-01,1.971891259708e-01
7.900000000000e-01,1.983567063445e-01
8.100000000000e-01,2.405050982461e-01
8.300000000000e-01,2.200975108941e-01
8.500000000000e-01,2.883493668400e-01
8.700000000000e-01,2.811148425831e-01
8.900000000000e-01,2.981394139060e-01
9.100000000000e-01,3.025998011536e-01
9.300000000000e-01,3.590676847129e-01
9.500000000000e-01,3.336776019639e-01
9.700000000000e-01,3.667529716203e-01
9.900000000000e-01,3.671345205303e-01
1.010000000000e+00,3.639936857795e-01
1.030000000000e+00,3.594559860732e-01
1.050000000000e+00,4.082647284367e-01
1.070000000000e+00,3.691557114527e-01
1.090000000000e+00,3.267585619822e-01
1.110000000000e+00,3.599938638128e-01
1.130000000000e+00,3.459432994115e-01
1.150000000000e+00,3.518311936018e-01
1.170000000000e+00,2.900120279929e-01
1.190000000000e+00,3.233842647768e-01
1.210000000000e+00,2.936324134414e-01
1.230000000000e+00,2.931150618270e-01
1.250000000000e+00,2.703895451799e-01
1.270000000000e+00,2.592678000503e-01
1.290000000000e+00,3.061113696251e-01
1.310000000000e+00,2.473671871441e-01
1.330000000000e+00,2.484395607396e-01
1.350000000000e+00,2.573914765321e-01
1.370000000000e+00,3.151035945372e-01
1.390000000000e+00,2.570032982828e-01
1.410000000000e+00,2.544645087695e-01
1.430000000000e+00,3.116615132164e-01
1.450000000000e+00,2.514727912257e-01
1.470000000000e+00,2.407343669608e-01
1.490000000000e+00,3.006205095005e-01
1.510000000000e+00,2.317120841841e-01
1.530000000000e+00,2.310501600307e-01
1.550000000000e+00,3.030085017103e-01
1.570000000000e+00,2.469647752990e-01
1.590000000000e+00,2.515341043687e-01
1.610000000000e+00,3.337639079973e-01
1.630000000000e+00,2.448729820679e-01
1.650000000000e+00,2.546910770000e-01
1.670000000000e+00,3.702022398084e-01
1.690000000000e+00,2.547547392790e-01
1.710000000000e+00,2.562010945848e-01
1.730000000000e+00,3.620026149779e-01
1.750000000000e+00,2.798873112504e-01
1.770000000000e+00,3.741528103982e-01
1.790000000000e+00,2.611462997423e-01
1.810000000000e+00,2.705319328145e-01
1.830000000000e+00,4.229252440034e-01
1.850000000000e+00,2.942432972081e-01
1.870000000000e+00,4.157807166951e-01
1.890000000000e+00,3.047885432708e-01
1.910000000000e+00,3.542952389856e-01
1.930000000000e+00,4.442939185332e-01
1.950000000000e+00,3.419431271643e-01
1.970000000000e+00,4.691631667205e-01
1.990000000000e+00,3.924118833344e-01
2.010000000000e+00,4.790190340189e-01
2.030000000000e+00,3.619275866188e-01
2.050000000000e+00,4.870775294889e-01
2.070000000000e+00,4.192541816612e-01
2.090000000000e+00,3.760958064221e-01
2.110000000000e+00,4.836816640327e-01
2.130000000000e+00,4.159159515821e-01
2.150000000000e+00,4.864966481231e-01
2.170000000000e+00,3.650994041142e-01
2.190000000000e+00,4.804105035690e-01
2.210000000000e+00,4.246252360208e-01
2.230000000000e+00,4.725672831317e-01
2.250000000000e+00,4.684375195191e-01
2.270000000000e+00,4.339135671266e-01
2.290000000000e+00,4.685770947961e-01
2.310000000000e+00,3.753178459213e-01
2.330000000000e+00,5.389192063065e-01
2.350000000000e+00,3.833348972522e-01
2.370000000000e+00,4.840986837205e-01
2.390000000000e+00,4.653620420792e-01
2.410000000000e+00,4.785960015464e-01
2.430000000000e+00,4.862042545515e-01
2.450000000000e+00,6.525189172800e-01
2.470000000000e+00,4.808241836057e-01
2.490000000000e+00,4.739515773451e-01
2.510000000000e+00,4.760013659513e-01
2.530000000000e+00,4.621682814833e-01
2.550000000000e+00,3.990094474558e-01
2.570000000000e+00,5.262761013179e-01
