redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,7.490052525158e+00
3.000000000000e-02,8.073882381314e+00
5.000000000000e-02,8.486093351550e+00
7.000000000000e-02,8.787003249051e+00
9.000000000000e-02,9.053383747046e+00
1.100000000000e-01,9.185844848797e+00
1.300000000000e-01,9.977938061467e+00
1.500000000000e-01,1.016980437827e+01
1.700000000000e-01,1.074378433308e+01
1.900000000000e-01,1.127384411384e+01
2.100000000000e-01,1.175541535699e+01
2.300000000000e-01,1.209358679654e+01
2.500000000000e-01,1.262198162425e+01
2.700000000000e-01,1.316153220877e+01
2.900000000000e-01,1.354541895281e+01
3.100000000000e-01,1.376836771279e+01
3.300000000000e-01,1.502878442595e+01
3.500000000000e-01,1.560533276838e+01
3.700000000000e-01,1.614185765688e+01
3.900000000000e-01,1.693783766806e+01
4.100000000000e-01,1.774136554329e+01
4.300000000000e-01,1.836504994207e+01
4.500000000000e-01,1.942926438152e+01
4.700000000000e-01,2.022233258013e+01
4.900000000000e-01,2.134549398189e+01
5.100000000000e-01,2.138021123913e+01
5.300000000000e-01,2.232023453387e+01
5.500000000000e-01,2.288845758478e+01
5.700000000000e-01,2.388399114412e+01
5.900000000000e-01,2.407145819592e+01
6.100000000000e-01,2.456700269596e+01
6.300000000000e-01,2.579570692638e+01
6.500000000000e-01,2.660742744590e+01
6.700000000000e-01,2.728091843109e+01
6.900000000000e-01,2.782794761005e+01
7.100000000000e-01,2.833605379490e+01
7.300000000000e-01,2.910979275237e+01
7.500000000000e-01,2.974069504762e+01
7.700000000000e-01,3.104859277829e+01
7.900000000000e-01,3.153397411487e+01
8.100000000000e-01,3.244224078769e+01
8.300000000000e-01,3.367974082863e+01
8.500000000000e-01,3.445839742363e+01
8.700000000000e-01,3.486365349888e+01
8.900000000000e-01,3.606701579883e+01
9.100000000000e-01,3.704769037828e+01
9.300000000000e-01,3.746183540370e+01
9.500000000000e-01,3.946512328993e+01
9.700000000000e-01,4.118425169542e+01
9.900000000000e-01,4.138621400306e+01
1.010000000000e+00,4.283484285936e+01
1.030000000000e+00,4.263461288115e+01
1.050000000000e+00,4.526560004420e+01
1.070000000000e+00,4.554230546024e+01
1.090000000000e+00,4.691663564759e+01
1.110000000000e+00,4.859681018565e+01
1.130000000000e+00,4.883575806727e+01
1.150000000000e+00,4.998138734729e+01
1.170000000000e+00,5.182886879617e+01
1.190000000000e+00,5.292373296153e+01
1.210000000000e+00,5.427516844737e+01
1.230000000000e+00,5.519860393253e+01
1.250000000000e+00,5.674570553030e+01
1.270000000000e+00,5.820139111316e+01
1.290000000000e+00,5.957746681607e+01
1.310000000000e+00,5.904920725148e+01
1.330000000000e+00,6.255297679937e+01
1.350000000000e+00,6.090166860434e+01
1.370000000000e+00,6.310733042565e+01
1.390000000000e+00,6.471946348639e+01
1.410000000000e+00,6.589025024255e+01
1.430000000000e+00,6.604917610899e+01
1.450000000000e+00,6.717539934896e+01
1.470000000000e+00,6.919887526582e+01
1.490000000000e+00,6.925114265410e+01
1.510000000000e+00,7.064597958946e+01
1.530000000000e+00,7.194312005247e+01
1.550000000000e+00,7.315553157275e+01
1.570000000000e+00,7.309704753054e+01
1.590000000000e+00,7.512954496762e+01
1.610000000000e+00,7.502942642882e+01
1.630000000000e+00,7.584387050694e+01
1.650000000000e+00,7.746980867192e+01
1.670000000000e+00,7.771618804842e+01
1.690000000000e+00,7.832486337181e+01
1.710000000000e+00,7.927464272522e+01
1.730000000000e+00,8.058687348698e+01
1.750000000000e+00,8.073696101121e+01
1.770000000000e+00,8.145568590482e+01
1.790000000000e+00,8.143280355124e+01
1.810000000000e+00,8.424888430531e+01
1.830000000000e+00,8.336807229754e+01
1.850000000000e+00,8.285908494066e+01
1.870000000000e+00,8.332994930024e+01
1.890000000000e+00,8.346613346632e+01
1.910000000000e+00,8.492076177285e+01
1.930000000000e+00,8.556926038217e+01
1.950000000000e+00,8.629883183903e+01
1.970000000000e+00,8.638908187605e+01
1.990000000000e+00,8.519249007100e+01
2.010000000000e+00,8.593642236170e+01
2.030000000000e+00,8.647656515490e+01
2.050000000000e+00,8.554215900628e+01
2.070000000000e+00,8.588314143149e+01
2.090000000000e+00,8.533167946159e+01
2.110000000000e+00,8.607717163994e+01
2.130000000000e+00,8.629811794901e+01
2.150000000000e+00,8.536262983732e+01
2.170000000000e+00,8.588441558753e+01
2.190000000000e+00,8.599365692121e+01
2.210000000000e+00,8.447090902421e+01
2.230000000000e+00,8.580302848991e+01
2.250000000000e+00,8.432258922701e+01
2.270000000000e+00,8.507538045307e+01
2.290000000000e+00,8.266805859864e+01
2.310000000000e+00,8.371704837995e+01
2.330000000000e+00,8.234728086287e+01
2.350000000000e+00,8.287977838662e+01
2.370000000000e+00,8.139275551331e+01
2.390000000000e+00,8.065995808889e+01
2.410000000000e+00,8.043361704396e+01
2.430000000000e+00,8.011067212008e+01
2.450000000000e+00,7.761473668237e+01
2.470000000000e+00,7.704734661058e+01
2.490000000000e+00,7.731816337876e+01
2.510000000000e+00,7.781776236227e+01
2.530000000000e+00,7.576501084418e+01
2.550000000000e+00,7.403189301375e+01
2.570000000000e+00,7.403348511349e+01
2.590000000000e+00,7.244384267029e+01
2.610000000000e+00,7.188492422788e+01
2.630000000000e+00,7.088443769095e+01
2.650000000000e+00,7.088195961211e+01
2.670000000000e+00,6.924653482108e+01
2.690000000000e+00,6.859505128421e+01
2.710000000000e+00,6.689562670105e+01
2.730000000000e+00,6.684516146366e+01
2.750000000000e+00,6.593795688003e+01
2.770000000000e+00,6.433973831691e+01
2.790000000000e+00,6.320341924321e+01
2.810000000000e+00,6.268694902455e+01
2.830000000000e+00,6.203438368133e+01
2.850000000000e+00,6.050524621596e+01
2.870000000000e+00,6.017680341658e+01
2.890000000000e+00,5.801233078817e+01
2.910000000000e+00,5.730079827488e+01
2.930000000000e+00,5.721366517683e+01
2.950000000000e+00,5.471751083872e+01
2.970000000000e+00,5.501677040516e+01
2.990000000000e+00,5.323557090200e+01
3.010000000000e+00,5.214664943530e+01
3.030000000000e+00,5.102536945625e+01
3.050000000000e+00,5.060148201091e+01
3.070000000000e+00,4.907193326034e+01
3.090000000000e+00,4.759158727300e+01
3.110000000000e+00,4.806910012501e+01
3.130000000000e+00,4.620018626873e+01
3.150000000000e+00,4.613133858186e+01
3.170000000000e+00,4.458822195390e+01
3.190000000000e+00,4.317799865463e+01
3.210000000000e+00,4.270178827438e+01
3.230000000000e+00,4.161396474192e+01
3.250000000000e+00,4.030704640330e+01
3.270000000000e+00,3.969419439203e+01
3.290000000000e+00,3.932253035178e+01
3.310000000000e+00,3.837009938988e+01
3.330000000000e+00,3.748533789302e+01
3.350000000000e+00,3.645531696515e+01
3.370000000000e+00,3.558228422321e+01
3.390000000000e+00,3.516841477707e+01
3.410000000000e+00,3.427396189962e+01
3.430000000000e+00,3.373443337323e+01
3.450000000000e+00,3.278100422249e+01
3.470000000000e+00,3.197640836673e+01
3.490000000000e+00,3.139893441969e+01
3.510000000000e+00,3.074520533091e+01
3.530000000000e+00,3.062572405647e+01
3.550000000000e+00,2.971327622830e+01
3.570000000000e+00,2.919047612565e+01
3.590000000000e+00,2.838038519840e+01
3.610000000000e+00,2.811513629460e+01
3.630000000000e+00,2.764781574947e+01
3.650000000000e+00,2.697727887290e+01
3.670000000000e+00,2.643755840375e+01
3.690000000000e+00,2.596123555101e+01
3.710000000000e+00,2.570750659707e+01
3.730000000000e+00,2.490137192889e+01
3.750000000000e+00,2.452341866786e+01
3.770000000000e+00,2.390053585109e+01
3.790000000000e+00,2.380441745492e+01
3.810000000000e+00,2.338291838719e+01
3.830000000000e+00,2.280670533510e+01
3.850000000000e+00,2.218548574174e+01
3.870000000000e+00,2.188523151793e+01
3.890000000000e+00,2.186260092555e+01
3.910000000000e+00,2.152530542572e+01
3.930000000000e+00,2.097697583744e+01
3.950000000000e+00,2.055085793431e+01
3.970000000000e+00,2.021663853925e+01
3.990000000000e+00,2.018548482927e+01
4.010000000000e+00,1.980105907260e+01
4.030000000000e+00,1.917542479328e+01
4.050000000000e+00,1.920792673872e+01
4.070000000000e+00,1.875877268682e+01
4.090000000000e+00,1.862858005844e+01
4.110000000000e+00,1.837102377741e+01
4.130000000000e+00,1.823750111916e+01
4.150000000000e+00,1.792474565652e+01
4.170000000000e+00,1.785492149159e+01
4.190000000000e+00,1.739924945020e+01
4.210000000000e+00,1.735020721901e+01
4.230000000000e+00,1.712512876806e+01
4.250000000000e+00,1.699714176461e+01
4.270000000000e+00,1.671628899150e+01
4.290000000000e+00,1.678072301280e+01
4.310000000000e+00,1.649837757978e+01
4.330000000000e+00,1.639736022893e+01
4.350000000000e+00,1.670749862978e+01
4.370000000000e+00,1.617795654441e+01
4.390000000000e+00,1.595320198079e+01
4.410000000000e+00,1.587593713080e+01
4.430000000000e+00,1.600748658380e+01
4.450000000000e+00,1.615798794857e+01
4.470000000000e+00,1.601381710699e+01
4.490000000000e+00,1.569758015297e+01
4.510000000000e+00,1.566039824404e+01
4.530000000000e+00,1.610374853601e+01
4.550000000000e+00,1.600161099384e+01
4.570000000000e+00,1.568145294115e+01
4.590000000000e+00,1.589159293690e+01
4.610000000000e+00,1.556688250260e+01
4.630000000000e+00,1.600083258376e+01
4.650000000000e+00,1.607744456427e+01
4.670000000000e+00,1.585889248161e+01
4.690000000000e+00,1.592616681159e+01
4.710000000000e+00,1.606533155628e+01
4.730000000000e+00,1.598867989322e+01
4.750000000000e+00,1.605387434416e+01
4.770000000000e+00,1.607712670497e+01
4.790000000000e+00,1.593307042124e+01
4.810000000000e+00,1.598764324994e+01
4.830000000000e+00,1.597227022838e+01
4.850000000000e+00,1.634856137472e+01
4.870000000000e+00,1.629374492658e+01
4.890000000000e+00,1.645478892714e+01
4.910000000000e+00,1.627986028588e+01
4.930000000000e+00,1.672929778477e+01
4.950000000000e+00,1.647467424898e+01
4.970000000000e+00,1.685108559080e+01
4.990000000000e+00,1.727095476198e+01
5.010000000000e+00,1.678448426635e+01
5.030000000000e+00,1.712330499653e+01
5.050000000000e+00,1.705573252828e+01
5.070000000000e+00,1.772802218893e+01
5.090000000000e+00,1.770427498417e+01
5.110000000000e+00,1.753564100209e+01
5.130000000000e+00,1.771799779543e+01
5.150000000000e+00,1.800060147205e+01
5.170000000000e+00,1.813389585195e+01
5.190000000000e+00,1.825018694092e+01
5.210000000000e+00,1.822384534011e+01
5.230000000000e+00,1.850593371420e+01
5.250000000000e+00,1.872092496930e+01
5.270000000000e+00,1.849199583695e+01
5.290000000000e+00,1.847813227806e+01
5.310000000000e+00,1.886614648586e+01
5.330000000000e+00,1.887784207343e+01
5.350000000000e+00,1.903859549904e+01
5.370000000000e+00,1.881720172569e+01
5.390000000000e+00,1.906031754649e+01
5.410000000000e+00,1.913450684598e+01
5.430000000000e+00,1.887977691181e+01
5.450000000000e+00,1.923304606167e+01
5.470000000000e+00,1.916940612972e+01
5.490000000000e+00,1.956304331663e+01
5.510000000000e+00,1.948505308658e+01
5.530000000000e+00,1.942120644795e+01
5.550000000000e+00,1.942513295057e+01
5.570000000000e+00,1.906845636721e+01
5.590000000000e+00,1.945542171444e+01
5.610000000000e+00,1.946145862818e+01
5.630000000000e+00,1.954054652242e+01
5.650000000000e+00,1.942733797589e+01
5.670000000000e+00,1.935150234797e+01
5.690000000000e+00,1.957339306727e+01
5.710000000000e+00,1.957442983706e+01
5.730000000000e+00,1.963754980568e+01
5.750000000000e+00,1.967819198569e+01
5.770000000000e+00,1.924005937908e+01
5.790000000000e+00,1.964484715385e+01
5.810000000000e+00,1.952899693582e+01
5.830000000000e+00,1.938352925759e+01
5.850000000000e+00,1.952410245720e+01
5.870000000000e+00,1.937678068221e+01
5.890000000000e+00,1.924525992434e+01
5.910000000000e+00,1.930486685074e+01
5.930000000000e+00,1.949603444862e+01
5.950000000000e+00,1.940054835115e+01
5.970000000000e+00,1.910812911667e+01
5.990000000000e+00,1.937165263304e+01
6.010000000000e+00,1.888947328624e+01
6.030000000000e+00,1.908903881509e+01
6.050000000000e+00,1.895367490200e+01
6.070000000000e+00,1.874761893480e+01
6.090000000000e+00,1.841095836678e+01
6.110000000000e+00,1.840971388571e+01
6.130000000000e+00,1.812433832057e+01
6.150000000000e+00,1.830231235344e+01
6.170000000000e+00,1.755934560271e+01
6.190000000000e+00,1.783988765755e+01
6.210000000000e+00,1.760400884722e+01
6.230000000000e+00,1.725561900232e+01
6.250000000000e+00,1.707425941610e+01
6.270000000000e+00,1.687429033601e+01
6.290000000000e+00,1.676665125883e+01
6.310000000000e+00,1.628102212204e+01
6.330000000000e+00,1.609064170590e+01
6.350000000000e+00,1.606466868097e+01
6.370000000000e+00,1.565650863218e+01
6.390000000000e+00,1.550031998169e+01
6.410000000000e+00,1.549368301436e+01
6.430000000000e+00,1.514884146872e+01
6.450000000000e+00,1.506694660136e+01
6.470000000000e+00,1.474592320542e+01
6.490000000000e+00,1.453734956608e+01
6.510000000000e+00,1.448760349429e+01
6.530000000000e+00,1.402324635854e+01
6.550000000000e+00,1.389229886567e+01
6.570000000000e+00,1.376748821804e+01
6.590000000000e+00,1.363082807407e+01
6.610000000000e+00,1.338334934398e+01
6.630000000000e+00,1.324022735777e+01
6.650000000000e+00,1.301610279123e+01
6.670000000000e+00,1.292168161329e+01
6.690000000000e+00,1.271021226263e+01
6.710000000000e+00,1.241105706265e+01
6.730000000000e+00,1.248843962587e+01
6.750000000000e+00,1.189136609524e+01
6.770000000000e+00,1.187180428854e+01
6.790000000000e+00,1.168030226138e+01
6.810000000000e+00,1.145816902196e+01
6.830000000000e+00,1.109026726185e+01
6.850000000000e+00,1.096947500820e+01
6.870000000000e+00,1.096170964308e+01
6.890000000000e+00,1.048527921854e+01
6.910000000000e+00,1.052901982838e+01
6.930000000000e+00,1.013802968219e+01
6.950000000000e+00,1.009265076422e+01
6.970000000000e+00,9.745717793330e+00
6.990000000000e+00,9.751919526234e+00
7.010000000000e+00,9.558896197711e+00
7.030000000000e+00,9.342331017122e+00
7.050000000000e+00,9.208561782226e+00
7.070000000000e+00,9.004105846768e+00
7.090000000000e+00,8.887542848132e+00
7.110000000000e+00,8.621594485141e+00
7.130000000000e+00,8.575704440795e+00
7.150000000000e+00,8.529146386759e+00
7.170000000000e+00,8.135791123416e+00
7.190000000000e+00,8.210829046302e+00
7.210000000000e+00,7.882360770537e+00
7.230000000000e+00,7.861253446757e+00
7.250000000000e+00,7.957805480739e+00
7.270000000000e+00,7.773849744740e+00
7.290000000000e+00,7.496087107732e+00
7.310000000000e+00,7.385619650442e+00
7.330000000000e+00,7.242963874548e+00
7.350000000000e+00,7.155992097928e+00
7.370000000000e+00,7.147024164054e+00
