redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.765091638015e+01
3.000000000000e-02,1.817280067762e+01
5.000000000000e-02,1.898070105242e+01
7.000000000000e-02,1.998985055797e+01
9.000000000000e-02,2.091215532680e+01
1.100000000000e-01,2.170260854839e+01
1.300000000000e-01,2.288648087513e+01
1.500000000000e-01,2.398797681641e+01
1.700000000000e-01,2.499895670438e+01
1.900000000000e-01,2.635599046189e+01
2.100000000000e-01,2.754948113474e+01
2.300000000000e-01,2.872902276312e+01
2.500000000000e-01,2.978471047361e+01
2.700000000000e-01,3.118613810481e+01
2.900000000000e-01,3.232163790343e+01
3.100000000000e-01,3.375031879785e+01
3.300000000000e-01,3.522956981230e+01
3.500000000000e-01,3.639610700703e+01
3.700000000000e-01,3.725501171309e+01
3.900000000000e-01,3.841929460071e+01
4.100000000000e-01,3.969860777727e+01
4.300000000000e-01,4.072202782724e+01
4.500000000000e-01,4.188197202961e+01
4.700000000000e-01,4.286453691858e+01
4.900000000000e-01,4.446159342067e+01
5.100000000000e-01,4.576896385437e+01
5.300000000000e-01,4.664189685076e+01
5.500000000000e-01,4.819826978011e+01
5.700000000000e-01,4.913052746434e+01
5.900000000000e-01,5.089368974763e+01
6.100000000000e-01,5.202130289616e+01
6.300000000000e-01,5.330960140059e+01
6.500000000000e-01,5.484200836130e+01
6.700000000000e-01,5.617134670018e+01
6.900000000000e-01,5.748828053259e+01
7.100000000000e-01,5.909148990353e+01
7.300000000000e-01,6.090862082694e+01
7.500000000000e-01,6.267541722040e+01
7.700000000000e-01,6.423204777878e+01
7.900000000000e-01,6.583633706320e+01
8.100000000000e-01,6.748621779752e+01
8.300000000000e-01,6.921649083689e+01
8.500000000000e-01,7.077695262654e+01
8.700000000000e-01,7.253706084683e+01
8.900000000000e-01,7.433921336025e+01
9.100000000000e-01,7.636164440159e+01
9.300000000000e-01,7.792733543413e+01
9.500000000000e-01,7.888322606655e+01
9.700000000000e-01,8.130975303745e+01
9.900000000000e-01,8.254178138930e+01
1.010000000000e+00,8.433541085943e+01
1.030000000000e+00,8.618053704546e+01
1.050000000000e+00,8.737148535454e+01
1.070000000000e+00,8.933716615901e+01
1.090000000000e+00,9.060246027840e+01
1.110000000000e+00,9.248157615657e+01
1.130000000000e+00,9.438000767798e+01
1.150000000000e+00,9.492385128656e+01
1.170000000000e+00,9.722168527009e+01
1.190000000000e+00,9.844256823132e+01
1.210000000000e+00,9.980902982912e+01
1.230000000000e+00,1.008518862677e+02
1.250000000000e+00,1.029536488987e+02
1.270000000000e+00,1.039001661605e+02
1.290000000000e+00,1.058848321628e+02
1.310000000000e+00,1.066996264063e+02
1.330000000000e+00,1.083318331354e+02
1.350000000000e+00,1.089893079233e+02
1.370000000000e+00,1.106043136163e+02
1.390000000000e+00,1.123733029720e+02
1.410000000000e+00,1.135978926286e+02
1.430000000000e+00,1.138425501946e+02
1.450000000000e+00,1.151639355468e+02
1.470000000000e+00,1.165330291072e+02
1.490000000000e+00,1.174819929591e+02
1.510000000000e+00,1.185658265708e+02
1.530000000000e+00,1.188663194374e+02
1.550000000000e+00,1.201080579852e+02
1.570000000000e+00,1.210821454414e+02
1.590000000000e+00,1.218751911587e+02
1.610000000000e+00,1.223846426876e+02
1.630000000000e+00,1.224982111238e+02
1.650000000000e+00,1.249265698531e+02
1.670000000000e+00,1.245909815483e+02
1.690000000000e+00,1.256218057473e+02
1.710000000000e+00,1.265337824652e+02
1.730000000000e+00,1.266987043152e+02
1.750000000000e+00,1.264815781535e+02
1.770000000000e+00,1.273505871475e+02
1.790000000000e+00,1.285960859654e+02
1.810000000000e+00,1.297207536833e+02
1.830000000000e+00,1.292397213062e+02
1.850000000000e+00,1.297688564123e+02
1.870000000000e+00,1.288341127748e+02
1.890000000000e+00,1.294208537673e+02
1.910000000000e+00,1.300008366235e+02
1.930000000000e+00,1.300017449630e+02
1.950000000000e+00,1.300621723629e+02
1.970000000000e+00,1.300181093745e+02
1.990000000000e+00,1.289653503043e+02
2.010000000000e+00,1.272948159430e+02
2.030000000000e+00,1.269132662163e+02
2.050000000000e+00,1.267175778756e+02
2.070000000000e+00,1.259113770404e+02
2.090000000000e+00,1.251198690316e+02
2.110000000000e+00,1.260305115884e+02
2.130000000000e+00,1.242461119951e+02
2.150000000000e+00,1.232390688315e+02
2.170000000000e+00,1.210302142350e+02
2.190000000000e+00,1.209290666856e+02
2.210000000000e+00,1.202994427564e+02
2.230000000000e+00,1.199673127800e+02
2.250000000000e+00,1.184897760097e+02
2.270000000000e+00,1.170793239494e+02
2.290000000000e+00,1.179231887043e+02
2.310000000000e+00,1.154633368153e+02
2.330000000000e+00,1.152061233384e+02
2.350000000000e+00,1.135293708001e+02
2.370000000000e+00,1.123450153532e+02
2.390000000000e+00,1.107961570944e+02
2.410000000000e+00,1.104205483734e+02
2.430000000000e+00,1.088069558494e+02
2.450000000000e+00,1.084472453526e+02
