redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,3.428736553163e+01
3.000000000000e-02,3.572802153453e+01
5.000000000000e-02,3.758345811686e+01
7.000000000000e-02,3.915005078667e+01
9.000000000000e-02,4.083637023853e+01
1.100000000000e-01,4.236878555990e+01
1.300000000000e-01,4.444545456735e+01
1.500000000000e-01,4.622456913109e+01
1.700000000000e-01,4.827951113871e+01
1.900000000000e-01,5.017339945555e+01
2.100000000000e-01,5.253442461635e+01
2.300000000000e-01,5.440942346609e+01
2.500000000000e-01,5.632103110070e+01
2.700000000000e-01,5.858679669443e+01
2.900000000000e-01,6.088500268534e+01
3.100000000000e-01,6.319425825255e+01
3.300000000000e-01,6.555007718412e+01
3.500000000000e-01,6.789650409258e+01
3.700000000000e-01,7.011987297447e+01
3.900000000000e-01,7.258406796382e+01
4.100000000000e-01,7.522241963310e+01
4.300000000000e-01,7.725807174098e+01
4.500000000000e-01,8.011018194392e+01
4.700000000000e-01,8.234602123849e+01
4.900000000000e-01,8.490557773697e+01
5.100000000000e-01,8.773138811205e+01
5.300000000000e-01,9.040208577058e+01
5.500000000000e-01,9.285866436603e+01
5.700000000000e-01,9.596962911045e+01
5.900000000000e-01,9.821632066191e+01
6.100000000000e-01,1.005849695416e+02
6.300000000000e-01,1.036029062198e+02
6.500000000000e-01,1.064439577551e+02
6.700000000000e-01,1.091902258114e+02
6.900000000000e-01,1.115820559481e+02
7.100000000000e-01,1.144104091128e+02
7.300000000000e-01,1.170209112235e+02
7.500000000000e-01,1.199073992283e+02
7.700000000000e-01,1.228962235769e+02
7.900000000000e-01,1.260655680845e+02
8.100000000000e-01,1.292510960431e+02
8.300000000000e-01,1.316108319279e+02
8.500000000000e-01,1.348435337115e+02
8.700000000000e-01,1.380669430511e+02
8.900000000000e-01,1.403999031705e+02
9.100000000000e-01,1.434465170537e+02
9.300000000000e-01,1.460083025039e+02
9.500000000000e-01,1.497229854748e+02
9.700000000000e-01,1.526151355762e+02
9.900000000000e-01,1.546229347043e+02
1.010000000000e+00,1.578524283057e+02
1.030000000000e+00,1.609968195556e+02
1.050000000000e+00,1.636938965783e+02
1.070000000000e+00,1.665148201976e+02
1.090000000000e+00,1.691099873276e+02
1.110000000000e+00,1.725498067184e+02
1.130000000000e+00,1.747684783382e+02
1.150000000000e+00,1.771693383774e+02
1.170000000000e+00,1.804433723530e+02
1.190000000000e+00,1.828819288564e+02
1.210000000000e+00,1.849327832967e+02
1.230000000000e+00,1.882215082435e+02
1.250000000000e+00,1.903348746756e+02
1.270000000000e+00,1.932439091951e+02
1.290000000000e+00,1.947746211320e+02
1.310000000000e+00,1.975485627734e+02
1.330000000000e+00,1.996524312554e+02
1.350000000000e+00,2.026751598330e+02
1.370000000000e+00,2.042597971658e+02
1.390000000000e+00,2.059295910089e+02
1.410000000000e+00,2.083276966662e+02
1.430000000000e+00,2.101130486016e+02
1.450000000000e+00,2.108296138288e+02
1.470000000000e+00,2.139228692769e+02
1.490000000000e+00,2.150645820728e+02
1.510000000000e+00,2.163672996830e+02
1.530000000000e+00,2.181514186690e+02
1.550000000000e+00,2.207031442637e+02
1.570000000000e+00,2.218664037448e+02
1.590000000000e+00,2.216413484849e+02
1.610000000000e+00,2.238573494205e+02
1.630000000000e+00,2.247760229034e+02
1.650000000000e+00,2.264840144650e+02
1.670000000000e+00,2.270532702917e+02
1.690000000000e+00,2.276264744224e+02
1.710000000000e+00,2.284923221576e+02
1.730000000000e+00,2.296205672429e+02
1.750000000000e+00,2.291201926229e+02
1.770000000000e+00,2.296290107698e+02
1.790000000000e+00,2.304275002933e+02
1.810000000000e+00,2.333552271048e+02
1.830000000000e+00,2.340812646007e+02
1.850000000000e+00,2.335573604876e+02
1.870000000000e+00,2.350718278384e+02
1.890000000000e+00,2.355977504725e+02
1.910000000000e+00,2.409540398249e+02
1.930000000000e+00,2.448727268574e+02
1.950000000000e+00,2.468716606073e+02
1.970000000000e+00,2.433718433379e+02
1.990000000000e+00,2.375983831241e+02
2.010000000000e+00,2.325969369692e+02
2.030000000000e+00,2.303697933259e+02
2.050000000000e+00,2.281571528928e+02
2.070000000000e+00,2.257921228192e+02
2.090000000000e+00,2.233044304279e+02
2.110000000000e+00,2.192622812345e+02
2.130000000000e+00,2.183920196914e+02
2.150000000000e+00,2.164771604400e+02
2.170000000000e+00,2.149751351137e+02
2.190000000000e+00,2.122868274840e+02
2.210000000000e+00,2.113872372734e+02
2.230000000000e+00,2.095503438423e+02
2.250000000000e+00,2.079517314145e+02
2.270000000000e+00,2.064663405995e+02
2.290000000000e+00,2.049027343206e+02
2.310000000000e+00,2.032354533031e+02
2.330000000000e+00,2.015791638274e+02
2.350000000000e+00,1.999005015723e+02
2.370000000000e+00,1.981097002749e+02
2.390000000000e+00,1.964063402130e+02
2.410000000000e+00,1.947112637408e+02
2.430000000000e+00,1.928942372698e+02
2.450000000000e+00,1.912577663919e+02
2.470000000000e+00,1.893281915709e+02
2.490000000000e+00,1.868879437747e+02
2.510000000000e+00,1.852628642503e+02
2.530000000000e+00,1.834592860501e+02
2.550000000000e+00,1.815006316621e+02
2.570000000000e+00,1.800416124774e+02
2.590000000000e+00,1.771694529579e+02
2.610000000000e+00,1.757725609599e+02
2.630000000000e+00,1.737933145358e+02
2.650000000000e+00,1.717049556692e+02
2.670000000000e+00,1.697334112937e+02
2.690000000000e+00,1.680373022223e+02
2.710000000000e+00,1.657476677961e+02
2.730000000000e+00,1.637109645371e+02
2.750000000000e+00,1.617389516967e+02
2.770000000000e+00,1.598330888606e+02
2.790000000000e+00,1.580044572503e+02
2.810000000000e+00,1.557878986993e+02
2.830000000000e+00,1.539863135278e+02
2.850000000000e+00,1.517875048993e+02
2.870000000000e+00,1.502013540655e+02
2.890000000000e+00,1.477917575434e+02
2.910000000000e+00,1.459596013632e+02
2.930000000000e+00,1.443664558190e+02
2.950000000000e+00,1.421665317059e+02
2.970000000000e+00,1.407522654414e+02
2.990000000000e+00,1.383661696152e+02
3.010000000000e+00,1.366798803384e+02
3.030000000000e+00,1.350286037324e+02
3.050000000000e+00,1.331591718371e+02
3.070000000000e+00,1.312072328981e+02
3.090000000000e+00,1.294745847339e+02
3.110000000000e+00,1.278087334123e+02
3.130000000000e+00,1.255243229096e+02
3.150000000000e+00,1.245370305492e+02
3.170000000000e+00,1.223859508525e+02
3.190000000000e+00,1.209912533181e+02
3.210000000000e+00,1.196087069933e+02
3.230000000000e+00,1.176098457953e+02
3.250000000000e+00,1.160654205378e+02
3.270000000000e+00,1.146878755929e+02
3.290000000000e+00,1.130847887764e+02
3.310000000000e+00,1.116854184324e+02
3.330000000000e+00,1.107900807991e+02
3.350000000000e+00,1.096389268371e+02
3.370000000000e+00,1.086282052612e+02
3.390000000000e+00,1.088930922781e+02
3.410000000000e+00,1.074174686830e+02
3.430000000000e+00,1.067324059094e+02
3.450000000000e+00,1.041502267644e+02
3.470000000000e+00,1.023767520160e+02
3.490000000000e+00,1.018208927068e+02
3.510000000000e+00,9.968072139140e+01
3.530000000000e+00,9.865285262753e+01
3.550000000000e+00,9.703284473300e+01
3.570000000000e+00,9.630555172049e+01
3.590000000000e+00,9.547696948766e+01
3.610000000000e+00,9.391041686911e+01
3.630000000000e+00,9.263590414814e+01
3.650000000000e+00,9.075054980296e+01
3.670000000000e+00,8.875199464381e+01
3.690000000000e+00,8.801667940492e+01
3.710000000000e+00,8.634082072857e+01
3.730000000000e+00,8.407521385932e+01
3.750000000000e+00,8.285559911541e+01
3.770000000000e+00,8.185529277734e+01
3.790000000000e+00,8.016985591306e+01
3.810000000000e+00,7.919220842320e+01
3.830000000000e+00,7.762832100719e+01
3.850000000000e+00,7.676177628324e+01
3.870000000000e+00,7.571443880326e+01
3.890000000000e+00,7.501122085383e+01
3.910000000000e+00,7.386953241568e+01
3.930000000000e+00,7.308423322025e+01
3.950000000000e+00,7.233560951783e+01
3.970000000000e+00,7.166492666380e+01
3.990000000000e+00,7.045302869514e+01
4.010000000000e+00,6.975704101627e+01
4.030000000000e+00,6.883859404141e+01
4.050000000000e+00,6.825861518737e+01
4.070000000000e+00,6.769766215986e+01
4.090000000000e+00,6.668776618889e+01
4.110000000000e+00,6.606333896785e+01
4.130000000000e+00,6.539164625732e+01
4.150000000000e+00,6.482790786141e+01
4.170000000000e+00,6.385605236689e+01
