redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.279241917327e+02
3.000000000000e-02,1.299709745495e+02
5.000000000000e-02,1.326524664332e+02
7.000000000000e-02,1.354017308583e+02
9.000000000000e-02,1.367949580263e+02
1.100000000000e-01,1.405345356907e+02
1.300000000000e-01,1.416694686274e+02
1.500000000000e-01,1.436261241786e+02
1.700000000000e-01,1.453067657850e+02
1.900000000000e-01,1.468958205804e+02
2.100000000000e-01,1.483590529985e+02
2.300000000000e-01,1.525613560306e+02
2.500000000000e-01,1.542693824288e+02
2.700000000000e-01,1.578119562182e+02
2.900000000000e-01,1.623235112345e+02
3.100000000000e-01,1.644465755358e+02
3.300000000000e-01,1.676934903270e+02
3.500000000000e-01,1.717038821420e+02
3.700000000000e-01,1.755028811788e+02
3.900000000000e-01,1.786655169226e+02
4.100000000000e-01,1.811023900298e+02
4.300000000000e-01,1.830040887088e+02
4.500000000000e-01,1.876996990884e+02
4.700000000000e-01,1.883764078905e+02
4.900000000000e-01,1.933607309398e+02
5.100000000000e-01,1.924526591213e+02
5.300000000000e-01,1.977100148860e+02
5.500000000000e-01,1.999246766975e+02
5.700000000000e-01,2.007987775439e+02
5.900000000000e-01,2.064414005521e+02
6.100000000000e-01,2.072903231123e+02
6.300000000000e-01,2.122750974056e+02
6.500000000000e-01,2.164915007572e+02
6.700000000000e-01,2.161893117321e+02
6.900000000000e-01,2.191377744531e+02
7.100000000000e-01,2.222978536175e+02
7.300000000000e-01,2.244486294858e+02
7.500000000000e-01,2.277522219211e+02
7.700000000000e-01,2.289636443072e+02
7.900000000000e-01,2.307103179866e+02
8.100000000000e-01,2.331273642154e+02
8.300000000000e-01,2.366592789508e+02
8.500000000000e-01,2.393430183446e+02
8.700000000000e-01,2.398297569405e+02
8.900000000000e-01,2.420846234143e+02
9.100000000000e-01,2.446624825399e+02
9.300000000000e-01,2.468424781048e+02
9.500000000000e-01,2.490825141620e+02
9.700000000000e-01,2.523190319218e+02
9.900000000000e-01,2.530286014130e+02
1.010000000000e+00,2.553280542065e+02
1.030000000000e+00,2.575458797298e+02
1.050000000000e+00,2.607824451737e+02
1.070000000000e+00,2.610789549519e+02
1.090000000000e+00,2.617893095732e+02
1.110000000000e+00,2.646620963704e+02
1.130000000000e+00,2.643048757614e+02
1.150000000000e+00,2.672936951157e+02
1.170000000000e+00,2.698198347246e+02
1.190000000000e+00,2.708013470575e+02
1.210000000000e+00,2.718859297483e+02
1.230000000000e+00,2.734783890592e+02
1.250000000000e+00,2.728382396672e+02
1.270000000000e+00,2.757294629942e+02
1.290000000000e+00,2.763058280605e+02
1.310000000000e+00,2.770159985568e+02
1.330000000000e+00,2.772545780116e+02
1.350000000000e+00,2.800875912745e+02
1.370000000000e+00,2.783348386530e+02
1.390000000000e+00,2.824202112447e+02
1.410000000000e+00,2.816751518891e+02
1.430000000000e+00,2.823892900044e+02
1.450000000000e+00,2.822049770762e+02
1.470000000000e+00,2.844345567837e+02
1.490000000000e+00,2.842271655876e+02
1.510000000000e+00,2.824442156818e+02
1.530000000000e+00,2.858421352140e+02
1.550000000000e+00,2.843053991304e+02
1.570000000000e+00,2.852634865708e+02
1.590000000000e+00,2.837924267339e+02
1.610000000000e+00,2.878911978829e+02
1.630000000000e+00,2.827080228172e+02
1.650000000000e+00,2.872487551016e+02
1.670000000000e+00,2.841096150405e+02
1.690000000000e+00,2.844144175550e+02
1.710000000000e+00,2.842974079574e+02
1.730000000000e+00,2.823274028964e+02
1.750000000000e+00,2.843501781633e+02
1.770000000000e+00,2.791371452939e+02
1.790000000000e+00,2.827917175742e+02
1.810000000000e+00,2.798517846686e+02
1.830000000000e+00,2.787885431436e+02
1.850000000000e+00,2.792761507877e+02
1.870000000000e+00,2.725542623790e+02
1.890000000000e+00,2.754189983142e+02
1.910000000000e+00,2.728646848192e+02
1.930000000000e+00,2.737263423847e+02
1.950000000000e+00,2.713825333631e+02
1.970000000000e+00,2.694010562518e+02
1.990000000000e+00,2.666469795756e+02
2.010000000000e+00,2.637366047315e+02
2.030000000000e+00,2.631879066965e+02
2.050000000000e+00,2.601650147985e+02
2.070000000000e+00,2.575578689844e+02
2.090000000000e+00,2.565395160558e+02
2.110000000000e+00,2.557342098231e+02
2.130000000000e+00,2.518460771262e+02
