redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.928729257519e+01
3.000000000000e-02,1.925508793047e+01
5.000000000000e-02,2.008735747204e+01
7.000000000000e-02,1.977053085541e+01
9.000000000000e-02,1.980284376985e+01
1.100000000000e-01,2.028938195924e+01
1.300000000000e-01,2.042755021396e+01
1.500000000000e-01,2.099971760454e+01
1.700000000000e-01,2.136591400371e+01
1.900000000000e-01,2.142094817669e+01
2.100000000000e-01,2.175845625966e+01
2.300000000000e-01,2.227525424897e+01
2.500000000000e-01,2.287953128598e+01
2.700000000000e-01,2.333643000477e+01
2.900000000000e-01,2.359528942920e+01
3.100000000000e-01,2.400406134261e+01
3.300000000000e-01,2.422418777431e+01
3.500000000000e-01,2.468721055133e+01
3.700000000000e-01,2.463918788313e+01
3.900000000000e-01,2.462494358090e+01
4.100000000000e-01,2.543000620055e+01
4.300000000000e-01,2.554745686377e+01
4.500000000000e-01,2.584361742754e+01
4.700000000000e-01,2.622555523820e+01
4.900000000000e-01,2.677821963763e+01
5.100000000000e-01,2.647438412367e+01
5.300000000000e-01,2.730665663574e+01
5.500000000000e-01,2.728328034325e+01
5.700000000000e-01,2.754242677213e+01
5.900000000000e-01,2.793639732357e+01
6.100000000000e-01,2.830795278611e+01
6.300000000000e-01,2.872002809473e+01
6.500000000000e-01,2.871119698878e+01
6.700000000000e-01,2.850983622994e+01
6.900000000000e-01,2.898157951058e+01
7.100000000000e-01,2.906642958561e+01
7.300000000000e-01,2.916100072389e+01
7.500000000000e-01,2.909042907731e+01
7.700000000000e-01,2.917963474520e+01
7.900000000000e-01,2.952245181282e+01
8.100000000000e-01,2.972033706725e+01
8.300000000000e-01,3.021396028028e+01
8.500000000000e-01,2.947067904800e+01
8.700000000000e-01,2.998626552320e+01
8.900000000000e-01,3.015890786735e+01
9.100000000000e-01,3.032904465770e+01
9.300000000000e-01,3.023595419900e+01
9.500000000000e-01,3.020767892063e+01
9.700000000000e-01,3.017758080903e+01
9.900000000000e-01,3.111393019771e+01
1.010000000000e+00,3.111560591882e+01
1.030000000000e+00,3.060040825426e+01
1.050000000000e+00,3.160169261343e+01
1.070000000000e+00,3.155013535848e+01
1.090000000000e+00,3.093540837760e+01
1.110000000000e+00,3.136460099650e+01
1.130000000000e+00,3.139361263057e+01
1.150000000000e+00,3.100643070211e+01
1.170000000000e+00,3.132294860981e+01
1.190000000000e+00,3.161017316906e+01
1.210000000000e+00,3.108659842018e+01
1.230000000000e+00,3.090163446488e+01
1.250000000000e+00,3.117687094523e+01
1.270000000000e+00,3.124180436063e+01
1.290000000000e+00,3.185177739620e+01
1.310000000000e+00,3.123043504539e+01
1.330000000000e+00,3.140565814774e+01
1.350000000000e+00,3.127224469215e+01
1.370000000000e+00,3.150794795174e+01
1.390000000000e+00,3.208396482605e+01
1.410000000000e+00,3.139725125687e+01
1.430000000000e+00,3.097677766960e+01
1.450000000000e+00,3.084382593726e+01
1.470000000000e+00,3.088249183959e+01
1.490000000000e+00,3.152857919634e+01
1.510000000000e+00,3.087026988625e+01
1.530000000000e+00,3.045468923928e+01
1.550000000000e+00,3.086053164392e+01
1.570000000000e+00,3.070502697859e+01
1.590000000000e+00,3.085393874281e+01
1.610000000000e+00,3.045687134573e+01
1.630000000000e+00,3.109833782513e+01
1.650000000000e+00,2.977471821090e+01
1.670000000000e+00,3.069127915836e+01
1.690000000000e+00,2.998598755734e+01
1.710000000000e+00,3.009580240404e+01
1.730000000000e+00,2.995154229987e+01
1.750000000000e+00,2.980179111464e+01
1.770000000000e+00,2.995805442907e+01
1.790000000000e+00,2.929957984861e+01
1.810000000000e+00,2.945885151666e+01
1.830000000000e+00,2.961812594138e+01
1.850000000000e+00,2.932567301171e+01
1.870000000000e+00,2.894044028160e+01
1.890000000000e+00,2.940510484745e+01
1.910000000000e+00,2.915816468878e+01
1.930000000000e+00,2.868784139512e+01
1.950000000000e+00,2.922292618072e+01
1.970000000000e+00,2.874687776003e+01
1.990000000000e+00,2.874152136592e+01
2.010000000000e+00,2.879862287680e+01
2.030000000000e+00,2.799800492703e+01
2.050000000000e+00,2.816722317633e+01
2.070000000000e+00,2.773032570158e+01
2.090000000000e+00,2.786629715235e+01
2.110000000000e+00,2.740278366938e+01
2.130000000000e+00,2.757592036423e+01
2.150000000000e+00,2.754139352361e+01
2.170000000000e+00,2.649179715665e+01
2.190000000000e+00,2.683423533436e+01
2.210000000000e+00,2.727226764736e+01
2.230000000000e+00,2.630112409181e+01
2.250000000000e+00,2.637352449891e+01
2.270000000000e+00,2.582801947943e+01
2.290000000000e+00,2.629269517567e+01
2.310000000000e+00,2.517333110248e+01
2.330000000000e+00,2.519011277201e+01
2.350000000000e+00,2.518370928438e+01
2.370000000000e+00,2.479344309486e+01
2.390000000000e+00,2.471548275677e+01
2.410000000000e+00,2.450782293376e+01
2.430000000000e+00,2.382597116965e+01
2.450000000000e+00,2.381643340943e+01
2.470000000000e+00,2.446455462029e+01
