redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.424288750435e+01
3.000000000000e-02,1.420941189253e+01
5.000000000000e-02,1.415872016767e+01
7.000000000000e-02,1.465713445696e+01
9.000000000000e-02,1.480885513593e+01
1.100000000000e-01,1.536119938536e+01
1.300000000000e-01,1.563832110373e+01
1.500000000000e-01,1.625568670389e+01
1.700000000000e-01,1.666500349874e+01
1.900000000000e-01,1.686911390532e+01
2.100000000000e-01,1.699283319947e+01
2.300000000000e-01,1.808219330786e+01
2.500000000000e-01,1.831599771093e+01
2.700000000000e-01,1.871280597105e+01
2.900000000000e-01,1.868623337144e+01
3.100000000000e-01,1.960413298868e+01
3.300000000000e-01,1.982791770538e+01
3.500000000000e-01,2.009878327268e+01
3.700000000000e-01,2.032556672420e+01
3.900000000000e-01,1.999838538663e+01
4.100000000000e-01,2.068392001737e+01
4.300000000000e-01,2.084176290213e+01
4.500000000000e-01,2.103825745541e+01
4.700000000000e-01,2.109662353768e+01
4.900000000000e-01,2.139395130292e+01
5.100000000000e-01,2.142775814438e+01
5.300000000000e-01,2.106995554949e+01
5.500000000000e-01,2.171688263487e+01
5.700000000000e-01,2.213209733023e+01
5.900000000000e-01,2.177235268494e+01
6.100000000000e-01,2.307951260918e+01
6.300000000000e-01,2.309063987589e+01
6.500000000000e-01,2.354915180935e+01
6.700000000000e-01,2.304971556674e+01
6.900000000000e-01,2.362961625082e+01
7.100000000000e-01,2.341713267933e+01
7.300000000000e-01,2.338919746771e+01
7.500000000000e-01,2.359392954435e+01
7.700000000000e-01,2.399795837740e+01
7.900000000000e-01,2.469835109838e+01
8.100000000000e-01,2.435609276826e+01
8.300000000000e-01,2.534020452397e+01
8.500000000000e-01,2.513709689149e+01
8.700000000000e-01,2.564596981339e+01
8.900000000000e-01,2.479290337376e+01
9.100000000000e-01,2.592376670355e+01
9.300000000000e-01,2.624623409156e+01
9.500000000000e-01,2.687275915803e+01
9.700000000000e-01,2.716973015894e+01
9.900000000000e-01,2.768767233701e+01
1.010000000000e+00,2.932962755317e+01
1.030000000000e+00,2.833711382954e+01
1.050000000000e+00,2.893306605140e+01
1.070000000000e+00,2.930930664953e+01
1.090000000000e+00,2.850699312166e+01
1.110000000000e+00,2.862513191347e+01
1.130000000000e+00,2.842380321432e+01
1.150000000000e+00,2.997397422777e+01
1.170000000000e+00,2.950082344605e+01
1.190000000000e+00,2.948663987202e+01
1.210000000000e+00,3.044794542250e+01
1.230000000000e+00,2.968414495960e+01
1.250000000000e+00,3.031046924432e+01
1.270000000000e+00,2.948375277599e+01
1.290000000000e+00,3.071308801321e+01
1.310000000000e+00,3.014042271748e+01
1.330000000000e+00,3.102236436106e+01
1.350000000000e+00,3.094731185581e+01
1.370000000000e+00,3.149910369012e+01
1.390000000000e+00,3.044147271950e+01
1.410000000000e+00,3.174275913702e+01
1.430000000000e+00,3.202376070049e+01
1.450000000000e+00,3.211510749304e+01
1.470000000000e+00,3.196722138422e+01
1.490000000000e+00,3.230941556368e+01
1.510000000000e+00,3.276136641284e+01
1.530000000000e+00,3.179726344713e+01
1.550000000000e+00,3.246766537053e+01
1.570000000000e+00,3.307945635123e+01
1.590000000000e+00,3.208343985911e+01
1.610000000000e+00,3.296165196651e+01
1.630000000000e+00,3.286601125116e+01
1.650000000000e+00,3.296946804609e+01
1.670000000000e+00,3.348766699473e+01
1.690000000000e+00,3.327139220193e+01
1.710000000000e+00,3.339713622490e+01
1.730000000000e+00,3.416030037398e+01
1.750000000000e+00,3.307845264251e+01
1.770000000000e+00,3.491281022606e+01
1.790000000000e+00,3.433760042871e+01
