redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.042202019498e+02
3.000000000000e-02,1.055609399305e+02
5.000000000000e-02,1.075350948231e+02
7.000000000000e-02,1.096452840976e+02
9.000000000000e-02,1.103936322528e+02
1.100000000000e-01,1.127338608538e+02
1.300000000000e-01,1.144240906705e+02
1.500000000000e-01,1.175097786738e+02
1.700000000000e-01,1.199972902145e+02
1.900000000000e-01,1.230708448102e+02
2.100000000000e-01,1.253880432449e+02
2.300000000000e-01,1.274439411514e+02
2.500000000000e-01,1.307187093105e+02
2.700000000000e-01,1.331435534465e+02
2.900000000000e-01,1.349069458886e+02
3.100000000000e-01,1.379668680640e+02
3.300000000000e-01,1.402729315684e+02
3.500000000000e-01,1.420868994691e+02
3.700000000000e-01,1.452037217824e+02
3.900000000000e-01,1.487609966106e+02
4.100000000000e-01,1.494660058874e+02
4.300000000000e-01,1.541781187279e+02
4.500000000000e-01,1.565199341086e+02
4.700000000000e-01,1.580317178966e+02
4.900000000000e-01,1.619909945693e+02
5.100000000000e-01,1.636588038288e+02
5.300000000000e-01,1.663113876607e+02
5.500000000000e-01,1.678385916928e+02
5.700000000000e-01,1.690719890661e+02
5.900000000000e-01,1.740458071454e+02
6.100000000000e-01,1.733398138288e+02
6.300000000000e-01,1.774822241872e+02
6.500000000000e-01,1.787060948815e+02
6.700000000000e-01,1.802230538447e+02
6.900000000000e-01,1.829534454040e+02
7.100000000000e-01,1.852489049004e+02
7.300000000000e-01,1.861574486581e+02
7.500000000000e-01,1.900624546688e+02
7.700000000000e-01,1.917428433915e+02
7.900000000000e-01,1.930735228627e+02
8.100000000000e-01,1.962432575759e+02
8.300000000000e-01,1.970957019061e+02
8.500000000000e-01,2.024495529212e+02
8.700000000000e-01,2.013631185680e+02
8.900000000000e-01,2.042339755409e+02
9.100000000000e-01,2.064108245162e+02
9.300000000000e-01,2.107080561970e+02
9.500000000000e-01,2.122484103622e+02
9.700000000000e-01,2.115816723862e+02
9.900000000000e-01,2.148466464734e+02
1.010000000000e+00,2.182048808068e+02
1.030000000000e+00,2.202350886260e+02
1.050000000000e+00,2.205218189396e+02
