redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.734411133821e+00
3.000000000000e-02,5.252161958728e+00
5.000000000000e-02,5.246660412402e+00
7.000000000000e-02,5.836608971869e+00
9.000000000000e-02,5.922301152042e+00
1.100000000000e-01,6.193765541772e+00
1.300000000000e-01,6.493525024371e+00
1.500000000000e-01,6.959122592631e+00
1.700000000000e-01,6.772924857913e+00
1.900000000000e-01,6.596310550774e+00
2.100000000000e-01,6.836458400414e+00
2.300000000000e-01,7.025117588373e+00
2.500000000000e-01,7.263739287342e+00
2.700000000000e-01,7.274752930022e+00
2.900000000000e-01,7.596905960168e+00
3.100000000000e-01,7.945611146854e+00
3.300000000000e-01,7.873510849201e+00
3.500000000000e-01,7.742937311616e+00
3.700000000000e-01,7.767911952524e+00
3.900000000000e-01,7.690265330548e+00
4.100000000000e-01,7.794417522986e+00
4.300000000000e-01,7.371159065323e+00
4.500000000000e-01,7.194727584997e+00
4.700000000000e-01,6.946525309004e+00
4.900000000000e-01,7.123805862087e+00
5.100000000000e-01,7.320607068766e+00
5.300000000000e-01,6.942371412685e+00
5.500000000000e-01,7.436421639123e+00
5.700000000000e-01,7.168104093650e+00
5.900000000000e-01,7.426002129400e+00
6.100000000000e-01,7.560056696418e+00
6.300000000000e-01,7.406814970671e+00
6.500000000000e-01,7.432245208565e+00
6.700000000000e-01,7.958269010570e+00
6.900000000000e-01,8.059400034882e+00
7.100000000000e-01,8.108169800401e+00
7.300000000000e-01,8.518626182019e+00
7.500000000000e-01,8.364833260900e+00
7.700000000000e-01,8.643452955607e+00
7.900000000000e-01,8.600841898229e+00
8.100000000000e-01,8.905074506154e+00
8.300000000000e-01,8.895927962122e+00
8.500000000000e-01,8.904202576001e+00
8.700000000000e-01,9.596683575796e+00
8.900000000000e-01,9.340937478128e+00
9.100000000000e-01,9.970713951067e+00
9.300000000000e-01,9.722761668869e+00
9.500000000000e-01,9.869054593327e+00
9.700000000000e-01,1.033440026234e+01
9.900000000000e-01,1.033754554046e+01
1.010000000000e+00,1.021743826241e+01
1.030000000000e+00,1.068431511509e+01
1.050000000000e+00,1.068856154681e+01
1.070000000000e+00,1.077315522888e+01
1.090000000000e+00,1.078196097166e+01
1.110000000000e+00,1.080400946481e+01
1.130000000000e+00,1.120854878518e+01
1.150000000000e+00,1.114746025576e+01
1.170000000000e+00,1.109202903884e+01
1.190000000000e+00,1.108468692634e+01
1.210000000000e+00,1.162929979946e+01
1.230000000000e+00,1.192260596063e+01
1.250000000000e+00,1.153601014834e+01
1.270000000000e+00,1.170238454045e+01
1.290000000000e+00,1.166796396277e+01
1.310000000000e+00,1.225728830366e+01
1.330000000000e+00,1.246310654309e+01
1.350000000000e+00,1.272341023323e+01
1.370000000000e+00,1.245087154249e+01
1.390000000000e+00,1.326368078768e+01
1.410000000000e+00,1.272362078723e+01
1.430000000000e+00,1.324599541785e+01
1.450000000000e+00,1.316247063503e+01
1.470000000000e+00,1.343277013344e+01
1.490000000000e+00,1.333213739565e+01
1.510000000000e+00,1.363697464259e+01
1.530000000000e+00,1.451246886104e+01
1.550000000000e+00,1.389232885626e+01
1.570000000000e+00,1.458693601393e+01
1.590000000000e+00,1.423963298889e+01
1.610000000000e+00,1.443224922775e+01
1.630000000000e+00,1.401875102404e+01
