redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,3.274610810243e-01
3.000000000000e-02,3.458238713215e-01
5.000000000000e-02,3.662235048118e-01
7.000000000000e-02,3.546901395110e-01
9.000000000000e-02,3.486569858553e-01
1.100000000000e-01,3.504962183183e-01
1.300000000000e-01,3.316222203197e-01
1.500000000000e-01,2.946543017549e-01
1.700000000000e-01,2.963675517216e-01
1.900000000000e-01,3.169592149127e-01
2.100000000000e-01,3.347148730288e-01
2.300000000000e-01,3.485733227407e-01
2.500000000000e-01,3.005627696340e-01
2.700000000000e-01,2.727862997196e-01
2.900000000000e-01,3.035637160222e-01
3.100000000000e-01,3.067877709331e-01
3.300000000000e-01,3.169465153869e-01
3.500000000000e-01,3.355753295423e-01
3.700000000000e-01,3.323031532613e-01
3.900000000000e-01,2.682134694693e-01
4.100000000000e-01,2.470492585274e-01
4.300000000000e-01,1.975322582766e-01
4.500000000000e-01,1.825824483877e-01
4.700000000000e-01,2.300157500599e-01
4.900000000000e-01,2.660897246361e-01
5.100000000000e-01,3.107968660698e-01
5.300000000000e-01,3.271896043293e-01
5.500000000000e-01,3.779006223838e-01
5.700000000000e-01,4.079107126368e-01
5.900000000000e-01,4.506641222039e-01
6.100000000000e-01,4.415907595166e-01
6.300000000000e-01,4.771385750035e-01
6.500000000000e-01,4.535630184398e-01
6.700000000000e-01,5.790062836651e-01
6.900000000000e-01,5.820315452255e-01
7.100000000000e-01,6.371700862909e-01
7.300000000000e-01,7.442510384006e-01
7.500000000000e-01,7.847620993232e-01
7.700000000000e-01,8.524207865493e-01
7.900000000000e-01,8.865484680803e-01
8.100000000000e-01,9.601773385480e-01
8.300000000000e-01,1.026180577148e+00
8.500000000000e-01,1.025730254687e+00
8.700000000000e-01,1.037435294164e+00
8.900000000000e-01,9.535697472897e-01
9.100000000000e-01,9.825131482882e-01
9.300000000000e-01,9.298504623213e-01
9.500000000000e-01,1.009204699653e+00
9.700000000000e-01,8.907918243263e-01
9.900000000000e-01,1.031856170481e+00
1.010000000000e+00,9.297470925336e-01
1.030000000000e+00,9.997320591436e-01
1.050000000000e+00,9.462996286192e-01
1.070000000000e+00,9.768074179361e-01
1.090000000000e+00,8.889074111290e-01
1.110000000000e+00,9.526988608769e-01
1.130000000000e+00,8.108103146174e-01
1.150000000000e+00,9.044368266837e-01
1.170000000000e+00,7.852767905815e-01
1.190000000000e+00,8.269034958404e-01
1.210000000000e+00,7.028914639711e-01
1.230000000000e+00,8.972460222686e-01
1.250000000000e+00,6.710151368979e-01
1.270000000000e+00,7.414626515788e-01
1.290000000000e+00,6.242942848193e-01
1.310000000000e+00,7.007891269462e-01
1.330000000000e+00,8.136626343822e-01
1.350000000000e+00,6.440446323774e-01
1.370000000000e+00,6.785120916944e-01
1.390000000000e+00,5.945898329618e-01
1.410000000000e+00,6.883678251708e-01
1.430000000000e+00,7.596275492355e-01
1.450000000000e+00,5.571051839348e-01
1.470000000000e+00,7.127490347090e-01
