redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,8.347960318792e+01
3.000000000000e-02,8.784262740982e+01
5.000000000000e-02,9.199730665350e+01
7.000000000000e-02,9.686966642870e+01
9.000000000000e-02,1.011031059550e+02
1.100000000000e-01,1.065346057563e+02
1.300000000000e-01,1.107632976613e+02
1.500000000000e-01,1.157578747329e+02
1.700000000000e-01,1.208753138222e+02
1.900000000000e-01,1.257511835428e+02
2.100000000000e-01,1.308292998771e+02
2.300000000000e-01,1.364014856965e+02
2.500000000000e-01,1.414147246560e+02
2.700000000000e-01,1.475523273063e+02
2.900000000000e-01,1.532260590575e+02
3.100000000000e-01,1.584938886983e+02
3.300000000000e-01,1.645712868011e+02
3.500000000000e-01,1.705196828595e+02
3.700000000000e-01,1.767091577524e+02
3.900000000000e-01,1.825910709692e+02
4.100000000000e-01,1.895541763745e+02
4.300000000000e-01,1.960925383952e+02
4.500000000000e-01,2.020615646996e+02
4.700000000000e-01,2.085322584669e+02
4.900000000000e-01,2.153836591122e+02
5.100000000000e-01,2.224339358847e+02
5.300000000000e-01,2.295496830949e+02
5.500000000000e-01,2.369399280955e+02
5.700000000000e-01,2.433780357544e+02
5.900000000000e-01,2.507445125946e+02
6.100000000000e-01,2.578419583475e+02
6.300000000000e-01,2.653238986690e+02
6.500000000000e-01,2.730864924217e+02
6.700000000000e-01,2.809852642584e+02
6.900000000000e-01,2.868541853702e+02
7.100000000000e-01,2.951797408865e+02
7.300000000000e-01,3.031692173649e+02
7.500000000000e-01,3.109307959813e+02
7.700000000000e-01,3.179736690820e+02
7.900000000000e-01,3.263876955511e+02
8.100000000000e-01,3.334044188076e+02
8.300000000000e-01,3.417211493243e+02
8.500000000000e-01,3.501097714224e+02
8.700000000000e-01,3.576879520122e+02
8.900000000000e-01,3.649330038062e+02
9.100000000000e-01,3.740911565389e+02
9.300000000000e-01,3.816249513320e+02
9.500000000000e-01,3.894657421700e+02
9.700000000000e-01,3.965287476010e+02
9.900000000000e-01,4.050465874205e+02
1.010000000000e+00,4.127493751175e+02
1.030000000000e+00,4.199358645646e+02
1.050000000000e+00,4.278331425806e+02
1.070000000000e+00,4.349068251652e+02
1.090000000000e+00,4.430220121081e+02
1.110000000000e+00,4.509301431725e+02
1.130000000000e+00,4.572256000138e+02
1.150000000000e+00,4.657045409341e+02
1.170000000000e+00,4.722901505775e+02
1.190000000000e+00,4.798591395495e+02
1.210000000000e+00,4.856314252738e+02
1.230000000000e+00,4.921375246698e+02
1.250000000000e+00,5.002917374996e+02
1.270000000000e+00,5.060282608103e+02
1.290000000000e+00,5.118674056120e+02
1.310000000000e+00,5.192257131101e+02
1.330000000000e+00,5.246807258233e+02
1.350000000000e+00,5.289798146376e+02
1.370000000000e+00,5.352401928011e+02
1.390000000000e+00,5.413497123926e+02
1.410000000000e+00,5.450740538598e+02
1.430000000000e+00,5.510319888341e+02
1.450000000000e+00,5.555559482704e+02
1.470000000000e+00,5.600237712297e+02
1.490000000000e+00,5.636945908585e+02
1.510000000000e+00,5.684142174232e+02
1.530000000000e+00,5.721400926460e+02
1.550000000000e+00,5.750227437094e+02
1.570000000000e+00,5.783832586167e+02
1.590000000000e+00,5.817936535925e+02
1.610000000000e+00,5.845175355894e+02
1.630000000000e+00,5.873156347460e+02
1.650000000000e+00,5.891044318424e+02
1.670000000000e+00,5.899762568869e+02
1.690000000000e+00,5.929700472251e+02
1.710000000000e+00,5.927667988704e+02
1.730000000000e+00,5.949134196504e+02
1.750000000000e+00,5.954065386272e+02
1.770000000000e+00,5.945407958978e+02
1.790000000000e+00,5.960748955570e+02
1.810000000000e+00,5.960831894571e+02
1.830000000000e+00,5.947371886278e+02
1.850000000000e+00,5.951319999833e+02
1.870000000000e+00,5.929612396527e+02
1.890000000000e+00,5.916618182555e+02
1.910000000000e+00,5.920786936529e+02
1.930000000000e+00,5.936219605469e+02
1.950000000000e+00,5.980019373920e+02
1.970000000000e+00,5.979054912875e+02
1.990000000000e+00,5.950452647452e+02
2.010000000000e+00,5.924141117748e+02
2.030000000000e+00,5.864850735953e+02
2.050000000000e+00,5.840037084649e+02
2.070000000000e+00,5.791966153968e+02
2.090000000000e+00,5.767871310249e+02
2.110000000000e+00,5.750273805262e+02
2.130000000000e+00,5.700918547382e+02
2.150000000000e+00,5.669303863800e+02
2.170000000000e+00,5.573853202877e+02
2.190000000000e+00,5.532819436020e+02
2.210000000000e+00,5.467524015729e+02
2.230000000000e+00,5.376505433768e+02
2.250000000000e+00,5.261867231587e+02
2.270000000000e+00,5.174756795082e+02
2.290000000000e+00,5.098116765487e+02
2.310000000000e+00,5.048148809910e+02
2.330000000000e+00,5.002994168393e+02
2.350000000000e+00,4.924703946314e+02
2.370000000000e+00,4.860264023733e+02
2.390000000000e+00,4.808696167181e+02
2.410000000000e+00,4.739628527884e+02
2.430000000000e+00,4.653194427271e+02
2.450000000000e+00,4.558842020560e+02
2.470000000000e+00,4.498962879558e+02
2.490000000000e+00,4.430072096438e+02
2.510000000000e+00,4.372944284513e+02
2.530000000000e+00,4.302197955642e+02
2.550000000000e+00,4.246335091572e+02
2.570000000000e+00,4.182673024154e+02
2.590000000000e+00,4.121268718308e+02
2.610000000000e+00,4.057575113353e+02
2.630000000000e+00,4.006726108115e+02
2.650000000000e+00,3.945158069366e+02
