redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,7.036171245493e+00
3.000000000000e-02,7.424385492873e+00
5.000000000000e-02,7.794069193927e+00
7.000000000000e-02,7.876079301011e+00
9.000000000000e-02,8.128477223033e+00
1.100000000000e-01,8.230369708816e+00
1.300000000000e-01,8.500787810339e+00
1.500000000000e-01,8.765425382262e+00
1.700000000000e-01,8.737161763237e+00
1.900000000000e-01,9.244871374354e+00
2.100000000000e-01,9.143655410385e+00
2.300000000000e-01,9.324833686628e+00
2.500000000000e-01,9.120523135608e+00
2.700000000000e-01,9.278851783873e+00
2.900000000000e-01,9.313001321433e+00
3.100000000000e-01,9.529299805736e+00
3.300000000000e-01,1.019799429721e+01
3.500000000000e-01,1.023681359529e+01
3.700000000000e-01,1.090233351302e+01
3.900000000000e-01,1.061778470113e+01
4.100000000000e-01,1.118183046762e+01
4.300000000000e-01,1.111708742023e+01
4.500000000000e-01,1.109880000864e+01
4.700000000000e-01,1.164520325421e+01
4.900000000000e-01,1.217446727730e+01
5.100000000000e-01,1.233539199014e+01
5.300000000000e-01,1.316478121271e+01
5.500000000000e-01,1.282883736217e+01
5.700000000000e-01,1.317343910040e+01
5.900000000000e-01,1.341308566756e+01
6.100000000000e-01,1.352209167496e+01
6.300000000000e-01,1.381183233695e+01
6.500000000000e-01,1.394528823811e+01
6.700000000000e-01,1.407347409842e+01
6.900000000000e-01,1.452394744661e+01
7.100000000000e-01,1.425603156784e+01
7.300000000000e-01,1.495114181927e+01
7.500000000000e-01,1.477234692323e+01
7.700000000000e-01,1.553380842632e+01
7.900000000000e-01,1.538699936060e+01
8.100000000000e-01,1.574078365786e+01
8.300000000000e-01,1.581751477862e+01
8.500000000000e-01,1.646535468807e+01
8.700000000000e-01,1.715183835195e+01
8.900000000000e-01,1.702189672699e+01
9.100000000000e-01,1.815262664282e+01
9.300000000000e-01,1.847086019438e+01
9.500000000000e-01,1.868103844064e+01
9.700000000000e-01,1.951972396553e+01
9.900000000000e-01,2.005293698496e+01
1.010000000000e+00,2.039495519032e+01
1.030000000000e+00,2.131479683986e+01
1.050000000000e+00,2.155674214086e+01
1.070000000000e+00,2.174130001749e+01
1.090000000000e+00,2.288251669992e+01
1.110000000000e+00,2.345145810328e+01
1.130000000000e+00,2.428795141169e+01
1.150000000000e+00,2.399528742974e+01
1.170000000000e+00,2.492658457909e+01
1.190000000000e+00,2.542772133041e+01
1.210000000000e+00,2.629011159895e+01
1.230000000000e+00,2.608686850318e+01
1.250000000000e+00,2.734917037256e+01
1.270000000000e+00,2.763931070447e+01
1.290000000000e+00,2.853368039056e+01
1.310000000000e+00,2.845645306289e+01
1.330000000000e+00,2.991363472179e+01
1.350000000000e+00,2.990612787225e+01
1.370000000000e+00,3.023580090281e+01
1.390000000000e+00,3.113080921344e+01
1.410000000000e+00,3.142083011606e+01
1.430000000000e+00,3.153883718587e+01
1.450000000000e+00,3.217007686336e+01
1.470000000000e+00,3.332503803311e+01
1.490000000000e+00,3.225892325160e+01
1.510000000000e+00,3.445613876742e+01
1.530000000000e+00,3.432665815279e+01
1.550000000000e+00,3.392237706699e+01
1.570000000000e+00,3.550222879283e+01
1.590000000000e+00,3.460490378715e+01
1.610000000000e+00,3.625250181983e+01
1.630000000000e+00,3.623075160212e+01
1.650000000000e+00,3.675252841859e+01
1.670000000000e+00,3.731131982568e+01
1.690000000000e+00,3.788311716763e+01
1.710000000000e+00,3.761318967406e+01
1.730000000000e+00,3.941243343396e+01
1.750000000000e+00,4.003323672857e+01
1.770000000000e+00,4.018912041446e+01
1.790000000000e+00,3.975169149156e+01
1.810000000000e+00,4.031458279672e+01
1.830000000000e+00,4.204265116925e+01
1.850000000000e+00,4.094501874503e+01
1.870000000000e+00,4.186017034043e+01
1.890000000000e+00,4.188832250298e+01
1.910000000000e+00,4.279070633092e+01
1.930000000000e+00,4.327756777605e+01
