redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.585900516004e+00
3.000000000000e-02,4.483838072457e+00
5.000000000000e-02,4.399472977091e+00
7.000000000000e-02,4.648968241409e+00
9.000000000000e-02,4.755092869750e+00
1.100000000000e-01,4.689724626190e+00
1.300000000000e-01,4.488178355904e+00
1.500000000000e-01,4.608879610934e+00
1.700000000000e-01,4.786725864912e+00
1.900000000000e-01,4.610826353456e+00
2.100000000000e-01,4.543576418220e+00
2.300000000000e-01,4.567516185969e+00
2.500000000000e-01,4.994934922161e+00
2.700000000000e-01,4.690435695115e+00
2.900000000000e-01,4.809734209943e+00
3.100000000000e-01,5.002426277457e+00
3.300000000000e-01,4.980083947274e+00
3.500000000000e-01,5.144672256227e+00
3.700000000000e-01,5.574218449754e+00
3.900000000000e-01,5.499165204371e+00
4.100000000000e-01,5.873719500537e+00
4.300000000000e-01,5.937875631013e+00
4.500000000000e-01,6.222219120203e+00
4.700000000000e-01,6.145613334510e+00
4.900000000000e-01,6.482497808499e+00
5.100000000000e-01,6.493021771469e+00
5.300000000000e-01,6.341611603853e+00
5.500000000000e-01,6.708301417916e+00
5.700000000000e-01,6.647057068978e+00
5.900000000000e-01,6.763405755221e+00
6.100000000000e-01,6.854447763589e+00
6.300000000000e-01,7.032710957721e+00
6.500000000000e-01,7.042946134811e+00
6.700000000000e-01,7.099936540159e+00
6.900000000000e-01,6.813039452407e+00
7.100000000000e-01,7.302199121159e+00
7.300000000000e-01,7.199952152294e+00
7.500000000000e-01,7.637638446478e+00
7.700000000000e-01,7.623831759690e+00
7.900000000000e-01,7.988053793580e+00
8.100000000000e-01,8.047856932218e+00
8.300000000000e-01,8.118619886848e+00
8.500000000000e-01,8.418709941992e+00
8.700000000000e-01,8.265017011546e+00
8.900000000000e-01,8.331645171024e+00
9.100000000000e-01,8.602376911698e+00
9.300000000000e-01,8.259417409479e+00
9.500000000000e-01,8.614241183895e+00
9.700000000000e-01,8.642294266586e+00
9.900000000000e-01,8.676715784793e+00
1.010000000000e+00,8.497263534660e+00
1.030000000000e+00,9.150133987515e+00
1.050000000000e+00,8.734132702377e+00
1.070000000000e+00,8.875269718979e+00
1.090000000000e+00,8.828008407767e+00
1.110000000000e+00,8.998840171812e+00
1.130000000000e+00,8.882854072276e+00
1.150000000000e+00,9.209813052673e+00
1.170000000000e+00,9.100604590222e+00
1.190000000000e+00,9.126652520115e+00
1.210000000000e+00,8.961079290608e+00
1.230000000000e+00,9.021819404920e+00
1.250000000000e+00,8.952132773423e+00
1.270000000000e+00,8.797839628707e+00
1.290000000000e+00,8.671750728538e+00
1.310000000000e+00,8.933515710851e+00
1.330000000000e+00,8.636399852070e+00
1.350000000000e+00,8.722885256376e+00
1.370000000000e+00,8.638505683882e+00
1.390000000000e+00,8.793359438461e+00
1.410000000000e+00,8.961109155168e+00
1.430000000000e+00,8.784564840669e+00
1.450000000000e+00,8.664583488250e+00
1.470000000000e+00,9.121063193752e+00
1.490000000000e+00,8.840830716729e+00
1.510000000000e+00,8.682956394397e+00
1.530000000000e+00,8.698398086552e+00
1.550000000000e+00,8.613778715776e+00
1.570000000000e+00,8.634824160683e+00
1.590000000000e+00,8.567068428971e+00
1.610000000000e+00,8.710699263699e+00
1.630000000000e+00,9.058897100297e+00
1.650000000000e+00,8.620455938461e+00
1.670000000000e+00,9.141884399100e+00
1.690000000000e+00,8.727434116387e+00
1.710000000000e+00,8.842912334987e+00
1.730000000000e+00,9.105408156205e+00
1.750000000000e+00,8.854078781732e+00
1.770000000000e+00,8.760738065402e+00
1.790000000000e+00,8.847013322548e+00
1.810000000000e+00,8.920058405975e+00
1.830000000000e+00,8.488546146375e+00
1.850000000000e+00,8.523663012824e+00
1.870000000000e+00,8.926003916767e+00
1.890000000000e+00,8.595967530912e+00
1.910000000000e+00,8.481183606587e+00
1.930000000000e+00,8.476893583183e+00
1.950000000000e+00,8.771033341849e+00
1.970000000000e+00,8.985756114687e+00
1.990000000000e+00,8.765676432744e+00
2.010000000000e+00,8.867613816590e+00
2.030000000000e+00,8.776751680848e+00
2.050000000000e+00,9.186935788977e+00
2.070000000000e+00,9.086588737297e+00
2.090000000000e+00,8.875473197331e+00
2.110000000000e+00,8.840912621711e+00
2.130000000000e+00,8.985958164643e+00
2.150000000000e+00,9.237892266973e+00
2.170000000000e+00,9.022234787592e+00
2.190000000000e+00,9.116435845932e+00
