redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.118483817296e+00
3.000000000000e-02,2.213391882946e+00
5.000000000000e-02,2.266077708204e+00
7.000000000000e-02,2.362037316466e+00
9.000000000000e-02,2.545956846895e+00
1.100000000000e-01,2.585180938972e+00
1.300000000000e-01,2.720958508510e+00
1.500000000000e-01,2.849646376115e+00
1.700000000000e-01,2.860755187880e+00
1.900000000000e-01,2.845931023668e+00
2.100000000000e-01,2.700383135349e+00
2.300000000000e-01,2.833502432167e+00
2.500000000000e-01,2.869539790037e+00
2.700000000000e-01,2.987105367559e+00
2.900000000000e-01,3.142957581321e+00
3.100000000000e-01,3.207825928733e+00
3.300000000000e-01,3.229429926514e+00
3.500000000000e-01,3.269608489108e+00
3.700000000000e-01,3.236231529222e+00
3.900000000000e-01,3.213506481060e+00
4.100000000000e-01,3.172279065718e+00
4.300000000000e-01,3.234906356784e+00
4.500000000000e-01,3.111005174177e+00
4.700000000000e-01,3.192798824032e+00
4.900000000000e-01,3.123311318979e+00
5.100000000000e-01,3.197739564728e+00
5.300000000000e-01,3.234526555746e+00
5.500000000000e-01,3.315731930817e+00
5.700000000000e-01,3.423305278925e+00
5.900000000000e-01,3.174798489005e+00
6.100000000000e-01,3.122620931827e+00
6.300000000000e-01,3.036328791683e+00
6.500000000000e-01,3.033179409038e+00
6.700000000000e-01,3.340637037893e+00
6.900000000000e-01,3.210958469167e+00
7.100000000000e-01,3.433271307862e+00
7.300000000000e-01,3.648334055991e+00
7.500000000000e-01,3.547184730691e+00
7.700000000000e-01,3.618328933173e+00
7.900000000000e-01,3.544082916932e+00
8.100000000000e-01,3.899742028090e+00
8.300000000000e-01,3.810420382853e+00
8.500000000000e-01,3.927015451950e+00
8.700000000000e-01,4.226488104469e+00
8.900000000000e-01,4.115669016121e+00
9.100000000000e-01,4.167833562943e+00
9.300000000000e-01,4.325843897732e+00
9.500000000000e-01,4.392472505666e+00
9.700000000000e-01,4.395064941906e+00
9.900000000000e-01,4.574022666284e+00
1.010000000000e+00,4.509644007707e+00
1.030000000000e+00,4.586847270192e+00
1.050000000000e+00,4.936982697659e+00
1.070000000000e+00,4.795568102833e+00
1.090000000000e+00,4.830329513580e+00
1.110000000000e+00,4.745887104458e+00
1.130000000000e+00,4.798172347447e+00
1.150000000000e+00,4.916342736038e+00
1.170000000000e+00,4.992217145838e+00
1.190000000000e+00,5.039474140324e+00
1.210000000000e+00,5.128652086476e+00
1.230000000000e+00,5.197377709386e+00
1.250000000000e+00,5.112256197154e+00
1.270000000000e+00,5.008430294736e+00
1.290000000000e+00,5.186544391367e+00
1.310000000000e+00,5.287840346194e+00
1.330000000000e+00,5.244710167167e+00
1.350000000000e+00,5.270548862987e+00
1.370000000000e+00,5.522861896998e+00
1.390000000000e+00,5.637138696855e+00
1.410000000000e+00,5.560982135252e+00
1.430000000000e+00,5.741627553317e+00
1.450000000000e+00,5.871069983345e+00
1.470000000000e+00,6.225247178926e+00
1.490000000000e+00,5.740080751472e+00
1.510000000000e+00,6.107767526248e+00
1.530000000000e+00,6.201302133470e+00
1.550000000000e+00,6.468104278767e+00
1.570000000000e+00,6.495079774937e+00
1.590000000000e+00,6.571747902296e+00
1.610000000000e+00,6.555432406715e+00
1.630000000000e+00,6.596853525426e+00
1.650000000000e+00,6.998507896413e+00
1.670000000000e+00,6.718314072523e+00
1.690000000000e+00,6.980636098597e+00
1.710000000000e+00,7.058192608446e+00
1.730000000000e+00,6.984557797105e+00
1.750000000000e+00,7.228348571710e+00
1.770000000000e+00,7.089733625903e+00
1.790000000000e+00,7.266392965628e+00
1.810000000000e+00,7.514213060175e+00
1.830000000000e+00,7.434039622304e+00
1.850000000000e+00,7.665443817393e+00
1.870000000000e+00,7.517870722150e+00
1.890000000000e+00,7.493743185416e+00
1.910000000000e+00,7.604482406678e+00
1.930000000000e+00,7.282443031457e+00
1.950000000000e+00,7.781113502300e+00
1.970000000000e+00,7.612951653037e+00
1.990000000000e+00,7.691976971281e+00
2.010000000000e+00,7.627556277484e+00
2.030000000000e+00,7.528002597395e+00
2.050000000000e+00,7.764554957635e+00
2.070000000000e+00,7.714669221091e+00
2.090000000000e+00,7.888656620523e+00
2.110000000000e+00,7.586452008183e+00
