redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.619762158613e+01
3.000000000000e-02,9.720417784136e+01
5.000000000000e-02,9.784803204780e+01
7.000000000000e-02,9.800658947265e+01
9.000000000000e-02,9.904499656624e+01
1.100000000000e-01,1.001092850806e+02
1.300000000000e-01,1.010729784221e+02
1.500000000000e-01,1.008263317601e+02
1.700000000000e-01,9.952534226887e+01
1.900000000000e-01,9.892164131782e+01
2.100000000000e-01,9.608539877218e+01
2.300000000000e-01,9.684151301539e+01
2.500000000000e-01,9.531459505885e+01
2.700000000000e-01,9.716716260938e+01
2.900000000000e-01,9.575802333117e+01
3.100000000000e-01,9.600668576998e+01
3.300000000000e-01,9.697651576132e+01
3.500000000000e-01,9.640958888692e+01
3.700000000000e-01,9.690491346758e+01
3.900000000000e-01,9.693132491171e+01
4.100000000000e-01,9.656040278428e+01
4.300000000000e-01,9.571081916834e+01
4.500000000000e-01,9.620876991064e+01
4.700000000000e-01,9.515035149261e+01
4.900000000000e-01,9.470512110669e+01
5.100000000000e-01,9.362907476952e+01
5.300000000000e-01,9.258502328827e+01
5.500000000000e-01,9.265884602880e+01
5.700000000000e-01,9.166729057298e+01
5.900000000000e-01,9.205823224721e+01
6.100000000000e-01,9.118623662800e+01
6.300000000000e-01,9.010693027912e+01
6.500000000000e-01,9.098369890657e+01
6.700000000000e-01,9.063776129675e+01
6.900000000000e-01,9.047241673084e+01
7.100000000000e-01,8.974408508573e+01
7.300000000000e-01,9.027237268339e+01
7.500000000000e-01,8.837048812152e+01
7.700000000000e-01,8.860206306482e+01
7.900000000000e-01,8.854827412062e+01
8.100000000000e-01,8.812184247409e+01
8.300000000000e-01,8.674637296049e+01
8.500000000000e-01,8.805242824866e+01
8.700000000000e-01,8.595414498079e+01
8.900000000000e-01,8.596247259370e+01
9.100000000000e-01,8.458862741231e+01
9.300000000000e-01,8.438992769329e+01
9.500000000000e-01,8.401482704262e+01
9.700000000000e-01,8.342000835368e+01
9.900000000000e-01,8.278201183034e+01
1.010000000000e+00,8.348497780086e+01
1.030000000000e+00,8.151591392218e+01
1.050000000000e+00,8.100014752849e+01
1.070000000000e+00,8.052480625043e+01
1.090000000000e+00,8.066010888140e+01
1.110000000000e+00,7.802740063081e+01
1.130000000000e+00,7.848243058308e+01
1.150000000000e+00,7.901545166120e+01
1.170000000000e+00,7.621095346110e+01
1.190000000000e+00,7.746458959876e+01
1.210000000000e+00,7.697852195292e+01
1.230000000000e+00,7.705486353532e+01
1.250000000000e+00,7.712400360858e+01
1.270000000000e+00,7.649698442384e+01
1.290000000000e+00,7.634703178231e+01
1.310000000000e+00,7.537533467498e+01
1.330000000000e+00,7.540323705889e+01
1.350000000000e+00,7.475219027638e+01
1.370000000000e+00,7.375856084673e+01
1.390000000000e+00,7.411126922594e+01
1.410000000000e+00,7.289383031379e+01
1.430000000000e+00,7.278894327714e+01
1.450000000000e+00,7.350135710020e+01
1.470000000000e+00,7.187514771042e+01
1.490000000000e+00,7.097615023779e+01
1.510000000000e+00,7.134996624914e+01
1.530000000000e+00,7.162179902159e+01
1.550000000000e+00,6.961254991838e+01
1.570000000000e+00,6.945609260033e+01
1.590000000000e+00,6.850435651476e+01
1.610000000000e+00,6.923070596736e+01
1.630000000000e+00,6.809417945414e+01
1.650000000000e+00,6.647639122222e+01
1.670000000000e+00,6.792269517496e+01
1.690000000000e+00,6.648580295939e+01
1.710000000000e+00,6.622262024057e+01
1.730000000000e+00,6.573845164388e+01
1.750000000000e+00,6.590334120244e+01
1.770000000000e+00,6.359189505439e+01
1.790000000000e+00,6.533156691175e+01
1.810000000000e+00,6.453633074878e+01
1.830000000000e+00,6.338757468628e+01
1.850000000000e+00,6.312954471867e+01
1.870000000000e+00,6.374704016917e+01
1.890000000000e+00,6.196934344105e+01
1.910000000000e+00,6.345984945989e+01
1.930000000000e+00,6.217013780784e+01
1.950000000000e+00,6.254503050111e+01
1.970000000000e+00,6.321297659157e+01
1.990000000000e+00,6.180171776985e+01
