redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.464473025629e+01
3.000000000000e-02,2.518140157677e+01
5.000000000000e-02,2.547569175346e+01
7.000000000000e-02,2.587512097569e+01
9.000000000000e-02,2.624886095830e+01
1.100000000000e-01,2.637029501015e+01
1.300000000000e-01,2.686228358180e+01
1.500000000000e-01,2.698494825427e+01
1.700000000000e-01,2.718927527022e+01
1.900000000000e-01,2.760467144427e+01
2.100000000000e-01,2.751416850970e+01
2.300000000000e-01,2.775598456753e+01
2.500000000000e-01,2.799788480157e+01
2.700000000000e-01,2.846747227862e+01
2.900000000000e-01,2.832549313600e+01
3.100000000000e-01,2.912816709554e+01
3.300000000000e-01,2.916165139363e+01
3.500000000000e-01,2.946833089052e+01
3.700000000000e-01,2.981576943779e+01
3.900000000000e-01,2.997287428547e+01
4.100000000000e-01,3.066847893187e+01
4.300000000000e-01,3.076025989496e+01
4.500000000000e-01,3.137311864249e+01
4.700000000000e-01,3.179047698803e+01
4.900000000000e-01,3.210774570326e+01
5.100000000000e-01,3.227496648042e+01
5.300000000000e-01,3.297284940222e+01
5.500000000000e-01,3.314035753009e+01
5.700000000000e-01,3.360150507641e+01
5.900000000000e-01,3.416292764032e+01
6.100000000000e-01,3.421016371948e+01
6.300000000000e-01,3.457322323370e+01
6.500000000000e-01,3.519063575955e+01
6.700000000000e-01,3.469949988993e+01
6.900000000000e-01,3.529417422698e+01
7.100000000000e-01,3.553022654822e+01
7.300000000000e-01,3.618968180454e+01
7.500000000000e-01,3.610068875382e+01
7.700000000000e-01,3.677995753390e+01
7.900000000000e-01,3.704196091833e+01
8.100000000000e-01,3.743326343537e+01
8.300000000000e-01,3.800417162734e+01
8.500000000000e-01,3.825196715970e+01
8.700000000000e-01,3.826277781465e+01
8.900000000000e-01,3.897667690547e+01
9.100000000000e-01,3.907173871653e+01
9.300000000000e-01,3.967092913970e+01
9.500000000000e-01,4.012120125024e+01
9.700000000000e-01,4.014115668466e+01
9.900000000000e-01,4.055200896327e+01
1.010000000000e+00,4.064037077247e+01
1.030000000000e+00,4.109796128289e+01
1.050000000000e+00,4.129006356861e+01
1.070000000000e+00,4.226395919563e+01
1.090000000000e+00,4.172031232019e+01
1.110000000000e+00,4.237192691056e+01
1.130000000000e+00,4.232693675292e+01
1.150000000000e+00,4.289907058670e+01
1.170000000000e+00,4.321908092520e+01
1.190000000000e+00,4.348042962234e+01
1.210000000000e+00,4.312466203365e+01
1.230000000000e+00,4.426379319362e+01
1.250000000000e+00,4.377202559077e+01
1.270000000000e+00,4.450424735200e+01
1.290000000000e+00,4.453655764942e+01
1.310000000000e+00,4.434484778219e+01
1.330000000000e+00,4.533252490604e+01
1.350000000000e+00,4.507459715104e+01
1.370000000000e+00,4.564102903773e+01
1.390000000000e+00,4.580788476792e+01
1.410000000000e+00,4.539534839060e+01
1.430000000000e+00,4.625864744837e+01
1.450000000000e+00,4.582946471071e+01
1.470000000000e+00,4.658855232422e+01
1.490000000000e+00,4.662162847782e+01
1.510000000000e+00,4.662661055818e+01
1.530000000000e+00,4.636329721342e+01
1.550000000000e+00,4.693674703710e+01
