redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.126909731724e+02
3.000000000000e-02,2.149888520174e+02
5.000000000000e-02,2.197273542274e+02
7.000000000000e-02,2.229046676390e+02
9.000000000000e-02,2.281399939194e+02
1.100000000000e-01,2.318950308206e+02
1.300000000000e-01,2.370550340250e+02
1.500000000000e-01,2.422634861485e+02
1.700000000000e-01,2.473429424080e+02
1.900000000000e-01,2.515757672500e+02
2.100000000000e-01,2.562999282761e+02
2.300000000000e-01,2.620975062980e+02
2.500000000000e-01,2.671425200449e+02
2.700000000000e-01,2.719322706849e+02
2.900000000000e-01,2.752998577031e+02
3.100000000000e-01,2.795168571087e+02
3.300000000000e-01,2.860923263079e+02
3.500000000000e-01,2.881192158582e+02
3.700000000000e-01,2.943895092754e+02
3.900000000000e-01,3.004611191034e+02
4.100000000000e-01,3.061902562872e+02
4.300000000000e-01,3.109154853442e+02
4.500000000000e-01,3.142605559671e+02
4.700000000000e-01,3.193142780567e+02
4.900000000000e-01,3.254824010000e+02
5.100000000000e-01,3.287932580507e+02
5.300000000000e-01,3.334878178542e+02
5.500000000000e-01,3.377833670081e+02
5.700000000000e-01,3.449689623999e+02
5.900000000000e-01,3.486658722888e+02
6.100000000000e-01,3.543275494189e+02
6.300000000000e-01,3.619661420626e+02
6.500000000000e-01,3.656605790898e+02
6.700000000000e-01,3.690989642256e+02
6.900000000000e-01,3.773930870635e+02
7.100000000000e-01,3.799672151405e+02
7.300000000000e-01,3.871911992521e+02
7.500000000000e-01,3.886993910617e+02
7.700000000000e-01,3.960570670674e+02
7.900000000000e-01,3.999891163770e+02
8.100000000000e-01,4.072575772361e+02
8.300000000000e-01,4.106276762207e+02
8.500000000000e-01,4.174007542659e+02
8.700000000000e-01,4.199794619911e+02
8.900000000000e-01,4.263319533921e+02
9.100000000000e-01,4.276716170797e+02
9.300000000000e-01,4.341022643609e+02
9.500000000000e-01,4.386709252125e+02
9.700000000000e-01,4.432925438835e+02
9.900000000000e-01,4.474228857104e+02
1.010000000000e+00,4.471098391056e+02
1.030000000000e+00,4.554018571318e+02
1.050000000000e+00,4.559087209464e+02
1.070000000000e+00,4.628171325324e+02
