redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.044515606338e+01
3.000000000000e-02,1.042628940249e+01
5.000000000000e-02,1.033504070316e+01
7.000000000000e-02,1.092687274060e+01
9.000000000000e-02,1.108141508162e+01
1.100000000000e-01,1.115867846459e+01
1.300000000000e-01,1.100107036704e+01
1.500000000000e-01,1.128846363473e+01
1.700000000000e-01,1.196856826571e+01
1.900000000000e-01,1.204083139274e+01
2.100000000000e-01,1.163620180651e+01
2.300000000000e-01,1.213931062116e+01
2.500000000000e-01,1.284624741157e+01
2.700000000000e-01,1.259923095596e+01
2.900000000000e-01,1.287731307975e+01
3.100000000000e-01,1.304247176805e+01
3.300000000000e-01,1.285200388992e+01
3.500000000000e-01,1.358072750318e+01
3.700000000000e-01,1.426623405110e+01
3.900000000000e-01,1.370533714563e+01
4.100000000000e-01,1.424660201615e+01
4.300000000000e-01,1.474832873914e+01
4.500000000000e-01,1.508224820906e+01
4.700000000000e-01,1.530189328141e+01
4.900000000000e-01,1.523343900897e+01
5.100000000000e-01,1.644979295792e+01
5.300000000000e-01,1.593182981866e+01
5.500000000000e-01,1.639413190797e+01
5.700000000000e-01,1.718164614482e+01
5.900000000000e-01,1.677257479794e+01
6.100000000000e-01,1.752981328743e+01
6.300000000000e-01,1.764365496096e+01
6.500000000000e-01,1.823012612636e+01
6.700000000000e-01,1.741654444634e+01
6.900000000000e-01,1.784625817649e+01
7.100000000000e-01,1.802458463461e+01
7.300000000000e-01,1.849347025548e+01
7.500000000000e-01,1.915961020837e+01
7.700000000000e-01,1.910623766658e+01
7.900000000000e-01,2.003951410625e+01
8.100000000000e-01,1.999134987930e+01
8.300000000000e-01,2.033617199347e+01
8.500000000000e-01,2.104539399001e+01
8.700000000000e-01,2.073434648457e+01
8.900000000000e-01,2.113074765838e+01
9.100000000000e-01,2.159971153270e+01
9.300000000000e-01,2.152281406296e+01
9.500000000000e-01,2.127704149153e+01
9.700000000000e-01,2.214611159948e+01
9.900000000000e-01,2.174483332957e+01
1.010000000000e+00,2.217763441973e+01
1.030000000000e+00,2.314287236727e+01
1.050000000000e+00,2.197358728199e+01
1.070000000000e+00,2.232154752051e+01
1.090000000000e+00,2.229685817572e+01
1.110000000000e+00,2.271559734654e+01
1.130000000000e+00,2.262597620065e+01
1.150000000000e+00,2.322190323460e+01
1.170000000000e+00,2.274450092156e+01
1.190000000000e+00,2.319070917087e+01
1.210000000000e+00,2.227186423357e+01
1.230000000000e+00,2.298078944472e+01
1.250000000000e+00,2.280938940427e+01
1.270000000000e+00,2.261303566097e+01
1.290000000000e+00,2.231987969022e+01
1.310000000000e+00,2.301929655070e+01
1.330000000000e+00,2.234583922984e+01
1.350000000000e+00,2.248818326117e+01
1.370000000000e+00,2.284357397313e+01
1.390000000000e+00,2.303990015223e+01
1.410000000000e+00,2.289696662484e+01
1.430000000000e+00,2.266996992906e+01
1.450000000000e+00,2.229701952163e+01
1.470000000000e+00,2.287923754528e+01
1.490000000000e+00,2.317628554786e+01
1.510000000000e+00,2.209267247936e+01
1.530000000000e+00,2.230101003312e+01
1.550000000000e+00,2.150531718500e+01
1.570000000000e+00,2.248510333659e+01
1.590000000000e+00,2.190272764464e+01
1.610000000000e+00,2.211238290755e+01
1.630000000000e+00,2.236287155077e+01
1.650000000000e+00,2.179386124653e+01
1.670000000000e+00,2.289237563803e+01
1.690000000000e+00,2.210242442552e+01
1.710000000000e+00,2.235220687487e+01
1.730000000000e+00,2.222965861669e+01
1.750000000000e+00,2.271872218433e+01
1.770000000000e+00,2.235303604207e+01
1.790000000000e+00,2.143633339336e+01
1.810000000000e+00,2.263243799881e+01
1.830000000000e+00,2.184837410925e+01
1.850000000000e+00,2.163555112230e+01
1.870000000000e+00,2.199704550054e+01
1.890000000000e+00,2.160700971679e+01
1.910000000000e+00,2.172746182928e+01
1.930000000000e+00,2.149874394879e+01
1.950000000000e+00,2.181323961652e+01
1.970000000000e+00,2.167446705468e+01
1.990000000000e+00,2.235701113929e+01
2.010000000000e+00,2.152889494694e+01
2.030000000000e+00,2.146632952229e+01
2.050000000000e+00,2.193250230009e+01
2.070000000000e+00,2.188327691017e+01
2.090000000000e+00,2.168294114723e+01
2.110000000000e+00,2.139398569757e+01
2.130000000000e+00,2.146464260865e+01
2.150000000000e+00,2.160794201909e+01
2.170000000000e+00,2.163989535328e+01
2.190000000000e+00,2.125657768367e+01
2.210000000000e+00,2.133394235632e+01
2.230000000000e+00,2.116216110950e+01
2.250000000000e+00,2.135294042864e+01
2.270000000000e+00,2.103975620986e+01
2.290000000000e+00,2.090408460003e+01
2.310000000000e+00,2.114734799716e+01
2.330000000000e+00,2.082285486998e+01
2.350000000000e+00,2.059189131921e+01
2.370000000000e+00,2.089134494823e+01
2.390000000000e+00,2.080458626495e+01
2.410000000000e+00,2.060366840602e+01
2.430000000000e+00,2.082270938690e+01
2.450000000000e+00,2.058937687426e+01
2.470000000000e+00,2.075652427744e+01
2.490000000000e+00,2.038760782778e+01
2.510000000000e+00,2.073257016166e+01
2.530000000000e+00,2.076087945427e+01
2.550000000000e+00,2.044410726980e+01
2.570000000000e+00,2.036374627837e+01
2.590000000000e+00,2.076303389986e+01
2.610000000000e+00,2.022855174647e+01
2.630000000000e+00,2.020868814782e+01
2.650000000000e+00,2.102989754789e+01
2.670000000000e+00,1.992597729897e+01
2.690000000000e+00,2.052192563584e+01
2.710000000000e+00,2.016332176493e+01
2.730000000000e+00,1.994376075654e+01
2.750000000000e+00,2.061894319705e+01
2.770000000000e+00,2.006532806364e+01
2.790000000000e+00,2.004262637581e+01
2.810000000000e+00,1.985895818948e+01
2.830000000000e+00,2.019522096287e+01
2.850000000000e+00,2.001247055812e+01
2.870000000000e+00,2.031894287374e+01
2.890000000000e+00,1.971522435268e+01
2.910000000000e+00,1.952544064347e+01
2.930000000000e+00,2.001234997683e+01
2.950000000000e+00,1.968638382523e+01
2.970000000000e+00,1.962924509190e+01
2.990000000000e+00,1.978823930980e+01
3.010000000000e+00,1.920169866607e+01
3.030000000000e+00,1.956888597128e+01
3.050000000000e+00,1.910247750487e+01
3.070000000000e+00,1.953510585999e+01
3.090000000000e+00,1.944342853175e+01
3.110000000000e+00,1.924139919789e+01
3.130000000000e+00,1.920866104473e+01
3.150000000000e+00,1.943205583072e+01
3.170000000000e+00,1.920174541042e+01
3.190000000000e+00,1.935394360089e+01
3.210000000000e+00,1.900506201690e+01
3.230000000000e+00,1.931481693908e+01
3.250000000000e+00,1.899527837601e+01
3.270000000000e+00,1.900374771677e+01
3.290000000000e+00,1.905528047952e+01
3.310000000000e+00,1.881374857670e+01
3.330000000000e+00,1.881426655781e+01
3.350000000000e+00,1.933285681026e+01
3.370000000000e+00,1.873133798169e+01
3.390000000000e+00,1.868264326643e+01
3.410000000000e+00,1.879819907657e+01
3.430000000000e+00,1.816643319670e+01
3.450000000000e+00,1.914272109997e+01
3.470000000000e+00,1.842609657088e+01
3.490000000000e+00,1.898815588154e+01
3.510000000000e+00,1.841667679507e+01
3.530000000000e+00,1.835793401692e+01
3.550000000000e+00,1.831423173716e+01
3.570000000000e+00,1.831461108945e+01
3.590000000000e+00,1.786603821111e+01
3.610000000000e+00,1.812934186596e+01
3.630000000000e+00,1.776724576104e+01
3.650000000000e+00,1.783800763017e+01
3.670000000000e+00,1.770557189458e+01
3.690000000000e+00,1.746108229499e+01
3.710000000000e+00,1.783191090214e+01
3.730000000000e+00,1.766901915947e+01
3.750000000000e+00,1.748921178711e+01
3.770000000000e+00,1.728993098689e+01
3.790000000000e+00,1.724690832953e+01
3.810000000000e+00,1.726744810885e+01
3.830000000000e+00,1.710774934212e+01
3.850000000000e+00,1.700013170913e+01
3.870000000000e+00,1.705707912889e+01
3.890000000000e+00,1.685571182166e+01
3.910000000000e+00,1.686747179656e+01
3.930000000000e+00,1.671401801521e+01
3.950000000000e+00,1.714465238308e+01
3.970000000000e+00,1.640335682233e+01
3.990000000000e+00,1.645546000647e+01
4.010000000000e+00,1.603442727975e+01
4.030000000000e+00,1.677398646187e+01
4.050000000000e+00,1.602990586777e+01
4.070000000000e+00,1.597746685629e+01
4.090000000000e+00,1.660945111705e+01
4.110000000000e+00,1.561196222288e+01
4.130000000000e+00,1.589486108861e+01
4.150000000000e+00,1.595401103917e+01
4.170000000000e+00,1.579557726987e+01
4.190000000000e+00,1.571887240913e+01
4.210000000000e+00,1.550487335153e+01
4.230000000000e+00,1.521422940765e+01
4.250000000000e+00,1.539447183721e+01
4.270000000000e+00,1.525820913888e+01
4.290000000000e+00,1.509850558618e+01
4.310000000000e+00,1.542096904765e+01
4.330000000000e+00,1.512032765668e+01
4.350000000000e+00,1.503235068061e+01
4.370000000000e+00,1.487947849612e+01
4.390000000000e+00,1.487798876342e+01
4.410000000000e+00,1.480813064958e+01
4.430000000000e+00,1.496166174562e+01
4.450000000000e+00,1.487032794982e+01
4.470000000000e+00,1.459135769192e+01
4.490000000000e+00,1.462063698075e+01
4.510000000000e+00,1.445685002945e+01
4.530000000000e+00,1.418548454209e+01
4.550000000000e+00,1.450709799680e+01
4.570000000000e+00,1.462331521753e+01
4.590000000000e+00,1.405975443025e+01
4.610000000000e+00,1.412692169542e+01
4.630000000000e+00,1.416963414333e+01
4.650000000000e+00,1.422244681705e+01
4.670000000000e+00,1.449260108006e+01
4.690000000000e+00,1.412199029315e+01
4.710000000000e+00,1.402057527487e+01
4.730000000000e+00,1.410125581012e+01
4.750000000000e+00,1.390731301962e+01
4.770000000000e+00,1.408730689310e+01
4.790000000000e+00,1.414951464561e+01
4.810000000000e+00,1.419251167410e+01
4.830000000000e+00,1.384971087221e+01
4.850000000000e+00,1.369904718817e+01
4.870000000000e+00,1.423878431187e+01
4.890000000000e+00,1.374453917744e+01
4.910000000000e+00,1.363282232836e+01
4.930000000000e+00,1.423428561069e+01
4.950000000000e+00,1.363203077050e+01
4.970000000000e+00,1.397099547278e+01
4.990000000000e+00,1.375615396229e+01
5.010000000000e+00,1.373425040837e+01
5.030000000000e+00,1.361882785281e+01
5.050000000000e+00,1.356318638723e+01
5.070000000000e+00,1.362499748229e+01
5.090000000000e+00,1.343308980283e+01
5.110000000000e+00,1.358503362841e+01
5.130000000000e+00,1.345527865940e+01
5.150000000000e+00,1.320971856971e+01
5.170000000000e+00,1.352743664639e+01
5.190000000000e+00,1.319822756408e+01
5.210000000000e+00,1.312936053206e+01
5.230000000000e+00,1.309485350629e+01
5.250000000000e+00,1.296287648878e+01
5.270000000000e+00,1.278513074492e+01
5.290000000000e+00,1.313060288624e+01
5.310000000000e+00,1.273456744056e+01
5.330000000000e+00,1.256874599916e+01
5.350000000000e+00,1.275741198996e+01
5.370000000000e+00,1.242713729239e+01
5.390000000000e+00,1.280028069684e+01
5.410000000000e+00,1.219771683953e+01
5.430000000000e+00,1.266443103221e+01
5.450000000000e+00,1.226544125593e+01
5.470000000000e+00,1.174624515752e+01
5.490000000000e+00,1.233303816976e+01
5.510000000000e+00,1.228913912402e+01
5.530000000000e+00,1.229851140796e+01
5.550000000000e+00,1.165080905869e+01
5.570000000000e+00,1.203271777718e+01
5.590000000000e+00,1.204315180343e+01
5.610000000000e+00,1.150611688939e+01
5.630000000000e+00,1.156203177065e+01
5.650000000000e+00,1.147943082212e+01
5.670000000000e+00,1.176327976610e+01
5.690000000000e+00,1.146089324244e+01
5.710000000000e+00,1.134103307674e+01
5.730000000000e+00,1.151560879827e+01
5.750000000000e+00,1.111582433546e+01
5.770000000000e+00,1.117291823537e+01
5.790000000000e+00,1.104930621444e+01
5.810000000000e+00,1.103546291122e+01
5.830000000000e+00,1.102393522407e+01
5.850000000000e+00,1.101536767681e+01
5.870000000000e+00,1.093914265114e+01
5.890000000000e+00,1.108921936071e+01
5.910000000000e+00,1.061887832794e+01
5.930000000000e+00,1.086596157229e+01
5.950000000000e+00,1.058373610159e+01
5.970000000000e+00,1.075544018241e+01
5.990000000000e+00,1.077760708717e+01
6.010000000000e+00,1.069766901142e+01
6.030000000000e+00,1.088203048652e+01
6.050000000000e+00,1.058462022750e+01
6.070000000000e+00,1.057264102728e+01
6.090000000000e+00,1.049190779584e+01
6.110000000000e+00,1.084359905709e+01
6.130000000000e+00,1.053942549652e+01
6.150000000000e+00,1.061820402072e+01
6.170000000000e+00,1.084287524436e+01
6.190000000000e+00,1.058345367464e+01
6.210000000000e+00,1.073373398443e+01
6.230000000000e+00,1.076923764493e+01
6.250000000000e+00,1.073212487718e+01
6.270000000000e+00,1.089715736635e+01
6.290000000000e+00,1.061448382855e+01
6.310000000000e+00,1.060161443431e+01
6.330000000000e+00,1.089805148626e+01
6.350000000000e+00,1.094804205879e+01
6.370000000000e+00,1.077970108211e+01
6.390000000000e+00,1.091732053071e+01
6.410000000000e+00,1.109708435010e+01
6.430000000000e+00,1.076647992357e+01
6.450000000000e+00,1.110402861966e+01
6.470000000000e+00,1.118202675161e+01
6.490000000000e+00,1.116260446802e+01
6.510000000000e+00,1.103290652905e+01
6.530000000000e+00,1.136610375734e+01
6.550000000000e+00,1.080596880774e+01
6.570000000000e+00,1.125240303535e+01
6.590000000000e+00,1.138243708076e+01
6.610000000000e+00,1.132028501562e+01
6.630000000000e+00,1.104273704019e+01
6.650000000000e+00,1.133834196524e+01
6.670000000000e+00,1.128013869016e+01
6.690000000000e+00,1.142509264427e+01
6.710000000000e+00,1.136332636197e+01
6.730000000000e+00,1.130178509045e+01
6.750000000000e+00,1.152437421489e+01
6.770000000000e+00,1.118675134421e+01
6.790000000000e+00,1.162025844740e+01
6.810000000000e+00,1.135992774760e+01
6.830000000000e+00,1.098172435436e+01
6.850000000000e+00,1.130829972978e+01
6.870000000000e+00,1.122589318147e+01
6.890000000000e+00,1.115678859578e+01
6.910000000000e+00,1.130144923649e+01
6.930000000000e+00,1.098172413183e+01
6.950000000000e+00,1.111727287081e+01
6.970000000000e+00,1.111745824282e+01
6.990000000000e+00,1.083472943173e+01
7.010000000000e+00,1.084021773180e+01
7.030000000000e+00,1.111273492869e+01
7.050000000000e+00,1.068650102903e+01
7.070000000000e+00,1.075672846484e+01
7.090000000000e+00,1.069991441342e+01
7.110000000000e+00,1.072512496088e+01
7.130000000000e+00,1.071229153489e+01
7.150000000000e+00,1.023087959318e+01
7.170000000000e+00,1.057552092613e+01
7.190000000000e+00,1.026103161111e+01
7.210000000000e+00,1.015041287478e+01
7.230000000000e+00,1.020074094383e+01
7.250000000000e+00,1.011137135108e+01
7.270000000000e+00,9.982514521942e+00
7.290000000000e+00,9.802587635942e+00
7.310000000000e+00,9.962172259580e+00
7.330000000000e+00,9.990346279784e+00
7.350000000000e+00,9.773468179760e+00
7.370000000000e+00,9.652737799452e+00
7.390000000000e+00,9.485719825840e+00
7.410000000000e+00,9.450183093617e+00
7.430000000000e+00,9.586432763917e+00
7.450000000000e+00,9.605895212570e+00
7.470000000000e+00,9.342144570727e+00
7.490000000000e+00,9.270645984924e+00
7.510000000000e+00,9.357409408338e+00
7.530000000000e+00,9.376861004333e+00
7.550000000000e+00,9.156811182664e+00
7.570000000000e+00,9.065497362527e+00
7.590000000000e+00,9.104072884103e+00
7.610000000000e+00,9.022015089557e+00
7.630000000000e+00,8.981713481248e+00
7.650000000000e+00,9.051327084015e+00
7.670000000000e+00,8.978732442617e+00
7.690000000000e+00,8.755852620571e+00
7.710000000000e+00,9.148006814637e+00
7.730000000000e+00,8.816640075216e+00
7.750000000000e+00,8.968122041770e+00
7.770000000000e+00,9.019829848762e+00
7.790000000000e+00,8.889721555414e+00
7.810000000000e+00,8.957530719909e+00
7.830000000000e+00,8.845439747193e+00
7.850000000000e+00,8.879308601086e+00
7.870000000000e+00,8.874831409997e+00
7.890000000000e+00,8.911332251975e+00
7.910000000000e+00,8.762990790825e+00
7.930000000000e+00,8.970077224204e+00
7.950000000000e+00,8.821565857343e+00
7.970000000000e+00,8.804962882744e+00
7.990000000000e+00,8.998565856566e+00
8.010000000000e+00,8.847094119735e+00
8.030000000000e+00,9.019069393227e+00
8.050000000000e+00,8.802841607786e+00
8.070000000000e+00,8.885474325483e+00
8.090000000000e+00,8.835459105009e+00
8.110000000000e+00,8.851245500548e+00
8.130000000000e+00,8.870955586079e+00
8.150000000000e+00,8.906679138747e+00
8.170000000000e+00,8.982194679059e+00
8.190000000000e+00,8.974953383955e+00
8.210000000000e+00,8.837040442508e+00
8.230000000000e+00,8.918020515632e+00
8.250000000000e+00,8.817088841112e+00
8.270000000000e+00,8.917002785993e+00
8.290000000000e+00,8.941222753968e+00
8.310000000000e+00,8.895954279175e+00
8.330000000000e+00,8.902678896625e+00
8.350000000000e+00,8.858601942253e+00
8.370000000000e+00,8.939546834097e+00
8.390000000000e+00,8.702795409036e+00
8.410000000000e+00,8.792661919965e+00
8.430000000000e+00,8.790890495797e+00
8.450000000000e+00,8.793419848686e+00
8.470000000000e+00,8.780522249564e+00
8.490000000000e+00,8.803992647643e+00
8.510000000000e+00,8.791154946111e+00
8.530000000000e+00,8.595999313103e+00
8.550000000000e+00,8.660760208247e+00
8.570000000000e+00,8.583566054738e+00
8.590000000000e+00,8.742521519292e+00
8.610000000000e+00,8.589831646135e+00
8.630000000000e+00,8.523451706219e+00
8.650000000000e+00,8.568195806556e+00
8.670000000000e+00,8.465153094018e+00
8.690000000000e+00,8.475607895047e+00
8.710000000000e+00,8.417952440575e+00
8.730000000000e+00,8.420603548446e+00
8.750000000000e+00,8.426884806928e+00
8.770000000000e+00,8.293447456699e+00
8.790000000000e+00,8.248330152494e+00
8.810000000000e+00,8.281814059513e+00
8.830000000000e+00,8.267531242951e+00
8.850000000000e+00,8.238691328468e+00
8.870000000000e+00,8.132225859619e+00
8.890000000000e+00,8.160898646625e+00
8.910000000000e+00,8.188629216018e+00
8.930000000000e+00,8.097737289782e+00
8.950000000000e+00,8.038661214272e+00
8.970000000000e+00,8.007687725447e+00
8.990000000000e+00,8.000716859986e+00
9.010000000000e+00,7.882982513695e+00
9.030000000000e+00,8.034128375011e+00
9.050000000000e+00,7.805596390671e+00
9.070000000000e+00,7.910841431322e+00
9.090000000000e+00,7.792912698975e+00
9.110000000000e+00,7.820341745570e+00
9.130000000000e+00,7.700629632576e+00
9.150000000000e+00,7.682003313342e+00
9.170000000000e+00,7.781126512581e+00
9.190000000000e+00,7.647836588990e+00
9.210000000000e+00,7.652907854518e+00
9.230000000000e+00,7.723882622785e+00
9.250000000000e+00,7.537606663487e+00
9.270000000000e+00,7.607547121670e+00
9.290000000000e+00,7.515492088478e+00
9.310000000000e+00,7.465690739104e+00
9.330000000000e+00,7.484441230307e+00
9.350000000000e+00,7.506419548456e+00
9.370000000000e+00,7.353680146616e+00
9.390000000000e+00,7.383211455033e+00
9.410000000000e+00,7.399298076425e+00
9.430000000000e+00,7.357279709544e+00
9.450000000000e+00,7.219926833503e+00
9.470000000000e+00,7.310714983467e+00
9.490000000000e+00,7.181126840907e+00
9.510000000000e+00,7.319500503161e+00
9.530000000000e+00,7.099462692493e+00
9.550000000000e+00,7.146860307910e+00
9.570000000000e+00,7.144006532178e+00
9.590000000000e+00,7.175606727036e+00
9.610000000000e+00,7.116803724796e+00
9.630000000000e+00,6.912071252804e+00
9.650000000000e+00,7.036765079811e+00
9.670000000000e+00,6.939619844836e+00
9.690000000000e+00,6.933662288932e+00
9.710000000000e+00,6.832525223947e+00
9.730000000000e+00,6.890657162058e+00
9.750000000000e+00,6.807614729853e+00
9.770000000000e+00,6.862004147302e+00
9.790000000000e+00,6.687333278689e+00
9.810000000000e+00,6.632399540006e+00
9.830000000000e+00,6.641546738898e+00
9.850000000000e+00,6.735501816337e+00
9.870000000000e+00,6.589148633173e+00
9.890000000000e+00,6.525910980791e+00
