redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.966558822781e+01
3.000000000000e-02,2.026638191185e+01
5.000000000000e-02,2.015112707518e+01
7.000000000000e-02,2.062161538635e+01
9.000000000000e-02,2.032479175410e+01
1.100000000000e-01,2.040251619579e+01
1.300000000000e-01,2.044132019718e+01
1.500000000000e-01,1.996186893331e+01
1.700000000000e-01,2.077220365207e+01
1.900000000000e-01,2.118776455754e+01
2.100000000000e-01,2.221677896057e+01
2.300000000000e-01,2.238138806805e+01
2.500000000000e-01,2.283483335308e+01
2.700000000000e-01,2.367490157632e+01
2.900000000000e-01,2.456476249484e+01
3.100000000000e-01,2.455127246037e+01
3.300000000000e-01,2.488213718653e+01
3.500000000000e-01,2.565891650226e+01
3.700000000000e-01,2.568091785540e+01
3.900000000000e-01,2.624205328701e+01
4.100000000000e-01,2.618590303947e+01
4.300000000000e-01,2.656942169057e+01
4.500000000000e-01,2.743461983925e+01
4.700000000000e-01,2.733975377486e+01
4.900000000000e-01,2.862946914717e+01
5.100000000000e-01,2.877051759694e+01
5.300000000000e-01,2.905751008155e+01
5.500000000000e-01,3.015703846024e+01
5.700000000000e-01,3.075079832008e+01
5.900000000000e-01,3.106374053162e+01
6.100000000000e-01,3.182372564220e+01
6.300000000000e-01,3.269206330803e+01
6.500000000000e-01,3.279657920928e+01
6.700000000000e-01,3.347013216050e+01
6.900000000000e-01,3.385334476294e+01
7.100000000000e-01,3.341906921101e+01
7.300000000000e-01,3.497890791537e+01
7.500000000000e-01,3.507389458210e+01
7.700000000000e-01,3.574909596736e+01
7.900000000000e-01,3.554359099483e+01
8.100000000000e-01,3.598412227115e+01
8.300000000000e-01,3.680218615919e+01
8.500000000000e-01,3.659043893347e+01
8.700000000000e-01,3.727672151959e+01
8.900000000000e-01,3.745717262466e+01
9.100000000000e-01,3.653318232899e+01
9.300000000000e-01,3.773677285568e+01
9.500000000000e-01,3.866402572182e+01
9.700000000000e-01,3.831974498568e+01
9.900000000000e-01,3.893662495640e+01
1.010000000000e+00,3.952517362812e+01
1.030000000000e+00,3.907416044860e+01
1.050000000000e+00,3.908023979408e+01
1.070000000000e+00,3.909961300443e+01
1.090000000000e+00,4.000941026678e+01
1.110000000000e+00,3.982353257645e+01
1.130000000000e+00,3.984735782268e+01
1.150000000000e+00,4.078912334744e+01
1.170000000000e+00,4.177863082577e+01
1.190000000000e+00,4.047670061858e+01
1.210000000000e+00,3.990426004016e+01
1.230000000000e+00,4.250447936546e+01
1.250000000000e+00,4.178550883037e+01
1.270000000000e+00,4.230567833629e+01
1.290000000000e+00,4.129366160082e+01
1.310000000000e+00,4.174677777339e+01
1.330000000000e+00,4.202657460862e+01
1.350000000000e+00,4.298511116049e+01
1.370000000000e+00,4.271503654323e+01
1.390000000000e+00,4.252470265821e+01
1.410000000000e+00,4.369214964195e+01
1.430000000000e+00,4.352323493583e+01
1.450000000000e+00,4.402898200916e+01
1.470000000000e+00,4.388670573946e+01
1.490000000000e+00,4.462012363499e+01
1.510000000000e+00,4.434500625532e+01
1.530000000000e+00,4.464778465296e+01
1.550000000000e+00,4.421486250843e+01
1.570000000000e+00,4.547275037760e+01
1.590000000000e+00,4.495266494974e+01
1.610000000000e+00,4.460096740583e+01
1.630000000000e+00,4.596105069730e+01
1.650000000000e+00,4.587328792610e+01
1.670000000000e+00,4.575254142326e+01
1.690000000000e+00,4.628112100129e+01
1.710000000000e+00,4.619542702232e+01
1.730000000000e+00,4.580348012786e+01
1.750000000000e+00,4.552636902613e+01
1.770000000000e+00,4.553496888612e+01
1.790000000000e+00,4.649886283272e+01
1.810000000000e+00,4.568870709748e+01
1.830000000000e+00,4.569523853130e+01
1.850000000000e+00,4.506403319288e+01
1.870000000000e+00,4.445329740455e+01
1.890000000000e+00,4.462391369600e+01
1.910000000000e+00,4.356655498541e+01
1.930000000000e+00,4.406086464825e+01
1.950000000000e+00,4.377016858278e+01
1.970000000000e+00,4.285117976907e+01
1.990000000000e+00,4.342195145375e+01
2.010000000000e+00,4.206460581728e+01
2.030000000000e+00,4.167859789056e+01
2.050000000000e+00,4.200773336521e+01
2.070000000000e+00,4.232259098133e+01
2.090000000000e+00,4.084925155110e+01
2.110000000000e+00,4.132136273736e+01
2.130000000000e+00,4.102317382240e+01
2.150000000000e+00,4.114056533700e+01
2.170000000000e+00,4.043105933433e+01
2.190000000000e+00,3.982271153522e+01
2.210000000000e+00,4.026565584419e+01
2.230000000000e+00,3.992431036224e+01
2.250000000000e+00,3.984531252005e+01
2.270000000000e+00,3.988986969830e+01
2.290000000000e+00,3.975533999012e+01
2.310000000000e+00,3.934472567138e+01
2.330000000000e+00,3.938105333876e+01
2.350000000000e+00,3.927660722870e+01
2.370000000000e+00,3.899925080927e+01
2.390000000000e+00,3.912766675275e+01
2.410000000000e+00,3.919330743866e+01
2.430000000000e+00,3.842170220800e+01
2.450000000000e+00,3.830880102555e+01
2.470000000000e+00,3.812294105721e+01
2.490000000000e+00,3.813631518175e+01
2.510000000000e+00,3.859370676989e+01
2.530000000000e+00,3.692999496342e+01
2.550000000000e+00,3.822915452632e+01
2.570000000000e+00,3.798757394946e+01
