redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.523705389559e+01
3.000000000000e-02,1.590089736731e+01
5.000000000000e-02,1.562878562376e+01
7.000000000000e-02,1.540735836214e+01
9.000000000000e-02,1.555853060020e+01
1.100000000000e-01,1.577056308642e+01
1.300000000000e-01,1.611277282595e+01
1.500000000000e-01,1.580353262835e+01
1.700000000000e-01,1.626988808129e+01
1.900000000000e-01,1.661063076934e+01
2.100000000000e-01,1.672726482777e+01
2.300000000000e-01,1.664013658050e+01
2.500000000000e-01,1.724912620882e+01
2.700000000000e-01,1.763733640158e+01
2.900000000000e-01,1.833653388220e+01
3.100000000000e-01,1.923859223209e+01
3.300000000000e-01,1.999911853531e+01
3.500000000000e-01,2.059784958886e+01
3.700000000000e-01,2.152973891386e+01
3.900000000000e-01,2.133596242387e+01
4.100000000000e-01,2.208312558086e+01
4.300000000000e-01,2.200646237018e+01
4.500000000000e-01,2.238741980154e+01
4.700000000000e-01,2.289616068481e+01
4.900000000000e-01,2.244494371165e+01
5.100000000000e-01,2.293217209719e+01
5.300000000000e-01,2.256153526379e+01
5.500000000000e-01,2.291865549797e+01
5.700000000000e-01,2.319681315770e+01
5.900000000000e-01,2.321428341404e+01
6.100000000000e-01,2.326395851824e+01
6.300000000000e-01,2.379947508425e+01
6.500000000000e-01,2.326661243004e+01
6.700000000000e-01,2.382235690908e+01
6.900000000000e-01,2.334753007029e+01
7.100000000000e-01,2.370218598042e+01
7.300000000000e-01,2.367333192158e+01
7.500000000000e-01,2.405599313814e+01
7.700000000000e-01,2.450077558565e+01
7.900000000000e-01,2.503418284976e+01
8.100000000000e-01,2.485707934220e+01
8.300000000000e-01,2.566730482423e+01
8.500000000000e-01,2.594856939583e+01
8.700000000000e-01,2.633596863399e+01
8.900000000000e-01,2.651607525416e+01
9.100000000000e-01,2.687638235359e+01
9.300000000000e-01,2.680238288821e+01
9.500000000000e-01,2.684125946677e+01
9.700000000000e-01,2.659872410262e+01
9.900000000000e-01,2.615478472173e+01
1.010000000000e+00,2.696220179115e+01
1.030000000000e+00,2.662651287594e+01
1.050000000000e+00,2.656873128863e+01
1.070000000000e+00,2.686480052732e+01
1.090000000000e+00,2.748344297849e+01
1.110000000000e+00,2.737835247579e+01
1.130000000000e+00,2.776702518355e+01
1.150000000000e+00,2.703599613226e+01
1.170000000000e+00,2.793376918529e+01
1.190000000000e+00,2.737798011330e+01
1.210000000000e+00,2.751322705771e+01
1.230000000000e+00,2.765254972153e+01
1.250000000000e+00,2.734325117423e+01
1.270000000000e+00,2.736404954893e+01
1.290000000000e+00,2.785509764056e+01
1.310000000000e+00,2.761086767463e+01
1.330000000000e+00,2.727044955509e+01
1.350000000000e+00,2.826432595066e+01
1.370000000000e+00,2.763898742481e+01
1.390000000000e+00,2.807037831853e+01
1.410000000000e+00,2.793078213193e+01
1.430000000000e+00,2.763934975149e+01
1.450000000000e+00,2.800255389278e+01
1.470000000000e+00,2.737789822885e+01
1.490000000000e+00,2.742198919881e+01
