redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.151901276087e+01
3.000000000000e-02,1.202288711099e+01
5.000000000000e-02,1.181068748682e+01
7.000000000000e-02,1.163570046716e+01
9.000000000000e-02,1.173588580762e+01
1.100000000000e-01,1.189286081336e+01
1.300000000000e-01,1.215267358504e+01
1.500000000000e-01,1.191665349246e+01
1.700000000000e-01,1.227379066466e+01
1.900000000000e-01,1.252666329302e+01
2.100000000000e-01,1.262150440809e+01
2.300000000000e-01,1.255465543818e+01
2.500000000000e-01,1.302248598808e+01
2.700000000000e-01,1.332822410996e+01
2.900000000000e-01,1.386152525680e+01
3.100000000000e-01,1.456055171925e+01
3.300000000000e-01,1.515182682959e+01
3.500000000000e-01,1.560553099945e+01
3.700000000000e-01,1.630931743322e+01
3.900000000000e-01,1.615577601130e+01
4.100000000000e-01,1.672988395754e+01
4.300000000000e-01,1.667308551964e+01
4.500000000000e-01,1.696468867150e+01
4.700000000000e-01,1.734178282747e+01
4.900000000000e-01,1.700292892301e+01
5.100000000000e-01,1.737409727456e+01
5.300000000000e-01,1.710377285259e+01
5.500000000000e-01,1.736146128150e+01
5.700000000000e-01,1.755361176303e+01
5.900000000000e-01,1.757626395977e+01
6.100000000000e-01,1.760460745975e+01
6.300000000000e-01,1.801149713983e+01
6.500000000000e-01,1.761343071354e+01
6.700000000000e-01,1.804273674988e+01
6.900000000000e-01,1.767164241447e+01
7.100000000000e-01,1.794628096034e+01
7.300000000000e-01,1.791120358132e+01
7.500000000000e-01,1.821289367533e+01
7.700000000000e-01,1.852585554032e+01
7.900000000000e-01,1.892955429807e+01
8.100000000000e-01,1.880512807746e+01
8.300000000000e-01,1.940305551676e+01
8.500000000000e-01,1.961239764267e+01
8.700000000000e-01,1.990396021830e+01
8.900000000000e-01,2.003310784795e+01
9.100000000000e-01,2.030777985198e+01
9.300000000000e-01,2.024176545367e+01
9.500000000000e-01,2.026761954713e+01
9.700000000000e-01,2.006880221375e+01
9.900000000000e-01,1.974400280904e+01
1.010000000000e+00,2.032840451994e+01
1.030000000000e+00,2.010200845777e+01
1.050000000000e+00,2.004989105540e+01
1.070000000000e+00,2.027402497228e+01
1.090000000000e+00,2.074321905662e+01
1.110000000000e+00,2.067650358618e+01
1.130000000000e+00,2.099187184239e+01
1.150000000000e+00,2.042820870503e+01
1.170000000000e+00,2.110847545250e+01
1.190000000000e+00,2.070430306222e+01
1.210000000000e+00,2.081838914284e+01
1.230000000000e+00,2.088417548456e+01
1.250000000000e+00,2.067529195628e+01
1.270000000000e+00,2.069919155224e+01
1.290000000000e+00,2.108685678495e+01
1.310000000000e+00,2.087033180467e+01
1.330000000000e+00,2.063528258032e+01
1.350000000000e+00,2.138944621680e+01
1.370000000000e+00,2.093221024051e+01
1.390000000000e+00,2.126354750419e+01
1.410000000000e+00,2.112820074829e+01
1.430000000000e+00,2.092617352857e+01
1.450000000000e+00,2.119166435524e+01
1.470000000000e+00,2.073992660675e+01
1.490000000000e+00,2.075423563891e+01
1.510000000000e+00,2.141000535934e+01
1.530000000000e+00,2.153210538257e+01
1.550000000000e+00,2.155275853370e+01
1.570000000000e+00,2.087532967673e+01
1.590000000000e+00,2.110146387299e+01
1.610000000000e+00,2.115575534339e+01
1.630000000000e+00,2.168692034234e+01
1.650000000000e+00,2.119411263247e+01
1.670000000000e+00,2.124748471046e+01
1.690000000000e+00,2.109601819150e+01
1.710000000000e+00,2.129126859197e+01
1.730000000000e+00,2.118909263726e+01
1.750000000000e+00,2.120210297274e+01
1.770000000000e+00,2.118975825917e+01
1.790000000000e+00,2.121766811787e+01
1.810000000000e+00,2.093684123433e+01
1.830000000000e+00,2.093016192758e+01
1.850000000000e+00,2.124744539327e+01
1.870000000000e+00,2.072340410716e+01
1.890000000000e+00,2.135414044454e+01
1.910000000000e+00,2.098798649986e+01
1.930000000000e+00,2.096626721289e+01
1.950000000000e+00,2.117777995235e+01
1.970000000000e+00,2.123775977492e+01
1.990000000000e+00,2.077321809779e+01
2.010000000000e+00,2.144831146527e+01
2.030000000000e+00,2.080676233675e+01
2.050000000000e+00,2.065700485955e+01
2.070000000000e+00,2.103650507296e+01
2.090000000000e+00,2.092753905667e+01
2.110000000000e+00,2.073641680616e+01
2.130000000000e+00,2.078401708715e+01
2.150000000000e+00,2.058946579925e+01
2.170000000000e+00,2.065807067152e+01
2.190000000000e+00,2.011395487456e+01
2.210000000000e+00,2.064249472220e+01
2.230000000000e+00,2.023026853332e+01
2.250000000000e+00,2.068029078949e+01
2.270000000000e+00,2.029880201579e+01
2.290000000000e+00,2.027241297199e+01
2.310000000000e+00,2.046209293164e+01
2.330000000000e+00,1.985904304703e+01
2.350000000000e+00,2.036394191293e+01
2.370000000000e+00,1.982778745489e+01
2.390000000000e+00,1.986300355403e+01
2.410000000000e+00,2.020357310314e+01
2.430000000000e+00,1.954633488982e+01
2.450000000000e+00,1.949505728604e+01
2.470000000000e+00,1.977261691196e+01
2.490000000000e+00,1.974639205526e+01
2.510000000000e+00,1.973696744365e+01
2.530000000000e+00,1.939346161502e+01
2.550000000000e+00,2.012171460894e+01
2.570000000000e+00,1.917167656285e+01
2.590000000000e+00,1.969392423473e+01
2.610000000000e+00,1.951094282502e+01
2.630000000000e+00,1.952556309666e+01
2.650000000000e+00,1.910532012978e+01
2.670000000000e+00,1.935787810201e+01
2.690000000000e+00,1.961089598623e+01
2.710000000000e+00,1.948803160339e+01
2.730000000000e+00,1.922085044847e+01
2.750000000000e+00,1.976995853169e+01
2.770000000000e+00,1.922282310878e+01
2.790000000000e+00,1.959287470594e+01
2.810000000000e+00,1.900596041058e+01
2.830000000000e+00,1.945948181194e+01
2.850000000000e+00,1.955640917799e+01
2.870000000000e+00,1.886659872360e+01
2.890000000000e+00,1.930731797285e+01
2.910000000000e+00,1.930292977403e+01
2.930000000000e+00,1.956758265140e+01
2.950000000000e+00,1.909718630942e+01
2.970000000000e+00,1.924795924280e+01
2.990000000000e+00,1.957378331226e+01
3.010000000000e+00,1.910936356542e+01
3.030000000000e+00,1.922335061913e+01
3.050000000000e+00,1.898598606378e+01
3.070000000000e+00,1.939189740615e+01
3.090000000000e+00,1.901585015468e+01
3.110000000000e+00,1.942385718097e+01
3.130000000000e+00,1.889518156068e+01
3.150000000000e+00,1.915638298415e+01
3.170000000000e+00,1.928666886953e+01
3.190000000000e+00,1.941918627018e+01
3.210000000000e+00,1.904403394913e+01
3.230000000000e+00,1.883080402877e+01
3.250000000000e+00,1.915199274434e+01
3.270000000000e+00,1.899669964554e+01
3.290000000000e+00,1.905695115306e+01
3.310000000000e+00,1.931300999334e+01
3.330000000000e+00,1.878369311730e+01
3.350000000000e+00,1.934341589163e+01
3.370000000000e+00,1.887355022382e+01
3.390000000000e+00,1.917641372383e+01
3.410000000000e+00,1.911012188888e+01
3.430000000000e+00,1.963786800863e+01
3.450000000000e+00,1.885668604211e+01
3.470000000000e+00,1.946199271607e+01
3.490000000000e+00,1.929042593182e+01
3.510000000000e+00,1.932022873509e+01
3.530000000000e+00,1.960157040627e+01
3.550000000000e+00,1.920271537811e+01
3.570000000000e+00,1.943648043524e+01
3.590000000000e+00,1.934438651553e+01
3.610000000000e+00,1.964975542580e+01
3.630000000000e+00,1.907166010523e+01
3.650000000000e+00,1.964153713285e+01
3.670000000000e+00,1.939613636985e+01
3.690000000000e+00,1.966529508245e+01
3.710000000000e+00,1.949807971888e+01
3.730000000000e+00,1.962708097099e+01
3.750000000000e+00,1.997781559512e+01
3.770000000000e+00,1.979145569891e+01
3.790000000000e+00,2.002544291912e+01
3.810000000000e+00,1.969252406913e+01
3.830000000000e+00,2.016551786452e+01
3.850000000000e+00,1.996743422136e+01
3.870000000000e+00,2.005706821612e+01
3.890000000000e+00,2.061331436417e+01
3.910000000000e+00,2.012479164017e+01
3.930000000000e+00,2.056911236251e+01
3.950000000000e+00,2.046772430144e+01
3.970000000000e+00,2.053166489579e+01
3.990000000000e+00,2.062459547942e+01
4.010000000000e+00,2.094857831587e+01
4.030000000000e+00,2.084404173577e+01
4.050000000000e+00,2.106727991282e+01
4.070000000000e+00,2.091549336145e+01
4.090000000000e+00,2.131326398786e+01
4.110000000000e+00,2.119478999244e+01
4.130000000000e+00,2.132821380189e+01
4.150000000000e+00,2.158306070176e+01
4.170000000000e+00,2.177803499554e+01
4.190000000000e+00,2.178589420185e+01
4.210000000000e+00,2.165842191740e+01
4.230000000000e+00,2.195643505154e+01
4.250000000000e+00,2.222210049776e+01
4.270000000000e+00,2.241659179155e+01
4.290000000000e+00,2.240965153412e+01
4.310000000000e+00,2.251488998533e+01
4.330000000000e+00,2.244660995294e+01
4.350000000000e+00,2.339436818452e+01
4.370000000000e+00,2.292872721667e+01
4.390000000000e+00,2.305684917461e+01
4.410000000000e+00,2.369720495631e+01
4.430000000000e+00,2.322734911235e+01
4.450000000000e+00,2.318958475947e+01
4.470000000000e+00,2.331944283055e+01
4.490000000000e+00,2.390142240240e+01
4.510000000000e+00,2.358952091551e+01
4.530000000000e+00,2.326875020870e+01
4.550000000000e+00,2.337620229411e+01
4.570000000000e+00,2.358733410827e+01
4.590000000000e+00,2.330199831303e+01
4.610000000000e+00,2.355627539108e+01
4.630000000000e+00,2.333975791189e+01
4.650000000000e+00,2.369307699294e+01
4.670000000000e+00,2.323747360299e+01
4.690000000000e+00,2.361806486762e+01
4.710000000000e+00,2.351423609894e+01
4.730000000000e+00,2.331092672372e+01
4.750000000000e+00,2.380672035322e+01
4.770000000000e+00,2.304055179724e+01
4.790000000000e+00,2.357486859156e+01
4.810000000000e+00,2.354183929731e+01
4.830000000000e+00,2.343817426548e+01
4.850000000000e+00,2.331376443913e+01
4.870000000000e+00,2.332355973432e+01
4.890000000000e+00,2.298474519497e+01
4.910000000000e+00,2.291502722396e+01
4.930000000000e+00,2.252908057769e+01
4.950000000000e+00,2.280418691176e+01
4.970000000000e+00,2.269205648101e+01
4.990000000000e+00,2.237596287285e+01
5.010000000000e+00,2.223505346526e+01
5.030000000000e+00,2.227222839072e+01
5.050000000000e+00,2.205620275629e+01
5.070000000000e+00,2.206380190324e+01
5.090000000000e+00,2.154058068247e+01
5.110000000000e+00,2.170352350780e+01
5.130000000000e+00,2.120284493638e+01
5.150000000000e+00,2.144499150340e+01
5.170000000000e+00,2.068399387292e+01
5.190000000000e+00,2.070225849246e+01
5.210000000000e+00,2.025026043838e+01
