redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,7.433290883581e+00
3.000000000000e-02,7.517006498190e+00
5.000000000000e-02,7.394951562323e+00
7.000000000000e-02,7.686737822359e+00
9.000000000000e-02,7.942190410749e+00
1.100000000000e-01,7.980119234373e+00
1.300000000000e-01,8.026673761084e+00
1.500000000000e-01,8.053568661876e+00
1.700000000000e-01,8.294043314105e+00
1.900000000000e-01,8.287590046000e+00
2.100000000000e-01,8.610240432261e+00
2.300000000000e-01,8.732054698319e+00
2.500000000000e-01,9.437040168007e+00
2.700000000000e-01,9.450731768751e+00
2.900000000000e-01,9.796711413493e+00
3.100000000000e-01,1.008602604577e+01
3.300000000000e-01,1.030223865826e+01
3.500000000000e-01,1.058229141663e+01
3.700000000000e-01,1.094766603946e+01
3.900000000000e-01,1.109331478553e+01
4.100000000000e-01,1.177109979840e+01
4.300000000000e-01,1.194260241053e+01
4.500000000000e-01,1.250867396028e+01
4.700000000000e-01,1.259319494483e+01
4.900000000000e-01,1.302073902231e+01
5.100000000000e-01,1.333035916146e+01
5.300000000000e-01,1.330756255899e+01
5.500000000000e-01,1.364585353134e+01
5.700000000000e-01,1.344112650386e+01
5.900000000000e-01,1.366371331683e+01
6.100000000000e-01,1.413808031109e+01
6.300000000000e-01,1.383176860322e+01
6.500000000000e-01,1.423112197436e+01
6.700000000000e-01,1.438349666493e+01
6.900000000000e-01,1.446835969281e+01
7.100000000000e-01,1.470610670374e+01
7.300000000000e-01,1.511380062171e+01
7.500000000000e-01,1.568898230095e+01
7.700000000000e-01,1.542615884746e+01
7.900000000000e-01,1.654488635571e+01
8.100000000000e-01,1.637094152851e+01
8.300000000000e-01,1.734448674384e+01
8.500000000000e-01,1.751220037854e+01
8.700000000000e-01,1.782376861388e+01
8.900000000000e-01,1.782890017651e+01
9.100000000000e-01,1.874725130475e+01
9.300000000000e-01,1.828426247480e+01
9.500000000000e-01,1.854253317204e+01
9.700000000000e-01,1.920889122242e+01
9.900000000000e-01,1.924818732100e+01
1.010000000000e+00,1.937953231125e+01
1.030000000000e+00,1.990177864466e+01
1.050000000000e+00,1.997588748990e+01
1.070000000000e+00,2.020045577687e+01
1.090000000000e+00,2.078005583937e+01
1.110000000000e+00,2.056207012485e+01
1.130000000000e+00,2.118457944885e+01
1.150000000000e+00,2.155042723328e+01
1.170000000000e+00,2.159128202659e+01
1.190000000000e+00,2.203967645931e+01
1.210000000000e+00,2.162782017767e+01
1.230000000000e+00,2.228234137791e+01
1.250000000000e+00,2.249971011483e+01
1.270000000000e+00,2.216211038562e+01
1.290000000000e+00,2.277871192226e+01
1.310000000000e+00,2.266920852315e+01
1.330000000000e+00,2.265067058836e+01
1.350000000000e+00,2.354596534109e+01
1.370000000000e+00,2.314167162215e+01
1.390000000000e+00,2.346412277265e+01
1.410000000000e+00,2.427261061740e+01
1.430000000000e+00,2.347802420384e+01
1.450000000000e+00,2.416517890209e+01
1.470000000000e+00,2.447499655583e+01
1.490000000000e+00,2.427767996830e+01
1.510000000000e+00,2.524082064332e+01
1.530000000000e+00,2.509391001422e+01
1.550000000000e+00,2.454541118951e+01
1.570000000000e+00,2.506398721741e+01
