redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.423162869168e-01
3.000000000000e-02,4.009860216444e-01
5.000000000000e-02,4.169767915308e-01
7.000000000000e-02,4.398414010350e-01
9.000000000000e-02,4.966075728744e-01
1.100000000000e-01,4.868888414895e-01
1.300000000000e-01,5.187395315351e-01
1.500000000000e-01,4.937483791294e-01
1.700000000000e-01,4.985285406338e-01
1.900000000000e-01,4.424473216853e-01
2.100000000000e-01,4.580196671323e-01
2.300000000000e-01,4.674366019437e-01
2.500000000000e-01,4.093760575290e-01
2.700000000000e-01,4.026020163726e-01
2.900000000000e-01,4.038240583646e-01
3.100000000000e-01,3.525088963471e-01
3.300000000000e-01,3.011034352765e-01
3.500000000000e-01,2.882981736254e-01
3.700000000000e-01,2.773331602394e-01
3.900000000000e-01,2.485983959576e-01
4.100000000000e-01,2.723113452743e-01
4.300000000000e-01,2.620760610802e-01
4.500000000000e-01,2.482586949577e-01
4.700000000000e-01,2.805484854789e-01
4.900000000000e-01,3.298067705047e-01
5.100000000000e-01,3.728083348248e-01
5.300000000000e-01,4.059018499135e-01
5.500000000000e-01,3.746222939030e-01
5.700000000000e-01,3.276052914071e-01
5.900000000000e-01,4.242091168920e-01
6.100000000000e-01,3.481787503420e-01
6.300000000000e-01,3.602497913457e-01
6.500000000000e-01,4.375304840807e-01
6.700000000000e-01,4.643548210152e-01
6.900000000000e-01,5.569360902292e-01
7.100000000000e-01,6.715508091518e-01
7.300000000000e-01,6.903744665521e-01
7.500000000000e-01,7.799383650083e-01
7.700000000000e-01,8.092940328189e-01
7.900000000000e-01,8.268588369405e-01
8.100000000000e-01,7.450942478188e-01
8.300000000000e-01,7.820789585447e-01
8.500000000000e-01,7.562973543564e-01
8.700000000000e-01,7.978210139298e-01
8.900000000000e-01,7.844550118549e-01
9.100000000000e-01,7.528896318070e-01
9.300000000000e-01,8.020301443416e-01
9.500000000000e-01,6.508214949055e-01
9.700000000000e-01,6.353161943405e-01
9.900000000000e-01,5.337167063057e-01
1.010000000000e+00,5.300949986047e-01
1.030000000000e+00,6.934099710817e-01
1.050000000000e+00,7.050640409546e-01
1.070000000000e+00,6.765638509986e-01
1.090000000000e+00,6.302627634607e-01
1.110000000000e+00,6.919647506031e-01
1.130000000000e+00,6.178244428547e-01
1.150000000000e+00,7.023665455194e-01
1.170000000000e+00,6.329921475312e-01
1.190000000000e+00,7.450883530251e-01
1.210000000000e+00,7.664986139673e-01
1.230000000000e+00,7.117535372359e-01
1.250000000000e+00,7.846408070766e-01
1.270000000000e+00,7.114909337808e-01
1.290000000000e+00,8.729235679374e-01
1.310000000000e+00,8.069130808334e-01
1.330000000000e+00,9.007758706283e-01
1.350000000000e+00,1.066309401896e+00
1.370000000000e+00,9.312376560710e-01
1.390000000000e+00,1.036791687552e+00
1.410000000000e+00,1.033102202543e+00
1.430000000000e+00,1.080787334683e+00
1.450000000000e+00,1.055096008735e+00
1.470000000000e+00,1.109682187346e+00
1.490000000000e+00,1.035718594209e+00
1.510000000000e+00,1.104405800756e+00
1.530000000000e+00,1.146231595416e+00
1.550000000000e+00,1.150538797581e+00
1.570000000000e+00,1.170161369132e+00
1.590000000000e+00,1.154099185312e+00
1.610000000000e+00,1.253532169825e+00
1.630000000000e+00,1.250241127808e+00
1.650000000000e+00,1.237508833849e+00
1.670000000000e+00,1.220891906535e+00
1.690000000000e+00,1.128892123019e+00
1.710000000000e+00,1.178275887045e+00
1.730000000000e+00,1.264813547816e+00
1.750000000000e+00,1.174177179026e+00
1.770000000000e+00,1.167321425379e+00
1.790000000000e+00,1.310311544057e+00
1.810000000000e+00,1.120682411972e+00
1.830000000000e+00,1.151352919704e+00
1.850000000000e+00,1.143578942968e+00
1.870000000000e+00,1.120828114085e+00
1.890000000000e+00,1.053078483882e+00
1.910000000000e+00,1.028277224078e+00
1.930000000000e+00,1.018929314057e+00
1.950000000000e+00,9.802508806034e-01
