redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,8.766966691192e+00
3.000000000000e-02,9.093436382340e+00
5.000000000000e-02,9.295444560482e+00
7.000000000000e-02,9.947647685349e+00
9.000000000000e-02,1.006571375591e+01
1.100000000000e-01,1.058556665879e+01
1.300000000000e-01,1.075930850725e+01
1.500000000000e-01,1.080768316997e+01
1.700000000000e-01,1.094847642806e+01
1.900000000000e-01,1.136805430734e+01
2.100000000000e-01,1.168634687440e+01
2.300000000000e-01,1.162526644592e+01
2.500000000000e-01,1.189642814993e+01
2.700000000000e-01,1.192088740327e+01
2.900000000000e-01,1.203975597674e+01
3.100000000000e-01,1.238654950598e+01
3.300000000000e-01,1.222869717317e+01
3.500000000000e-01,1.254791488102e+01
3.700000000000e-01,1.266659554002e+01
3.900000000000e-01,1.269999381562e+01
4.100000000000e-01,1.309942846280e+01
4.300000000000e-01,1.345550860153e+01
4.500000000000e-01,1.329519605274e+01
4.700000000000e-01,1.365457177010e+01
4.900000000000e-01,1.396309250262e+01
5.100000000000e-01,1.492326708367e+01
5.300000000000e-01,1.529259740529e+01
5.500000000000e-01,1.619424259620e+01
5.700000000000e-01,1.600666289195e+01
5.900000000000e-01,1.728319428069e+01
6.100000000000e-01,1.730180198805e+01
6.300000000000e-01,1.810901981952e+01
6.500000000000e-01,1.879586566553e+01
6.700000000000e-01,1.926665645891e+01
6.900000000000e-01,1.971773630791e+01
7.100000000000e-01,1.964377365416e+01
7.300000000000e-01,2.039204250391e+01
7.500000000000e-01,2.037901799760e+01
7.700000000000e-01,2.087981085671e+01
7.900000000000e-01,2.105694992693e+01
8.100000000000e-01,2.081067813097e+01
8.300000000000e-01,2.151435685527e+01
8.500000000000e-01,2.171805928928e+01
8.700000000000e-01,2.103483988535e+01
8.900000000000e-01,2.200068372545e+01
9.100000000000e-01,2.211011297999e+01
9.300000000000e-01,2.277949581463e+01
9.500000000000e-01,2.225299424820e+01
9.700000000000e-01,2.312378318631e+01
9.900000000000e-01,2.330406294396e+01
1.010000000000e+00,2.477558803450e+01
1.030000000000e+00,2.418946312386e+01
1.050000000000e+00,2.516680620003e+01
1.070000000000e+00,2.557658031193e+01
1.090000000000e+00,2.579307040768e+01
1.110000000000e+00,2.577202424002e+01
1.130000000000e+00,2.639356249025e+01
1.150000000000e+00,2.716977698127e+01
1.170000000000e+00,2.701673929713e+01
1.190000000000e+00,2.734998630875e+01
1.210000000000e+00,2.845031418964e+01
1.230000000000e+00,2.809740986319e+01
1.250000000000e+00,2.872308830659e+01
1.270000000000e+00,2.951562132546e+01
1.290000000000e+00,2.995526102561e+01
1.310000000000e+00,3.026629783172e+01
1.330000000000e+00,3.107934098528e+01
1.350000000000e+00,3.090132706645e+01
1.370000000000e+00,3.202050763900e+01
1.390000000000e+00,3.277413950502e+01
1.410000000000e+00,3.292745082911e+01
1.430000000000e+00,3.359014775718e+01
1.450000000000e+00,3.292477042968e+01
1.470000000000e+00,3.367445656790e+01
1.490000000000e+00,3.497343039694e+01
1.510000000000e+00,3.578276167934e+01
1.530000000000e+00,3.571874418082e+01
1.550000000000e+00,3.673125421375e+01
1.570000000000e+00,3.669735753305e+01
1.590000000000e+00,3.742562347990e+01
1.610000000000e+00,3.860792083814e+01
1.630000000000e+00,3.847676014279e+01
1.650000000000e+00,3.915703725256e+01
1.670000000000e+00,4.046428727679e+01
1.690000000000e+00,3.998421903659e+01
1.710000000000e+00,4.088609969475e+01
1.730000000000e+00,4.205273499289e+01
1.750000000000e+00,4.224686731459e+01
1.770000000000e+00,4.293326526431e+01
1.790000000000e+00,4.431736709133e+01
1.810000000000e+00,4.434725172149e+01
1.830000000000e+00,4.526420448347e+01
1.850000000000e+00,4.571576090831e+01
1.870000000000e+00,4.722162320424e+01
1.890000000000e+00,4.743674917696e+01
1.910000000000e+00,4.621215178700e+01
1.930000000000e+00,4.830673581461e+01
1.950000000000e+00,4.928838546513e+01
1.970000000000e+00,4.919568813834e+01
1.990000000000e+00,4.996681163233e+01
2.010000000000e+00,5.110340327733e+01
2.030000000000e+00,5.051736107345e+01
2.050000000000e+00,5.099051169822e+01
2.070000000000e+00,5.169488316477e+01
2.090000000000e+00,5.179316956830e+01
2.110000000000e+00,5.285881953694e+01
2.130000000000e+00,5.356716064825e+01
2.150000000000e+00,5.320197477436e+01
2.170000000000e+00,5.384140196592e+01
2.190000000000e+00,5.444906510194e+01
2.210000000000e+00,5.551600260663e+01
2.230000000000e+00,5.610172984739e+01
2.250000000000e+00,5.590628703378e+01
2.270000000000e+00,5.637820428819e+01
2.290000000000e+00,5.601032311469e+01
2.310000000000e+00,5.799637290584e+01
2.330000000000e+00,5.727028650572e+01
2.350000000000e+00,5.783508532016e+01
2.370000000000e+00,5.878118736401e+01
2.390000000000e+00,5.815358828756e+01
2.410000000000e+00,5.971808967861e+01
2.430000000000e+00,5.911252416216e+01
2.450000000000e+00,5.891804333378e+01
2.470000000000e+00,5.954140396938e+01
2.490000000000e+00,5.948240899830e+01
2.510000000000e+00,5.903600224048e+01
2.530000000000e+00,6.044697764626e+01
2.550000000000e+00,5.954812073744e+01
2.570000000000e+00,6.078934138290e+01
2.590000000000e+00,6.078196046989e+01
2.610000000000e+00,6.048865985942e+01
2.630000000000e+00,6.048417466875e+01
2.650000000000e+00,6.197595731202e+01
2.670000000000e+00,6.026917335856e+01
2.690000000000e+00,6.074663273782e+01
2.710000000000e+00,6.121448605239e+01
2.730000000000e+00,6.054144310989e+01
2.750000000000e+00,6.070484575944e+01
2.770000000000e+00,6.118611451925e+01
2.790000000000e+00,6.029835366549e+01
2.810000000000e+00,6.096530959178e+01
2.830000000000e+00,6.069637618318e+01
2.850000000000e+00,6.083056359541e+01
2.870000000000e+00,6.078002399352e+01
2.890000000000e+00,6.032430709442e+01
2.910000000000e+00,6.070369143245e+01
2.930000000000e+00,5.969138881737e+01
2.950000000000e+00,6.067453703416e+01
2.970000000000e+00,5.997481493199e+01
2.990000000000e+00,6.006699813047e+01
3.010000000000e+00,5.975901930140e+01
3.030000000000e+00,5.952466677631e+01
3.050000000000e+00,5.918806559268e+01
3.070000000000e+00,5.904879225388e+01
3.090000000000e+00,5.817560867493e+01
3.110000000000e+00,5.841616831299e+01
3.130000000000e+00,5.866562673100e+01
3.150000000000e+00,5.814074294824e+01
3.170000000000e+00,5.866115314609e+01
3.190000000000e+00,5.716309286856e+01
3.210000000000e+00,5.697649292598e+01
3.230000000000e+00,5.678285163955e+01
3.250000000000e+00,5.636084262082e+01
3.270000000000e+00,5.586850307981e+01
3.290000000000e+00,5.548677374940e+01
3.310000000000e+00,5.573663414254e+01
3.330000000000e+00,5.583956506986e+01
3.350000000000e+00,5.525925613494e+01
3.370000000000e+00,5.409971988537e+01
3.390000000000e+00,5.484758648575e+01
3.410000000000e+00,5.373008619037e+01
3.430000000000e+00,5.389498813170e+01
3.450000000000e+00,5.286523434860e+01
3.470000000000e+00,5.278022908325e+01
3.490000000000e+00,5.208831260331e+01
3.510000000000e+00,5.176404101025e+01
3.530000000000e+00,5.155332071480e+01
3.550000000000e+00,5.133782302748e+01
3.570000000000e+00,4.989919531834e+01
3.590000000000e+00,5.012183675733e+01
3.610000000000e+00,4.991618495043e+01
3.630000000000e+00,4.966571858434e+01
3.650000000000e+00,4.924821310369e+01
3.670000000000e+00,4.816227600151e+01
3.690000000000e+00,4.742540128082e+01
3.710000000000e+00,4.701734428431e+01
3.730000000000e+00,4.676239080875e+01
3.750000000000e+00,4.549452984205e+01
3.770000000000e+00,4.580133870729e+01
3.790000000000e+00,4.529349458975e+01
3.810000000000e+00,4.444960698366e+01
3.830000000000e+00,4.358580676270e+01
3.850000000000e+00,4.360858110450e+01
3.870000000000e+00,4.293083331736e+01
3.890000000000e+00,4.238859554188e+01
3.910000000000e+00,4.257227699102e+01
3.930000000000e+00,4.100156501320e+01
3.950000000000e+00,4.165939533033e+01
3.970000000000e+00,4.106036852354e+01
3.990000000000e+00,4.048128234199e+01
4.010000000000e+00,3.950461159619e+01
4.030000000000e+00,3.967511211354e+01
4.050000000000e+00,3.910314853116e+01
4.070000000000e+00,3.766819958924e+01
4.090000000000e+00,3.777365564710e+01
4.110000000000e+00,3.712932601407e+01
4.130000000000e+00,3.606663915283e+01
4.150000000000e+00,3.602072523297e+01
4.170000000000e+00,3.581355770768e+01
4.190000000000e+00,3.512245987656e+01
4.210000000000e+00,3.426095048997e+01
4.230000000000e+00,3.403927259750e+01
4.250000000000e+00,3.329571452836e+01
4.270000000000e+00,3.319279138750e+01
4.290000000000e+00,3.237701447354e+01
4.310000000000e+00,3.242498703270e+01
4.330000000000e+00,3.179240300472e+01
4.350000000000e+00,3.143713396956e+01
4.370000000000e+00,3.087415732467e+01
4.390000000000e+00,3.063458820275e+01
4.410000000000e+00,3.013441587138e+01
4.430000000000e+00,2.894970227206e+01
4.450000000000e+00,2.890743134437e+01
4.470000000000e+00,2.869028693147e+01
4.490000000000e+00,2.824468229863e+01
4.510000000000e+00,2.772825387538e+01
4.530000000000e+00,2.706598439545e+01
4.550000000000e+00,2.698512418317e+01
4.570000000000e+00,2.643376407503e+01
4.590000000000e+00,2.620474355962e+01
4.610000000000e+00,2.558127112926e+01
4.630000000000e+00,2.530647386764e+01
4.650000000000e+00,2.489505299219e+01
4.670000000000e+00,2.473852510368e+01
4.690000000000e+00,2.482402141417e+01
4.710000000000e+00,2.442151913570e+01
4.730000000000e+00,2.351442296175e+01
4.750000000000e+00,2.327319619481e+01
4.770000000000e+00,2.300181876819e+01
4.790000000000e+00,2.258724941680e+01
4.810000000000e+00,2.221252980869e+01
4.830000000000e+00,2.181490936188e+01
4.850000000000e+00,2.187627763703e+01
4.870000000000e+00,2.116591522639e+01
4.890000000000e+00,2.156268621784e+01
4.910000000000e+00,2.080591575308e+01
4.930000000000e+00,2.066155408162e+01
4.950000000000e+00,2.006979067100e+01
4.970000000000e+00,2.027723773239e+01
4.990000000000e+00,1.984864835013e+01
5.010000000000e+00,1.955363765247e+01
5.030000000000e+00,1.921307191172e+01
5.050000000000e+00,1.876714612707e+01
5.070000000000e+00,1.838365836698e+01
5.090000000000e+00,1.858297366800e+01
5.110000000000e+00,1.837572844977e+01
5.130000000000e+00,1.795974155096e+01
5.150000000000e+00,1.768040279846e+01
5.170000000000e+00,1.748933056024e+01
5.190000000000e+00,1.737989038044e+01
5.210000000000e+00,1.723030555721e+01
5.230000000000e+00,1.655457574330e+01
5.250000000000e+00,1.684113972298e+01
5.270000000000e+00,1.647942859199e+01
5.290000000000e+00,1.624743871299e+01
5.310000000000e+00,1.596913810243e+01
5.330000000000e+00,1.592399384603e+01
5.350000000000e+00,1.569183471137e+01
5.370000000000e+00,1.565933095282e+01
5.390000000000e+00,1.555357504291e+01
5.410000000000e+00,1.525562502874e+01
5.430000000000e+00,1.516506882339e+01
5.450000000000e+00,1.484564126496e+01
5.470000000000e+00,1.497642989414e+01
5.490000000000e+00,1.507456107880e+01
5.510000000000e+00,1.473147649158e+01
5.530000000000e+00,1.471344870377e+01
5.550000000000e+00,1.459940062371e+01
5.570000000000e+00,1.447982041333e+01
5.590000000000e+00,1.436820845703e+01
5.610000000000e+00,1.446305151389e+01
5.630000000000e+00,1.445339185385e+01
5.650000000000e+00,1.417649193058e+01
5.670000000000e+00,1.416823082258e+01
5.690000000000e+00,1.438927428892e+01
5.710000000000e+00,1.429743990821e+01
5.730000000000e+00,1.453772508832e+01
5.750000000000e+00,1.429102328502e+01
5.770000000000e+00,1.449466278362e+01
5.790000000000e+00,1.443797471168e+01
5.810000000000e+00,1.442066965701e+01
5.830000000000e+00,1.453780690881e+01
5.850000000000e+00,1.462645412739e+01
5.870000000000e+00,1.470271641946e+01
5.890000000000e+00,1.493530252688e+01
5.910000000000e+00,1.501173804691e+01
5.930000000000e+00,1.505735254556e+01
5.950000000000e+00,1.505076474155e+01
5.970000000000e+00,1.556399728408e+01
5.990000000000e+00,1.545731804920e+01
6.010000000000e+00,1.571844638594e+01
6.030000000000e+00,1.578719356894e+01
6.050000000000e+00,1.643375937883e+01
6.070000000000e+00,1.641797296714e+01
6.090000000000e+00,1.639061238598e+01
6.110000000000e+00,1.674451745466e+01
6.130000000000e+00,1.712541100082e+01
6.150000000000e+00,1.735027147940e+01
6.170000000000e+00,1.743069382003e+01
6.190000000000e+00,1.793240330469e+01
6.210000000000e+00,1.810874400048e+01
6.230000000000e+00,1.831897352116e+01
6.250000000000e+00,1.868120158818e+01
