redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.378552230491e+00
3.000000000000e-02,9.272354519063e+00
5.000000000000e-02,9.293621170310e+00
7.000000000000e-02,9.596557072752e+00
9.000000000000e-02,9.683418862561e+00
1.100000000000e-01,1.025177841812e+01
1.300000000000e-01,1.044378437722e+01
1.500000000000e-01,1.074606419996e+01
1.700000000000e-01,1.100300762790e+01
1.900000000000e-01,1.109191406101e+01
2.100000000000e-01,1.134361620650e+01
2.300000000000e-01,1.201641198575e+01
2.500000000000e-01,1.223307616719e+01
2.700000000000e-01,1.246370550929e+01
2.900000000000e-01,1.244800091303e+01
3.100000000000e-01,1.290612110765e+01
3.300000000000e-01,1.284082007035e+01
3.500000000000e-01,1.293913118187e+01
3.700000000000e-01,1.313712118933e+01
3.900000000000e-01,1.291620759618e+01
4.100000000000e-01,1.332578337319e+01
4.300000000000e-01,1.343980833356e+01
4.500000000000e-01,1.349701425285e+01
4.700000000000e-01,1.348986273473e+01
4.900000000000e-01,1.358678237885e+01
5.100000000000e-01,1.350826982414e+01
5.300000000000e-01,1.351377790914e+01
5.500000000000e-01,1.382908823986e+01
5.700000000000e-01,1.404529298770e+01
5.900000000000e-01,1.382533658527e+01
6.100000000000e-01,1.454412699476e+01
6.300000000000e-01,1.473087726180e+01
6.500000000000e-01,1.479944712976e+01
6.700000000000e-01,1.451996762170e+01
6.900000000000e-01,1.481802876788e+01
7.100000000000e-01,1.468848637694e+01
7.300000000000e-01,1.466233441085e+01
7.500000000000e-01,1.487097443403e+01
7.700000000000e-01,1.501206122699e+01
7.900000000000e-01,1.546329554096e+01
8.100000000000e-01,1.505089996520e+01
8.300000000000e-01,1.596399789250e+01
8.500000000000e-01,1.573819070210e+01
8.700000000000e-01,1.613435551887e+01
8.900000000000e-01,1.556421773870e+01
9.100000000000e-01,1.613522317883e+01
9.300000000000e-01,1.631793963675e+01
9.500000000000e-01,1.690236811561e+01
9.700000000000e-01,1.695357858637e+01
9.900000000000e-01,1.719049235526e+01
1.010000000000e+00,1.834468031447e+01
1.030000000000e+00,1.784531353091e+01
1.050000000000e+00,1.800640532859e+01
1.070000000000e+00,1.843913516395e+01
1.090000000000e+00,1.799918683068e+01
1.110000000000e+00,1.816579083880e+01
1.130000000000e+00,1.798498313858e+01
1.150000000000e+00,1.871111155311e+01
1.170000000000e+00,1.851843698805e+01
1.190000000000e+00,1.845911620563e+01
1.210000000000e+00,1.894333191988e+01
1.230000000000e+00,1.859424249760e+01
1.250000000000e+00,1.902732600943e+01
1.270000000000e+00,1.830774573067e+01
1.290000000000e+00,1.932334622409e+01
1.310000000000e+00,1.894791255204e+01
1.330000000000e+00,1.933239790725e+01
1.350000000000e+00,1.940769758096e+01
1.370000000000e+00,1.998850759540e+01
1.390000000000e+00,1.928303477909e+01
1.410000000000e+00,2.037932940338e+01
1.430000000000e+00,2.046138178522e+01
1.450000000000e+00,2.065790657709e+01
1.470000000000e+00,2.062799786407e+01
1.490000000000e+00,2.086291455674e+01
1.510000000000e+00,2.117597449915e+01
1.530000000000e+00,2.061379826294e+01
1.550000000000e+00,2.104492722318e+01
1.570000000000e+00,2.149269637765e+01
1.590000000000e+00,2.088379559844e+01
1.610000000000e+00,2.133941897551e+01
1.630000000000e+00,2.151865740695e+01
1.650000000000e+00,2.146797544995e+01
1.670000000000e+00,2.166753983679e+01
1.690000000000e+00,2.177283631927e+01
1.710000000000e+00,2.174871187413e+01
1.730000000000e+00,2.254787610523e+01
1.750000000000e+00,2.182507531909e+01
1.770000000000e+00,2.270028567543e+01
1.790000000000e+00,2.290943360898e+01
1.810000000000e+00,2.265250154970e+01
1.830000000000e+00,2.260086333982e+01
1.850000000000e+00,2.233116644267e+01
1.870000000000e+00,2.321330468591e+01
1.890000000000e+00,2.286543004076e+01
1.910000000000e+00,2.289006130755e+01
1.930000000000e+00,2.337774557174e+01
1.950000000000e+00,2.301486027958e+01
1.970000000000e+00,2.298627462785e+01
1.990000000000e+00,2.326352398794e+01
2.010000000000e+00,2.318638431285e+01
2.030000000000e+00,2.345977517060e+01
2.050000000000e+00,2.296918179990e+01
2.070000000000e+00,2.364784697101e+01
2.090000000000e+00,2.355901478966e+01
2.110000000000e+00,2.341130857012e+01
2.130000000000e+00,2.386680760932e+01
2.150000000000e+00,2.323159292001e+01
2.170000000000e+00,2.367391155148e+01
2.190000000000e+00,2.452864054432e+01
2.210000000000e+00,2.283469659735e+01
2.230000000000e+00,2.400442124874e+01
2.250000000000e+00,2.353267218477e+01
2.270000000000e+00,2.389120596509e+01
2.290000000000e+00,2.318965078211e+01
2.310000000000e+00,2.392253982803e+01
2.330000000000e+00,2.381142027595e+01
2.350000000000e+00,2.336911703680e+01
2.370000000000e+00,2.373884201626e+01
2.390000000000e+00,2.418499774684e+01
2.410000000000e+00,2.370633889604e+01
2.430000000000e+00,2.413934354976e+01
2.450000000000e+00,2.396307937384e+01
2.470000000000e+00,2.360552598424e+01
2.490000000000e+00,2.384839689427e+01
2.510000000000e+00,2.335294114224e+01
2.530000000000e+00,2.464793605921e+01
2.550000000000e+00,2.389044348540e+01
2.570000000000e+00,2.360062589353e+01
2.590000000000e+00,2.393338046498e+01
2.610000000000e+00,2.374145704254e+01
2.630000000000e+00,2.398149075560e+01
2.650000000000e+00,2.372317429241e+01
2.670000000000e+00,2.370821999715e+01
2.690000000000e+00,2.385139795127e+01
2.710000000000e+00,2.369760421042e+01
2.730000000000e+00,2.351441571325e+01
2.750000000000e+00,2.445428008119e+01
2.770000000000e+00,2.359462028689e+01
2.790000000000e+00,2.381712390507e+01
2.810000000000e+00,2.413661562868e+01
2.830000000000e+00,2.443086411880e+01
2.850000000000e+00,2.367696456395e+01
2.870000000000e+00,2.382078070402e+01
2.890000000000e+00,2.448578556826e+01
2.910000000000e+00,2.363751962030e+01
2.930000000000e+00,2.400575432226e+01
2.950000000000e+00,2.338736997691e+01
2.970000000000e+00,2.396076240615e+01
2.990000000000e+00,2.381691601724e+01
3.010000000000e+00,2.371590070675e+01
3.030000000000e+00,2.354640709543e+01
3.050000000000e+00,2.364465153077e+01
3.070000000000e+00,2.340398611224e+01
3.090000000000e+00,2.344269071410e+01
3.110000000000e+00,2.322618418018e+01
3.130000000000e+00,2.309772963190e+01
3.150000000000e+00,2.348396350545e+01
3.170000000000e+00,2.294656439387e+01
3.190000000000e+00,2.265882094747e+01
3.210000000000e+00,2.282864285891e+01
3.230000000000e+00,2.292811894943e+01
3.250000000000e+00,2.204862896097e+01
3.270000000000e+00,2.219449727018e+01
3.290000000000e+00,2.182970336451e+01
3.310000000000e+00,2.187279227178e+01
3.330000000000e+00,2.181937679941e+01
3.350000000000e+00,2.168245057560e+01
3.370000000000e+00,2.074923507866e+01
3.390000000000e+00,2.158431061658e+01
3.410000000000e+00,2.103472504875e+01
3.430000000000e+00,2.034443811946e+01
3.450000000000e+00,2.074628706438e+01
3.470000000000e+00,2.010720730224e+01
3.490000000000e+00,2.009607132084e+01
3.510000000000e+00,1.962813490047e+01
3.530000000000e+00,1.936394327742e+01
3.550000000000e+00,1.899467979760e+01
3.570000000000e+00,1.954717873229e+01
3.590000000000e+00,1.905698070393e+01
3.610000000000e+00,1.894134057061e+01
3.630000000000e+00,1.855498152863e+01
3.650000000000e+00,1.837208275447e+01
3.670000000000e+00,1.816237012752e+01
3.690000000000e+00,1.774466766891e+01
3.710000000000e+00,1.782346035228e+01
3.730000000000e+00,1.754597319046e+01
3.750000000000e+00,1.738557308049e+01
3.770000000000e+00,1.740845618553e+01
3.790000000000e+00,1.695411869058e+01
3.810000000000e+00,1.638102097742e+01
3.830000000000e+00,1.687089945146e+01
3.850000000000e+00,1.662642905052e+01
3.870000000000e+00,1.629723532312e+01
3.890000000000e+00,1.579986742849e+01
3.910000000000e+00,1.624065065811e+01
3.930000000000e+00,1.542990711774e+01
3.950000000000e+00,1.571198691045e+01
3.970000000000e+00,1.529834129078e+01
3.990000000000e+00,1.505469549616e+01
4.010000000000e+00,1.516221963122e+01
4.030000000000e+00,1.459906152623e+01
4.050000000000e+00,1.474872037971e+01
4.070000000000e+00,1.428148402380e+01
4.090000000000e+00,1.440478020788e+01
4.110000000000e+00,1.396313447378e+01
4.130000000000e+00,1.383786984944e+01
4.150000000000e+00,1.378547409426e+01
4.170000000000e+00,1.338874859487e+01
4.190000000000e+00,1.342539327345e+01
4.210000000000e+00,1.328942169979e+01
4.230000000000e+00,1.277124725262e+01
4.250000000000e+00,1.287688325861e+01
4.270000000000e+00,1.252235668712e+01
4.290000000000e+00,1.200697305051e+01
4.310000000000e+00,1.285230077184e+01
4.330000000000e+00,1.193575899461e+01
4.350000000000e+00,1.196919207217e+01
4.370000000000e+00,1.154064472668e+01
4.390000000000e+00,1.119454745253e+01
4.410000000000e+00,1.124945701289e+01
4.430000000000e+00,1.137480775609e+01
4.450000000000e+00,1.092659579535e+01
4.470000000000e+00,1.066475796154e+01
4.490000000000e+00,1.066895958116e+01
4.510000000000e+00,1.020549958256e+01
4.530000000000e+00,1.013835236402e+01
4.550000000000e+00,9.967261392706e+00
4.570000000000e+00,1.021618593920e+01
4.590000000000e+00,9.549362838097e+00
4.610000000000e+00,9.964411624184e+00
4.630000000000e+00,9.364937504999e+00
4.650000000000e+00,9.175300536290e+00
4.670000000000e+00,8.896268068068e+00
4.690000000000e+00,8.932260782494e+00
4.710000000000e+00,8.678170963300e+00
4.730000000000e+00,8.457199334416e+00
4.750000000000e+00,8.373685162267e+00
4.770000000000e+00,8.187347542316e+00
4.790000000000e+00,8.045648098121e+00
4.810000000000e+00,7.830109809285e+00
4.830000000000e+00,7.728898255926e+00
4.850000000000e+00,7.602387398974e+00
4.870000000000e+00,7.393724913235e+00
4.890000000000e+00,7.102213249731e+00
4.910000000000e+00,7.157331496185e+00
4.930000000000e+00,7.012485591821e+00
4.950000000000e+00,6.953976475238e+00
4.970000000000e+00,6.683504099648e+00
4.990000000000e+00,6.612168590768e+00
5.010000000000e+00,6.360793290455e+00
5.030000000000e+00,6.329123519865e+00
5.050000000000e+00,6.200096335100e+00
5.070000000000e+00,6.151977169642e+00
5.090000000000e+00,5.909359841107e+00
5.110000000000e+00,5.873167476104e+00
5.130000000000e+00,5.657539112069e+00
5.150000000000e+00,5.647711985162e+00
5.170000000000e+00,5.565182133980e+00
5.190000000000e+00,5.242641724697e+00
5.210000000000e+00,5.256381735008e+00
5.230000000000e+00,5.316903124110e+00
5.250000000000e+00,5.235609104073e+00
5.270000000000e+00,4.907141170591e+00
5.290000000000e+00,4.919673973608e+00
5.310000000000e+00,4.767496555735e+00
5.330000000000e+00,4.869415037402e+00
5.350000000000e+00,4.745556372123e+00
5.370000000000e+00,4.595692367483e+00
5.390000000000e+00,4.481330275800e+00
5.410000000000e+00,4.567098619301e+00
5.430000000000e+00,4.375297999355e+00
5.450000000000e+00,4.428166158277e+00
5.470000000000e+00,4.346532062044e+00
5.490000000000e+00,4.222378404512e+00
5.510000000000e+00,4.236858477514e+00
5.530000000000e+00,4.108876151804e+00
5.550000000000e+00,4.077815277665e+00
5.570000000000e+00,4.134017001813e+00
5.590000000000e+00,3.962170818031e+00
5.610000000000e+00,4.035280091238e+00
5.630000000000e+00,3.967095060807e+00
