redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.630307017522e-01
3.000000000000e-02,1.017631879090e+00
5.000000000000e-02,1.000104221410e+00
7.000000000000e-02,9.154083096094e-01
9.000000000000e-02,8.712073439597e-01
1.100000000000e-01,8.546836917697e-01
1.300000000000e-01,8.359690086993e-01
1.500000000000e-01,8.926630964519e-01
1.700000000000e-01,1.031777408496e+00
1.900000000000e-01,9.549978849068e-01
2.100000000000e-01,1.180809283541e+00
2.300000000000e-01,1.112068624920e+00
2.500000000000e-01,1.180485759310e+00
2.700000000000e-01,1.181728969891e+00
2.900000000000e-01,1.184087265370e+00
3.100000000000e-01,1.239189050486e+00
3.300000000000e-01,1.238946641922e+00
3.500000000000e-01,1.269417134136e+00
3.700000000000e-01,1.492998024600e+00
3.900000000000e-01,1.493331102177e+00
4.100000000000e-01,1.503248762658e+00
4.300000000000e-01,1.520774672949e+00
4.500000000000e-01,1.596487763843e+00
4.700000000000e-01,1.453688788997e+00
4.900000000000e-01,1.652734952648e+00
5.100000000000e-01,1.629599860071e+00
5.300000000000e-01,1.607914716167e+00
5.500000000000e-01,1.562270112848e+00
5.700000000000e-01,1.788509242744e+00
5.900000000000e-01,1.681976656438e+00
6.100000000000e-01,1.691496271796e+00
6.300000000000e-01,1.646426072709e+00
6.500000000000e-01,1.578718664803e+00
6.700000000000e-01,1.698278988865e+00
6.900000000000e-01,1.589121742896e+00
7.100000000000e-01,1.650361333927e+00
7.300000000000e-01,1.600373067125e+00
7.500000000000e-01,1.756216691042e+00
7.700000000000e-01,1.660486735309e+00
7.900000000000e-01,1.683539919660e+00
8.100000000000e-01,1.617057459677e+00
8.300000000000e-01,1.803952304245e+00
8.500000000000e-01,1.799441054281e+00
8.700000000000e-01,2.008074000016e+00
8.900000000000e-01,1.835036779291e+00
9.100000000000e-01,1.977911075279e+00
9.300000000000e-01,1.968556975131e+00
9.500000000000e-01,1.935190212793e+00
9.700000000000e-01,1.971137897250e+00
9.900000000000e-01,2.024020218460e+00
1.010000000000e+00,2.012004553338e+00
1.030000000000e+00,1.994547212520e+00
1.050000000000e+00,2.007836812626e+00
1.070000000000e+00,2.145998428838e+00
1.090000000000e+00,2.159814317617e+00
1.110000000000e+00,2.131171408402e+00
1.130000000000e+00,2.187796667652e+00
1.150000000000e+00,2.076029141622e+00
1.170000000000e+00,2.186860788985e+00
1.190000000000e+00,2.137303784368e+00
1.210000000000e+00,2.307287128598e+00
1.230000000000e+00,2.264274346324e+00
1.250000000000e+00,2.430171496902e+00
1.270000000000e+00,2.378348141095e+00
1.290000000000e+00,2.500816492716e+00
1.310000000000e+00,2.460403058916e+00
1.330000000000e+00,2.532825611617e+00
1.350000000000e+00,2.663583176952e+00
1.370000000000e+00,2.586940168457e+00
1.390000000000e+00,2.672973568459e+00
1.410000000000e+00,2.596302933718e+00
1.430000000000e+00,2.661048911246e+00
1.450000000000e+00,2.742517719735e+00
1.470000000000e+00,2.680298410711e+00
1.490000000000e+00,2.617762860508e+00
1.510000000000e+00,2.718473271918e+00
1.530000000000e+00,2.789517908879e+00
1.550000000000e+00,2.693878946337e+00
1.570000000000e+00,2.946140102407e+00
1.590000000000e+00,2.811820537636e+00
1.610000000000e+00,2.961061467489e+00
1.630000000000e+00,2.777162744728e+00
