redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,3.508647880302e+02
3.000000000000e-02,3.585719601574e+02
5.000000000000e-02,3.663303614233e+02
7.000000000000e-02,3.726003412596e+02
9.000000000000e-02,3.804798751565e+02
1.100000000000e-01,3.861382428225e+02
1.300000000000e-01,3.938561369340e+02
1.500000000000e-01,4.010950464787e+02
1.700000000000e-01,4.052999073776e+02
1.900000000000e-01,4.119456237812e+02
2.100000000000e-01,4.171186179004e+02
2.300000000000e-01,4.234671897782e+02
2.500000000000e-01,4.257033255055e+02
2.700000000000e-01,4.311185874307e+02
2.900000000000e-01,4.342777132016e+02
3.100000000000e-01,4.382631688931e+02
3.300000000000e-01,4.425508870643e+02
3.500000000000e-01,4.448949906538e+02
3.700000000000e-01,4.510339508199e+02
3.900000000000e-01,4.507934406267e+02
4.100000000000e-01,4.563279700870e+02
4.300000000000e-01,4.589167031052e+02
4.500000000000e-01,4.631992394804e+02
4.700000000000e-01,4.653645875863e+02
4.900000000000e-01,4.709560611847e+02
5.100000000000e-01,4.737317547739e+02
5.300000000000e-01,4.745418778585e+02
5.500000000000e-01,4.808137632918e+02
5.700000000000e-01,4.812692653177e+02
5.900000000000e-01,4.843414048297e+02
6.100000000000e-01,4.880084927748e+02
6.300000000000e-01,4.891424190322e+02
6.500000000000e-01,4.906974403080e+02
6.700000000000e-01,4.920002653093e+02
6.900000000000e-01,4.901521940234e+02
7.100000000000e-01,4.936333553572e+02
7.300000000000e-01,4.958010129083e+02
7.500000000000e-01,4.951103554168e+02
7.700000000000e-01,5.010367930279e+02
7.900000000000e-01,4.970473014952e+02
8.100000000000e-01,5.001464659661e+02
8.300000000000e-01,5.006002123260e+02
8.500000000000e-01,5.020853828344e+02
8.700000000000e-01,5.054110675244e+02
8.900000000000e-01,5.024501713556e+02
9.100000000000e-01,5.049848621689e+02
9.300000000000e-01,5.034461956703e+02
9.500000000000e-01,5.079881478463e+02
9.700000000000e-01,5.022870326797e+02
9.900000000000e-01,5.074545693991e+02
1.010000000000e+00,5.065461022866e+02
1.030000000000e+00,5.065176006809e+02
1.050000000000e+00,5.066105575824e+02
1.070000000000e+00,5.013519236192e+02
1.090000000000e+00,5.055781616920e+02
1.110000000000e+00,5.028376080984e+02
1.130000000000e+00,5.065203281562e+02
1.150000000000e+00,5.008566853993e+02
1.170000000000e+00,5.052481271814e+02
1.190000000000e+00,5.010405545329e+02
1.210000000000e+00,4.989224632133e+02
1.230000000000e+00,4.997328176602e+02
1.250000000000e+00,4.998968782270e+02
1.270000000000e+00,4.976326626757e+02
1.290000000000e+00,4.999428499861e+02
1.310000000000e+00,4.926251723567e+02
1.330000000000e+00,4.967351366802e+02
1.350000000000e+00,4.927027732749e+02
1.370000000000e+00,4.905349211371e+02
1.390000000000e+00,4.887690271732e+02
1.410000000000e+00,4.868139978246e+02
1.430000000000e+00,4.865645674894e+02
1.450000000000e+00,4.818818394772e+02
1.470000000000e+00,4.828383018151e+02
1.490000000000e+00,4.729646774604e+02
1.510000000000e+00,4.769087357034e+02
1.530000000000e+00,4.722948007624e+02
1.550000000000e+00,4.711075299299e+02
1.570000000000e+00,4.638090100207e+02
1.590000000000e+00,4.643875478021e+02
1.610000000000e+00,4.579303852648e+02
1.630000000000e+00,4.567592507053e+02
1.650000000000e+00,4.510166494265e+02
1.670000000000e+00,4.535981246324e+02
1.690000000000e+00,4.468380922106e+02
1.710000000000e+00,4.408795471901e+02
1.730000000000e+00,4.371056353158e+02
1.750000000000e+00,4.349521774821e+02
1.770000000000e+00,4.306423163865e+02
1.790000000000e+00,4.254952252359e+02
1.810000000000e+00,4.227624996566e+02
1.830000000000e+00,4.196766940203e+02
1.850000000000e+00,4.127792164949e+02
1.870000000000e+00,4.079978671078e+02
1.890000000000e+00,4.079790908113e+02
1.910000000000e+00,3.976265111118e+02
1.930000000000e+00,3.984924331892e+02
1.950000000000e+00,3.894768440338e+02
1.970000000000e+00,3.893906535826e+02
1.990000000000e+00,3.833600768391e+02
2.010000000000e+00,3.783006080513e+02
2.030000000000e+00,3.757779056915e+02
2.050000000000e+00,3.693193857734e+02
2.070000000000e+00,3.662043262374e+02
2.090000000000e+00,3.615197599383e+02
2.110000000000e+00,3.591829975029e+02
2.130000000000e+00,3.529668006640e+02
2.150000000000e+00,3.497492664202e+02
2.170000000000e+00,3.442441960814e+02
2.190000000000e+00,3.416363729517e+02
2.210000000000e+00,3.399960606291e+02
2.230000000000e+00,3.325493568731e+02
2.250000000000e+00,3.271198718171e+02
2.270000000000e+00,3.241432796920e+02
2.290000000000e+00,3.197328307621e+02
2.310000000000e+00,3.163989337001e+02
2.330000000000e+00,3.119827310771e+02
2.350000000000e+00,3.068463480716e+02
2.370000000000e+00,3.057412756316e+02
2.390000000000e+00,2.977217955745e+02
2.410000000000e+00,2.967544789065e+02
2.430000000000e+00,2.920928670182e+02
2.450000000000e+00,2.884989832420e+02
2.470000000000e+00,2.860764047251e+02
2.490000000000e+00,2.789772817027e+02
2.510000000000e+00,2.784638336622e+02
2.530000000000e+00,2.744649700738e+02
2.550000000000e+00,2.725128609975e+02
2.570000000000e+00,2.670304944287e+02
2.590000000000e+00,2.643487524517e+02
2.610000000000e+00,2.600233867236e+02
2.630000000000e+00,2.590089024270e+02
2.650000000000e+00,2.558502606562e+02
2.670000000000e+00,2.537313088691e+02
2.690000000000e+00,2.471993547106e+02
2.710000000000e+00,2.478847631889e+02
2.730000000000e+00,2.417718867765e+02
2.750000000000e+00,2.413584622099e+02
2.770000000000e+00,2.372536908280e+02
2.790000000000e+00,2.351912518121e+02
2.810000000000e+00,2.314569256860e+02
2.830000000000e+00,2.293157869222e+02
2.850000000000e+00,2.270463838587e+02
2.870000000000e+00,2.232541318529e+02
2.890000000000e+00,2.212013356569e+02
2.910000000000e+00,2.196433067547e+02
2.930000000000e+00,2.168115836720e+02
2.950000000000e+00,2.134718843544e+02
2.970000000000e+00,2.123299282105e+02
2.990000000000e+00,2.092846024134e+02
3.010000000000e+00,2.072460553538e+02
3.030000000000e+00,2.037345929675e+02
3.050000000000e+00,2.023652276059e+02
3.070000000000e+00,2.002280429853e+02
3.090000000000e+00,1.987967894312e+02
3.110000000000e+00,1.955716336963e+02
3.130000000000e+00,1.946715354369e+02
3.150000000000e+00,1.921164016904e+02
3.170000000000e+00,1.902642946845e+02
3.190000000000e+00,1.890244257845e+02
3.210000000000e+00,1.880644380603e+02
3.230000000000e+00,1.852894323256e+02
3.250000000000e+00,1.841100693907e+02
3.270000000000e+00,1.828608939369e+02
3.290000000000e+00,1.831055142709e+02
3.310000000000e+00,1.786041195800e+02
3.330000000000e+00,1.792153925147e+02
3.350000000000e+00,1.781022994316e+02
3.370000000000e+00,1.753304626221e+02
3.390000000000e+00,1.755238346673e+02
3.410000000000e+00,1.756765023573e+02
3.430000000000e+00,1.726261546057e+02
3.450000000000e+00,1.702188596711e+02
3.470000000000e+00,1.726086257643e+02
3.490000000000e+00,1.687404021419e+02
3.510000000000e+00,1.677275036326e+02
3.530000000000e+00,1.688169788853e+02
3.550000000000e+00,1.673038805686e+02
3.570000000000e+00,1.645761449632e+02
3.590000000000e+00,1.655556071891e+02
3.610000000000e+00,1.630408013500e+02
3.630000000000e+00,1.629228505162e+02
3.650000000000e+00,1.617880656316e+02
3.670000000000e+00,1.609112557702e+02
3.690000000000e+00,1.604056990848e+02
3.710000000000e+00,1.598535320414e+02
3.730000000000e+00,1.584691757227e+02
3.750000000000e+00,1.584358352674e+02
3.770000000000e+00,1.569740641463e+02
3.790000000000e+00,1.562911023653e+02
3.810000000000e+00,1.555056493918e+02
3.830000000000e+00,1.542020635206e+02
3.850000000000e+00,1.546147063342e+02
3.870000000000e+00,1.535282999344e+02
3.890000000000e+00,1.528168076121e+02
3.910000000000e+00,1.528022713591e+02
3.930000000000e+00,1.522552352088e+02
3.950000000000e+00,1.508924868162e+02
3.970000000000e+00,1.498708843285e+02
3.990000000000e+00,1.497233477823e+02
4.010000000000e+00,1.494275648654e+02
4.030000000000e+00,1.495532275750e+02
4.050000000000e+00,1.477763549013e+02
4.070000000000e+00,1.480529648286e+02
4.090000000000e+00,1.470026597947e+02
4.110000000000e+00,1.464049127233e+02
