redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.267694027433e+01
3.000000000000e-02,4.297070386595e+01
5.000000000000e-02,4.313169896247e+01
7.000000000000e-02,4.431662154248e+01
9.000000000000e-02,4.450467655084e+01
1.100000000000e-01,4.404431459384e+01
1.300000000000e-01,4.481374927556e+01
1.500000000000e-01,4.429600679398e+01
1.700000000000e-01,4.562550794878e+01
1.900000000000e-01,4.542694740721e+01
2.100000000000e-01,4.614951670773e+01
2.300000000000e-01,4.573949470541e+01
2.500000000000e-01,4.697541293784e+01
2.700000000000e-01,4.716960658049e+01
2.900000000000e-01,4.704219545132e+01
3.100000000000e-01,4.717880434335e+01
3.300000000000e-01,4.716375464325e+01
3.500000000000e-01,4.673512243127e+01
3.700000000000e-01,4.698457238914e+01
3.900000000000e-01,4.671063409945e+01
4.100000000000e-01,4.723586164455e+01
4.300000000000e-01,4.689267161981e+01
4.500000000000e-01,4.625731832855e+01
4.700000000000e-01,4.662476952214e+01
4.900000000000e-01,4.656053167309e+01
5.100000000000e-01,4.637633290859e+01
5.300000000000e-01,4.588933159161e+01
5.500000000000e-01,4.606647686127e+01
5.700000000000e-01,4.623716691464e+01
5.900000000000e-01,4.515615598131e+01
6.100000000000e-01,4.527384896781e+01
6.300000000000e-01,4.493354770807e+01
6.500000000000e-01,4.507721526183e+01
6.700000000000e-01,4.466950351148e+01
6.900000000000e-01,4.416543593134e+01
7.100000000000e-01,4.450391032523e+01
7.300000000000e-01,4.424224429980e+01
7.500000000000e-01,4.424119645328e+01
7.700000000000e-01,4.367532155627e+01
7.900000000000e-01,4.347247821806e+01
8.100000000000e-01,4.423105551129e+01
8.300000000000e-01,4.324910703207e+01
8.500000000000e-01,4.413378683024e+01
8.700000000000e-01,4.299364089805e+01
8.900000000000e-01,4.328979101261e+01
9.100000000000e-01,4.410219751425e+01
9.300000000000e-01,4.363757891796e+01
9.500000000000e-01,4.361855332710e+01
9.700000000000e-01,4.423122624584e+01
9.900000000000e-01,4.348898013220e+01
1.010000000000e+00,4.354470259930e+01
1.030000000000e+00,4.382132076801e+01
1.050000000000e+00,4.237948787783e+01
1.070000000000e+00,4.309251634668e+01
1.090000000000e+00,4.285581946635e+01
1.110000000000e+00,4.227229493844e+01
1.130000000000e+00,4.237277455017e+01
1.150000000000e+00,4.175007280458e+01
1.170000000000e+00,4.149962943129e+01
1.190000000000e+00,4.149607364496e+01
1.210000000000e+00,4.118137971926e+01
1.230000000000e+00,4.115004921185e+01
1.250000000000e+00,4.124430928023e+01
1.270000000000e+00,4.057422273876e+01
1.290000000000e+00,4.067637750801e+01
1.310000000000e+00,4.043964504365e+01
1.330000000000e+00,4.035861503709e+01
1.350000000000e+00,4.042022349697e+01
1.370000000000e+00,3.934931755354e+01
1.390000000000e+00,3.961349391914e+01
1.410000000000e+00,3.897667741850e+01
1.430000000000e+00,3.836892148680e+01
1.450000000000e+00,3.857716389832e+01
1.470000000000e+00,3.841267347539e+01
1.490000000000e+00,3.739527899496e+01
