redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.182149358186e+01
3.000000000000e-02,4.252841761350e+01
5.000000000000e-02,4.390933273629e+01
7.000000000000e-02,4.556128054573e+01
9.000000000000e-02,4.613556829765e+01
1.100000000000e-01,4.794042564670e+01
1.300000000000e-01,4.947688551321e+01
1.500000000000e-01,5.102146533189e+01
1.700000000000e-01,5.299698424310e+01
1.900000000000e-01,5.426488443189e+01
2.100000000000e-01,5.633295075179e+01
2.300000000000e-01,5.740129642788e+01
2.500000000000e-01,6.055395927647e+01
2.700000000000e-01,6.026231956079e+01
2.900000000000e-01,6.356518665809e+01
3.100000000000e-01,6.501786807723e+01
3.300000000000e-01,6.727187156661e+01
3.500000000000e-01,6.841710533453e+01
3.700000000000e-01,7.063546051129e+01
3.900000000000e-01,7.380012861555e+01
4.100000000000e-01,7.457757305153e+01
4.300000000000e-01,7.761071974052e+01
4.500000000000e-01,8.061436872098e+01
4.700000000000e-01,8.049863545744e+01
4.900000000000e-01,8.506066820552e+01
5.100000000000e-01,8.580715459284e+01
5.300000000000e-01,8.697003432417e+01
5.500000000000e-01,8.993672486263e+01
5.700000000000e-01,9.121739722047e+01
5.900000000000e-01,9.205705206756e+01
6.100000000000e-01,9.585974697408e+01
6.300000000000e-01,9.667388466003e+01
6.500000000000e-01,9.837112088743e+01
6.700000000000e-01,1.002937570156e+02
6.900000000000e-01,1.017827859591e+02
7.100000000000e-01,1.046369318341e+02
7.300000000000e-01,1.052595982950e+02
7.500000000000e-01,1.081114058300e+02
7.700000000000e-01,1.112337168549e+02
7.900000000000e-01,1.120671906915e+02
8.100000000000e-01,1.158665441716e+02
8.300000000000e-01,1.168676439929e+02
8.500000000000e-01,1.196546576641e+02
8.700000000000e-01,1.212585508689e+02
8.900000000000e-01,1.226930878661e+02
9.100000000000e-01,1.247162459372e+02
9.300000000000e-01,1.288456200297e+02
9.500000000000e-01,1.286114450798e+02
9.700000000000e-01,1.318053405845e+02
9.900000000000e-01,1.331660794764e+02
1.010000000000e+00,1.353351148380e+02
1.030000000000e+00,1.368541934085e+02
1.050000000000e+00,1.396189905428e+02
1.070000000000e+00,1.406886960921e+02
1.090000000000e+00,1.423303122985e+02
1.110000000000e+00,1.450223139918e+02
1.130000000000e+00,1.463759410746e+02
1.150000000000e+00,1.499798870939e+02
1.170000000000e+00,1.488963262671e+02
1.190000000000e+00,1.517297072165e+02
1.210000000000e+00,1.516809433837e+02
1.230000000000e+00,1.548004734311e+02
1.250000000000e+00,1.562877085310e+02
1.270000000000e+00,1.574084473276e+02
1.290000000000e+00,1.591314710656e+02
1.310000000000e+00,1.602413973043e+02
1.330000000000e+00,1.610585383280e+02
1.350000000000e+00,1.641947708870e+02
1.370000000000e+00,1.638181633059e+02
1.390000000000e+00,1.647270267017e+02
1.410000000000e+00,1.655493579563e+02
1.430000000000e+00,1.663838726875e+02
1.450000000000e+00,1.676922475692e+02
1.470000000000e+00,1.678427845149e+02
1.490000000000e+00,1.695559512220e+02
1.510000000000e+00,1.710897268230e+02
1.530000000000e+00,1.732481450115e+02
1.550000000000e+00,1.699309226485e+02
1.570000000000e+00,1.700186104150e+02
1.590000000000e+00,1.734896945492e+02
1.610000000000e+00,1.738162752604e+02
1.630000000000e+00,1.752784856275e+02
1.650000000000e+00,1.752730700746e+02
1.670000000000e+00,1.760974439439e+02
1.690000000000e+00,1.738109525590e+02
1.710000000000e+00,1.743678320488e+02
1.730000000000e+00,1.736406590950e+02
1.750000000000e+00,1.741122871835e+02
1.770000000000e+00,1.742444001271e+02
1.790000000000e+00,1.746319898627e+02
1.810000000000e+00,1.738096992864e+02
1.830000000000e+00,1.722172069723e+02
1.850000000000e+00,1.757688855361e+02
1.870000000000e+00,1.730525911242e+02
1.890000000000e+00,1.728852101291e+02
1.910000000000e+00,1.708804044604e+02
1.930000000000e+00,1.701002844905e+02
1.950000000000e+00,1.710406731875e+02
1.970000000000e+00,1.694966653217e+02
1.990000000000e+00,1.669681121192e+02
2.010000000000e+00,1.680620862108e+02
2.030000000000e+00,1.651763486963e+02
2.050000000000e+00,1.661637857901e+02
2.070000000000e+00,1.648944679551e+02
2.090000000000e+00,1.616510810195e+02
2.110000000000e+00,1.619955100059e+02
2.130000000000e+00,1.600417477560e+02
2.150000000000e+00,1.570911724653e+02
2.170000000000e+00,1.564788398550e+02
2.190000000000e+00,1.552259996876e+02
2.210000000000e+00,1.534308899056e+02
2.230000000000e+00,1.511693815782e+02
2.250000000000e+00,1.530100547203e+02
2.270000000000e+00,1.479749836360e+02
2.290000000000e+00,1.479160899830e+02
2.310000000000e+00,1.452869522474e+02
2.330000000000e+00,1.447792394558e+02
