redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.609489691103e+00
3.000000000000e-02,4.831693415549e+00
5.000000000000e-02,4.993407332707e+00
7.000000000000e-02,5.199666955692e+00
9.000000000000e-02,5.491078886950e+00
1.100000000000e-01,5.603416511682e+00
1.300000000000e-01,5.873872305994e+00
1.500000000000e-01,6.123656678701e+00
1.700000000000e-01,6.062700820819e+00
1.900000000000e-01,5.993911394683e+00
2.100000000000e-01,5.620646802444e+00
2.300000000000e-01,5.789889520217e+00
2.500000000000e-01,5.778247920038e+00
2.700000000000e-01,6.097041495137e+00
2.900000000000e-01,6.239445658569e+00
3.100000000000e-01,6.438933086779e+00
3.300000000000e-01,6.587687900803e+00
3.500000000000e-01,6.606947716157e+00
3.700000000000e-01,6.586127093648e+00
3.900000000000e-01,6.556742752194e+00
4.100000000000e-01,6.532352490951e+00
4.300000000000e-01,6.695159841663e+00
4.500000000000e-01,6.463460387954e+00
4.700000000000e-01,6.625984308041e+00
4.900000000000e-01,6.534677878438e+00
5.100000000000e-01,6.687483339860e+00
5.300000000000e-01,6.733875584069e+00
5.500000000000e-01,6.896439494459e+00
5.700000000000e-01,7.040682000755e+00
5.900000000000e-01,6.613511064766e+00
6.100000000000e-01,6.525183543122e+00
6.300000000000e-01,6.309076201831e+00
6.500000000000e-01,6.272444790587e+00
6.700000000000e-01,6.869692949602e+00
6.900000000000e-01,6.592519049435e+00
7.100000000000e-01,7.004106991703e+00
7.300000000000e-01,7.334218993779e+00
7.500000000000e-01,7.129395517210e+00
7.700000000000e-01,7.203661949304e+00
7.900000000000e-01,7.054378933424e+00
8.100000000000e-01,7.779375195461e+00
8.300000000000e-01,7.549192075643e+00
8.500000000000e-01,7.748644329543e+00
8.700000000000e-01,8.514956812339e+00
8.900000000000e-01,8.184509976831e+00
9.100000000000e-01,8.158306485346e+00
9.300000000000e-01,8.649026023971e+00
9.500000000000e-01,8.811770665305e+00
9.700000000000e-01,8.782141703448e+00
9.900000000000e-01,9.300555111120e+00
1.010000000000e+00,9.060676984994e+00
1.030000000000e+00,9.288903750183e+00
1.050000000000e+00,9.939426567326e+00
1.070000000000e+00,9.734596360844e+00
1.090000000000e+00,9.810812152488e+00
1.110000000000e+00,9.690311841219e+00
1.130000000000e+00,9.842800550920e+00
1.150000000000e+00,1.019118808670e+01
1.170000000000e+00,1.029469594145e+01
1.190000000000e+00,1.033865479777e+01
1.210000000000e+00,1.072603735893e+01
1.230000000000e+00,1.077479460754e+01
1.250000000000e+00,1.062740605789e+01
1.270000000000e+00,1.057018393960e+01
1.290000000000e+00,1.089999188922e+01
1.310000000000e+00,1.106149191673e+01
1.330000000000e+00,1.120973337359e+01
1.350000000000e+00,1.113196625722e+01
1.370000000000e+00,1.165169707732e+01
1.390000000000e+00,1.189948794632e+01
1.410000000000e+00,1.174958962617e+01
1.430000000000e+00,1.214393931837e+01
1.450000000000e+00,1.239941049292e+01
1.470000000000e+00,1.318540191587e+01
1.490000000000e+00,1.216559956049e+01
1.510000000000e+00,1.286238762807e+01
1.530000000000e+00,1.306999880667e+01
1.550000000000e+00,1.343332964232e+01
1.570000000000e+00,1.345466610701e+01
1.590000000000e+00,1.377876743662e+01
1.610000000000e+00,1.359696079942e+01
1.630000000000e+00,1.368064042920e+01
1.650000000000e+00,1.411871651276e+01
1.670000000000e+00,1.375185370212e+01
1.690000000000e+00,1.425733118375e+01
1.710000000000e+00,1.448806065396e+01
1.730000000000e+00,1.411679727162e+01
1.750000000000e+00,1.475863962158e+01
1.770000000000e+00,1.440402994028e+01
1.790000000000e+00,1.479472036580e+01
1.810000000000e+00,1.520192656297e+01
1.830000000000e+00,1.489537864056e+01
1.850000000000e+00,1.542951136826e+01
1.870000000000e+00,1.490157091135e+01
1.890000000000e+00,1.506016146326e+01
1.910000000000e+00,1.525030723760e+01
1.930000000000e+00,1.450735549602e+01
1.950000000000e+00,1.535843707951e+01
1.970000000000e+00,1.509597835208e+01
1.990000000000e+00,1.526171819922e+01
2.010000000000e+00,1.503549753235e+01
2.030000000000e+00,1.482773044823e+01
2.050000000000e+00,1.514615778828e+01
2.070000000000e+00,1.504331825403e+01
2.090000000000e+00,1.556442781883e+01
2.110000000000e+00,1.471158582010e+01
2.130000000000e+00,1.530538666276e+01
2.150000000000e+00,1.515896951036e+01
2.170000000000e+00,1.448555860331e+01
2.190000000000e+00,1.502686704011e+01
2.210000000000e+00,1.486991200954e+01
2.230000000000e+00,1.494851339058e+01
2.250000000000e+00,1.478079327942e+01
2.270000000000e+00,1.528091943482e+01
2.290000000000e+00,1.493981096531e+01
2.310000000000e+00,1.544372735866e+01
2.330000000000e+00,1.514517538094e+01
2.350000000000e+00,1.496798589906e+01
2.370000000000e+00,1.534629256263e+01
2.390000000000e+00,1.443103149576e+01
2.410000000000e+00,1.575350988618e+01
2.430000000000e+00,1.502149686605e+01
2.450000000000e+00,1.463765600154e+01
2.470000000000e+00,1.455060460531e+01
2.490000000000e+00,1.568070176289e+01
2.510000000000e+00,1.422322378245e+01
2.530000000000e+00,1.469352243555e+01
2.550000000000e+00,1.488418262639e+01
2.570000000000e+00,1.470009508874e+01
2.590000000000e+00,1.465227531381e+01
2.610000000000e+00,1.393191921725e+01
2.630000000000e+00,1.445927031119e+01
2.650000000000e+00,1.435488976290e+01
2.670000000000e+00,1.489327557024e+01
2.690000000000e+00,1.435432241922e+01
2.710000000000e+00,1.488219672944e+01
2.730000000000e+00,1.463018219092e+01
2.750000000000e+00,1.409984052638e+01
2.770000000000e+00,1.454702496424e+01
2.790000000000e+00,1.442151945234e+01
2.810000000000e+00,1.441607985829e+01
2.830000000000e+00,1.434475965667e+01
2.850000000000e+00,1.484352235794e+01
2.870000000000e+00,1.428634392076e+01
2.890000000000e+00,1.517977345214e+01
2.910000000000e+00,1.424760281447e+01
2.930000000000e+00,1.417689164121e+01
2.950000000000e+00,1.449940139300e+01
2.970000000000e+00,1.448184120888e+01
2.990000000000e+00,1.415955413130e+01
3.010000000000e+00,1.423650583033e+01
3.030000000000e+00,1.469347520703e+01
3.050000000000e+00,1.462536034221e+01
3.070000000000e+00,1.395525032870e+01
3.090000000000e+00,1.437070635488e+01
3.110000000000e+00,1.434179428977e+01
3.130000000000e+00,1.440154603660e+01
3.150000000000e+00,1.417991628226e+01
3.170000000000e+00,1.414341989344e+01
3.190000000000e+00,1.375324140378e+01
3.210000000000e+00,1.360220448720e+01
3.230000000000e+00,1.391051172591e+01
3.250000000000e+00,1.378924209738e+01
3.270000000000e+00,1.378054719518e+01
3.290000000000e+00,1.360136663927e+01
3.310000000000e+00,1.355568816739e+01
3.330000000000e+00,1.374380741939e+01
3.350000000000e+00,1.357996533052e+01
3.370000000000e+00,1.341914852790e+01
3.390000000000e+00,1.349779997520e+01
3.410000000000e+00,1.359446702592e+01
3.430000000000e+00,1.343561855834e+01
3.450000000000e+00,1.341449243649e+01
3.470000000000e+00,1.354722435435e+01
3.490000000000e+00,1.355172289517e+01
3.510000000000e+00,1.351113134572e+01
3.530000000000e+00,1.339870709449e+01
3.550000000000e+00,1.310413093292e+01
3.570000000000e+00,1.306563805856e+01
3.590000000000e+00,1.327794063391e+01
3.610000000000e+00,1.279734458655e+01
3.630000000000e+00,1.316369854614e+01
3.650000000000e+00,1.276813039626e+01
3.670000000000e+00,1.331908576163e+01
3.690000000000e+00,1.282698305984e+01
3.710000000000e+00,1.304119680114e+01
3.730000000000e+00,1.283092187942e+01
3.750000000000e+00,1.256735415365e+01
3.770000000000e+00,1.247218742797e+01
3.790000000000e+00,1.284258878287e+01
3.810000000000e+00,1.243942878169e+01
3.830000000000e+00,1.282904424063e+01
3.850000000000e+00,1.242583859873e+01
3.870000000000e+00,1.247553528511e+01
3.890000000000e+00,1.216336399568e+01
3.910000000000e+00,1.268972132456e+01
3.930000000000e+00,1.211289166425e+01
3.950000000000e+00,1.202568278944e+01
3.970000000000e+00,1.245180199106e+01
3.990000000000e+00,1.231256212655e+01
4.010000000000e+00,1.222967247121e+01
4.030000000000e+00,1.212554297048e+01
4.050000000000e+00,1.199039937982e+01
4.070000000000e+00,1.220346769580e+01
4.090000000000e+00,1.227278345008e+01
4.110000000000e+00,1.187850452451e+01
4.130000000000e+00,1.218051659631e+01
4.150000000000e+00,1.177610062268e+01
4.170000000000e+00,1.191828050204e+01
4.190000000000e+00,1.173865938153e+01
4.210000000000e+00,1.185061990275e+01
4.230000000000e+00,1.167184783622e+01
4.250000000000e+00,1.157569897645e+01
4.270000000000e+00,1.115497652177e+01
4.290000000000e+00,1.159195416567e+01
4.310000000000e+00,1.144737347235e+01
4.330000000000e+00,1.130037973547e+01
4.350000000000e+00,1.140285843235e+01
4.370000000000e+00,1.104375071954e+01
4.390000000000e+00,1.143701476011e+01
4.410000000000e+00,1.092623285315e+01
4.430000000000e+00,1.091037862651e+01
4.450000000000e+00,1.071805666307e+01
4.470000000000e+00,1.091717579942e+01
4.490000000000e+00,1.100529986442e+01
4.510000000000e+00,1.072690136565e+01
4.530000000000e+00,1.042237530786e+01
4.550000000000e+00,1.054215246879e+01
4.570000000000e+00,1.064261665683e+01
4.590000000000e+00,1.038402659935e+01
4.610000000000e+00,1.019269853026e+01
4.630000000000e+00,1.019788905477e+01
4.650000000000e+00,1.024320093783e+01
4.670000000000e+00,1.017952495489e+01
4.690000000000e+00,1.014107758045e+01
4.710000000000e+00,1.001609542378e+01
4.730000000000e+00,1.014187219242e+01
4.750000000000e+00,9.823896021907e+00
4.770000000000e+00,9.917604120024e+00
4.790000000000e+00,1.017587611390e+01
4.810000000000e+00,9.734123594405e+00
4.830000000000e+00,9.873584613403e+00
4.850000000000e+00,9.655843983254e+00
4.870000000000e+00,9.712842999432e+00
4.890000000000e+00,9.348785199601e+00
4.910000000000e+00,9.866418253496e+00
4.930000000000e+00,9.363012245960e+00
4.950000000000e+00,9.427312881036e+00
4.970000000000e+00,9.647886352227e+00
4.990000000000e+00,9.424070495773e+00
5.010000000000e+00,9.105370777105e+00
5.030000000000e+00,9.168179093263e+00
5.050000000000e+00,9.371976725910e+00
5.070000000000e+00,8.969981352998e+00
5.090000000000e+00,9.288449043962e+00
5.110000000000e+00,9.257643826499e+00
5.130000000000e+00,9.099019784268e+00
5.150000000000e+00,8.725861030872e+00
5.170000000000e+00,9.134941851415e+00
5.190000000000e+00,8.832402357240e+00
5.210000000000e+00,8.905246493011e+00
5.230000000000e+00,9.009288900009e+00
5.250000000000e+00,8.742534939946e+00
5.270000000000e+00,8.821226599017e+00
5.290000000000e+00,8.916186730622e+00
