redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.575571770677e+00
3.000000000000e-02,1.614546910716e+00
5.000000000000e-02,1.562779904729e+00
7.000000000000e-02,1.570250639006e+00
9.000000000000e-02,1.565257709650e+00
1.100000000000e-01,1.449446415553e+00
1.300000000000e-01,1.467595004719e+00
1.500000000000e-01,1.467791238223e+00
1.700000000000e-01,1.348512478272e+00
1.900000000000e-01,1.552890823024e+00
2.100000000000e-01,1.473624038139e+00
2.300000000000e-01,1.647741701039e+00
2.500000000000e-01,1.751659504940e+00
2.700000000000e-01,1.863023263472e+00
2.900000000000e-01,1.882213357331e+00
3.100000000000e-01,1.929420128401e+00
3.300000000000e-01,2.138419798469e+00
3.500000000000e-01,2.057381731583e+00
3.700000000000e-01,2.093931560669e+00
3.900000000000e-01,2.137132395915e+00
4.100000000000e-01,2.313159035854e+00
4.300000000000e-01,2.299885009144e+00
4.500000000000e-01,2.318399423340e+00
4.700000000000e-01,2.492961574918e+00
4.900000000000e-01,2.457223926540e+00
5.100000000000e-01,2.537274372170e+00
5.300000000000e-01,2.651448791869e+00
5.500000000000e-01,2.448702596228e+00
5.700000000000e-01,2.585919668819e+00
5.900000000000e-01,2.622673255433e+00
6.100000000000e-01,2.599186038991e+00
6.300000000000e-01,2.752831090335e+00
6.500000000000e-01,2.785560531915e+00
6.700000000000e-01,2.830407968782e+00
6.900000000000e-01,2.905063537448e+00
7.100000000000e-01,2.935085115508e+00
7.300000000000e-01,3.089926871280e+00
7.500000000000e-01,3.221982566128e+00
7.700000000000e-01,3.285047544252e+00
7.900000000000e-01,3.215185515645e+00
8.100000000000e-01,3.564174384292e+00
8.300000000000e-01,3.523184368067e+00
8.500000000000e-01,3.653215965608e+00
8.700000000000e-01,3.828341248726e+00
8.900000000000e-01,3.925297067860e+00
9.100000000000e-01,4.210598822016e+00
9.300000000000e-01,4.352151066225e+00
9.500000000000e-01,4.280474250114e+00
9.700000000000e-01,4.583749803749e+00
9.900000000000e-01,4.695797170196e+00
1.010000000000e+00,4.903420237065e+00
1.030000000000e+00,5.068153462626e+00
1.050000000000e+00,5.379753525223e+00
1.070000000000e+00,5.421473144538e+00
1.090000000000e+00,5.601202246157e+00
1.110000000000e+00,5.907600354455e+00
1.130000000000e+00,6.083974451533e+00
1.150000000000e+00,6.328546021807e+00
1.170000000000e+00,6.631882050335e+00
1.190000000000e+00,6.725954192202e+00
1.210000000000e+00,7.014137248602e+00
1.230000000000e+00,7.336580881974e+00
1.250000000000e+00,7.739956025029e+00
1.270000000000e+00,7.779660096568e+00
1.290000000000e+00,8.191441729761e+00
1.310000000000e+00,8.374427046589e+00
1.330000000000e+00,8.800228068056e+00
1.350000000000e+00,8.903714721618e+00
1.370000000000e+00,9.163077671344e+00
1.390000000000e+00,9.653037443946e+00
1.410000000000e+00,9.804699383683e+00
1.430000000000e+00,1.010582234789e+01
1.450000000000e+00,1.104818101602e+01
1.470000000000e+00,1.058692804060e+01
1.490000000000e+00,1.113451248107e+01
1.510000000000e+00,1.151139300747e+01
1.530000000000e+00,1.156318368760e+01
1.550000000000e+00,1.202360777911e+01
1.570000000000e+00,1.255167903191e+01
1.590000000000e+00,1.269328676520e+01
1.610000000000e+00,1.325621076944e+01
1.630000000000e+00,1.330583527402e+01
1.650000000000e+00,1.391522045540e+01
1.670000000000e+00,1.425756956107e+01
1.690000000000e+00,1.423819343786e+01
1.710000000000e+00,1.511283942311e+01
1.730000000000e+00,1.539587228406e+01
1.750000000000e+00,1.557465670325e+01
1.770000000000e+00,1.600752213922e+01
1.790000000000e+00,1.631781229572e+01
1.810000000000e+00,1.659150097086e+01
1.830000000000e+00,1.753685758184e+01
1.850000000000e+00,1.736117172659e+01
1.870000000000e+00,1.795365765259e+01
1.890000000000e+00,1.809997438014e+01
1.910000000000e+00,1.856855518226e+01
1.930000000000e+00,1.907226993629e+01
1.950000000000e+00,1.968712234187e+01
1.970000000000e+00,2.010023064481e+01
1.990000000000e+00,2.101404728945e+01
2.010000000000e+00,2.083468451643e+01
2.030000000000e+00,2.123068508734e+01
2.050000000000e+00,2.206389922172e+01
2.070000000000e+00,2.191337248532e+01
2.090000000000e+00,2.241702431075e+01
2.110000000000e+00,2.286607017105e+01
2.130000000000e+00,2.284674853158e+01
2.150000000000e+00,2.368059524115e+01
2.170000000000e+00,2.438965542158e+01
2.190000000000e+00,2.485179759403e+01
2.210000000000e+00,2.422420236455e+01
2.230000000000e+00,2.499050027336e+01
2.250000000000e+00,2.538180798161e+01
2.270000000000e+00,2.595963203420e+01
2.290000000000e+00,2.556406256340e+01
2.310000000000e+00,2.549029042949e+01
2.330000000000e+00,2.577830026032e+01
2.350000000000e+00,2.630547016225e+01
2.370000000000e+00,2.595202888880e+01
2.390000000000e+00,2.665884837331e+01
2.410000000000e+00,2.648173028592e+01
2.430000000000e+00,2.668624130244e+01
2.450000000000e+00,2.693634352522e+01
2.470000000000e+00,2.718253030204e+01
2.490000000000e+00,2.738253655460e+01
2.510000000000e+00,2.768799713997e+01
2.530000000000e+00,2.798167720429e+01
2.550000000000e+00,2.827638553109e+01
2.570000000000e+00,2.812202078504e+01
2.590000000000e+00,2.870029303989e+01
2.610000000000e+00,2.870035256214e+01
2.630000000000e+00,2.880717334795e+01
2.650000000000e+00,2.901875443849e+01
2.670000000000e+00,2.900495998292e+01
2.690000000000e+00,2.921019746887e+01
2.710000000000e+00,2.923569763191e+01
2.730000000000e+00,2.942823918811e+01
2.750000000000e+00,2.971758237156e+01
2.770000000000e+00,2.964551436304e+01
2.790000000000e+00,2.980319186217e+01
2.810000000000e+00,2.990706821082e+01
2.830000000000e+00,3.010703897817e+01
2.850000000000e+00,3.013713329430e+01
2.870000000000e+00,3.025804366963e+01
