redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.627615691288e+01
3.000000000000e-02,1.747571985722e+01
5.000000000000e-02,1.739568229095e+01
7.000000000000e-02,1.834139293683e+01
9.000000000000e-02,1.854804708917e+01
1.100000000000e-01,1.882352212998e+01
1.300000000000e-01,1.865656024297e+01
1.500000000000e-01,1.878810933756e+01
1.700000000000e-01,1.867838760301e+01
1.900000000000e-01,1.905584542126e+01
2.100000000000e-01,1.930660494822e+01
2.300000000000e-01,1.977110633335e+01
2.500000000000e-01,2.027517252237e+01
2.700000000000e-01,2.045476148241e+01
2.900000000000e-01,2.080681399643e+01
3.100000000000e-01,2.111408185271e+01
3.300000000000e-01,2.072828322432e+01
3.500000000000e-01,2.198430350917e+01
3.700000000000e-01,2.151791690231e+01
3.900000000000e-01,2.231151450567e+01
4.100000000000e-01,2.263915578175e+01
4.300000000000e-01,2.284635461317e+01
4.500000000000e-01,2.352116803869e+01
4.700000000000e-01,2.349285696361e+01
4.900000000000e-01,2.441119154486e+01
5.100000000000e-01,2.412778918463e+01
5.300000000000e-01,2.346416702303e+01
5.500000000000e-01,2.405692187778e+01
5.700000000000e-01,2.459968519341e+01
5.900000000000e-01,2.462710293337e+01
6.100000000000e-01,2.514184168432e+01
6.300000000000e-01,2.576869953878e+01
6.500000000000e-01,2.608259578200e+01
6.700000000000e-01,2.650023717648e+01
6.900000000000e-01,2.689976112848e+01
7.100000000000e-01,2.672466811645e+01
7.300000000000e-01,2.701847047788e+01
7.500000000000e-01,2.674200282635e+01
7.700000000000e-01,2.763953552843e+01
7.900000000000e-01,2.695057149532e+01
8.100000000000e-01,2.747351018258e+01
8.300000000000e-01,2.756136696412e+01
8.500000000000e-01,2.774592309943e+01
8.700000000000e-01,2.834010793314e+01
8.900000000000e-01,2.826270749983e+01
9.100000000000e-01,2.845199082753e+01
9.300000000000e-01,2.837267986988e+01
9.500000000000e-01,2.916526591717e+01
9.700000000000e-01,2.889736643434e+01
9.900000000000e-01,2.925666064383e+01
1.010000000000e+00,3.008477913202e+01
1.030000000000e+00,2.907655831582e+01
1.050000000000e+00,2.986186609402e+01
1.070000000000e+00,2.958681020338e+01
