redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,7.151111780664e+00
3.000000000000e-02,7.519499145343e+00
5.000000000000e-02,7.225231631006e+00
7.000000000000e-02,7.082208306711e+00
9.000000000000e-02,7.020978333094e+00
1.100000000000e-01,7.044769167121e+00
1.300000000000e-01,7.071218474449e+00
1.500000000000e-01,7.284201318402e+00
1.700000000000e-01,7.199518075504e+00
1.900000000000e-01,7.361255237014e+00
2.100000000000e-01,7.328526352767e+00
2.300000000000e-01,7.556628411295e+00
2.500000000000e-01,7.902190290164e+00
2.700000000000e-01,7.959594306127e+00
2.900000000000e-01,8.279822004933e+00
3.100000000000e-01,8.409359962438e+00
3.300000000000e-01,8.624568950192e+00
3.500000000000e-01,8.817160270574e+00
3.700000000000e-01,8.807446144725e+00
3.900000000000e-01,8.915706192413e+00
4.100000000000e-01,9.030128323858e+00
4.300000000000e-01,9.114951626696e+00
4.500000000000e-01,9.268082010614e+00
4.700000000000e-01,9.550791481855e+00
4.900000000000e-01,9.905748555802e+00
5.100000000000e-01,1.023053872464e+01
5.300000000000e-01,1.032311048366e+01
5.500000000000e-01,1.077992011156e+01
5.700000000000e-01,1.073180891735e+01
5.900000000000e-01,1.060003899813e+01
6.100000000000e-01,1.059353253421e+01
6.300000000000e-01,1.079411582986e+01
6.500000000000e-01,1.090351874020e+01
6.700000000000e-01,1.096707718554e+01
6.900000000000e-01,1.085164672708e+01
7.100000000000e-01,1.043188429405e+01
7.300000000000e-01,1.083002338523e+01
7.500000000000e-01,1.077499888459e+01
7.700000000000e-01,1.121010606869e+01
7.900000000000e-01,1.161771725977e+01
8.100000000000e-01,1.164067995138e+01
8.300000000000e-01,1.196357231389e+01
8.500000000000e-01,1.189337780989e+01
8.700000000000e-01,1.217357414776e+01
8.900000000000e-01,1.243652106481e+01
9.100000000000e-01,1.259460835647e+01
9.300000000000e-01,1.285036751737e+01
9.500000000000e-01,1.322554680064e+01
9.700000000000e-01,1.346516277003e+01
9.900000000000e-01,1.358799793792e+01
1.010000000000e+00,1.374683177576e+01
1.030000000000e+00,1.461428973536e+01
1.050000000000e+00,1.428485145067e+01
1.070000000000e+00,1.435539630695e+01
1.090000000000e+00,1.424319045490e+01
1.110000000000e+00,1.504357691913e+01
1.130000000000e+00,1.483645238989e+01
1.150000000000e+00,1.515703768972e+01
1.170000000000e+00,1.542843758809e+01
1.190000000000e+00,1.556856468391e+01
1.210000000000e+00,1.575062083705e+01
1.230000000000e+00,1.576892596240e+01
1.250000000000e+00,1.605398049878e+01
1.270000000000e+00,1.608678349035e+01
1.290000000000e+00,1.655969475649e+01
1.310000000000e+00,1.593574305630e+01
1.330000000000e+00,1.610254951952e+01
1.350000000000e+00,1.664505205728e+01
1.370000000000e+00,1.694187264140e+01
1.390000000000e+00,1.629897660638e+01
1.410000000000e+00,1.663364039367e+01
1.430000000000e+00,1.672521870177e+01
1.450000000000e+00,1.676676030129e+01
1.470000000000e+00,1.624979277797e+01
1.490000000000e+00,1.687250669786e+01
1.510000000000e+00,1.667986253155e+01
1.530000000000e+00,1.731275847593e+01
1.550000000000e+00,1.668813754453e+01
1.570000000000e+00,1.708899945116e+01
1.590000000000e+00,1.695315330921e+01
1.610000000000e+00,1.701676522311e+01
1.630000000000e+00,1.763716485591e+01
1.650000000000e+00,1.751522568475e+01
1.670000000000e+00,1.765906541623e+01
1.690000000000e+00,1.750544057371e+01
1.710000000000e+00,1.793812249428e+01
1.730000000000e+00,1.749593896558e+01
1.750000000000e+00,1.788970797500e+01
1.770000000000e+00,1.786656200297e+01
1.790000000000e+00,1.811190125302e+01
1.810000000000e+00,1.831088193448e+01
1.830000000000e+00,1.783263484269e+01
1.850000000000e+00,1.814698005764e+01
1.870000000000e+00,1.780559239444e+01
1.890000000000e+00,1.738427867498e+01
1.910000000000e+00,1.779240902510e+01
1.930000000000e+00,1.817370784967e+01
1.950000000000e+00,1.788489769046e+01
1.970000000000e+00,1.758601939736e+01
1.990000000000e+00,1.793248394759e+01
2.010000000000e+00,1.760313401925e+01
2.030000000000e+00,1.811531910297e+01
2.050000000000e+00,1.721437040003e+01
2.070000000000e+00,1.772130391411e+01
2.090000000000e+00,1.759583258858e+01
2.110000000000e+00,1.749471201772e+01
2.130000000000e+00,1.721946708740e+01
2.150000000000e+00,1.763515258548e+01
2.170000000000e+00,1.712968743566e+01
2.190000000000e+00,1.688964143308e+01
2.210000000000e+00,1.683778138787e+01
2.230000000000e+00,1.680796044857e+01
2.250000000000e+00,1.689460611411e+01
2.270000000000e+00,1.684608005065e+01
2.290000000000e+00,1.674254924304e+01
2.310000000000e+00,1.650237319788e+01
2.330000000000e+00,1.694297000650e+01
2.350000000000e+00,1.653129714515e+01
2.370000000000e+00,1.659962184467e+01
2.390000000000e+00,1.643620231687e+01
2.410000000000e+00,1.661355350474e+01
2.430000000000e+00,1.620925650755e+01
2.450000000000e+00,1.673004586796e+01
2.470000000000e+00,1.663153824014e+01
2.490000000000e+00,1.648684806329e+01
2.510000000000e+00,1.669850353802e+01
2.530000000000e+00,1.646785056878e+01
2.550000000000e+00,1.628915355089e+01
2.570000000000e+00,1.685392837071e+01
2.590000000000e+00,1.645893562799e+01
2.610000000000e+00,1.619023930505e+01
2.630000000000e+00,1.639999490247e+01
2.650000000000e+00,1.629312841214e+01
2.670000000000e+00,1.612910242470e+01
2.690000000000e+00,1.650974696511e+01
2.710000000000e+00,1.609289346204e+01
2.730000000000e+00,1.583147904777e+01
2.750000000000e+00,1.590600458266e+01
2.770000000000e+00,1.602614634659e+01
2.790000000000e+00,1.568624463450e+01
2.810000000000e+00,1.566322053083e+01
2.830000000000e+00,1.604721743624e+01
2.850000000000e+00,1.568418430638e+01
2.870000000000e+00,1.563466248705e+01
2.890000000000e+00,1.589672994488e+01
2.910000000000e+00,1.551216637375e+01
2.930000000000e+00,1.531398753177e+01
2.950000000000e+00,1.537974510347e+01
2.970000000000e+00,1.523603542069e+01
2.990000000000e+00,1.535096775869e+01
3.010000000000e+00,1.556534368662e+01
3.030000000000e+00,1.532724851919e+01
3.050000000000e+00,1.578139328427e+01
3.070000000000e+00,1.557395448286e+01
3.090000000000e+00,1.562105960716e+01
3.110000000000e+00,1.560654168310e+01
3.130000000000e+00,1.555149253587e+01
3.150000000000e+00,1.550385610293e+01
3.170000000000e+00,1.573963176507e+01
3.190000000000e+00,1.578221977002e+01
3.210000000000e+00,1.565463352403e+01
3.230000000000e+00,1.629015309639e+01
3.250000000000e+00,1.605796680423e+01
3.270000000000e+00,1.575882998564e+01
3.290000000000e+00,1.586544661766e+01
3.310000000000e+00,1.617696168795e+01
3.330000000000e+00,1.626459692624e+01
3.350000000000e+00,1.613324429255e+01
3.370000000000e+00,1.599477825043e+01
3.390000000000e+00,1.611364860163e+01
3.410000000000e+00,1.599131643997e+01
3.430000000000e+00,1.607685706163e+01
3.450000000000e+00,1.602575473154e+01
3.470000000000e+00,1.605059737762e+01
3.490000000000e+00,1.585287962651e+01
3.510000000000e+00,1.633722486230e+01
3.530000000000e+00,1.612293400920e+01
3.550000000000e+00,1.549667704515e+01
3.570000000000e+00,1.565085031648e+01
3.590000000000e+00,1.593419198361e+01
3.610000000000e+00,1.591306111371e+01
3.630000000000e+00,1.588297526152e+01
3.650000000000e+00,1.588538535003e+01
3.670000000000e+00,1.559906369955e+01
3.690000000000e+00,1.535060719474e+01
3.710000000000e+00,1.581835601142e+01
3.730000000000e+00,1.529121138743e+01
3.750000000000e+00,1.586679063747e+01
3.770000000000e+00,1.543268808628e+01
3.790000000000e+00,1.554535975561e+01
3.810000000000e+00,1.515572300640e+01
3.830000000000e+00,1.525259265960e+01
3.850000000000e+00,1.555398989665e+01
3.870000000000e+00,1.530806048922e+01
3.890000000000e+00,1.515506768555e+01
3.910000000000e+00,1.546723918902e+01
3.930000000000e+00,1.528795690451e+01
3.950000000000e+00,1.523863525541e+01
3.970000000000e+00,1.514161436691e+01
3.990000000000e+00,1.509831922363e+01
4.010000000000e+00,1.523328907345e+01
4.030000000000e+00,1.493663263733e+01
4.050000000000e+00,1.506285285438e+01
4.070000000000e+00,1.517549680741e+01
4.090000000000e+00,1.508866735065e+01
4.110000000000e+00,1.485625655604e+01
4.130000000000e+00,1.510880271085e+01
4.150000000000e+00,1.482785846875e+01
4.170000000000e+00,1.473925611649e+01
4.190000000000e+00,1.471371547240e+01
4.210000000000e+00,1.500073591541e+01
4.230000000000e+00,1.478034451064e+01
4.250000000000e+00,1.455528810301e+01
4.270000000000e+00,1.475961959910e+01
4.290000000000e+00,1.457533276125e+01
4.310000000000e+00,1.440660324689e+01
4.330000000000e+00,1.477567435603e+01
4.350000000000e+00,1.453403045881e+01
4.370000000000e+00,1.447580173042e+01
4.390000000000e+00,1.463327845341e+01
4.410000000000e+00,1.469275905672e+01
4.430000000000e+00,1.421986525656e+01
4.450000000000e+00,1.460857332529e+01
4.470000000000e+00,1.468292157045e+01
4.490000000000e+00,1.481622383103e+01
4.510000000000e+00,1.451734678641e+01
4.530000000000e+00,1.471942225374e+01
4.550000000000e+00,1.468746078856e+01
4.570000000000e+00,1.432221659640e+01
4.590000000000e+00,1.455382564669e+01
4.610000000000e+00,1.437934091665e+01
4.630000000000e+00,1.494612584341e+01
4.650000000000e+00,1.427939139075e+01
4.670000000000e+00,1.464626789030e+01
4.690000000000e+00,1.456422873495e+01
4.710000000000e+00,1.456190068740e+01
4.730000000000e+00,1.428972084977e+01
4.750000000000e+00,1.441532437908e+01
4.770000000000e+00,1.457089207914e+01
4.790000000000e+00,1.430285564241e+01
4.810000000000e+00,1.446163764479e+01
4.830000000000e+00,1.423008881669e+01
4.850000000000e+00,1.422402411700e+01
4.870000000000e+00,1.429057469727e+01
4.890000000000e+00,1.419197312578e+01
4.910000000000e+00,1.443030650394e+01
4.930000000000e+00,1.400041348734e+01
4.950000000000e+00,1.418101442898e+01
4.970000000000e+00,1.408308203048e+01
4.990000000000e+00,1.400713743353e+01
5.010000000000e+00,1.426430618027e+01
5.030000000000e+00,1.405093652459e+01
5.050000000000e+00,1.411601407783e+01
5.070000000000e+00,1.400303641900e+01
5.090000000000e+00,1.392345220311e+01
5.110000000000e+00,1.406974233891e+01
5.130000000000e+00,1.401891604268e+01
5.150000000000e+00,1.401458205690e+01
5.170000000000e+00,1.373940189899e+01
5.190000000000e+00,1.410306179165e+01
5.210000000000e+00,1.393036202866e+01
5.230000000000e+00,1.394623221121e+01
5.250000000000e+00,1.366355491306e+01
5.270000000000e+00,1.376930288317e+01
5.290000000000e+00,1.360488886766e+01
5.310000000000e+00,1.392051652415e+01
5.330000000000e+00,1.372883942199e+01
5.350000000000e+00,1.358402129723e+01
5.370000000000e+00,1.362929243057e+01
5.390000000000e+00,1.348289725830e+01
5.410000000000e+00,1.355064793631e+01
5.430000000000e+00,1.354759653111e+01
5.450000000000e+00,1.335500930482e+01
5.470000000000e+00,1.331894980244e+01
5.490000000000e+00,1.330525864640e+01
5.510000000000e+00,1.341705885426e+01
5.530000000000e+00,1.344447777782e+01
5.550000000000e+00,1.305425364683e+01
5.570000000000e+00,1.314872834452e+01
5.590000000000e+00,1.290608601001e+01
5.610000000000e+00,1.309004011031e+01
5.630000000000e+00,1.304282860374e+01
5.650000000000e+00,1.298232646764e+01
5.670000000000e+00,1.287973623331e+01
5.690000000000e+00,1.281632778556e+01
5.710000000000e+00,1.274902117052e+01
5.730000000000e+00,1.284469741161e+01
5.750000000000e+00,1.261140534901e+01
5.770000000000e+00,1.280724092099e+01
5.790000000000e+00,1.253442077129e+01
5.810000000000e+00,1.264128518337e+01
5.830000000000e+00,1.242886549383e+01
5.850000000000e+00,1.252965036605e+01
5.870000000000e+00,1.273355855865e+01
5.890000000000e+00,1.261711309576e+01
5.910000000000e+00,1.232560684430e+01
5.930000000000e+00,1.248886732605e+01
5.950000000000e+00,1.248953205760e+01
5.970000000000e+00,1.232426987402e+01
5.990000000000e+00,1.259864704030e+01
6.010000000000e+00,1.225039163501e+01
6.030000000000e+00,1.232410784764e+01
6.050000000000e+00,1.231612692974e+01
6.070000000000e+00,1.224744233852e+01
6.090000000000e+00,1.254337526557e+01
6.110000000000e+00,1.211586677707e+01
6.130000000000e+00,1.243935675382e+01
6.150000000000e+00,1.220738510224e+01
6.170000000000e+00,1.227605865565e+01
6.190000000000e+00,1.223857825427e+01
6.210000000000e+00,1.231268075610e+01
6.230000000000e+00,1.224076141818e+01
6.250000000000e+00,1.238822374904e+01
6.270000000000e+00,1.217194748684e+01
6.290000000000e+00,1.233916168492e+01
6.310000000000e+00,1.217605686635e+01
6.330000000000e+00,1.219607480217e+01
6.350000000000e+00,1.238405291014e+01
6.370000000000e+00,1.226643742395e+01
6.390000000000e+00,1.231698848992e+01
6.410000000000e+00,1.235986181909e+01
6.430000000000e+00,1.209550623915e+01
6.450000000000e+00,1.229207901366e+01
6.470000000000e+00,1.235336479728e+01
6.490000000000e+00,1.227680465542e+01
6.510000000000e+00,1.212227654957e+01
6.530000000000e+00,1.235571251320e+01
6.550000000000e+00,1.244408832929e+01
6.570000000000e+00,1.231974191654e+01
6.590000000000e+00,1.219801152843e+01
6.610000000000e+00,1.237857082226e+01
6.630000000000e+00,1.214726006892e+01
6.650000000000e+00,1.216854355583e+01
6.670000000000e+00,1.232971289937e+01
6.690000000000e+00,1.204021673080e+01
6.710000000000e+00,1.222538089176e+01
6.730000000000e+00,1.208777407604e+01
6.750000000000e+00,1.197254616557e+01
6.770000000000e+00,1.220249942800e+01
6.790000000000e+00,1.212309281802e+01
6.810000000000e+00,1.189660252423e+01
6.830000000000e+00,1.199455603581e+01
6.850000000000e+00,1.199721217670e+01
6.870000000000e+00,1.181532081702e+01
6.890000000000e+00,1.199056821253e+01
6.910000000000e+00,1.173060727254e+01
6.930000000000e+00,1.177640806055e+01
6.950000000000e+00,1.196660082804e+01
6.970000000000e+00,1.172620651906e+01
6.990000000000e+00,1.173405635774e+01
7.010000000000e+00,1.167015743743e+01
7.030000000000e+00,1.167427736089e+01
7.050000000000e+00,1.149633306647e+01
7.070000000000e+00,1.156782640215e+01
7.090000000000e+00,1.150967975263e+01
7.110000000000e+00,1.139618284333e+01
7.130000000000e+00,1.132134250685e+01
7.150000000000e+00,1.133481997403e+01
7.170000000000e+00,1.128411664375e+01
7.190000000000e+00,1.117504690325e+01
7.210000000000e+00,1.103174203410e+01
7.230000000000e+00,1.136896432050e+01
7.250000000000e+00,1.096279606107e+01
7.270000000000e+00,1.099588016114e+01
7.290000000000e+00,1.090186587860e+01
7.310000000000e+00,1.089793521399e+01
7.330000000000e+00,1.084288600006e+01
7.350000000000e+00,1.076642570539e+01
7.370000000000e+00,1.058717480503e+01
7.390000000000e+00,1.057291069140e+01
7.410000000000e+00,1.048415158457e+01
7.430000000000e+00,1.047766912336e+01
7.450000000000e+00,1.050899969442e+01
7.470000000000e+00,1.035372167658e+01
7.490000000000e+00,1.030161189068e+01
7.510000000000e+00,1.022646263801e+01
7.530000000000e+00,1.019847889766e+01
7.550000000000e+00,9.990648396592e+00
7.570000000000e+00,1.005193760201e+01
7.590000000000e+00,9.956193957567e+00
7.610000000000e+00,1.011950599475e+01
7.630000000000e+00,9.852213719657e+00
7.650000000000e+00,9.743087691361e+00
7.670000000000e+00,9.850897247940e+00
7.690000000000e+00,9.675353571288e+00
7.710000000000e+00,9.687700133688e+00
7.730000000000e+00,9.616601772605e+00
7.750000000000e+00,9.442563402666e+00
7.770000000000e+00,9.534796075211e+00
7.790000000000e+00,9.388378688577e+00
7.810000000000e+00,9.300813329776e+00
7.830000000000e+00,9.377851039714e+00
