redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.279346604267e+00
3.000000000000e-02,1.348106582677e+00
5.000000000000e-02,1.320640682094e+00
7.000000000000e-02,1.207022500245e+00
9.000000000000e-02,1.152327744897e+00
1.100000000000e-01,1.131014270339e+00
1.300000000000e-01,1.104467305835e+00
1.500000000000e-01,1.179464743136e+00
1.700000000000e-01,1.363454431709e+00
1.900000000000e-01,1.264663742390e+00
2.100000000000e-01,1.564750030186e+00
2.300000000000e-01,1.473464359636e+00
2.500000000000e-01,1.564459490015e+00
2.700000000000e-01,1.563994858067e+00
2.900000000000e-01,1.566381067550e+00
3.100000000000e-01,1.639280757866e+00
3.300000000000e-01,1.640030039008e+00
3.500000000000e-01,1.682993168661e+00
3.700000000000e-01,1.975823605148e+00
3.900000000000e-01,1.971872506168e+00
4.100000000000e-01,1.988434110059e+00
4.300000000000e-01,2.013791123493e+00
4.500000000000e-01,2.111587449113e+00
4.700000000000e-01,1.923183743550e+00
4.900000000000e-01,2.185814341434e+00
5.100000000000e-01,2.152473835078e+00
5.300000000000e-01,2.123210643506e+00
5.500000000000e-01,2.062659457500e+00
5.700000000000e-01,2.358705695353e+00
5.900000000000e-01,2.215480395453e+00
6.100000000000e-01,2.225264628218e+00
6.300000000000e-01,2.169629567601e+00
6.500000000000e-01,2.077865226761e+00
6.700000000000e-01,2.235046731512e+00
6.900000000000e-01,2.087569194914e+00
7.100000000000e-01,2.170688305631e+00
7.300000000000e-01,2.098769280202e+00
7.500000000000e-01,2.304702944137e+00
7.700000000000e-01,2.176319276680e+00
7.900000000000e-01,2.207794944561e+00
8.100000000000e-01,2.118163938006e+00
8.300000000000e-01,2.361885330446e+00
8.500000000000e-01,2.356637452046e+00
8.700000000000e-01,2.630262743846e+00
8.900000000000e-01,2.403910158752e+00
9.100000000000e-01,2.590347530856e+00
9.300000000000e-01,2.576469107046e+00
9.500000000000e-01,2.535930423365e+00
9.700000000000e-01,2.578025029962e+00
9.900000000000e-01,2.657143055347e+00
1.010000000000e+00,2.632050945904e+00
1.030000000000e+00,2.612173490071e+00
1.050000000000e+00,2.630030602999e+00
1.070000000000e+00,2.806733997369e+00
1.090000000000e+00,2.827540176578e+00
1.110000000000e+00,2.797042147260e+00
1.130000000000e+00,2.859916608704e+00
1.150000000000e+00,2.723985070567e+00
1.170000000000e+00,2.864882527659e+00
1.190000000000e+00,2.794943019736e+00
1.210000000000e+00,3.023188316578e+00
1.230000000000e+00,2.962673035842e+00
1.250000000000e+00,3.181409296437e+00
1.270000000000e+00,3.106276840799e+00
1.290000000000e+00,3.271947734766e+00
1.310000000000e+00,3.214905825176e+00
1.330000000000e+00,3.305544423270e+00
1.350000000000e+00,3.478500417240e+00
1.370000000000e+00,3.379767848759e+00
1.390000000000e+00,3.484492356312e+00
1.410000000000e+00,3.389404104713e+00
1.430000000000e+00,3.471156817851e+00
1.450000000000e+00,3.569161127803e+00
1.470000000000e+00,3.497071869436e+00
1.490000000000e+00,3.412055563662e+00
1.510000000000e+00,3.532448551713e+00
1.530000000000e+00,3.632502666817e+00
1.550000000000e+00,3.519834314363e+00
1.570000000000e+00,3.825407872002e+00
1.590000000000e+00,3.663200168682e+00
1.610000000000e+00,3.866557949692e+00
1.630000000000e+00,3.616267448830e+00
1.650000000000e+00,3.584937472023e+00
1.670000000000e+00,3.852707668154e+00
1.690000000000e+00,3.628520792095e+00
1.710000000000e+00,3.542925030828e+00
1.730000000000e+00,3.808439496351e+00
1.750000000000e+00,3.788085667329e+00
1.770000000000e+00,3.789366041741e+00
1.790000000000e+00,3.425820206716e+00
1.810000000000e+00,3.832113887430e+00
1.830000000000e+00,3.766955873850e+00
1.850000000000e+00,3.532658007842e+00
1.870000000000e+00,3.886486777125e+00
1.890000000000e+00,3.486584197615e+00
1.910000000000e+00,3.910124872179e+00
1.930000000000e+00,3.725754340250e+00
1.950000000000e+00,3.787998680139e+00
1.970000000000e+00,3.762692019750e+00
1.990000000000e+00,3.977195880650e+00
2.010000000000e+00,3.582266812006e+00
2.030000000000e+00,3.898653624654e+00
2.050000000000e+00,3.787469842382e+00
2.070000000000e+00,3.758781243018e+00
2.090000000000e+00,3.893800614230e+00
2.110000000000e+00,3.652407116653e+00
2.130000000000e+00,3.705754697544e+00
2.150000000000e+00,3.744405963691e+00
2.170000000000e+00,3.674890891652e+00
2.190000000000e+00,3.600772142140e+00
2.210000000000e+00,3.790737193369e+00
2.230000000000e+00,3.441975745649e+00
2.250000000000e+00,3.533535483699e+00
2.270000000000e+00,3.795275373485e+00
2.290000000000e+00,3.491425280159e+00
2.310000000000e+00,3.767976548658e+00
2.330000000000e+00,3.662887337623e+00
2.350000000000e+00,3.517280889848e+00
2.370000000000e+00,3.812881890619e+00
2.390000000000e+00,3.868184497195e+00
2.410000000000e+00,3.609746101280e+00
2.430000000000e+00,3.747015956285e+00
2.450000000000e+00,3.746625922988e+00
2.470000000000e+00,3.922465347266e+00
2.490000000000e+00,3.950005508594e+00
2.510000000000e+00,3.982500306812e+00
2.530000000000e+00,3.696998997387e+00
2.550000000000e+00,3.758018564863e+00
2.570000000000e+00,4.059904172668e+00
2.590000000000e+00,3.900996023159e+00
2.610000000000e+00,3.994753276795e+00
2.630000000000e+00,3.930440374188e+00
2.650000000000e+00,4.004587017841e+00
2.670000000000e+00,4.032120588917e+00
2.690000000000e+00,4.109468306796e+00
2.710000000000e+00,3.972568063985e+00
2.730000000000e+00,4.144412609888e+00
2.750000000000e+00,4.085168850067e+00
2.770000000000e+00,4.204542874681e+00
2.790000000000e+00,3.900919025979e+00
2.810000000000e+00,4.203796489201e+00
2.830000000000e+00,4.030231074079e+00
2.850000000000e+00,3.997504912664e+00
2.870000000000e+00,4.228745211671e+00
2.890000000000e+00,4.076681135212e+00
2.910000000000e+00,4.156301040328e+00
2.930000000000e+00,4.069332528906e+00
2.950000000000e+00,4.132694966731e+00
2.970000000000e+00,4.228421098029e+00
2.990000000000e+00,4.149475453096e+00
3.010000000000e+00,4.023397683617e+00
3.030000000000e+00,4.266689881786e+00
3.050000000000e+00,4.147002352552e+00
3.070000000000e+00,4.473097038810e+00
3.090000000000e+00,4.030850851642e+00
3.110000000000e+00,4.155323809782e+00
3.130000000000e+00,4.235819861345e+00
3.150000000000e+00,4.136103839659e+00
3.170000000000e+00,4.265735174623e+00
3.190000000000e+00,4.309953953025e+00
3.210000000000e+00,4.472498098152e+00
3.230000000000e+00,4.193639844686e+00
3.250000000000e+00,4.145272829720e+00
3.270000000000e+00,4.300774186817e+00
3.290000000000e+00,4.299466575813e+00
3.310000000000e+00,4.248856813278e+00
3.330000000000e+00,4.218798774906e+00
3.350000000000e+00,4.257609444000e+00
3.370000000000e+00,4.378873221549e+00
3.390000000000e+00,4.394604901716e+00
3.410000000000e+00,4.294806851481e+00
3.430000000000e+00,4.090211335402e+00
3.450000000000e+00,4.156268878419e+00
3.470000000000e+00,4.146237442378e+00
3.490000000000e+00,4.170039038698e+00
3.510000000000e+00,4.098636429383e+00
3.530000000000e+00,4.248240948523e+00
3.550000000000e+00,3.982430115344e+00
3.570000000000e+00,4.097200003991e+00
3.590000000000e+00,4.085802854155e+00
3.610000000000e+00,4.167785430490e+00
3.630000000000e+00,4.050289932116e+00
3.650000000000e+00,4.052555595352e+00
3.670000000000e+00,4.054060074562e+00
3.690000000000e+00,4.131277836626e+00
3.710000000000e+00,3.922577975325e+00
3.730000000000e+00,4.043464269231e+00
3.750000000000e+00,3.932983208644e+00
3.770000000000e+00,4.139066929204e+00
3.790000000000e+00,4.077967043566e+00
3.810000000000e+00,3.967543005649e+00
3.830000000000e+00,4.034962141373e+00
3.850000000000e+00,4.092352547678e+00
3.870000000000e+00,4.087925521229e+00
3.890000000000e+00,3.951112434285e+00
3.910000000000e+00,4.028445360923e+00
3.930000000000e+00,3.973493517780e+00
3.950000000000e+00,4.169659454185e+00
3.970000000000e+00,4.048128676573e+00
3.990000000000e+00,4.059639878994e+00
4.010000000000e+00,4.184292651897e+00
4.030000000000e+00,3.893911463185e+00
4.050000000000e+00,3.989062738727e+00
4.070000000000e+00,4.243608908191e+00
4.090000000000e+00,3.929335061712e+00
4.110000000000e+00,4.116217522587e+00
4.130000000000e+00,3.919136876218e+00
4.150000000000e+00,3.995860531722e+00
4.170000000000e+00,4.071691561862e+00
4.190000000000e+00,3.848915507265e+00
4.210000000000e+00,4.010169172899e+00
4.230000000000e+00,3.913277191993e+00
4.250000000000e+00,4.060254601161e+00
4.270000000000e+00,4.013737342667e+00
4.290000000000e+00,3.907840840578e+00
4.310000000000e+00,3.864258235401e+00
4.330000000000e+00,4.000269586106e+00
4.350000000000e+00,4.102113539711e+00
4.370000000000e+00,3.964721956069e+00
4.390000000000e+00,3.977998332602e+00
4.410000000000e+00,3.906498388442e+00
4.430000000000e+00,3.884270002249e+00
4.450000000000e+00,3.848362165189e+00
4.470000000000e+00,3.932209432317e+00
4.490000000000e+00,3.707547554370e+00
4.510000000000e+00,4.084651547234e+00
4.530000000000e+00,3.630453987593e+00
4.550000000000e+00,3.862794043025e+00
4.570000000000e+00,3.881615878691e+00
4.590000000000e+00,3.740112187004e+00
4.610000000000e+00,3.766614102963e+00
4.630000000000e+00,3.842531953191e+00
4.650000000000e+00,3.692221861467e+00
4.670000000000e+00,3.684077651827e+00
4.690000000000e+00,3.747403926592e+00
4.710000000000e+00,3.730864798911e+00
4.730000000000e+00,3.620138092694e+00
4.750000000000e+00,3.758767914525e+00
4.770000000000e+00,3.702674916034e+00
4.790000000000e+00,3.794744214783e+00
4.810000000000e+00,3.554664127939e+00
4.830000000000e+00,3.862667438430e+00
4.850000000000e+00,3.496305862393e+00
4.870000000000e+00,3.612352749907e+00
4.890000000000e+00,3.604766549898e+00
4.910000000000e+00,3.636676877684e+00
4.930000000000e+00,3.606756780769e+00
4.950000000000e+00,3.506365152172e+00
4.970000000000e+00,3.632240507100e+00
4.990000000000e+00,3.553527118839e+00
5.010000000000e+00,3.514472666314e+00
5.030000000000e+00,3.623861365695e+00
5.050000000000e+00,3.614276784918e+00
5.070000000000e+00,3.366221935319e+00
5.090000000000e+00,3.543333034454e+00
5.110000000000e+00,3.668539464683e+00
5.130000000000e+00,3.515613304455e+00
