redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.050060861629e+01
3.000000000000e-02,1.044171145286e+01
5.000000000000e-02,1.038178096729e+01
7.000000000000e-02,1.099520053705e+01
9.000000000000e-02,1.108316368910e+01
1.100000000000e-01,1.118855271021e+01
1.300000000000e-01,1.104965959048e+01
1.500000000000e-01,1.130800058320e+01
1.700000000000e-01,1.199344977908e+01
1.900000000000e-01,1.206077895178e+01
2.100000000000e-01,1.163807439648e+01
2.300000000000e-01,1.215501256157e+01
2.500000000000e-01,1.281984930062e+01
2.700000000000e-01,1.257344995668e+01
2.900000000000e-01,1.284102347930e+01
3.100000000000e-01,1.298708080753e+01
3.300000000000e-01,1.279906204923e+01
3.500000000000e-01,1.350688905926e+01
3.700000000000e-01,1.417904305483e+01
3.900000000000e-01,1.362401112376e+01
4.100000000000e-01,1.414384239865e+01
4.300000000000e-01,1.463772236623e+01
4.500000000000e-01,1.498382592177e+01
4.700000000000e-01,1.517643570623e+01
4.900000000000e-01,1.510214677001e+01
5.100000000000e-01,1.631288973029e+01
5.300000000000e-01,1.578269786717e+01
5.500000000000e-01,1.627606894717e+01
5.700000000000e-01,1.702633029861e+01
5.900000000000e-01,1.661363978261e+01
6.100000000000e-01,1.736490589933e+01
6.300000000000e-01,1.747220512831e+01
6.500000000000e-01,1.805104316898e+01
6.700000000000e-01,1.723246299739e+01
6.900000000000e-01,1.765626834235e+01
7.100000000000e-01,1.783124580301e+01
7.300000000000e-01,1.821883136633e+01
7.500000000000e-01,1.895053184095e+01
7.700000000000e-01,1.889505820541e+01
7.900000000000e-01,1.982633505320e+01
8.100000000000e-01,1.978900248796e+01
8.300000000000e-01,2.006646200208e+01
8.500000000000e-01,2.083193601198e+01
8.700000000000e-01,2.044137568199e+01
8.900000000000e-01,2.089444141282e+01
9.100000000000e-01,2.134315687974e+01
9.300000000000e-01,2.132124760506e+01
9.500000000000e-01,2.088114121773e+01
9.700000000000e-01,2.188682677673e+01
9.900000000000e-01,2.142881181687e+01
1.010000000000e+00,2.185855729082e+01
1.030000000000e+00,2.278041385878e+01
1.050000000000e+00,2.166561346174e+01
1.070000000000e+00,2.202081163673e+01
1.090000000000e+00,2.201024444727e+01
1.110000000000e+00,2.247218203569e+01
1.130000000000e+00,2.236019744849e+01
1.150000000000e+00,2.296947777679e+01
1.170000000000e+00,2.239389391193e+01
1.190000000000e+00,2.294653365213e+01
1.210000000000e+00,2.205727632618e+01
1.230000000000e+00,2.275707824791e+01
1.250000000000e+00,2.261099255318e+01
1.270000000000e+00,2.246867644219e+01
1.290000000000e+00,2.207749459218e+01
1.310000000000e+00,2.284520953767e+01
1.330000000000e+00,2.217837027572e+01
1.350000000000e+00,2.223823867668e+01
1.370000000000e+00,2.270502788421e+01
1.390000000000e+00,2.280321798260e+01
1.410000000000e+00,2.282756979946e+01
1.430000000000e+00,2.255564882643e+01
1.450000000000e+00,2.213312720853e+01
1.470000000000e+00,2.276445347922e+01
1.490000000000e+00,2.300147716615e+01
1.510000000000e+00,2.201546671306e+01
1.530000000000e+00,2.227337178381e+01
1.550000000000e+00,2.137544302992e+01
1.570000000000e+00,2.236724969823e+01
1.590000000000e+00,2.166433141421e+01
1.610000000000e+00,2.193470755245e+01
1.630000000000e+00,2.218068654229e+01
1.650000000000e+00,2.163779511301e+01
1.670000000000e+00,2.255578816361e+01
1.690000000000e+00,2.187728673993e+01
1.710000000000e+00,2.198036404403e+01
1.730000000000e+00,2.200501948191e+01
1.750000000000e+00,2.249228739367e+01
1.770000000000e+00,2.210987302773e+01
1.790000000000e+00,2.122547737490e+01
1.810000000000e+00,2.239466660863e+01
1.830000000000e+00,2.154190206201e+01
1.850000000000e+00,2.152892956411e+01
1.870000000000e+00,2.180730679491e+01
1.890000000000e+00,2.142051576333e+01
1.910000000000e+00,2.146043269164e+01
1.930000000000e+00,2.127357987486e+01
1.950000000000e+00,2.176652283286e+01
1.970000000000e+00,2.139789818681e+01
1.990000000000e+00,2.205340023851e+01
2.010000000000e+00,2.138705559709e+01
2.030000000000e+00,2.133583778198e+01
2.050000000000e+00,2.179364534710e+01
2.070000000000e+00,2.179555160700e+01
2.090000000000e+00,2.156029109452e+01
2.110000000000e+00,2.119885900768e+01
2.130000000000e+00,2.133683232793e+01
2.150000000000e+00,2.150062250087e+01
2.170000000000e+00,2.145389426626e+01
2.190000000000e+00,2.115014025078e+01
2.210000000000e+00,2.139349224429e+01
2.230000000000e+00,2.104754307525e+01
2.250000000000e+00,2.112599733228e+01
2.270000000000e+00,2.093833958047e+01
2.290000000000e+00,2.081053091481e+01
2.310000000000e+00,2.102278766455e+01
2.330000000000e+00,2.072052449606e+01
2.350000000000e+00,2.040848924341e+01
2.370000000000e+00,2.099873457438e+01
2.390000000000e+00,2.067203802580e+01
2.410000000000e+00,2.038798010550e+01
2.430000000000e+00,2.082850804588e+01
2.450000000000e+00,2.034771369922e+01
2.470000000000e+00,2.056284753371e+01
2.490000000000e+00,2.009553591568e+01
2.510000000000e+00,2.066259982515e+01
2.530000000000e+00,2.051724587467e+01
2.550000000000e+00,2.021015658407e+01
2.570000000000e+00,2.021258680592e+01
2.590000000000e+00,2.049933344396e+01
2.610000000000e+00,1.988223401015e+01
2.630000000000e+00,1.991488767347e+01
2.650000000000e+00,2.087494761946e+01
2.670000000000e+00,1.958588998140e+01
2.690000000000e+00,2.014939430872e+01
2.710000000000e+00,1.992801368976e+01
2.730000000000e+00,1.961098525345e+01
2.750000000000e+00,2.028048490573e+01
2.770000000000e+00,1.981291907508e+01
2.790000000000e+00,1.967183001139e+01
2.810000000000e+00,1.954656908168e+01
2.830000000000e+00,1.994286779374e+01
2.850000000000e+00,1.967300226793e+01
2.870000000000e+00,1.990570612732e+01
2.890000000000e+00,1.943457613679e+01
2.910000000000e+00,1.919615192121e+01
2.930000000000e+00,1.983959183981e+01
2.950000000000e+00,1.938581954663e+01
2.970000000000e+00,1.932184936201e+01
2.990000000000e+00,1.963225485299e+01
3.010000000000e+00,1.888054901506e+01
3.030000000000e+00,1.931443915281e+01
3.050000000000e+00,1.889753454881e+01
3.070000000000e+00,1.921938443743e+01
3.090000000000e+00,1.930155426601e+01
3.110000000000e+00,1.900451072061e+01
3.130000000000e+00,1.893742861064e+01
3.150000000000e+00,1.919055693231e+01
3.170000000000e+00,1.886168015701e+01
3.190000000000e+00,1.914089329135e+01
3.210000000000e+00,1.878679702226e+01
3.230000000000e+00,1.903026537961e+01
3.250000000000e+00,1.876442709118e+01
3.270000000000e+00,1.872460328510e+01
3.290000000000e+00,1.892132060413e+01
3.310000000000e+00,1.849847546736e+01
3.330000000000e+00,1.856485605383e+01
3.350000000000e+00,1.918766206949e+01
3.370000000000e+00,1.845362870318e+01
