redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.084799159361e+01
3.000000000000e-02,2.071455552207e+01
5.000000000000e-02,2.113961068210e+01
7.000000000000e-02,2.059720228642e+01
9.000000000000e-02,2.051478192363e+01
1.100000000000e-01,2.077535982047e+01
1.300000000000e-01,2.126318629396e+01
1.500000000000e-01,2.152725917193e+01
1.700000000000e-01,2.214325186346e+01
1.900000000000e-01,2.268879458076e+01
2.100000000000e-01,2.268736926970e+01
2.300000000000e-01,2.327655211777e+01
2.500000000000e-01,2.403026202810e+01
2.700000000000e-01,2.423189178278e+01
2.900000000000e-01,2.471536289308e+01
3.100000000000e-01,2.485932820269e+01
3.300000000000e-01,2.551066704181e+01
3.500000000000e-01,2.626174814860e+01
3.700000000000e-01,2.589204331511e+01
3.900000000000e-01,2.633319044811e+01
4.100000000000e-01,2.636347763172e+01
4.300000000000e-01,2.714121106255e+01
4.500000000000e-01,2.695480042803e+01
4.700000000000e-01,2.806942421534e+01
4.900000000000e-01,2.797792162191e+01
5.100000000000e-01,2.896735778858e+01
5.300000000000e-01,2.892274183329e+01
5.500000000000e-01,2.908026313190e+01
5.700000000000e-01,2.991719360304e+01
5.900000000000e-01,2.941180317296e+01
6.100000000000e-01,3.028894401192e+01
6.300000000000e-01,3.047781296073e+01
6.500000000000e-01,3.083458614877e+01
6.700000000000e-01,3.092054886437e+01
6.900000000000e-01,3.087948641520e+01
7.100000000000e-01,3.092249350811e+01
7.300000000000e-01,3.119608305879e+01
7.500000000000e-01,3.156401533779e+01
7.700000000000e-01,3.248777566470e+01
7.900000000000e-01,3.268682940746e+01
8.100000000000e-01,3.356292856872e+01
8.300000000000e-01,3.385479621484e+01
8.500000000000e-01,3.459177352429e+01
8.700000000000e-01,3.574168163682e+01
8.900000000000e-01,3.499083119955e+01
9.100000000000e-01,3.607596089622e+01
9.300000000000e-01,3.579612091808e+01
9.500000000000e-01,3.604678662529e+01
9.700000000000e-01,3.642280698334e+01
9.900000000000e-01,3.587280231137e+01
1.010000000000e+00,3.633059929952e+01
1.030000000000e+00,3.593408644105e+01
1.050000000000e+00,3.656939565933e+01
1.070000000000e+00,3.652378362043e+01
1.090000000000e+00,3.706232922094e+01
1.110000000000e+00,3.696031937838e+01
1.130000000000e+00,3.842409819749e+01
1.150000000000e+00,3.654254530041e+01
1.170000000000e+00,3.898567317992e+01
1.190000000000e+00,3.857665101726e+01
1.210000000000e+00,3.844131275792e+01
1.230000000000e+00,3.839876508788e+01
1.250000000000e+00,3.957694372278e+01
1.270000000000e+00,3.961743160285e+01
1.290000000000e+00,3.883241583028e+01
1.310000000000e+00,3.994232216801e+01
1.330000000000e+00,4.023355707662e+01
1.350000000000e+00,3.933461958864e+01
1.370000000000e+00,4.050604094471e+01
1.390000000000e+00,4.013532187751e+01
1.410000000000e+00,4.057531980945e+01
1.430000000000e+00,4.048718605357e+01
1.450000000000e+00,4.045046319209e+01
1.470000000000e+00,4.128205566611e+01
1.490000000000e+00,4.085739990179e+01
1.510000000000e+00,4.020009944540e+01
1.530000000000e+00,4.090167707811e+01
1.550000000000e+00,3.999654625562e+01
1.570000000000e+00,4.041269182396e+01
1.590000000000e+00,4.013727971517e+01
1.610000000000e+00,3.996380225508e+01
1.630000000000e+00,3.978117851274e+01
1.650000000000e+00,4.033155468000e+01
1.670000000000e+00,3.915542989769e+01
1.690000000000e+00,3.946039868621e+01
1.710000000000e+00,3.988293856578e+01
1.730000000000e+00,3.960937429156e+01
1.750000000000e+00,3.954837689519e+01
1.770000000000e+00,3.978812655416e+01
1.790000000000e+00,3.913834309043e+01
1.810000000000e+00,3.934495890430e+01
1.830000000000e+00,3.958525388137e+01
1.850000000000e+00,4.009901602692e+01
1.870000000000e+00,3.840142966730e+01
1.890000000000e+00,3.943652482967e+01
1.910000000000e+00,3.786772999265e+01
1.930000000000e+00,3.886942520070e+01
1.950000000000e+00,3.837410976639e+01
1.970000000000e+00,3.840179836861e+01
1.990000000000e+00,3.770726169220e+01
2.010000000000e+00,3.892622406205e+01
2.030000000000e+00,3.773998309426e+01
2.050000000000e+00,3.715168393418e+01
2.070000000000e+00,3.806295621202e+01
2.090000000000e+00,3.761851410578e+01
2.110000000000e+00,3.656449603620e+01
2.130000000000e+00,3.747759263882e+01
2.150000000000e+00,3.737050289697e+01
2.170000000000e+00,3.599643018760e+01
2.190000000000e+00,3.680672618512e+01
2.210000000000e+00,3.661989646588e+01
2.230000000000e+00,3.629114572748e+01
2.250000000000e+00,3.607452946973e+01
2.270000000000e+00,3.455378271202e+01
2.290000000000e+00,3.520316030313e+01
2.310000000000e+00,3.584196641566e+01
2.330000000000e+00,3.426248215056e+01
2.350000000000e+00,3.490386308209e+01
2.370000000000e+00,3.400965689583e+01
2.390000000000e+00,3.429005641038e+01
2.410000000000e+00,3.315874854869e+01
2.430000000000e+00,3.442158399951e+01
2.450000000000e+00,3.440649979289e+01
2.470000000000e+00,3.307616545501e+01
2.490000000000e+00,3.370778168857e+01
2.510000000000e+00,3.245811460438e+01
2.530000000000e+00,3.345892997245e+01
2.550000000000e+00,3.334142259399e+01
2.570000000000e+00,3.333561742033e+01
2.590000000000e+00,3.270406557899e+01
2.610000000000e+00,3.265742316213e+01
2.630000000000e+00,3.306751206329e+01
2.650000000000e+00,3.273730975007e+01
2.670000000000e+00,3.184820669986e+01
2.690000000000e+00,3.272448459778e+01
2.710000000000e+00,3.233205264683e+01
2.730000000000e+00,3.255270758710e+01
2.750000000000e+00,3.202730408463e+01
2.770000000000e+00,3.183210187375e+01
2.790000000000e+00,3.267624162228e+01
2.810000000000e+00,3.201793825747e+01
2.830000000000e+00,3.216911824200e+01
2.850000000000e+00,3.187284834148e+01
2.870000000000e+00,3.221836293485e+01
2.890000000000e+00,3.203722133310e+01
2.910000000000e+00,3.186725620582e+01
2.930000000000e+00,3.238737421971e+01
2.950000000000e+00,3.139914576710e+01
2.970000000000e+00,3.198813684214e+01
2.990000000000e+00,3.192319952682e+01
3.010000000000e+00,3.275310562391e+01
3.030000000000e+00,3.107630821333e+01
3.050000000000e+00,3.178105261212e+01
3.070000000000e+00,3.159004413028e+01
3.090000000000e+00,3.205199084121e+01
3.110000000000e+00,3.171926132517e+01
3.130000000000e+00,3.198136797852e+01
3.150000000000e+00,3.142408023529e+01
3.170000000000e+00,3.226017662758e+01
3.190000000000e+00,3.161940213933e+01
3.210000000000e+00,3.144082646456e+01
3.230000000000e+00,3.180501926842e+01
3.250000000000e+00,3.176747743325e+01
3.270000000000e+00,3.218143933553e+01
3.290000000000e+00,3.203828054997e+01
3.310000000000e+00,3.205977462056e+01
3.330000000000e+00,3.192365014241e+01
3.350000000000e+00,3.190785068394e+01
3.370000000000e+00,3.219571186837e+01
3.390000000000e+00,3.276204357496e+01
3.410000000000e+00,3.207829761853e+01
3.430000000000e+00,3.224672587072e+01
3.450000000000e+00,3.301546193657e+01
3.470000000000e+00,3.241097812297e+01
3.490000000000e+00,3.297452300473e+01
3.510000000000e+00,3.282255406142e+01
3.530000000000e+00,3.282162901116e+01
3.550000000000e+00,3.330358386131e+01
3.570000000000e+00,3.346966415104e+01
3.590000000000e+00,3.389319739097e+01
3.610000000000e+00,3.374493032465e+01
3.630000000000e+00,3.377802634831e+01
3.650000000000e+00,3.381769815749e+01
3.670000000000e+00,3.440143959011e+01
3.690000000000e+00,3.391709588231e+01
3.710000000000e+00,3.514755554768e+01
3.730000000000e+00,3.466415733709e+01
3.750000000000e+00,3.500812522085e+01
3.770000000000e+00,3.508979715353e+01
3.790000000000e+00,3.559918782924e+01
3.810000000000e+00,3.563816578373e+01
3.830000000000e+00,3.589979502755e+01
3.850000000000e+00,3.605851404427e+01
3.870000000000e+00,3.619090491686e+01
3.890000000000e+00,3.708972647355e+01
3.910000000000e+00,3.688876999988e+01
3.930000000000e+00,3.725152279310e+01
3.950000000000e+00,3.716368616488e+01
3.970000000000e+00,3.715576870936e+01
3.990000000000e+00,3.809472919879e+01
4.010000000000e+00,3.822167775059e+01
4.030000000000e+00,3.818379317111e+01
4.050000000000e+00,3.840999000711e+01
4.070000000000e+00,3.873666101511e+01
4.090000000000e+00,3.845271417260e+01
4.110000000000e+00,4.005344189623e+01
4.130000000000e+00,3.901456601773e+01
4.150000000000e+00,3.955438473486e+01
4.170000000000e+00,4.017290886518e+01
4.190000000000e+00,4.027467333133e+01
4.210000000000e+00,4.062246059315e+01
4.230000000000e+00,4.038481877561e+01
4.250000000000e+00,4.113996458598e+01
4.270000000000e+00,4.092792008288e+01
4.290000000000e+00,4.149731128708e+01
4.310000000000e+00,4.215783645960e+01
4.330000000000e+00,4.152209997617e+01
4.350000000000e+00,4.192309632967e+01
4.370000000000e+00,4.262785315135e+01
4.390000000000e+00,4.291855518625e+01
4.410000000000e+00,4.214030036770e+01
4.430000000000e+00,4.326940899041e+01
4.450000000000e+00,4.301165098398e+01
4.470000000000e+00,4.351702668851e+01
4.490000000000e+00,4.382066510832e+01
4.510000000000e+00,4.316705546540e+01
4.530000000000e+00,4.386809064437e+01
4.550000000000e+00,4.384624689418e+01
4.570000000000e+00,4.326508384463e+01
4.590000000000e+00,4.312277526359e+01
4.610000000000e+00,4.311917241822e+01
4.630000000000e+00,4.351452198973e+01
4.650000000000e+00,4.317548494032e+01
4.670000000000e+00,4.322048396426e+01
4.690000000000e+00,4.374219633414e+01
4.710000000000e+00,4.300327351876e+01
4.730000000000e+00,4.346735576705e+01
4.750000000000e+00,4.332731530186e+01
4.770000000000e+00,4.285530175221e+01
4.790000000000e+00,4.366504641120e+01
4.810000000000e+00,4.363590413068e+01
4.830000000000e+00,4.374522471032e+01
4.850000000000e+00,4.306369068646e+01
4.870000000000e+00,4.373081346755e+01
4.890000000000e+00,4.259444307925e+01
4.910000000000e+00,4.229727394069e+01
4.930000000000e+00,4.279250225070e+01
4.950000000000e+00,4.269639327253e+01
4.970000000000e+00,4.236017960984e+01
4.990000000000e+00,4.218846083285e+01
5.010000000000e+00,4.173470561527e+01
5.030000000000e+00,4.221242666476e+01
5.050000000000e+00,4.154639460335e+01
5.070000000000e+00,4.175560920125e+01
5.090000000000e+00,4.168940321875e+01
5.110000000000e+00,4.091521038452e+01
5.130000000000e+00,4.047526181314e+01
5.150000000000e+00,4.027188007554e+01
5.170000000000e+00,4.043363576891e+01
5.190000000000e+00,4.003280444748e+01
5.210000000000e+00,3.943975208704e+01
5.230000000000e+00,3.945276883955e+01
5.250000000000e+00,3.890571566135e+01
5.270000000000e+00,3.930881010930e+01
5.290000000000e+00,3.856194780812e+01
5.310000000000e+00,3.815639437752e+01
5.330000000000e+00,3.774159730821e+01
5.350000000000e+00,3.722942924003e+01
5.370000000000e+00,3.710004932224e+01
5.390000000000e+00,3.716081184936e+01
5.410000000000e+00,3.610983099676e+01
5.430000000000e+00,3.657867099705e+01
5.450000000000e+00,3.598612819773e+01
5.470000000000e+00,3.498924652387e+01
5.490000000000e+00,3.516786448901e+01
5.510000000000e+00,3.460647508813e+01
5.530000000000e+00,3.402224383603e+01
5.550000000000e+00,3.348440802748e+01
5.570000000000e+00,3.371556436667e+01
5.590000000000e+00,3.299479193885e+01
5.610000000000e+00,3.192091852334e+01
5.630000000000e+00,3.223487442985e+01
5.650000000000e+00,3.152805421547e+01
5.670000000000e+00,3.115671441257e+01
5.690000000000e+00,3.004502829596e+01
5.710000000000e+00,3.053767694190e+01
5.730000000000e+00,2.930429380465e+01
5.750000000000e+00,2.915660402073e+01
5.770000000000e+00,2.878383454500e+01
5.790000000000e+00,2.780628554896e+01
5.810000000000e+00,2.728660399853e+01
5.830000000000e+00,2.706217042793e+01
5.850000000000e+00,2.624316322085e+01
5.870000000000e+00,2.594458631053e+01
5.890000000000e+00,2.549701524893e+01
5.910000000000e+00,2.466033388893e+01
5.930000000000e+00,2.473529597577e+01
5.950000000000e+00,2.386417807432e+01
5.970000000000e+00,2.338758209339e+01
5.990000000000e+00,2.289900801601e+01
6.010000000000e+00,2.234544105374e+01
6.030000000000e+00,2.167913776525e+01
6.050000000000e+00,2.165766655320e+01
6.070000000000e+00,2.073883258970e+01
6.090000000000e+00,2.057548925713e+01
6.110000000000e+00,1.979205108124e+01
6.130000000000e+00,1.948164216188e+01
6.150000000000e+00,1.917518863287e+01
6.170000000000e+00,1.855432780515e+01
6.190000000000e+00,1.794763569003e+01
6.210000000000e+00,1.758472327326e+01
6.230000000000e+00,1.723188798119e+01
6.250000000000e+00,1.689411579602e+01
6.270000000000e+00,1.640580533835e+01
6.290000000000e+00,1.603728812700e+01
6.310000000000e+00,1.535846398490e+01
6.330000000000e+00,1.483145634091e+01
6.350000000000e+00,1.425298469559e+01
6.370000000000e+00,1.415351643379e+01
6.390000000000e+00,1.367086375068e+01
6.410000000000e+00,1.332417529800e+01
6.430000000000e+00,1.286975833833e+01
6.450000000000e+00,1.234712377254e+01
6.470000000000e+00,1.211453494340e+01
6.490000000000e+00,1.165453035505e+01
6.510000000000e+00,1.129398553350e+01
6.530000000000e+00,1.115631543430e+01
6.550000000000e+00,1.066501921022e+01
6.570000000000e+00,1.053586587958e+01
6.590000000000e+00,1.019259657403e+01
6.610000000000e+00,9.592420804428e+00
6.630000000000e+00,9.363472820431e+00
6.650000000000e+00,9.366949807158e+00
6.670000000000e+00,8.699330124546e+00
6.690000000000e+00,8.547571497964e+00
6.710000000000e+00,8.325415129167e+00
6.730000000000e+00,8.018291090939e+00
6.750000000000e+00,7.667600860906e+00
6.770000000000e+00,7.512053394460e+00
6.790000000000e+00,7.328365505212e+00
6.810000000000e+00,7.074731168735e+00
6.830000000000e+00,6.843692506421e+00
6.850000000000e+00,6.518855054903e+00
6.870000000000e+00,6.378122336152e+00
6.890000000000e+00,6.235536694873e+00
6.910000000000e+00,5.988892631889e+00
6.930000000000e+00,5.814947977659e+00
6.950000000000e+00,5.788880598783e+00
6.970000000000e+00,5.429908107942e+00
6.990000000000e+00,5.272527936386e+00
7.010000000000e+00,5.264897126996e+00
7.030000000000e+00,5.199433798119e+00
7.050000000000e+00,4.833545284312e+00
7.070000000000e+00,4.685639244085e+00
7.090000000000e+00,4.709443910524e+00
7.110000000000e+00,4.671228036457e+00
7.130000000000e+00,4.434969267424e+00
7.150000000000e+00,4.202986184608e+00
7.170000000000e+00,4.166400642683e+00
7.190000000000e+00,4.090967129031e+00
7.210000000000e+00,3.972352864262e+00
7.230000000000e+00,3.890986938265e+00
7.250000000000e+00,3.843329886285e+00
7.270000000000e+00,3.628205632203e+00
7.290000000000e+00,3.587201930522e+00
7.310000000000e+00,3.608652578785e+00
7.330000000000e+00,3.573907354837e+00
7.350000000000e+00,3.437007807850e+00
7.370000000000e+00,3.380052207211e+00
7.390000000000e+00,3.288864485740e+00
7.410000000000e+00,3.157322875750e+00
7.430000000000e+00,3.185058432171e+00
7.450000000000e+00,3.191654011436e+00
7.470000000000e+00,3.123169472472e+00
7.490000000000e+00,3.132295286151e+00
7.510000000000e+00,3.113877862597e+00
7.530000000000e+00,2.971879400343e+00
7.550000000000e+00,2.979253934273e+00
7.570000000000e+00,2.850886933052e+00
7.590000000000e+00,2.918504044993e+00
7.610000000000e+00,2.825740354016e+00
7.630000000000e+00,2.823925842792e+00
7.650000000000e+00,2.831962261103e+00
7.670000000000e+00,2.785674196766e+00
7.690000000000e+00,2.727468757335e+00
7.710000000000e+00,2.795237813594e+00
7.730000000000e+00,2.630417026249e+00
7.750000000000e+00,2.670928560812e+00
7.770000000000e+00,2.625357484342e+00
7.790000000000e+00,2.642809575065e+00
7.810000000000e+00,2.683432594805e+00
7.830000000000e+00,2.687980044920e+00
7.850000000000e+00,2.557740563266e+00
7.870000000000e+00,2.509314495493e+00
7.890000000000e+00,2.565788881584e+00
7.910000000000e+00,2.544945899424e+00
7.930000000000e+00,2.551011279187e+00
7.950000000000e+00,2.512623788658e+00
7.970000000000e+00,2.408717831962e+00
7.990000000000e+00,2.473851364031e+00
8.010000000000e+00,2.475566218272e+00
8.030000000000e+00,2.428766913402e+00
8.050000000000e+00,2.399487031727e+00
8.070000000000e+00,2.378619973906e+00
8.090000000000e+00,2.343635181401e+00
8.110000000000e+00,2.374095052504e+00
8.130000000000e+00,2.328589781122e+00
8.150000000000e+00,2.354887101675e+00
8.170000000000e+00,2.279916382896e+00
8.190000000000e+00,2.309437601174e+00
8.210000000000e+00,2.247183448780e+00
8.230000000000e+00,2.228492915371e+00
8.250000000000e+00,2.270150114693e+00
8.270000000000e+00,2.261011131586e+00
8.290000000000e+00,2.235080774102e+00
8.310000000000e+00,2.208002024099e+00
8.330000000000e+00,2.228241803727e+00
8.350000000000e+00,2.208187433761e+00
8.370000000000e+00,2.195044718087e+00
8.390000000000e+00,2.136944466241e+00
8.410000000000e+00,2.182296792811e+00
8.430000000000e+00,2.176060753214e+00
8.450000000000e+00,2.156570817363e+00
8.470000000000e+00,2.152049000895e+00
8.490000000000e+00,2.145776492233e+00
8.510000000000e+00,2.112240716265e+00
8.530000000000e+00,2.080462308722e+00
8.550000000000e+00,2.141766231213e+00
8.570000000000e+00,2.062056931690e+00
8.590000000000e+00,2.074826570414e+00
8.610000000000e+00,2.107091996230e+00
8.630000000000e+00,2.051318120698e+00
8.650000000000e+00,2.087225544743e+00
8.670000000000e+00,2.023252334444e+00
8.690000000000e+00,2.080887051729e+00
8.710000000000e+00,2.029858526101e+00
8.730000000000e+00,2.034660530114e+00
8.750000000000e+00,2.016444701931e+00
8.770000000000e+00,2.028394204581e+00
8.790000000000e+00,2.011275669254e+00
8.810000000000e+00,2.073135560459e+00
8.830000000000e+00,2.031899675428e+00
8.850000000000e+00,2.004595752364e+00
8.870000000000e+00,1.945911498396e+00
8.890000000000e+00,2.047186857469e+00
8.910000000000e+00,2.003526471687e+00
8.930000000000e+00,2.021839546300e+00
8.950000000000e+00,2.003978124234e+00
8.970000000000e+00,2.043995995476e+00
8.990000000000e+00,1.978547686260e+00
9.010000000000e+00,2.010618704909e+00
9.030000000000e+00,2.015794392533e+00
9.050000000000e+00,2.041963180824e+00
9.070000000000e+00,2.048896948744e+00
9.090000000000e+00,1.978807849053e+00
9.110000000000e+00,2.006150817114e+00
9.130000000000e+00,1.988795303510e+00
9.150000000000e+00,2.000770518862e+00
9.170000000000e+00,2.021087696438e+00
9.190000000000e+00,2.017807643205e+00
9.210000000000e+00,2.000308231910e+00
9.230000000000e+00,2.023604442447e+00
9.250000000000e+00,2.001417094229e+00
9.270000000000e+00,2.015427680938e+00
9.290000000000e+00,2.024749495076e+00
9.310000000000e+00,1.992610778682e+00
9.330000000000e+00,2.003171130624e+00
9.350000000000e+00,2.019867017978e+00
9.370000000000e+00,2.030708645249e+00
9.390000000000e+00,1.963724842444e+00
9.410000000000e+00,2.033065127982e+00
9.430000000000e+00,2.025696710000e+00
9.450000000000e+00,1.960699798652e+00
9.470000000000e+00,2.002686645861e+00
9.490000000000e+00,2.000294329942e+00
9.510000000000e+00,1.992151166503e+00
9.530000000000e+00,1.976253988568e+00
9.550000000000e+00,1.965809572578e+00
9.570000000000e+00,2.010905018946e+00
9.590000000000e+00,1.978125115577e+00
9.610000000000e+00,1.968647594526e+00
9.630000000000e+00,1.947682754437e+00
9.650000000000e+00,2.007703384328e+00
9.670000000000e+00,1.933277432418e+00
9.690000000000e+00,1.936176517782e+00
9.710000000000e+00,1.961834007344e+00
9.730000000000e+00,1.922075697733e+00
9.750000000000e+00,1.918654445786e+00
9.770000000000e+00,1.902010962407e+00
9.790000000000e+00,1.871919399347e+00
9.810000000000e+00,1.916217793701e+00
9.830000000000e+00,1.886023468186e+00
9.850000000000e+00,1.927390560749e+00
9.870000000000e+00,1.858221929494e+00
9.890000000000e+00,1.861542906970e+00
9.910000000000e+00,1.889124878837e+00
9.930000000000e+00,1.833851674728e+00
9.950000000000e+00,1.873303494213e+00
9.970000000000e+00,1.839381015276e+00
9.990000000000e+00,1.832276543918e+00
1.001000000000e+01,1.824793680557e+00
1.003000000000e+01,1.838543172231e+00
1.005000000000e+01,1.814058546782e+00
1.007000000000e+01,1.800343058904e+00
1.009000000000e+01,1.822161432784e+00
1.011000000000e+01,1.739458585520e+00
1.013000000000e+01,1.792356882837e+00
1.015000000000e+01,1.784929074369e+00
1.017000000000e+01,1.781422933580e+00
1.019000000000e+01,1.754407796900e+00
1.021000000000e+01,1.747043919474e+00
1.023000000000e+01,1.794993785077e+00
1.025000000000e+01,1.757350254744e+00
1.027000000000e+01,1.729140906501e+00
1.029000000000e+01,1.770789276101e+00
1.031000000000e+01,1.751160515338e+00
1.033000000000e+01,1.724410627899e+00
1.035000000000e+01,1.763445533452e+00
1.037000000000e+01,1.738786871557e+00
1.039000000000e+01,1.663589134097e+00
1.041000000000e+01,1.754238328820e+00
1.043000000000e+01,1.712882992359e+00
1.045000000000e+01,1.723731564871e+00
1.047000000000e+01,1.727112101961e+00
1.049000000000e+01,1.759783177375e+00
1.051000000000e+01,1.726173961710e+00
1.053000000000e+01,1.711346819893e+00
1.055000000000e+01,1.706348251137e+00
1.057000000000e+01,1.662085357963e+00
1.059000000000e+01,1.757007846500e+00
1.061000000000e+01,1.693816864276e+00
1.063000000000e+01,1.735219454836e+00
1.065000000000e+01,1.701116475578e+00
1.067000000000e+01,1.740575264443e+00
1.069000000000e+01,1.675655222358e+00
1.071000000000e+01,1.670189856991e+00
1.073000000000e+01,1.713605426619e+00
1.075000000000e+01,1.683554608756e+00
1.077000000000e+01,1.696554749677e+00
1.079000000000e+01,1.694779137704e+00
1.081000000000e+01,1.656734045656e+00
1.083000000000e+01,1.720965708040e+00
1.085000000000e+01,1.691933834482e+00
1.087000000000e+01,1.683488357836e+00
1.089000000000e+01,1.701602870601e+00
1.091000000000e+01,1.672082619033e+00
1.093000000000e+01,1.690444347944e+00
1.095000000000e+01,1.682284402351e+00
1.097000000000e+01,1.695425152070e+00
1.099000000000e+01,1.693389204505e+00
1.101000000000e+01,1.623891848063e+00
1.103000000000e+01,1.661585623563e+00
1.105000000000e+01,1.652510638799e+00
1.107000000000e+01,1.673395696490e+00
1.109000000000e+01,1.684903364706e+00
1.111000000000e+01,1.623993172177e+00
1.113000000000e+01,1.646818708831e+00
1.115000000000e+01,1.678823609917e+00
1.117000000000e+01,1.635733358770e+00
1.119000000000e+01,1.670854098674e+00
1.121000000000e+01,1.622313763375e+00
1.123000000000e+01,1.623248451467e+00
1.125000000000e+01,1.642228794487e+00
1.127000000000e+01,1.620428264186e+00
1.129000000000e+01,1.669038314497e+00
1.131000000000e+01,1.629274016303e+00
1.133000000000e+01,1.645292434244e+00
1.135000000000e+01,1.586370987021e+00
1.137000000000e+01,1.599620800253e+00
1.139000000000e+01,1.611613650623e+00
1.141000000000e+01,1.622579018883e+00
1.143000000000e+01,1.565362092201e+00
1.145000000000e+01,1.574799486323e+00
1.147000000000e+01,1.594900728506e+00
1.149000000000e+01,1.549997596942e+00
1.151000000000e+01,1.576564084875e+00
1.153000000000e+01,1.566192086851e+00
1.155000000000e+01,1.568467871789e+00
1.157000000000e+01,1.540597150594e+00
1.159000000000e+01,1.553269008378e+00
1.161000000000e+01,1.507684223691e+00
1.163000000000e+01,1.503040674491e+00
1.165000000000e+01,1.491113271420e+00
1.167000000000e+01,1.513278763048e+00
1.169000000000e+01,1.514539969492e+00
1.171000000000e+01,1.497651317099e+00
1.173000000000e+01,1.493341794117e+00
1.175000000000e+01,1.446493646733e+00
1.177000000000e+01,1.498730310907e+00
1.179000000000e+01,1.502106095999e+00
1.181000000000e+01,1.423778968805e+00
1.183000000000e+01,1.451606053674e+00
1.185000000000e+01,1.461593001239e+00
1.187000000000e+01,1.434153560437e+00
1.189000000000e+01,1.446673513106e+00
1.191000000000e+01,1.404084117406e+00
