redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,7.477252263464e-03
3.000000000000e-02,1.583727589500e-02
5.000000000000e-02,3.517753858965e-02
7.000000000000e-02,5.371414691380e-02
9.000000000000e-02,2.730652931574e-02
1.100000000000e-01,2.163466633848e-02
1.300000000000e-01,2.970146989043e-02
1.500000000000e-01,3.808419357604e-02
1.700000000000e-01,4.292056483066e-02
1.900000000000e-01,6.246645010543e-02
2.100000000000e-01,8.103797644094e-02
2.300000000000e-01,1.007011249259e-01
2.500000000000e-01,1.185013550972e-01
2.700000000000e-01,8.503428731320e-02
2.900000000000e-01,9.771993297463e-02
3.100000000000e-01,1.494303272774e-01
3.300000000000e-01,1.073717944150e-01
3.500000000000e-01,1.327606999922e-01
3.700000000000e-01,1.577894875940e-01
3.900000000000e-01,1.616762753305e-01
4.100000000000e-01,1.609549005398e-01
4.300000000000e-01,1.711896944006e-01
4.500000000000e-01,1.510833682543e-01
4.700000000000e-01,1.390605738319e-01
4.900000000000e-01,1.474640309377e-01
5.100000000000e-01,1.581241491653e-01
5.300000000000e-01,1.830413914648e-01
5.500000000000e-01,2.520023782062e-01
5.700000000000e-01,2.374992854019e-01
5.900000000000e-01,1.828395715337e-01
6.100000000000e-01,2.205680347079e-01
6.300000000000e-01,2.041049195954e-01
6.500000000000e-01,1.890569081660e-01
6.700000000000e-01,1.995071591048e-01
6.900000000000e-01,1.874632161322e-01
7.100000000000e-01,2.093891436929e-01
7.300000000000e-01,2.029703449392e-01
7.500000000000e-01,1.543764119363e-01
7.700000000000e-01,1.518604075780e-01
7.900000000000e-01,1.073364268106e-01
8.100000000000e-01,1.313316143662e-01
8.300000000000e-01,1.173984134247e-01
8.500000000000e-01,1.140365747405e-01
8.700000000000e-01,9.731900645673e-02
8.900000000000e-01,1.267294787520e-01
9.100000000000e-01,1.384780309489e-01
9.300000000000e-01,1.580995455594e-01
9.500000000000e-01,2.001967621871e-01
9.700000000000e-01,2.258405652421e-01
9.900000000000e-01,2.181933828691e-01
1.010000000000e+00,2.394348996307e-01
1.030000000000e+00,2.536311905013e-01
1.050000000000e+00,1.864478905690e-01
1.070000000000e+00,1.966434812744e-01
1.090000000000e+00,1.858717181758e-01
1.110000000000e+00,1.791843463473e-01
1.130000000000e+00,2.147560735584e-01
1.150000000000e+00,2.320142242329e-01
1.170000000000e+00,2.514188259424e-01
1.190000000000e+00,3.021087566280e-01
1.210000000000e+00,2.173305828835e-01
1.230000000000e+00,2.944735017606e-01
1.250000000000e+00,2.883071670508e-01
1.270000000000e+00,3.391003935486e-01
1.290000000000e+00,2.881437435859e-01
1.310000000000e+00,3.278277884992e-01
1.330000000000e+00,3.102813385711e-01
1.350000000000e+00,3.774634691973e-01
1.370000000000e+00,3.849482371437e-01
1.390000000000e+00,3.390213170602e-01
1.410000000000e+00,4.249090060673e-01
1.430000000000e+00,3.650753290892e-01
1.450000000000e+00,3.933507778818e-01
1.470000000000e+00,4.659263653594e-01
1.490000000000e+00,4.129870566883e-01
1.510000000000e+00,4.047301510092e-01
1.530000000000e+00,4.343443179627e-01
1.550000000000e+00,5.952876052876e-01
1.570000000000e+00,5.342091100216e-01
1.590000000000e+00,4.500234463167e-01
1.610000000000e+00,5.752772183515e-01
1.630000000000e+00,6.218299592486e-01
1.650000000000e+00,6.035014635066e-01
1.670000000000e+00,5.171912275128e-01
1.690000000000e+00,5.642199872687e-01
1.710000000000e+00,6.682894328400e-01
1.730000000000e+00,5.877429550505e-01
1.750000000000e+00,5.778168008285e-01
