redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.994073568096e+00
3.000000000000e-02,4.988634239581e+00
5.000000000000e-02,4.967169696885e+00
7.000000000000e-02,5.290648661741e+00
9.000000000000e-02,5.278075315122e+00
1.100000000000e-01,5.385797928100e+00
1.300000000000e-01,5.177091825756e+00
1.500000000000e-01,5.300019663436e+00
1.700000000000e-01,5.645947329663e+00
1.900000000000e-01,5.729011231099e+00
2.100000000000e-01,5.686245672737e+00
2.300000000000e-01,5.959273593416e+00
2.500000000000e-01,6.311158183006e+00
2.700000000000e-01,6.132882789346e+00
2.900000000000e-01,6.298161298355e+00
3.100000000000e-01,6.381989885960e+00
3.300000000000e-01,6.286946313986e+00
3.500000000000e-01,6.692186953351e+00
3.700000000000e-01,7.007293031330e+00
3.900000000000e-01,6.667086725199e+00
4.100000000000e-01,6.960474334350e+00
4.300000000000e-01,7.174557815627e+00
4.500000000000e-01,7.300980608376e+00
4.700000000000e-01,7.458454018857e+00
4.900000000000e-01,7.470366618427e+00
5.100000000000e-01,8.019267409172e+00
5.300000000000e-01,7.743435073781e+00
5.500000000000e-01,7.986014413167e+00
5.700000000000e-01,8.357343996148e+00
5.900000000000e-01,8.149017719562e+00
6.100000000000e-01,8.585073985061e+00
6.300000000000e-01,8.561757242765e+00
6.500000000000e-01,8.745912768655e+00
6.700000000000e-01,8.464781214996e+00
6.900000000000e-01,8.540005391343e+00
7.100000000000e-01,8.640629456450e+00
7.300000000000e-01,8.780509929962e+00
7.500000000000e-01,9.193293236078e+00
7.700000000000e-01,9.029489420777e+00
7.900000000000e-01,9.647039619165e+00
8.100000000000e-01,9.472088051215e+00
8.300000000000e-01,9.777447412679e+00
8.500000000000e-01,1.008131697532e+01
8.700000000000e-01,9.946281525301e+00
8.900000000000e-01,1.005375638091e+01
9.100000000000e-01,1.021276369699e+01
9.300000000000e-01,1.022586057723e+01
9.500000000000e-01,1.034306876049e+01
9.700000000000e-01,1.048505977188e+01
9.900000000000e-01,1.043928064861e+01
1.010000000000e+00,1.065163038723e+01
1.030000000000e+00,1.119423832739e+01
1.050000000000e+00,1.064292591776e+01
1.070000000000e+00,1.077492540479e+01
1.090000000000e+00,1.066429244776e+01
1.110000000000e+00,1.098626710505e+01
1.130000000000e+00,1.082116519028e+01
1.150000000000e+00,1.109440390052e+01
1.170000000000e+00,1.070177561196e+01
1.190000000000e+00,1.098632134991e+01
1.210000000000e+00,1.035911148142e+01
1.230000000000e+00,1.082236860740e+01
