redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.904013648516e+00
3.000000000000e-02,3.242703403432e+00
5.000000000000e-02,3.211286986026e+00
7.000000000000e-02,3.618464151351e+00
9.000000000000e-02,3.659385209784e+00
1.100000000000e-01,3.781677866416e+00
1.300000000000e-01,3.917556544476e+00
1.500000000000e-01,4.275011925411e+00
1.700000000000e-01,4.113066534947e+00
1.900000000000e-01,4.123555249990e+00
2.100000000000e-01,4.241533144738e+00
2.300000000000e-01,4.406239583977e+00
2.500000000000e-01,4.619112163770e+00
2.700000000000e-01,4.653029031127e+00
2.900000000000e-01,4.860732243444e+00
3.100000000000e-01,5.071580974437e+00
3.300000000000e-01,5.036817291051e+00
3.500000000000e-01,4.894537926084e+00
3.700000000000e-01,4.909165713993e+00
3.900000000000e-01,4.884369468181e+00
4.100000000000e-01,4.948406806091e+00
4.300000000000e-01,4.708478880601e+00
4.500000000000e-01,4.612168398049e+00
4.700000000000e-01,4.499449432046e+00
4.900000000000e-01,4.694755200545e+00
5.100000000000e-01,4.864186710377e+00
5.300000000000e-01,4.689640483183e+00
5.500000000000e-01,5.094795402690e+00
5.700000000000e-01,4.864969000765e+00
5.900000000000e-01,5.087814520981e+00
6.100000000000e-01,5.120587687922e+00
6.300000000000e-01,5.065544488395e+00
6.500000000000e-01,5.058606140266e+00
6.700000000000e-01,5.461215097648e+00
6.900000000000e-01,5.511433239312e+00
7.100000000000e-01,5.558391777362e+00
7.300000000000e-01,5.849325039325e+00
7.500000000000e-01,5.740899758624e+00
7.700000000000e-01,5.929072483108e+00
7.900000000000e-01,5.912247733973e+00
8.100000000000e-01,6.127118637308e+00
8.300000000000e-01,6.138438718471e+00
8.500000000000e-01,6.095608974453e+00
8.700000000000e-01,6.504988244532e+00
8.900000000000e-01,6.290922818907e+00
9.100000000000e-01,6.770057235869e+00
9.300000000000e-01,6.566657501977e+00
9.500000000000e-01,6.607696853653e+00
9.700000000000e-01,6.958928563149e+00
9.900000000000e-01,6.926818330745e+00
1.010000000000e+00,6.823867970775e+00
1.030000000000e+00,7.052625188766e+00
1.050000000000e+00,7.168702356669e+00
1.070000000000e+00,7.065172248644e+00
1.090000000000e+00,7.072653971371e+00
1.110000000000e+00,7.089226345716e+00
1.130000000000e+00,7.323010494413e+00
1.150000000000e+00,7.243724455294e+00
1.170000000000e+00,7.188876593804e+00
1.190000000000e+00,7.211690983519e+00
1.210000000000e+00,7.461332487467e+00
1.230000000000e+00,7.768102618958e+00
1.250000000000e+00,7.495391933859e+00
1.270000000000e+00,7.514858229836e+00
1.290000000000e+00,7.483256014345e+00
1.310000000000e+00,7.867176934799e+00
1.330000000000e+00,7.923002139766e+00
1.350000000000e+00,8.132930741960e+00
1.370000000000e+00,8.069517672441e+00
1.390000000000e+00,8.527062529647e+00
1.410000000000e+00,8.047592243052e+00
1.430000000000e+00,8.349620485580e+00
1.450000000000e+00,8.370090353930e+00
1.470000000000e+00,8.595250034377e+00
1.490000000000e+00,8.504075267495e+00
1.510000000000e+00,8.677546381839e+00
1.530000000000e+00,9.198831865708e+00
1.550000000000e+00,8.994634286463e+00
1.570000000000e+00,9.371578654956e+00
1.590000000000e+00,9.212163758754e+00
1.610000000000e+00,9.296097451061e+00
1.630000000000e+00,9.139622283181e+00
1.650000000000e+00,9.493212759806e+00
1.670000000000e+00,9.584677579723e+00
1.690000000000e+00,9.609640907281e+00
1.710000000000e+00,9.414659455625e+00
1.730000000000e+00,1.011842513829e+01
1.750000000000e+00,9.297908135287e+00
1.770000000000e+00,9.906840227373e+00
1.790000000000e+00,1.022611189159e+01
1.810000000000e+00,9.977522801368e+00
1.830000000000e+00,9.646300632926e+00
1.850000000000e+00,9.732459076045e+00
1.870000000000e+00,1.003775341742e+01
1.890000000000e+00,1.003031973518e+01
1.910000000000e+00,9.803784734761e+00
1.930000000000e+00,1.005124782762e+01
1.950000000000e+00,9.818485820836e+00
1.970000000000e+00,9.833466508440e+00
1.990000000000e+00,1.012568761836e+01
2.010000000000e+00,9.867142477804e+00
2.030000000000e+00,9.582986721131e+00
2.050000000000e+00,9.704491640421e+00
2.070000000000e+00,9.509248153016e+00
2.090000000000e+00,9.719816642813e+00
