redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.805766974918e+00
3.000000000000e-02,2.853413893598e+00
5.000000000000e-02,3.025791857349e+00
7.000000000000e-02,3.225984003375e+00
9.000000000000e-02,3.420743349521e+00
1.100000000000e-01,3.515478787127e+00
1.300000000000e-01,3.703507927688e+00
1.500000000000e-01,3.787100299782e+00
1.700000000000e-01,3.809311748744e+00
1.900000000000e-01,3.977690328809e+00
2.100000000000e-01,4.029043956131e+00
2.300000000000e-01,4.113250107910e+00
2.500000000000e-01,4.307110738590e+00
2.700000000000e-01,4.519602571670e+00
2.900000000000e-01,4.515032476075e+00
3.100000000000e-01,4.681707425807e+00
3.300000000000e-01,4.790853671728e+00
3.500000000000e-01,4.949668483957e+00
3.700000000000e-01,5.108400808670e+00
3.900000000000e-01,5.368465218914e+00
4.100000000000e-01,5.439025977054e+00
4.300000000000e-01,5.636841895750e+00
4.500000000000e-01,5.853476706328e+00
4.700000000000e-01,5.983940019635e+00
4.900000000000e-01,6.242426048983e+00
5.100000000000e-01,6.357403041363e+00
5.300000000000e-01,6.646873166434e+00
5.500000000000e-01,6.702404720229e+00
5.700000000000e-01,6.865243723407e+00
5.900000000000e-01,7.051625876051e+00
6.100000000000e-01,7.302821260133e+00
6.300000000000e-01,7.418294602595e+00
6.500000000000e-01,7.784030837307e+00
6.700000000000e-01,7.942602515388e+00
6.900000000000e-01,7.989677079973e+00
7.100000000000e-01,8.429451905971e+00
7.300000000000e-01,8.511150176727e+00
7.500000000000e-01,8.888115215779e+00
7.700000000000e-01,8.968436275162e+00
7.900000000000e-01,9.132243151858e+00
8.100000000000e-01,9.437961211171e+00
8.300000000000e-01,9.656762325975e+00
8.500000000000e-01,9.733599298797e+00
8.700000000000e-01,1.014343884580e+01
8.900000000000e-01,1.013447671702e+01
9.100000000000e-01,1.077795733598e+01
9.300000000000e-01,1.078396597832e+01
9.500000000000e-01,1.086465325056e+01
9.700000000000e-01,1.099405921267e+01
9.900000000000e-01,1.136860621171e+01
1.010000000000e+00,1.116578196278e+01
1.030000000000e+00,1.156634365433e+01
1.050000000000e+00,1.195596499087e+01
1.070000000000e+00,1.217172071107e+01
1.090000000000e+00,1.196801519256e+01
1.110000000000e+00,1.235225825374e+01
1.130000000000e+00,1.245930815432e+01
1.150000000000e+00,1.282786595899e+01
1.170000000000e+00,1.272342603662e+01
1.190000000000e+00,1.310685858985e+01
1.210000000000e+00,1.333885941824e+01
1.230000000000e+00,1.316907255989e+01
1.250000000000e+00,1.411563886751e+01
1.270000000000e+00,1.367183370920e+01
1.290000000000e+00,1.373132156936e+01
1.310000000000e+00,1.428051253096e+01
1.330000000000e+00,1.416779641015e+01
1.350000000000e+00,1.416757121789e+01
1.370000000000e+00,1.459504348894e+01
1.390000000000e+00,1.466960425345e+01
1.410000000000e+00,1.481467254027e+01
1.430000000000e+00,1.469725528596e+01
1.450000000000e+00,1.478109701137e+01
1.470000000000e+00,1.554438994629e+01
1.490000000000e+00,1.498120309900e+01
1.510000000000e+00,1.520467242159e+01
