redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,7.578919792952e+00
3.000000000000e-02,7.800869893355e+00
5.000000000000e-02,7.863340926062e+00
7.000000000000e-02,8.024450524555e+00
9.000000000000e-02,8.113125744545e+00
1.100000000000e-01,8.328964372554e+00
1.300000000000e-01,8.487903082067e+00
1.500000000000e-01,8.735400363272e+00
1.700000000000e-01,8.898436935727e+00
1.900000000000e-01,9.193749122297e+00
2.100000000000e-01,9.327134178167e+00
2.300000000000e-01,9.434305117821e+00
2.500000000000e-01,9.675396907247e+00
2.700000000000e-01,9.720038504019e+00
2.900000000000e-01,9.799310735780e+00
3.100000000000e-01,9.966090279918e+00
3.300000000000e-01,1.021480013193e+01
3.500000000000e-01,1.040246891049e+01
3.700000000000e-01,1.046132071941e+01
3.900000000000e-01,1.056049278651e+01
4.100000000000e-01,1.081794733009e+01
4.300000000000e-01,1.105421080441e+01
4.500000000000e-01,1.107684662723e+01
4.700000000000e-01,1.122132222870e+01
4.900000000000e-01,1.130561290996e+01
5.100000000000e-01,1.139342575863e+01
5.300000000000e-01,1.158880319242e+01
5.500000000000e-01,1.170348681883e+01
5.700000000000e-01,1.179673058271e+01
5.900000000000e-01,1.197784196336e+01
6.100000000000e-01,1.211506713384e+01
6.300000000000e-01,1.218549890546e+01
6.500000000000e-01,1.218271741514e+01
6.700000000000e-01,1.226141378199e+01
6.900000000000e-01,1.238438376516e+01
7.100000000000e-01,1.240220622855e+01
7.300000000000e-01,1.254211962311e+01
7.500000000000e-01,1.247772784542e+01
7.700000000000e-01,1.283629103074e+01
7.900000000000e-01,1.296490658048e+01
8.100000000000e-01,1.332872888860e+01
8.300000000000e-01,1.313290800744e+01
8.500000000000e-01,1.350796219305e+01
8.700000000000e-01,1.357473880133e+01
8.900000000000e-01,1.377082747732e+01
9.100000000000e-01,1.392652327839e+01
9.300000000000e-01,1.408879668374e+01
9.500000000000e-01,1.414148783839e+01
9.700000000000e-01,1.417910413487e+01
9.900000000000e-01,1.436842738633e+01
1.010000000000e+00,1.449878202601e+01
1.030000000000e+00,1.462251030128e+01
1.050000000000e+00,1.481817466897e+01
1.070000000000e+00,1.482109422735e+01
1.090000000000e+00,1.511144052817e+01
1.110000000000e+00,1.524759801873e+01
