redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,3.845922934505e+00
3.000000000000e-02,3.902459962882e+00
5.000000000000e-02,4.131704437536e+00
7.000000000000e-02,4.004294049760e+00
9.000000000000e-02,4.103127054602e+00
1.100000000000e-01,3.827569214652e+00
1.300000000000e-01,3.853694191914e+00
1.500000000000e-01,3.920680660775e+00
1.700000000000e-01,4.040353991156e+00
1.900000000000e-01,3.959480992143e+00
2.100000000000e-01,3.913332908492e+00
2.300000000000e-01,3.890934851411e+00
2.500000000000e-01,4.033885086923e+00
2.700000000000e-01,4.308247185095e+00
2.900000000000e-01,4.394661911967e+00
3.100000000000e-01,4.363743811898e+00
3.300000000000e-01,4.471793248173e+00
3.500000000000e-01,4.600009333296e+00
3.700000000000e-01,4.697038105511e+00
3.900000000000e-01,4.724137763200e+00
4.100000000000e-01,4.726611408055e+00
4.300000000000e-01,5.116853657764e+00
4.500000000000e-01,5.092491926365e+00
4.700000000000e-01,5.086811019968e+00
4.900000000000e-01,5.227915786681e+00
5.100000000000e-01,5.342435941187e+00
5.300000000000e-01,5.349717709054e+00
5.500000000000e-01,5.238987313800e+00
5.700000000000e-01,5.341781484249e+00
5.900000000000e-01,5.290858697431e+00
6.100000000000e-01,5.475868066767e+00
6.300000000000e-01,5.570451018027e+00
6.500000000000e-01,5.489842970611e+00
6.700000000000e-01,5.831732872252e+00
6.900000000000e-01,5.905093578606e+00
7.100000000000e-01,6.038365181712e+00
7.300000000000e-01,6.188845748548e+00
7.500000000000e-01,6.397646013222e+00
7.700000000000e-01,6.353669947374e+00
7.900000000000e-01,6.859876833478e+00
8.100000000000e-01,6.850621611612e+00
8.300000000000e-01,6.912122093120e+00
8.500000000000e-01,6.675479363891e+00
8.700000000000e-01,6.915133297534e+00
8.900000000000e-01,6.854938441033e+00
9.100000000000e-01,7.262598353854e+00
9.300000000000e-01,7.274680951150e+00
9.500000000000e-01,7.174036137786e+00
9.700000000000e-01,7.355663400391e+00
9.900000000000e-01,7.232971680943e+00
1.010000000000e+00,7.312348484638e+00
1.030000000000e+00,7.231538958663e+00
1.050000000000e+00,7.591889846162e+00
1.070000000000e+00,7.543305500086e+00
1.090000000000e+00,7.607807660636e+00
1.110000000000e+00,7.698970654646e+00
1.130000000000e+00,8.062317257035e+00
1.150000000000e+00,7.953577477128e+00
1.170000000000e+00,8.119206934246e+00
1.190000000000e+00,8.237195296508e+00
1.210000000000e+00,8.136999904092e+00
1.230000000000e+00,8.435864943344e+00
1.250000000000e+00,8.270290601071e+00
1.270000000000e+00,8.403841141570e+00
1.290000000000e+00,8.655654995255e+00
1.310000000000e+00,8.536070119853e+00
1.330000000000e+00,8.767597341200e+00
1.350000000000e+00,8.606770968118e+00
1.370000000000e+00,9.092484160688e+00
1.390000000000e+00,8.845052168873e+00
1.410000000000e+00,9.017842379073e+00
1.430000000000e+00,8.832291066879e+00
1.450000000000e+00,8.917413174136e+00
1.470000000000e+00,8.695820247365e+00
1.490000000000e+00,8.775065628008e+00
1.510000000000e+00,8.941518494077e+00
1.530000000000e+00,9.010347224176e+00
1.550000000000e+00,8.779459806988e+00
1.570000000000e+00,8.651687394634e+00
1.590000000000e+00,8.974315509163e+00
1.610000000000e+00,8.725854725948e+00
1.630000000000e+00,8.945554216099e+00
1.650000000000e+00,8.735334150876e+00
1.670000000000e+00,8.894748219604e+00
1.690000000000e+00,9.009285850700e+00
1.710000000000e+00,9.159811320041e+00
1.730000000000e+00,8.917118383033e+00
1.750000000000e+00,8.850921983335e+00
1.770000000000e+00,9.252983708776e+00
1.790000000000e+00,9.092035116994e+00
1.810000000000e+00,9.300049323962e+00
1.830000000000e+00,8.863035402360e+00
1.850000000000e+00,9.306744730017e+00
1.870000000000e+00,9.334544692365e+00
1.890000000000e+00,9.122328226694e+00
1.910000000000e+00,9.089218258358e+00
1.930000000000e+00,9.755319780767e+00
1.950000000000e+00,9.327918004369e+00
1.970000000000e+00,9.412083515631e+00
1.990000000000e+00,9.343680978781e+00
2.010000000000e+00,9.820934503018e+00
2.030000000000e+00,9.793456419128e+00
2.050000000000e+00,9.691733877303e+00
2.070000000000e+00,9.818312606868e+00
2.090000000000e+00,1.014301550597e+01
2.110000000000e+00,9.816182163190e+00
2.130000000000e+00,9.995598264351e+00
2.150000000000e+00,9.722622242491e+00
2.170000000000e+00,1.014757452443e+01
2.190000000000e+00,1.026548786980e+01
2.210000000000e+00,1.004614884627e+01
2.230000000000e+00,1.002624972114e+01
2.250000000000e+00,1.003481991489e+01
2.270000000000e+00,1.016716428061e+01
2.290000000000e+00,9.880282619078e+00
2.310000000000e+00,9.942032497418e+00
2.330000000000e+00,1.010720384887e+01
2.350000000000e+00,9.575065918766e+00
2.370000000000e+00,9.999914345377e+00
2.390000000000e+00,9.965091856547e+00
2.410000000000e+00,1.002752015185e+01
2.430000000000e+00,9.577562013265e+00
2.450000000000e+00,9.721943245734e+00
2.470000000000e+00,9.730735931795e+00
2.490000000000e+00,9.513233522332e+00
2.510000000000e+00,9.461368648829e+00
2.530000000000e+00,9.868968389567e+00
2.550000000000e+00,9.563101709919e+00
2.570000000000e+00,9.440475095282e+00
2.590000000000e+00,9.399277032854e+00
2.610000000000e+00,9.361748717176e+00
2.630000000000e+00,9.247185756417e+00
2.650000000000e+00,9.350566292272e+00
2.670000000000e+00,9.193564091518e+00
2.690000000000e+00,9.205138498459e+00
2.710000000000e+00,9.435567284782e+00
2.730000000000e+00,9.265372693243e+00
2.750000000000e+00,9.146031887738e+00
2.770000000000e+00,9.279502978918e+00
2.790000000000e+00,9.067037692241e+00
2.810000000000e+00,8.948605787316e+00
2.830000000000e+00,9.320335801052e+00
2.850000000000e+00,8.815815736973e+00
2.870000000000e+00,8.978073098563e+00
2.890000000000e+00,9.194060773384e+00
2.910000000000e+00,8.885600118009e+00
2.930000000000e+00,9.105859574274e+00
2.950000000000e+00,8.893168467214e+00
2.970000000000e+00,8.926419607418e+00
2.990000000000e+00,8.730552219892e+00
3.010000000000e+00,8.869621535124e+00
3.030000000000e+00,8.919814426908e+00
3.050000000000e+00,8.719138083853e+00
3.070000000000e+00,8.815283359103e+00
3.090000000000e+00,9.081588299309e+00
3.110000000000e+00,8.425354277317e+00
3.130000000000e+00,8.732264008149e+00
3.150000000000e+00,8.492812578075e+00
3.170000000000e+00,8.535840779765e+00
3.190000000000e+00,8.443969419305e+00
3.210000000000e+00,8.285438986550e+00
3.230000000000e+00,8.742649079507e+00
3.250000000000e+00,8.290267244982e+00
3.270000000000e+00,8.231186849618e+00
3.290000000000e+00,8.247016252002e+00
3.310000000000e+00,8.219619029945e+00
3.330000000000e+00,8.300839570007e+00
3.350000000000e+00,8.073283894713e+00
3.370000000000e+00,8.011676645078e+00
3.390000000000e+00,8.007751334839e+00
3.410000000000e+00,8.147197564055e+00
3.430000000000e+00,7.800725423663e+00
3.450000000000e+00,7.958850928113e+00
3.470000000000e+00,7.738621773400e+00
3.490000000000e+00,7.893061499350e+00
3.510000000000e+00,7.707576165803e+00
3.530000000000e+00,7.784172333372e+00
3.550000000000e+00,7.690617587521e+00
3.570000000000e+00,7.569064611261e+00
3.590000000000e+00,7.572196308662e+00
3.610000000000e+00,7.506516404795e+00
3.630000000000e+00,7.354800730631e+00
3.650000000000e+00,7.301708478962e+00
3.670000000000e+00,7.356680460651e+00
3.690000000000e+00,7.173973590311e+00
3.710000000000e+00,7.184088284492e+00
3.730000000000e+00,7.197192734270e+00
3.750000000000e+00,7.209966607176e+00
3.770000000000e+00,7.162150954711e+00
3.790000000000e+00,6.858501485259e+00
3.810000000000e+00,6.949662397790e+00
3.830000000000e+00,6.869123015564e+00
3.850000000000e+00,6.867040643962e+00
3.870000000000e+00,6.796017958302e+00
3.890000000000e+00,6.853054877099e+00
3.910000000000e+00,6.691796590196e+00
3.930000000000e+00,6.616284200024e+00
3.950000000000e+00,6.754183620289e+00
3.970000000000e+00,6.642694761652e+00
3.990000000000e+00,6.526523104389e+00
4.010000000000e+00,6.742578290912e+00
4.030000000000e+00,6.554010817545e+00
4.050000000000e+00,6.432051926450e+00
4.070000000000e+00,6.544139463733e+00
4.090000000000e+00,6.440233741848e+00
4.110000000000e+00,6.293047408361e+00
4.130000000000e+00,6.545114234876e+00
