redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.461855855292e+01
3.000000000000e-02,2.501603430780e+01
5.000000000000e-02,2.535826821112e+01
7.000000000000e-02,2.472413507138e+01
9.000000000000e-02,2.489983870427e+01
1.100000000000e-01,2.545396279224e+01
1.300000000000e-01,2.555031855246e+01
1.500000000000e-01,2.570963839385e+01
1.700000000000e-01,2.646277122777e+01
1.900000000000e-01,2.722175673395e+01
2.100000000000e-01,2.708008878079e+01
2.300000000000e-01,2.792824480083e+01
2.500000000000e-01,2.880050741504e+01
2.700000000000e-01,2.897786979325e+01
2.900000000000e-01,2.971184932826e+01
3.100000000000e-01,3.023108582300e+01
3.300000000000e-01,3.075553732927e+01
3.500000000000e-01,3.182993286405e+01
3.700000000000e-01,3.155742351613e+01
3.900000000000e-01,3.181938640817e+01
4.100000000000e-01,3.188904710528e+01
4.300000000000e-01,3.240885740359e+01
4.500000000000e-01,3.214461111559e+01
4.700000000000e-01,3.385777922958e+01
4.900000000000e-01,3.334916143244e+01
5.100000000000e-01,3.475199210055e+01
5.300000000000e-01,3.497050678113e+01
5.500000000000e-01,3.498091277088e+01
5.700000000000e-01,3.632806565951e+01
5.900000000000e-01,3.559331958585e+01
6.100000000000e-01,3.656685728569e+01
6.300000000000e-01,3.695867399659e+01
6.500000000000e-01,3.669803386916e+01
6.700000000000e-01,3.707542764682e+01
6.900000000000e-01,3.698800386583e+01
7.100000000000e-01,3.705543434490e+01
7.300000000000e-01,3.727767088307e+01
7.500000000000e-01,3.777953467993e+01
7.700000000000e-01,3.890845578159e+01
7.900000000000e-01,3.890056549844e+01
8.100000000000e-01,4.022408728877e+01
8.300000000000e-01,4.059328436409e+01
8.500000000000e-01,4.147504474088e+01
8.700000000000e-01,4.228933146105e+01
8.900000000000e-01,4.177758139003e+01
9.100000000000e-01,4.267734422520e+01
9.300000000000e-01,4.252997194851e+01
9.500000000000e-01,4.277241821895e+01
9.700000000000e-01,4.299421577219e+01
9.900000000000e-01,4.261039494978e+01
1.010000000000e+00,4.316554288215e+01
1.030000000000e+00,4.264580238511e+01
1.050000000000e+00,4.359775388052e+01
1.070000000000e+00,4.287931390226e+01
1.090000000000e+00,4.359476385716e+01
1.110000000000e+00,4.328357797796e+01
1.130000000000e+00,4.465203289686e+01
1.150000000000e+00,4.313123491455e+01
1.170000000000e+00,4.488696235205e+01
1.190000000000e+00,4.459917551726e+01
1.210000000000e+00,4.465620016794e+01
1.230000000000e+00,4.466941455424e+01
1.250000000000e+00,4.508122391110e+01
1.270000000000e+00,4.548446505469e+01
1.290000000000e+00,4.470642388015e+01
1.310000000000e+00,4.540877020701e+01
1.330000000000e+00,4.611021915105e+01
1.350000000000e+00,4.493544532965e+01
1.370000000000e+00,4.595256234789e+01
1.390000000000e+00,4.573908805010e+01
1.410000000000e+00,4.620945388933e+01
1.430000000000e+00,4.611394024987e+01
1.450000000000e+00,4.592850691861e+01
1.470000000000e+00,4.711973724611e+01
1.490000000000e+00,4.668100651379e+01
1.510000000000e+00,4.610456718777e+01
1.530000000000e+00,4.699066787492e+01
1.550000000000e+00,4.578150015420e+01
1.570000000000e+00,4.669613379975e+01
1.590000000000e+00,4.621537187392e+01
1.610000000000e+00,4.617480810185e+01
1.630000000000e+00,4.572255635780e+01
1.650000000000e+00,4.651154341713e+01
1.670000000000e+00,4.520565228986e+01
1.690000000000e+00,4.602536131684e+01
1.710000000000e+00,4.586615276318e+01
1.730000000000e+00,4.561927090355e+01
1.750000000000e+00,4.579694603305e+01
1.770000000000e+00,4.578772215682e+01
1.790000000000e+00,4.544561432246e+01
1.810000000000e+00,4.536905154304e+01
1.830000000000e+00,4.565895357775e+01
1.850000000000e+00,4.655533313785e+01
1.870000000000e+00,4.456260530055e+01
1.890000000000e+00,4.538978103719e+01
1.910000000000e+00,4.411488049743e+01
1.930000000000e+00,4.535457378486e+01
1.950000000000e+00,4.471530721917e+01
1.970000000000e+00,4.454302564605e+01
1.990000000000e+00,4.432284512492e+01
2.010000000000e+00,4.501685767327e+01
2.030000000000e+00,4.413327056047e+01
2.050000000000e+00,4.337209941470e+01
2.070000000000e+00,4.408362146600e+01
2.090000000000e+00,4.400231047022e+01
2.110000000000e+00,4.288488111235e+01
2.130000000000e+00,4.382060618524e+01
2.150000000000e+00,4.324214356336e+01
2.170000000000e+00,4.245156031626e+01
2.190000000000e+00,4.280629177414e+01
2.210000000000e+00,4.287990439653e+01
2.230000000000e+00,4.249839844143e+01
2.250000000000e+00,4.241366329842e+01
2.270000000000e+00,4.110091860040e+01
2.290000000000e+00,4.138677473170e+01
2.310000000000e+00,4.208916432587e+01
2.330000000000e+00,4.029349306216e+01
2.350000000000e+00,4.119329126705e+01
2.370000000000e+00,4.034709796226e+01
2.390000000000e+00,4.043246144907e+01
2.410000000000e+00,3.929097187347e+01
2.430000000000e+00,4.036023316827e+01
2.450000000000e+00,4.019583431065e+01
2.470000000000e+00,3.898288331367e+01
2.490000000000e+00,3.977233469204e+01
2.510000000000e+00,3.824679456397e+01
2.530000000000e+00,3.968259923019e+01
2.550000000000e+00,3.895021416507e+01
2.570000000000e+00,3.910922583860e+01
2.590000000000e+00,3.831348472236e+01
2.610000000000e+00,3.833703717633e+01
2.630000000000e+00,3.868050192168e+01
2.650000000000e+00,3.856169294544e+01
2.670000000000e+00,3.696517403734e+01
2.690000000000e+00,3.889187353719e+01
2.710000000000e+00,3.769689296861e+01
2.730000000000e+00,3.798079740370e+01
2.750000000000e+00,3.778497572362e+01
2.770000000000e+00,3.748848418578e+01
2.790000000000e+00,3.826644515026e+01
2.810000000000e+00,3.765780745321e+01
2.830000000000e+00,3.755599093515e+01
2.850000000000e+00,3.758244503017e+01
2.870000000000e+00,3.749690789297e+01
2.890000000000e+00,3.757675878723e+01
2.910000000000e+00,3.730939014399e+01
2.930000000000e+00,3.782061948047e+01
