redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.462424990173e+00
3.000000000000e-02,9.345580213007e+00
5.000000000000e-02,9.398016160863e+00
7.000000000000e-02,9.775081778060e+00
9.000000000000e-02,9.857207560813e+00
1.100000000000e-01,1.034865887715e+01
1.300000000000e-01,1.048870723449e+01
1.500000000000e-01,1.090878379703e+01
1.700000000000e-01,1.117679145502e+01
1.900000000000e-01,1.122580770912e+01
2.100000000000e-01,1.138971933185e+01
2.300000000000e-01,1.212648835912e+01
2.500000000000e-01,1.239984733730e+01
2.700000000000e-01,1.254877656817e+01
2.900000000000e-01,1.253978862399e+01
3.100000000000e-01,1.311035393478e+01
3.300000000000e-01,1.310971151452e+01
3.500000000000e-01,1.323535401705e+01
3.700000000000e-01,1.334994549736e+01
3.900000000000e-01,1.305566712447e+01
4.100000000000e-01,1.344976722567e+01
4.300000000000e-01,1.363363430152e+01
4.500000000000e-01,1.376917146478e+01
4.700000000000e-01,1.380239361421e+01
4.900000000000e-01,1.397814966682e+01
5.100000000000e-01,1.388578028220e+01
5.300000000000e-01,1.379514113383e+01
5.500000000000e-01,1.408615724784e+01
5.700000000000e-01,1.432552926302e+01
5.900000000000e-01,1.414055729520e+01
6.100000000000e-01,1.487721517324e+01
6.300000000000e-01,1.504412486486e+01
6.500000000000e-01,1.516608325964e+01
6.700000000000e-01,1.495834792913e+01
6.900000000000e-01,1.523598930033e+01
7.100000000000e-01,1.501609582675e+01
7.300000000000e-01,1.494833027474e+01
7.500000000000e-01,1.518660745537e+01
7.700000000000e-01,1.537846775801e+01
7.900000000000e-01,1.586563248846e+01
8.100000000000e-01,1.544087285467e+01
8.300000000000e-01,1.630488196883e+01
8.500000000000e-01,1.606186149848e+01
8.700000000000e-01,1.646635092563e+01
8.900000000000e-01,1.592761811626e+01
9.100000000000e-01,1.655987108636e+01
9.300000000000e-01,1.676421296477e+01
9.500000000000e-01,1.735329508956e+01
9.700000000000e-01,1.743098894326e+01
9.900000000000e-01,1.773934538097e+01
1.010000000000e+00,1.895315979458e+01
1.030000000000e+00,1.839967591586e+01
1.050000000000e+00,1.846476871954e+01
1.070000000000e+00,1.885407383240e+01
1.090000000000e+00,1.839588654351e+01
1.110000000000e+00,1.857021119845e+01
1.130000000000e+00,1.842638742704e+01
1.150000000000e+00,1.920115580217e+01
1.170000000000e+00,1.903916650762e+01
1.190000000000e+00,1.901720596633e+01
1.210000000000e+00,1.952889964346e+01
1.230000000000e+00,1.917449812353e+01
1.250000000000e+00,1.963285744421e+01
1.270000000000e+00,1.894570049857e+01
1.290000000000e+00,1.995937637900e+01
1.310000000000e+00,1.960277756933e+01
1.330000000000e+00,1.999292577193e+01
1.350000000000e+00,2.009958578770e+01
1.370000000000e+00,2.063855565524e+01
1.390000000000e+00,1.988391051515e+01
1.410000000000e+00,2.093244613286e+01
1.430000000000e+00,2.100081221024e+01
1.450000000000e+00,2.120202574661e+01
1.470000000000e+00,2.119429154060e+01
1.490000000000e+00,2.145862057361e+01
1.510000000000e+00,2.178996682973e+01
1.530000000000e+00,2.125961775608e+01
1.550000000000e+00,2.168845218184e+01
1.570000000000e+00,2.212746285737e+01
1.590000000000e+00,2.152327887122e+01
1.610000000000e+00,2.201934433590e+01
