redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.635619444892e+02
3.000000000000e-02,2.749182019337e+02
5.000000000000e-02,2.882794720370e+02
7.000000000000e-02,3.010285340046e+02
9.000000000000e-02,3.133560304623e+02
1.100000000000e-01,3.288306108253e+02
1.300000000000e-01,3.414973551440e+02
1.500000000000e-01,3.574053003272e+02
1.700000000000e-01,3.729302576244e+02
1.900000000000e-01,3.867517423108e+02
2.100000000000e-01,4.014993865781e+02
2.300000000000e-01,4.193902235939e+02
2.500000000000e-01,4.342590837920e+02
2.700000000000e-01,4.521016894369e+02
2.900000000000e-01,4.674375370594e+02
3.100000000000e-01,4.850091457601e+02
3.300000000000e-01,5.011229641659e+02
3.500000000000e-01,5.207220986326e+02
3.700000000000e-01,5.386370348789e+02
3.900000000000e-01,5.565326106943e+02
4.100000000000e-01,5.741791241248e+02
4.300000000000e-01,5.937840231532e+02
4.500000000000e-01,6.141457325639e+02
4.700000000000e-01,6.332372017271e+02
4.900000000000e-01,6.526252797110e+02
5.100000000000e-01,6.744628078385e+02
5.300000000000e-01,6.966358402169e+02
5.500000000000e-01,7.159073697255e+02
5.700000000000e-01,7.381867406220e+02
5.900000000000e-01,7.619725910826e+02
6.100000000000e-01,7.804500775910e+02
6.300000000000e-01,8.070472156323e+02
6.500000000000e-01,8.272600134289e+02
6.700000000000e-01,8.493413128378e+02
6.900000000000e-01,8.765677461601e+02
7.100000000000e-01,8.976884587988e+02
7.300000000000e-01,9.208913406067e+02
7.500000000000e-01,9.451928601644e+02
7.700000000000e-01,9.682479605767e+02
7.900000000000e-01,9.934638595302e+02
8.100000000000e-01,1.017776824599e+03
8.300000000000e-01,1.039061444447e+03
8.500000000000e-01,1.069381747749e+03
8.700000000000e-01,1.093090991923e+03
8.900000000000e-01,1.116538391803e+03
9.100000000000e-01,1.142960999393e+03
9.300000000000e-01,1.168111465709e+03
9.500000000000e-01,1.191999414440e+03
9.700000000000e-01,1.214828278989e+03
9.900000000000e-01,1.243960185720e+03
1.010000000000e+00,1.264928063412e+03
1.030000000000e+00,1.291243590414e+03
1.050000000000e+00,1.316322002262e+03
1.070000000000e+00,1.342536051476e+03
1.090000000000e+00,1.364865208373e+03
1.110000000000e+00,1.387221178164e+03
1.130000000000e+00,1.412865580953e+03
1.150000000000e+00,1.434151047524e+03
1.170000000000e+00,1.462215169281e+03
1.190000000000e+00,1.482790141001e+03
1.210000000000e+00,1.510178331303e+03
1.230000000000e+00,1.528919298189e+03
1.250000000000e+00,1.553623890967e+03
1.270000000000e+00,1.571002261634e+03
1.290000000000e+00,1.590186509354e+03
1.310000000000e+00,1.622738505309e+03
1.330000000000e+00,1.634728570338e+03
1.350000000000e+00,1.656923345803e+03
1.370000000000e+00,1.678422672796e+03
1.390000000000e+00,1.702013213550e+03
1.410000000000e+00,1.714659485056e+03
1.430000000000e+00,1.733749097072e+03
1.450000000000e+00,1.752471610609e+03
1.470000000000e+00,1.771835524794e+03
1.490000000000e+00,1.787593645434e+03
1.510000000000e+00,1.804473006395e+03
1.530000000000e+00,1.813956357033e+03
1.550000000000e+00,1.832112365898e+03
1.570000000000e+00,1.845242799261e+03
1.590000000000e+00,1.860575791502e+03
1.610000000000e+00,1.880613722456e+03
1.630000000000e+00,1.889477825276e+03
1.650000000000e+00,1.903659998389e+03
1.670000000000e+00,1.920522922759e+03
1.690000000000e+00,1.929849923962e+03
1.710000000000e+00,1.935335028625e+03
1.730000000000e+00,1.944402500336e+03
1.750000000000e+00,1.945376750428e+03
1.770000000000e+00,1.949992052845e+03
1.790000000000e+00,1.958906706352e+03
1.810000000000e+00,1.958449593497e+03
1.830000000000e+00,1.953836692766e+03
1.850000000000e+00,1.954490633683e+03
1.870000000000e+00,1.952539711413e+03
1.890000000000e+00,1.956608419497e+03
1.910000000000e+00,1.946641754353e+03
1.930000000000e+00,1.949891640685e+03
1.950000000000e+00,1.944517951147e+03
1.970000000000e+00,1.939231537261e+03
1.990000000000e+00,1.934610307386e+03
2.010000000000e+00,1.931892482476e+03
2.030000000000e+00,1.919192808009e+03
2.050000000000e+00,1.913858707992e+03
2.070000000000e+00,1.909858981567e+03
2.090000000000e+00,1.895406099843e+03
2.110000000000e+00,1.889716628564e+03
2.130000000000e+00,1.863493772577e+03
2.150000000000e+00,1.850238903189e+03
2.170000000000e+00,1.842487020178e+03
2.190000000000e+00,1.824033320766e+03
2.210000000000e+00,1.808324362090e+03
2.230000000000e+00,1.790567472783e+03
2.250000000000e+00,1.777652100189e+03
2.270000000000e+00,1.759525980774e+03
2.290000000000e+00,1.743960663428e+03
2.310000000000e+00,1.725635459919e+03
2.330000000000e+00,1.714928006211e+03
2.350000000000e+00,1.691965181698e+03
2.370000000000e+00,1.677435299132e+03
2.390000000000e+00,1.665218835584e+03
2.410000000000e+00,1.644202700473e+03
2.430000000000e+00,1.628749567010e+03
2.450000000000e+00,1.614582219500e+03
2.470000000000e+00,1.594198456565e+03
2.490000000000e+00,1.578055214900e+03
2.510000000000e+00,1.561940248203e+03
2.530000000000e+00,1.541450329167e+03
2.550000000000e+00,1.532054574991e+03
2.570000000000e+00,1.506902356951e+03
2.590000000000e+00,1.493053167225e+03
2.610000000000e+00,1.478142214087e+03
2.630000000000e+00,1.454923307092e+03
2.650000000000e+00,1.440816041881e+03
2.670000000000e+00,1.420871804253e+03
2.690000000000e+00,1.408321352023e+03
2.710000000000e+00,1.388391918065e+03
2.730000000000e+00,1.368286631223e+03
2.750000000000e+00,1.355259732616e+03
2.770000000000e+00,1.337720838703e+03
2.790000000000e+00,1.318738682698e+03
2.810000000000e+00,1.304666738378e+03
2.830000000000e+00,1.281486033544e+03
2.850000000000e+00,1.270966566631e+03
2.870000000000e+00,1.253048791894e+03
2.890000000000e+00,1.236198640912e+03
2.910000000000e+00,1.217371306919e+03
2.930000000000e+00,1.205332536098e+03
2.950000000000e+00,1.185898266475e+03
2.970000000000e+00,1.172085365583e+03
2.990000000000e+00,1.157691403694e+03
3.010000000000e+00,1.140251213582e+03
3.030000000000e+00,1.127909808836e+03
3.050000000000e+00,1.112003313110e+03
3.070000000000e+00,1.095560880246e+03
3.090000000000e+00,1.081438251782e+03
3.110000000000e+00,1.072680617228e+03
3.130000000000e+00,1.058865207632e+03
3.150000000000e+00,1.042385470407e+03
3.170000000000e+00,1.029851565447e+03
3.190000000000e+00,1.017806462301e+03
3.210000000000e+00,1.002288113662e+03
3.230000000000e+00,9.907238588507e+02
3.250000000000e+00,9.747136825884e+02
3.270000000000e+00,9.625597696549e+02
3.290000000000e+00,9.478582130081e+02
3.310000000000e+00,9.355840284146e+02
3.330000000000e+00,9.212063960281e+02
3.350000000000e+00,9.096150169147e+02
3.370000000000e+00,8.977307902969e+02
3.390000000000e+00,8.836813367540e+02
3.410000000000e+00,8.716083856975e+02
3.430000000000e+00,8.587187057123e+02
3.450000000000e+00,8.444455513372e+02
3.470000000000e+00,8.320733985212e+02
3.490000000000e+00,8.227895591669e+02
3.510000000000e+00,8.136581477179e+02
3.530000000000e+00,8.007298863786e+02
3.550000000000e+00,7.909810788267e+02
3.570000000000e+00,7.806843407058e+02
3.590000000000e+00,7.694788974798e+02
3.610000000000e+00,7.606152473746e+02
3.630000000000e+00,7.520418385386e+02
3.650000000000e+00,7.421670924659e+02
3.670000000000e+00,7.280355315839e+02
3.690000000000e+00,7.198304331436e+02
3.710000000000e+00,7.107496154913e+02
3.730000000000e+00,6.990215648446e+02
3.750000000000e+00,6.921019328187e+02
3.770000000000e+00,6.809709975895e+02
3.790000000000e+00,6.714923172187e+02
3.810000000000e+00,6.605143343635e+02
3.830000000000e+00,6.496256399750e+02
3.850000000000e+00,6.419248201467e+02
3.870000000000e+00,6.324705471724e+02
3.890000000000e+00,6.233989776919e+02
3.910000000000e+00,6.150577177231e+02
3.930000000000e+00,6.075054442203e+02
3.950000000000e+00,6.004722312088e+02
3.970000000000e+00,5.920564562909e+02
3.990000000000e+00,5.847573331130e+02
4.010000000000e+00,5.768947741068e+02
4.030000000000e+00,5.692368780347e+02
4.050000000000e+00,5.615058421758e+02
4.070000000000e+00,5.563926303736e+02
4.090000000000e+00,5.475891415070e+02
4.110000000000e+00,5.397943793124e+02
4.130000000000e+00,5.357052593410e+02
4.150000000000e+00,5.269335739679e+02
4.170000000000e+00,5.200582077668e+02
4.190000000000e+00,5.135113993529e+02
4.210000000000e+00,5.085778480202e+02
4.230000000000e+00,4.996569733277e+02
4.250000000000e+00,4.930994577021e+02
4.270000000000e+00,4.858379074651e+02
4.290000000000e+00,4.795181285067e+02
4.310000000000e+00,4.735068199689e+02
4.330000000000e+00,4.672675450004e+02
4.350000000000e+00,4.606196129048e+02
4.370000000000e+00,4.544968157011e+02
4.390000000000e+00,4.501062469484e+02
4.410000000000e+00,4.426898582853e+02
4.430000000000e+00,4.379729189166e+02
4.450000000000e+00,4.314958549662e+02
4.470000000000e+00,4.254740161467e+02
4.490000000000e+00,4.213609490709e+02
4.510000000000e+00,4.143730759451e+02
4.530000000000e+00,4.112031467083e+02
4.550000000000e+00,4.051136922212e+02
4.570000000000e+00,4.001830985065e+02
4.590000000000e+00,3.943233869424e+02
4.610000000000e+00,3.905228502337e+02
4.630000000000e+00,3.870440653670e+02
4.650000000000e+00,3.816135922457e+02
