redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.973972057265e+00
3.000000000000e-02,1.030525023681e+01
5.000000000000e-02,1.026640539620e+01
7.000000000000e-02,1.053750964878e+01
9.000000000000e-02,1.041756167091e+01
1.100000000000e-01,1.051486691938e+01
1.300000000000e-01,1.048767464963e+01
1.500000000000e-01,1.026792210663e+01
1.700000000000e-01,1.062466293338e+01
1.900000000000e-01,1.088762085467e+01
2.100000000000e-01,1.137333337664e+01
2.300000000000e-01,1.143181092515e+01
2.500000000000e-01,1.165288606054e+01
2.700000000000e-01,1.216668980832e+01
2.900000000000e-01,1.267261158116e+01
3.100000000000e-01,1.268109578800e+01
3.300000000000e-01,1.285700294069e+01
3.500000000000e-01,1.314919097513e+01
3.700000000000e-01,1.318160655837e+01
3.900000000000e-01,1.338179202606e+01
4.100000000000e-01,1.341689136258e+01
4.300000000000e-01,1.358622889683e+01
4.500000000000e-01,1.402832985264e+01
4.700000000000e-01,1.409433195178e+01
4.900000000000e-01,1.472248284896e+01
5.100000000000e-01,1.476933598344e+01
5.300000000000e-01,1.482499106109e+01
5.500000000000e-01,1.538217479319e+01
5.700000000000e-01,1.565973295754e+01
5.900000000000e-01,1.576464874340e+01
6.100000000000e-01,1.606081699033e+01
6.300000000000e-01,1.635313011188e+01
6.500000000000e-01,1.651893585173e+01
6.700000000000e-01,1.671720804605e+01
6.900000000000e-01,1.674551043307e+01
7.100000000000e-01,1.671215432637e+01
7.300000000000e-01,1.744715349530e+01
7.500000000000e-01,1.748429526069e+01
7.700000000000e-01,1.782671136321e+01
7.900000000000e-01,1.762762974099e+01
8.100000000000e-01,1.793847768574e+01
8.300000000000e-01,1.824314780476e+01
8.500000000000e-01,1.823480421569e+01
8.700000000000e-01,1.850845558998e+01
8.900000000000e-01,1.861077626753e+01
9.100000000000e-01,1.820021921792e+01
9.300000000000e-01,1.878222721804e+01
9.500000000000e-01,1.912682668205e+01
9.700000000000e-01,1.901874108848e+01
9.900000000000e-01,1.924859815957e+01
1.010000000000e+00,1.948179367192e+01
1.030000000000e+00,1.921780364621e+01
1.050000000000e+00,1.919441009709e+01
1.070000000000e+00,1.925364149957e+01
1.090000000000e+00,1.956966591672e+01
1.110000000000e+00,1.946997966901e+01
1.130000000000e+00,1.937928977144e+01
1.150000000000e+00,1.982443624258e+01
1.170000000000e+00,2.039051787568e+01
1.190000000000e+00,1.963032864821e+01
1.210000000000e+00,1.939713151468e+01
1.230000000000e+00,2.045697464575e+01
1.250000000000e+00,2.016845404086e+01
1.270000000000e+00,2.054125957433e+01
1.290000000000e+00,1.980528481581e+01
1.310000000000e+00,2.007918158085e+01
1.330000000000e+00,2.014046360885e+01
1.350000000000e+00,2.055142494614e+01
1.370000000000e+00,2.044579579214e+01
1.390000000000e+00,2.041135891956e+01
1.410000000000e+00,2.081119589189e+01
1.430000000000e+00,2.104797444340e+01
1.450000000000e+00,2.108010649533e+01
1.470000000000e+00,2.121042032718e+01
1.490000000000e+00,2.139871976271e+01
1.510000000000e+00,2.135334192603e+01
1.530000000000e+00,2.174114963264e+01
1.550000000000e+00,2.146081405492e+01
1.570000000000e+00,2.200117448557e+01
1.590000000000e+00,2.177966681644e+01
1.610000000000e+00,2.165116172200e+01
1.630000000000e+00,2.245413090608e+01
1.650000000000e+00,2.229037186912e+01
1.670000000000e+00,2.234762089937e+01
1.690000000000e+00,2.273981674587e+01
1.710000000000e+00,2.270436620286e+01
1.730000000000e+00,2.243278638031e+01
1.750000000000e+00,2.256108920193e+01
1.770000000000e+00,2.254137132501e+01
1.790000000000e+00,2.292906692922e+01
1.810000000000e+00,2.252550959736e+01
1.830000000000e+00,2.270316814938e+01
1.850000000000e+00,2.241089403696e+01
1.870000000000e+00,2.201667866640e+01
1.890000000000e+00,2.202165282200e+01
1.910000000000e+00,2.169107742357e+01
1.930000000000e+00,2.204383825860e+01
1.950000000000e+00,2.193590023777e+01
1.970000000000e+00,2.147031574847e+01
1.990000000000e+00,2.175639769693e+01
2.010000000000e+00,2.121519228241e+01
2.030000000000e+00,2.082372151742e+01
2.050000000000e+00,2.109080593580e+01
2.070000000000e+00,2.110307756845e+01
2.090000000000e+00,2.066808056547e+01
2.110000000000e+00,2.086786104738e+01
2.130000000000e+00,2.062756270777e+01
2.150000000000e+00,2.086537696491e+01
2.170000000000e+00,2.035070240110e+01
2.190000000000e+00,2.025244922340e+01
2.210000000000e+00,2.043335132161e+01
2.230000000000e+00,2.001718163839e+01
2.250000000000e+00,2.024829764185e+01
2.270000000000e+00,2.040516643567e+01
2.290000000000e+00,2.024360416783e+01
2.310000000000e+00,2.011576235205e+01
2.330000000000e+00,2.014489256180e+01
2.350000000000e+00,2.027576392813e+01
2.370000000000e+00,1.992610679289e+01
2.390000000000e+00,2.023284857886e+01
2.410000000000e+00,2.010672503702e+01
2.430000000000e+00,1.982727675602e+01
2.450000000000e+00,1.982769422348e+01
2.470000000000e+00,1.968992164005e+01
2.490000000000e+00,1.982010030290e+01
2.510000000000e+00,2.001187231280e+01
2.530000000000e+00,1.928281406254e+01
2.550000000000e+00,1.993133469727e+01
2.570000000000e+00,1.987945029534e+01
2.590000000000e+00,1.969918474615e+01
2.610000000000e+00,1.998663718800e+01
2.630000000000e+00,1.929926445490e+01
2.650000000000e+00,1.967113308225e+01
