redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.642748476822e+01
3.000000000000e-02,1.673620384332e+01
5.000000000000e-02,1.688076970072e+01
7.000000000000e-02,1.708896527553e+01
9.000000000000e-02,1.734149084682e+01
1.100000000000e-01,1.739337125915e+01
1.300000000000e-01,1.770484624301e+01
1.500000000000e-01,1.781222668668e+01
1.700000000000e-01,1.786355069077e+01
1.900000000000e-01,1.816088886801e+01
2.100000000000e-01,1.801604819837e+01
2.300000000000e-01,1.822801676253e+01
2.500000000000e-01,1.833620254791e+01
2.700000000000e-01,1.861031144433e+01
2.900000000000e-01,1.857285156746e+01
3.100000000000e-01,1.901921446611e+01
3.300000000000e-01,1.906028189483e+01
3.500000000000e-01,1.923450055066e+01
3.700000000000e-01,1.945741008207e+01
3.900000000000e-01,1.949924556296e+01
4.100000000000e-01,1.998473782412e+01
4.300000000000e-01,2.007958869243e+01
4.500000000000e-01,2.047317385693e+01
4.700000000000e-01,2.073157961526e+01
4.900000000000e-01,2.094296588550e+01
5.100000000000e-01,2.108652767573e+01
5.300000000000e-01,2.155032508164e+01
5.500000000000e-01,2.169524675337e+01
5.700000000000e-01,2.201563577519e+01
5.900000000000e-01,2.241929546905e+01
6.100000000000e-01,2.246141627709e+01
6.300000000000e-01,2.270553929024e+01
6.500000000000e-01,2.314324872905e+01
6.700000000000e-01,2.277404862963e+01
6.900000000000e-01,2.326283641649e+01
7.100000000000e-01,2.332847301915e+01
7.300000000000e-01,2.377353858802e+01
7.500000000000e-01,2.368147578174e+01
7.700000000000e-01,2.410663977121e+01
7.900000000000e-01,2.420463073550e+01
8.100000000000e-01,2.449172349200e+01
8.300000000000e-01,2.476609493370e+01
8.500000000000e-01,2.487916959825e+01
8.700000000000e-01,2.500536307337e+01
8.900000000000e-01,2.538959314397e+01
9.100000000000e-01,2.556447856015e+01
9.300000000000e-01,2.584392217384e+01
9.500000000000e-01,2.630017942360e+01
9.700000000000e-01,2.624482347192e+01
9.900000000000e-01,2.651385761655e+01
1.010000000000e+00,2.664327666830e+01
1.030000000000e+00,2.693051833989e+01
1.050000000000e+00,2.706685138373e+01
1.070000000000e+00,2.775589375294e+01
1.090000000000e+00,2.732669774471e+01
1.110000000000e+00,2.777706705831e+01
1.130000000000e+00,2.776456927746e+01
1.150000000000e+00,2.806156202366e+01
1.170000000000e+00,2.835357262466e+01
1.190000000000e+00,2.852835287234e+01
1.210000000000e+00,2.828892209709e+01
1.230000000000e+00,2.902298150361e+01
1.250000000000e+00,2.870974884288e+01
1.270000000000e+00,2.912540054715e+01
1.290000000000e+00,2.931269945374e+01
1.310000000000e+00,2.917891457985e+01
1.330000000000e+00,2.974302269194e+01
1.350000000000e+00,2.969972325715e+01
1.370000000000e+00,2.999568216529e+01
1.390000000000e+00,3.020689600868e+01
1.410000000000e+00,2.975605441178e+01
1.430000000000e+00,3.055625392979e+01
1.450000000000e+00,3.021699646915e+01
1.470000000000e+00,3.078334540340e+01
1.490000000000e+00,3.070866815512e+01
1.510000000000e+00,3.097072543090e+01
1.530000000000e+00,3.047514638107e+01
1.550000000000e+00,3.113124552582e+01
1.570000000000e+00,3.098942011520e+01
1.590000000000e+00,3.126208645101e+01
1.610000000000e+00,3.114875776798e+01
1.630000000000e+00,3.087831921174e+01
1.650000000000e+00,3.132816295239e+01
1.670000000000e+00,3.106834901314e+01
1.690000000000e+00,3.147078141790e+01
1.710000000000e+00,3.098110057806e+01
1.730000000000e+00,3.121352877671e+01
1.750000000000e+00,3.143221985724e+01
1.770000000000e+00,3.130119694278e+01
1.790000000000e+00,3.109388812141e+01
1.810000000000e+00,3.086609385920e+01
1.830000000000e+00,3.098095856094e+01
1.850000000000e+00,3.080916468909e+01
1.870000000000e+00,3.098366387866e+01
1.890000000000e+00,3.075116799741e+01
1.910000000000e+00,3.075515853914e+01
1.930000000000e+00,3.066683139363e+01
1.950000000000e+00,3.059652539824e+01
1.970000000000e+00,3.057904621273e+01
1.990000000000e+00,3.063542816573e+01
2.010000000000e+00,3.041031827495e+01
2.030000000000e+00,3.044215259829e+01
2.050000000000e+00,3.049855612832e+01
2.070000000000e+00,3.043787622356e+01
2.090000000000e+00,3.051532921258e+01
2.110000000000e+00,3.022651496440e+01
2.130000000000e+00,3.032077059245e+01
2.150000000000e+00,3.005942625827e+01
2.170000000000e+00,3.011493049732e+01
2.190000000000e+00,3.004593102081e+01
2.210000000000e+00,3.026437294063e+01
2.230000000000e+00,2.986920220232e+01
2.250000000000e+00,2.946077782227e+01
2.270000000000e+00,2.962842340604e+01
2.290000000000e+00,2.980620406549e+01
2.310000000000e+00,2.948395151455e+01
2.330000000000e+00,2.957169770214e+01
2.350000000000e+00,2.930928807077e+01
2.370000000000e+00,2.931886323515e+01
2.390000000000e+00,2.919462470666e+01
2.410000000000e+00,2.886418681589e+01
2.430000000000e+00,2.880120642466e+01
2.450000000000e+00,2.887863165302e+01
2.470000000000e+00,2.887036620792e+01
2.490000000000e+00,2.854489619766e+01
2.510000000000e+00,2.846975206290e+01
2.530000000000e+00,2.849266157608e+01
2.550000000000e+00,2.813839701420e+01
2.570000000000e+00,2.840063376333e+01
2.590000000000e+00,2.778661000220e+01
2.610000000000e+00,2.838244609599e+01
2.630000000000e+00,2.772786281115e+01
2.650000000000e+00,2.798384885409e+01
2.670000000000e+00,2.788683638806e+01
2.690000000000e+00,2.781766652444e+01
2.710000000000e+00,2.757440119617e+01
2.730000000000e+00,2.745920044884e+01
2.750000000000e+00,2.741067077003e+01
2.770000000000e+00,2.734080729157e+01
2.790000000000e+00,2.724742212053e+01
2.810000000000e+00,2.726990851548e+01
2.830000000000e+00,2.714655523220e+01
2.850000000000e+00,2.695843067304e+01
2.870000000000e+00,2.705902737160e+01
2.890000000000e+00,2.675981856712e+01
2.910000000000e+00,2.683025799077e+01
2.930000000000e+00,2.655705836989e+01
2.950000000000e+00,2.670356611525e+01
2.970000000000e+00,2.642795452464e+01
2.990000000000e+00,2.646778159784e+01
3.010000000000e+00,2.630744563634e+01
3.030000000000e+00,2.625454014854e+01
3.050000000000e+00,2.635504586749e+01
3.070000000000e+00,2.623872626118e+01
3.090000000000e+00,2.594961185927e+01
3.110000000000e+00,2.611586059426e+01
3.130000000000e+00,2.582476993060e+01
3.150000000000e+00,2.622343459026e+01
3.170000000000e+00,2.580381232911e+01
3.190000000000e+00,2.609953779798e+01
3.210000000000e+00,2.570779344257e+01
3.230000000000e+00,2.604944272026e+01
3.250000000000e+00,2.597005229473e+01
3.270000000000e+00,2.599333866594e+01
3.290000000000e+00,2.596567579830e+01
3.310000000000e+00,2.607063600842e+01
3.330000000000e+00,2.600330916583e+01
3.350000000000e+00,2.584896519535e+01
3.370000000000e+00,2.624828821422e+01
3.390000000000e+00,2.627345528650e+01
3.410000000000e+00,2.625435365245e+01
3.430000000000e+00,2.631781620299e+01
3.450000000000e+00,2.659726224498e+01
3.470000000000e+00,2.638660429216e+01
3.490000000000e+00,2.667483022311e+01
3.510000000000e+00,2.671030927258e+01
3.530000000000e+00,2.668892668955e+01
3.550000000000e+00,2.705050614218e+01
3.570000000000e+00,2.685383954280e+01
3.590000000000e+00,2.733416096586e+01
3.610000000000e+00,2.737601456243e+01
3.630000000000e+00,2.747452453682e+01
3.650000000000e+00,2.770763213420e+01
3.670000000000e+00,2.792298817983e+01
3.690000000000e+00,2.806071128882e+01
3.710000000000e+00,2.809395682856e+01
3.730000000000e+00,2.842554953936e+01
3.750000000000e+00,2.858142592580e+01
3.770000000000e+00,2.853534277133e+01
3.790000000000e+00,2.925321452697e+01
3.810000000000e+00,2.907049134240e+01
3.830000000000e+00,2.946301200094e+01
3.850000000000e+00,2.936050517669e+01
3.870000000000e+00,2.997271483448e+01
3.890000000000e+00,3.022430919552e+01
3.910000000000e+00,3.027764398116e+01
3.930000000000e+00,3.055278108526e+01
3.950000000000e+00,3.063006424474e+01
3.970000000000e+00,3.093976330508e+01
3.990000000000e+00,3.116355984629e+01
4.010000000000e+00,3.140787961584e+01
4.030000000000e+00,3.155411015718e+01
4.050000000000e+00,3.191462182562e+01
4.070000000000e+00,3.234555990783e+01
4.090000000000e+00,3.217007581580e+01
4.110000000000e+00,3.267371153419e+01
4.130000000000e+00,3.286973138542e+01
4.150000000000e+00,3.310730572442e+01
4.170000000000e+00,3.309448073503e+01
4.190000000000e+00,3.365457634324e+01
4.210000000000e+00,3.374047935359e+01
4.230000000000e+00,3.395814831810e+01
4.250000000000e+00,3.437077908252e+01
4.270000000000e+00,3.459706237882e+01
4.290000000000e+00,3.502187054138e+01
4.310000000000e+00,3.520205450515e+01
4.330000000000e+00,3.554370230142e+01
4.350000000000e+00,3.526342037406e+01
4.370000000000e+00,3.590140608822e+01
4.390000000000e+00,3.613400258142e+01
4.410000000000e+00,3.642403480281e+01
4.430000000000e+00,3.633865699893e+01
4.450000000000e+00,3.672216780513e+01
4.470000000000e+00,3.707584103763e+01
4.490000000000e+00,3.690394767438e+01
4.510000000000e+00,3.699960269194e+01
4.530000000000e+00,3.705512398204e+01
4.550000000000e+00,3.748409830477e+01
4.570000000000e+00,3.697835370935e+01
4.590000000000e+00,3.699213935782e+01
4.610000000000e+00,3.700451957810e+01
4.630000000000e+00,3.687225865668e+01
4.650000000000e+00,3.691756320369e+01
4.670000000000e+00,3.710805000004e+01
4.690000000000e+00,3.726352606273e+01
4.710000000000e+00,3.733874802050e+01
4.730000000000e+00,3.695584457578e+01
4.750000000000e+00,3.711283037371e+01
4.770000000000e+00,3.716922318525e+01
4.790000000000e+00,3.723181374333e+01
4.810000000000e+00,3.740142936870e+01
4.830000000000e+00,3.752924750672e+01
4.850000000000e+00,3.737760216423e+01
4.870000000000e+00,3.711512758629e+01
4.890000000000e+00,3.685092237990e+01
4.910000000000e+00,3.668764281403e+01
4.930000000000e+00,3.653850886894e+01
4.950000000000e+00,3.637205040767e+01
4.970000000000e+00,3.637610282366e+01
4.990000000000e+00,3.622618030565e+01
5.010000000000e+00,3.606088989766e+01
5.030000000000e+00,3.573470839522e+01
5.050000000000e+00,3.571829989154e+01
5.070000000000e+00,3.566229562875e+01
5.090000000000e+00,3.530203293197e+01
5.110000000000e+00,3.499042719991e+01
5.130000000000e+00,3.477195208970e+01
5.150000000000e+00,3.434689868498e+01
5.170000000000e+00,3.427696024897e+01
5.190000000000e+00,3.398899487930e+01
5.210000000000e+00,3.374347121517e+01
5.230000000000e+00,3.350737347713e+01
5.250000000000e+00,3.317983028057e+01
5.270000000000e+00,3.284659281994e+01
5.290000000000e+00,3.256993587301e+01
5.310000000000e+00,3.235661550742e+01
5.330000000000e+00,3.206850783974e+01
5.350000000000e+00,3.154346413345e+01
