redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.011638685090e+01
3.000000000000e-02,4.092118491415e+01
5.000000000000e-02,4.158954522876e+01
7.000000000000e-02,4.267717037397e+01
9.000000000000e-02,4.308844210325e+01
1.100000000000e-01,4.429215056572e+01
1.300000000000e-01,4.388571777470e+01
1.500000000000e-01,4.464740661206e+01
1.700000000000e-01,4.516812238405e+01
1.900000000000e-01,4.570404196531e+01
2.100000000000e-01,4.665760322227e+01
2.300000000000e-01,4.657895341528e+01
2.500000000000e-01,4.757755651854e+01
2.700000000000e-01,4.853063164870e+01
2.900000000000e-01,4.895742327291e+01
3.100000000000e-01,4.945048536039e+01
3.300000000000e-01,5.030162926508e+01
3.500000000000e-01,5.068908138623e+01
3.700000000000e-01,5.147027363594e+01
3.900000000000e-01,5.268364163780e+01
4.100000000000e-01,5.333185307584e+01
4.300000000000e-01,5.475332204347e+01
4.500000000000e-01,5.610030909512e+01
4.700000000000e-01,5.646699762362e+01
4.900000000000e-01,5.683628921678e+01
5.100000000000e-01,5.816068538225e+01
5.300000000000e-01,5.804894624184e+01
5.500000000000e-01,5.949288836095e+01
5.700000000000e-01,5.875138388184e+01
5.900000000000e-01,5.960817465600e+01
6.100000000000e-01,6.092134489963e+01
6.300000000000e-01,6.089124193891e+01
6.500000000000e-01,6.069900507988e+01
6.700000000000e-01,6.208607279010e+01
6.900000000000e-01,6.120004111531e+01
7.100000000000e-01,6.210059941738e+01
7.300000000000e-01,6.211257650057e+01
7.500000000000e-01,6.332885314256e+01
7.700000000000e-01,6.262430309729e+01
7.900000000000e-01,6.373153297554e+01
8.100000000000e-01,6.290066654616e+01
8.300000000000e-01,6.419752911917e+01
8.500000000000e-01,6.339217883293e+01
8.700000000000e-01,6.499460218276e+01
8.900000000000e-01,6.381809847163e+01
9.100000000000e-01,6.479652477554e+01
9.300000000000e-01,6.396556066227e+01
9.500000000000e-01,6.402163584076e+01
9.700000000000e-01,6.446088005962e+01
9.900000000000e-01,6.513243459763e+01
1.010000000000e+00,6.489447468699e+01
1.030000000000e+00,6.403028021779e+01
1.050000000000e+00,6.476345107520e+01
1.070000000000e+00,6.497930886695e+01
1.090000000000e+00,6.428586435083e+01
1.110000000000e+00,6.442758880225e+01
1.130000000000e+00,6.542752636272e+01
1.150000000000e+00,6.311163342956e+01
1.170000000000e+00,6.571629425317e+01
1.190000000000e+00,6.395305917831e+01
1.210000000000e+00,6.435964928345e+01
1.230000000000e+00,6.357182148591e+01
1.250000000000e+00,6.434646785841e+01
1.270000000000e+00,6.417528369737e+01
1.290000000000e+00,6.388718009656e+01
1.310000000000e+00,6.349414817022e+01
1.330000000000e+00,6.340922836064e+01
1.350000000000e+00,6.350229051803e+01
1.370000000000e+00,6.201402353350e+01
1.390000000000e+00,6.219766145408e+01
1.410000000000e+00,6.196141214926e+01
1.430000000000e+00,6.089749441933e+01
1.450000000000e+00,6.150115830681e+01
1.470000000000e+00,6.132816090506e+01
1.490000000000e+00,6.056652024004e+01
1.510000000000e+00,5.994559919487e+01
1.530000000000e+00,5.957864209684e+01
1.550000000000e+00,5.910820207242e+01
1.570000000000e+00,5.873048607389e+01
1.590000000000e+00,5.876188713022e+01
1.610000000000e+00,5.765656371989e+01
1.630000000000e+00,5.814491199783e+01
1.650000000000e+00,5.700847567869e+01
1.670000000000e+00,5.556318931791e+01
1.690000000000e+00,5.565316415142e+01
1.710000000000e+00,5.648032823993e+01
1.730000000000e+00,5.494583764751e+01
1.750000000000e+00,5.395200389549e+01
1.770000000000e+00,5.421016019428e+01
1.790000000000e+00,5.254229199128e+01
1.810000000000e+00,5.276644993025e+01
1.830000000000e+00,5.238391452971e+01
1.850000000000e+00,5.153750006612e+01
1.870000000000e+00,5.126180757609e+01
1.890000000000e+00,5.057133896762e+01
1.910000000000e+00,5.088153187675e+01
1.930000000000e+00,4.924932190174e+01
1.950000000000e+00,5.055997018349e+01
1.970000000000e+00,4.917238067014e+01
1.990000000000e+00,4.920047739536e+01
2.010000000000e+00,4.904938756108e+01
2.030000000000e+00,4.819829493376e+01
2.050000000000e+00,4.753214519460e+01
2.070000000000e+00,4.712593605948e+01
2.090000000000e+00,4.762199500211e+01
2.110000000000e+00,4.534482587283e+01
2.130000000000e+00,4.666795463737e+01
2.150000000000e+00,4.536998353847e+01
2.170000000000e+00,4.558822485138e+01
2.190000000000e+00,4.404579076255e+01
2.210000000000e+00,4.344844669772e+01
2.230000000000e+00,4.377672436104e+01
2.250000000000e+00,4.290715057856e+01
2.270000000000e+00,4.227942373324e+01
2.290000000000e+00,4.154198748575e+01
2.310000000000e+00,4.129906600268e+01
2.330000000000e+00,4.034178605542e+01
2.350000000000e+00,4.073669331721e+01
2.370000000000e+00,4.052630687498e+01
2.390000000000e+00,3.900904425852e+01
2.410000000000e+00,3.849629978680e+01
2.430000000000e+00,3.843739236916e+01
2.450000000000e+00,3.824176664061e+01
2.470000000000e+00,3.716034058185e+01
2.490000000000e+00,3.735957918009e+01
2.510000000000e+00,3.680410913181e+01
2.530000000000e+00,3.617792664955e+01
2.550000000000e+00,3.576217170212e+01
2.570000000000e+00,3.539530825751e+01
2.590000000000e+00,3.484452886000e+01
2.610000000000e+00,3.475601432529e+01
2.630000000000e+00,3.431602022760e+01
2.650000000000e+00,3.390871097083e+01
2.670000000000e+00,3.297394285235e+01
2.690000000000e+00,3.318229889186e+01
2.710000000000e+00,3.175984997146e+01
2.730000000000e+00,3.190016495644e+01
2.750000000000e+00,3.221328335755e+01
2.770000000000e+00,3.146343118379e+01
2.790000000000e+00,3.058068104605e+01
2.810000000000e+00,3.064132117066e+01
2.830000000000e+00,3.031965027892e+01
2.850000000000e+00,2.975463294495e+01
2.870000000000e+00,2.921912002336e+01
2.890000000000e+00,2.903399599813e+01
2.910000000000e+00,2.923231230469e+01
2.930000000000e+00,2.831933616968e+01
2.950000000000e+00,2.754632838836e+01
2.970000000000e+00,2.780826922196e+01
2.990000000000e+00,2.700459746086e+01
3.010000000000e+00,2.730969102777e+01
3.030000000000e+00,2.628025691662e+01
3.050000000000e+00,2.602365176399e+01
3.070000000000e+00,2.601816194032e+01
3.090000000000e+00,2.594294459812e+01
3.110000000000e+00,2.522874101071e+01
3.130000000000e+00,2.503136936200e+01
3.150000000000e+00,2.474558849281e+01
3.170000000000e+00,2.423979321442e+01
3.190000000000e+00,2.418993018928e+01
3.210000000000e+00,2.350249279019e+01
3.230000000000e+00,2.354821503352e+01
3.250000000000e+00,2.311488147990e+01
3.270000000000e+00,2.285477116659e+01
3.290000000000e+00,2.265406472494e+01
3.310000000000e+00,2.219397573729e+01
3.330000000000e+00,2.200274773221e+01
3.350000000000e+00,2.153548953043e+01
3.370000000000e+00,2.097602207450e+01
3.390000000000e+00,2.069851407689e+01
3.410000000000e+00,2.062825904219e+01
3.430000000000e+00,2.056706238031e+01
3.450000000000e+00,1.979593029275e+01
3.470000000000e+00,1.999474628173e+01
3.490000000000e+00,1.949454232432e+01
3.510000000000e+00,1.904224536141e+01
3.530000000000e+00,1.877536563086e+01
3.550000000000e+00,1.832086860952e+01
3.570000000000e+00,1.854255821780e+01
3.590000000000e+00,1.795688612890e+01
3.610000000000e+00,1.786231533488e+01
3.630000000000e+00,1.760159784139e+01
3.650000000000e+00,1.730570934482e+01
3.670000000000e+00,1.673337144174e+01
3.690000000000e+00,1.667156600060e+01
3.710000000000e+00,1.668523229587e+01
3.730000000000e+00,1.641096521930e+01
3.750000000000e+00,1.608243411897e+01
3.770000000000e+00,1.564115444653e+01
3.790000000000e+00,1.534519747167e+01
3.810000000000e+00,1.543269151139e+01
3.830000000000e+00,1.513626835286e+01
3.850000000000e+00,1.510120844131e+01
3.870000000000e+00,1.459832843108e+01
3.890000000000e+00,1.479887119052e+01
3.910000000000e+00,1.447316644281e+01
3.930000000000e+00,1.421831022408e+01
3.950000000000e+00,1.428366829334e+01
3.970000000000e+00,1.389564775338e+01
3.990000000000e+00,1.379840152323e+01
4.010000000000e+00,1.357665388983e+01
4.030000000000e+00,1.377319362564e+01
4.050000000000e+00,1.300620125653e+01
4.070000000000e+00,1.333259405135e+01
4.090000000000e+00,1.313964481202e+01
4.110000000000e+00,1.289633044227e+01
4.130000000000e+00,1.274555170880e+01
4.150000000000e+00,1.295144058244e+01
4.170000000000e+00,1.255312896032e+01
4.190000000000e+00,1.244598122115e+01
4.210000000000e+00,1.264012618157e+01
4.230000000000e+00,1.211120368066e+01
4.250000000000e+00,1.231949247710e+01
4.270000000000e+00,1.213691500067e+01
4.290000000000e+00,1.201919393019e+01
