redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.453251585515e+00
3.000000000000e-02,1.583704065229e+00
5.000000000000e-02,1.739387685731e+00
7.000000000000e-02,1.661730613345e+00
9.000000000000e-02,1.651100882929e+00
1.100000000000e-01,1.680122755437e+00
1.300000000000e-01,1.466416069467e+00
1.500000000000e-01,1.692274277581e+00
1.700000000000e-01,1.833450427285e+00
1.900000000000e-01,1.842935942809e+00
2.100000000000e-01,1.912087159025e+00
2.300000000000e-01,1.887995747501e+00
2.500000000000e-01,1.881979513105e+00
2.700000000000e-01,2.116455660485e+00
2.900000000000e-01,2.139562703708e+00
3.100000000000e-01,2.227114937845e+00
3.300000000000e-01,2.054873135615e+00
3.500000000000e-01,1.987683980629e+00
3.700000000000e-01,2.240554255748e+00
3.900000000000e-01,2.183652082464e+00
4.100000000000e-01,2.311943402522e+00
4.300000000000e-01,2.249098584638e+00
4.500000000000e-01,2.165408366070e+00
4.700000000000e-01,2.299311927658e+00
4.900000000000e-01,2.375765315319e+00
5.100000000000e-01,2.294101725115e+00
5.300000000000e-01,2.534223100070e+00
5.500000000000e-01,2.500943002397e+00
5.700000000000e-01,2.554481137805e+00
5.900000000000e-01,2.669425277382e+00
6.100000000000e-01,2.489799175528e+00
6.300000000000e-01,2.420451612692e+00
6.500000000000e-01,2.389843389013e+00
6.700000000000e-01,2.555597194378e+00
6.900000000000e-01,2.473371558041e+00
7.100000000000e-01,2.461149558973e+00
7.300000000000e-01,2.457329842123e+00
7.500000000000e-01,2.911187870123e+00
7.700000000000e-01,2.496414535590e+00
7.900000000000e-01,2.687967504518e+00
8.100000000000e-01,2.805864329770e+00
8.300000000000e-01,2.817483873710e+00
8.500000000000e-01,3.237573091715e+00
8.700000000000e-01,3.404329742686e+00
8.900000000000e-01,3.237525193701e+00
9.100000000000e-01,3.409050493222e+00
9.300000000000e-01,3.406449399665e+00
9.500000000000e-01,3.387848237186e+00
9.700000000000e-01,3.585748801208e+00
9.900000000000e-01,3.496815951201e+00
1.010000000000e+00,3.670866486941e+00
1.030000000000e+00,3.543006905484e+00
1.050000000000e+00,3.753786370779e+00
1.070000000000e+00,3.839399861355e+00
1.090000000000e+00,3.773628542485e+00
1.110000000000e+00,3.966542338374e+00
1.130000000000e+00,3.894921515140e+00
1.150000000000e+00,3.850265554705e+00
1.170000000000e+00,3.628404783004e+00
1.190000000000e+00,3.940085758863e+00
1.210000000000e+00,3.975910577425e+00
1.230000000000e+00,3.980597328247e+00
1.250000000000e+00,3.979930377372e+00
1.270000000000e+00,4.491117326664e+00
1.290000000000e+00,4.281048947666e+00
1.310000000000e+00,4.437260596237e+00
1.330000000000e+00,4.315394070820e+00
1.350000000000e+00,4.258412479754e+00
1.370000000000e+00,4.515254756278e+00
1.390000000000e+00,4.549936957048e+00
1.410000000000e+00,4.705133592469e+00
1.430000000000e+00,4.834045752498e+00
1.450000000000e+00,4.837877544204e+00
1.470000000000e+00,4.563283246526e+00
