redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,6.384541195133e+01
3.000000000000e-02,6.443109639280e+01
5.000000000000e-02,6.494441139878e+01
7.000000000000e-02,6.513783353894e+01
9.000000000000e-02,6.602006309971e+01
1.100000000000e-01,6.710202059944e+01
1.300000000000e-01,6.770017978833e+01
1.500000000000e-01,6.757365555102e+01
1.700000000000e-01,6.664873205820e+01
1.900000000000e-01,6.618786126703e+01
2.100000000000e-01,6.441166149378e+01
2.300000000000e-01,6.440744159965e+01
2.500000000000e-01,6.353168354628e+01
2.700000000000e-01,6.470948731111e+01
2.900000000000e-01,6.373785301337e+01
3.100000000000e-01,6.388608164954e+01
3.300000000000e-01,6.423357668591e+01
3.500000000000e-01,6.405025359273e+01
3.700000000000e-01,6.391108007142e+01
3.900000000000e-01,6.374567630683e+01
4.100000000000e-01,6.370029837717e+01
4.300000000000e-01,6.287436256595e+01
4.500000000000e-01,6.331894009559e+01
4.700000000000e-01,6.241639220202e+01
4.900000000000e-01,6.210787114185e+01
5.100000000000e-01,6.111187600272e+01
5.300000000000e-01,6.035090368034e+01
5.500000000000e-01,6.039914284687e+01
5.700000000000e-01,5.972987269484e+01
5.900000000000e-01,6.013575833482e+01
6.100000000000e-01,5.969833043025e+01
6.300000000000e-01,5.892947572463e+01
6.500000000000e-01,5.931033753459e+01
6.700000000000e-01,5.921217786057e+01
6.900000000000e-01,5.911051326733e+01
7.100000000000e-01,5.851749695269e+01
7.300000000000e-01,5.906081649143e+01
7.500000000000e-01,5.781748158879e+01
7.700000000000e-01,5.785492634828e+01
7.900000000000e-01,5.786912014506e+01
8.100000000000e-01,5.733430610996e+01
8.300000000000e-01,5.627388106279e+01
8.500000000000e-01,5.691631566892e+01
8.700000000000e-01,5.550566017474e+01
8.900000000000e-01,5.562818837100e+01
9.100000000000e-01,5.442867059271e+01
9.300000000000e-01,5.428442188161e+01
9.500000000000e-01,5.423041085574e+01
9.700000000000e-01,5.356946767342e+01
9.900000000000e-01,5.296602227528e+01
1.010000000000e+00,5.343114665425e+01
1.030000000000e+00,5.240571048203e+01
1.050000000000e+00,5.161713563749e+01
1.070000000000e+00,5.154245132463e+01
1.090000000000e+00,5.149207944859e+01
1.110000000000e+00,4.981269510881e+01
1.130000000000e+00,4.994319220798e+01
1.150000000000e+00,5.034772099745e+01
1.170000000000e+00,4.877318883865e+01
1.190000000000e+00,4.930505486795e+01
1.210000000000e+00,4.940644307775e+01
1.230000000000e+00,4.913671313693e+01
1.250000000000e+00,4.981771989430e+01
1.270000000000e+00,4.901241604372e+01
1.290000000000e+00,4.905431914600e+01
1.310000000000e+00,4.842488175261e+01
1.330000000000e+00,4.857523188723e+01
1.350000000000e+00,4.776101217600e+01
1.370000000000e+00,4.746733361652e+01
1.390000000000e+00,4.753736187505e+01
1.410000000000e+00,4.667013751861e+01
1.430000000000e+00,4.662297911596e+01
1.450000000000e+00,4.730467339635e+01
1.470000000000e+00,4.620508375317e+01
1.490000000000e+00,4.537587081820e+01
1.510000000000e+00,4.599396021954e+01
1.530000000000e+00,4.576271411658e+01
1.550000000000e+00,4.496484765701e+01
1.570000000000e+00,4.480720062413e+01
1.590000000000e+00,4.393640706803e+01
1.610000000000e+00,4.472787701631e+01
1.630000000000e+00,4.379065876831e+01
1.650000000000e+00,4.292174080679e+01
1.670000000000e+00,4.386138538389e+01
1.690000000000e+00,4.287892739444e+01
1.710000000000e+00,4.281904700678e+01
1.730000000000e+00,4.250579467915e+01
1.750000000000e+00,4.262545822614e+01
1.770000000000e+00,4.121705623646e+01
1.790000000000e+00,4.215893934125e+01
1.810000000000e+00,4.213150182236e+01
1.830000000000e+00,4.109364286368e+01
1.850000000000e+00,4.091744914883e+01
1.870000000000e+00,4.163746601232e+01
1.890000000000e+00,4.023805385335e+01
1.910000000000e+00,4.136723837962e+01
1.930000000000e+00,4.069152635746e+01
