redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,6.904339886940e+00
3.000000000000e-02,7.096116403058e+00
5.000000000000e-02,7.330956656121e+00
7.000000000000e-02,7.133001489830e+00
9.000000000000e-02,7.169830364461e+00
1.100000000000e-01,7.137011077112e+00
1.300000000000e-01,7.258404402327e+00
1.500000000000e-01,7.137405081605e+00
1.700000000000e-01,7.501023061240e+00
1.900000000000e-01,7.730274101311e+00
2.100000000000e-01,7.460600792563e+00
2.300000000000e-01,7.694124080875e+00
2.500000000000e-01,7.896394567661e+00
2.700000000000e-01,8.273586519740e+00
2.900000000000e-01,8.251155964682e+00
3.100000000000e-01,8.232011828087e+00
3.300000000000e-01,8.401123438245e+00
3.500000000000e-01,8.431675800835e+00
3.700000000000e-01,8.810982465860e+00
3.900000000000e-01,8.790785817239e+00
4.100000000000e-01,8.635639441789e+00
4.300000000000e-01,9.201857281554e+00
4.500000000000e-01,9.052978033553e+00
4.700000000000e-01,9.279064718568e+00
4.900000000000e-01,9.278481377200e+00
5.100000000000e-01,9.552584463376e+00
5.300000000000e-01,9.650210711659e+00
5.500000000000e-01,9.596044580990e+00
5.700000000000e-01,1.026411779611e+01
5.900000000000e-01,1.006938201693e+01
6.100000000000e-01,1.061285370143e+01
6.300000000000e-01,1.076546962908e+01
6.500000000000e-01,1.054684134967e+01
6.700000000000e-01,1.078601255698e+01
6.900000000000e-01,1.096828761039e+01
7.100000000000e-01,1.063885756783e+01
7.300000000000e-01,1.104600689111e+01
7.500000000000e-01,1.138535955968e+01
7.700000000000e-01,1.138456080432e+01
7.900000000000e-01,1.218068537533e+01
8.100000000000e-01,1.192942724814e+01
8.300000000000e-01,1.239573421317e+01
8.500000000000e-01,1.225358338372e+01
8.700000000000e-01,1.272750954534e+01
8.900000000000e-01,1.249870692794e+01
9.100000000000e-01,1.257169153350e+01
9.300000000000e-01,1.295671192494e+01
9.500000000000e-01,1.301011810465e+01
9.700000000000e-01,1.269409302884e+01
9.900000000000e-01,1.297831580500e+01
1.010000000000e+00,1.295068904796e+01
1.030000000000e+00,1.311430154088e+01
1.050000000000e+00,1.344829984160e+01
1.070000000000e+00,1.341811564054e+01
1.090000000000e+00,1.341764849995e+01
1.110000000000e+00,1.358639394816e+01
1.130000000000e+00,1.349814193270e+01
1.150000000000e+00,1.371576642362e+01
1.170000000000e+00,1.365358336102e+01
1.190000000000e+00,1.381369111391e+01
1.210000000000e+00,1.348432047855e+01
1.230000000000e+00,1.385416303399e+01
1.250000000000e+00,1.370690831121e+01
1.270000000000e+00,1.380963699790e+01
1.290000000000e+00,1.422163606740e+01
1.310000000000e+00,1.384773443007e+01
1.330000000000e+00,1.386597509128e+01
1.350000000000e+00,1.392762574434e+01
1.370000000000e+00,1.438883891120e+01
1.390000000000e+00,1.415118851026e+01
1.410000000000e+00,1.451258512993e+01
1.430000000000e+00,1.413465062047e+01
1.450000000000e+00,1.493257635623e+01
1.470000000000e+00,1.396016282912e+01
1.490000000000e+00,1.435453108093e+01
1.510000000000e+00,1.475595232524e+01
1.530000000000e+00,1.477190744005e+01
1.550000000000e+00,1.457506079954e+01
1.570000000000e+00,1.431235449896e+01
1.590000000000e+00,1.481321010506e+01
1.610000000000e+00,1.469529804203e+01
1.630000000000e+00,1.491676708958e+01
1.650000000000e+00,1.448355394745e+01
1.670000000000e+00,1.486735997365e+01
1.690000000000e+00,1.512513295480e+01
1.710000000000e+00,1.525696136189e+01
1.730000000000e+00,1.481754366086e+01
1.750000000000e+00,1.496571529404e+01
1.770000000000e+00,1.545073277839e+01
1.790000000000e+00,1.532094529214e+01
1.810000000000e+00,1.579246334555e+01
1.830000000000e+00,1.516592425047e+01
1.850000000000e+00,1.617499879347e+01
1.870000000000e+00,1.596510244769e+01
1.890000000000e+00,1.564051856601e+01
1.910000000000e+00,1.568467378443e+01
1.930000000000e+00,1.684708448777e+01
1.950000000000e+00,1.615939170473e+01
1.970000000000e+00,1.631725701998e+01
1.990000000000e+00,1.642442515178e+01
2.010000000000e+00,1.667652370507e+01
2.030000000000e+00,1.670995541938e+01
2.050000000000e+00,1.645063228687e+01
2.070000000000e+00,1.653932773282e+01
2.090000000000e+00,1.726845638229e+01
2.110000000000e+00,1.665995967668e+01
2.130000000000e+00,1.716950011588e+01
2.150000000000e+00,1.629435498651e+01
2.170000000000e+00,1.677642442672e+01
2.190000000000e+00,1.713118018503e+01
2.210000000000e+00,1.686746145282e+01
2.230000000000e+00,1.666059884194e+01
2.250000000000e+00,1.648508223533e+01
2.270000000000e+00,1.702862641759e+01
2.290000000000e+00,1.641835947214e+01
2.310000000000e+00,1.650172217587e+01
2.330000000000e+00,1.657960531096e+01
2.350000000000e+00,1.567328970142e+01
2.370000000000e+00,1.637085754384e+01
2.390000000000e+00,1.605899665951e+01
2.410000000000e+00,1.664408095821e+01
2.430000000000e+00,1.570940916012e+01
2.450000000000e+00,1.580125186252e+01
2.470000000000e+00,1.602548555878e+01
2.490000000000e+00,1.535970720579e+01
2.510000000000e+00,1.558913635968e+01
2.530000000000e+00,1.618253653539e+01
2.550000000000e+00,1.541206998296e+01
2.570000000000e+00,1.549765112919e+01
2.590000000000e+00,1.566777092689e+01
2.610000000000e+00,1.507600644235e+01
2.630000000000e+00,1.519797355232e+01
2.650000000000e+00,1.583135792640e+01
2.670000000000e+00,1.481869896164e+01
2.690000000000e+00,1.598049779189e+01
2.710000000000e+00,1.537719324663e+01
2.730000000000e+00,1.504968203901e+01
2.750000000000e+00,1.548556475268e+01
2.770000000000e+00,1.528638004220e+01
2.790000000000e+00,1.518682115708e+01
2.810000000000e+00,1.477345372839e+01
2.830000000000e+00,1.532322503000e+01
2.850000000000e+00,1.477816637618e+01
2.870000000000e+00,1.488448809498e+01
2.890000000000e+00,1.521853885378e+01
2.910000000000e+00,1.482810641578e+01
2.930000000000e+00,1.506311776250e+01
2.950000000000e+00,1.465918878654e+01
2.970000000000e+00,1.498956826271e+01
2.990000000000e+00,1.463508905544e+01
3.010000000000e+00,1.463341286064e+01
3.030000000000e+00,1.470774376172e+01
3.050000000000e+00,1.447677636790e+01
3.070000000000e+00,1.467958035058e+01
3.090000000000e+00,1.485395683552e+01
3.110000000000e+00,1.400237744802e+01
3.130000000000e+00,1.436924253219e+01
3.150000000000e+00,1.428071750178e+01
3.170000000000e+00,1.425576206727e+01
3.190000000000e+00,1.385266864226e+01
3.210000000000e+00,1.375916302276e+01
3.230000000000e+00,1.452320812193e+01
3.250000000000e+00,1.363291510192e+01
3.270000000000e+00,1.371974092683e+01
3.290000000000e+00,1.349326236911e+01
3.310000000000e+00,1.334096919521e+01
3.330000000000e+00,1.363238434675e+01
3.350000000000e+00,1.336004794165e+01
3.370000000000e+00,1.299242794742e+01
3.390000000000e+00,1.312770119422e+01
3.410000000000e+00,1.324642621333e+01
3.430000000000e+00,1.271936973565e+01
3.450000000000e+00,1.287048794671e+01
3.470000000000e+00,1.266129480276e+01
3.490000000000e+00,1.297033259027e+01
3.510000000000e+00,1.252489798955e+01
3.530000000000e+00,1.242779644642e+01
3.550000000000e+00,1.241764493485e+01
3.570000000000e+00,1.238637084441e+01
3.590000000000e+00,1.227798847257e+01
3.610000000000e+00,1.206273871367e+01
3.630000000000e+00,1.214574099770e+01
3.650000000000e+00,1.182220637957e+01
3.670000000000e+00,1.183510235008e+01
3.690000000000e+00,1.154911884961e+01
3.710000000000e+00,1.177843924295e+01
3.730000000000e+00,1.156456462501e+01
3.750000000000e+00,1.163092832183e+01
3.770000000000e+00,1.123014068886e+01
3.790000000000e+00,1.123681187254e+01
3.810000000000e+00,1.107209942553e+01
3.830000000000e+00,1.096647170064e+01
3.850000000000e+00,1.116870201074e+01
3.870000000000e+00,1.083735081647e+01
3.890000000000e+00,1.088033065851e+01
3.910000000000e+00,1.068428718261e+01
3.930000000000e+00,1.046543623487e+01
3.950000000000e+00,1.061010295358e+01
3.970000000000e+00,1.056906730112e+01
3.990000000000e+00,1.018788685367e+01
4.010000000000e+00,1.041872823105e+01
4.030000000000e+00,1.013741966796e+01
4.050000000000e+00,1.010988770360e+01
4.070000000000e+00,9.986715614837e+00
4.090000000000e+00,1.001721156713e+01
4.110000000000e+00,9.625322364320e+00
4.130000000000e+00,9.713046143890e+00
4.150000000000e+00,9.378208264582e+00
4.170000000000e+00,9.541225365179e+00
4.190000000000e+00,9.379443465100e+00
4.210000000000e+00,9.229003232899e+00
4.230000000000e+00,8.803705284777e+00
4.250000000000e+00,9.099847936997e+00
4.270000000000e+00,8.710690594048e+00
4.290000000000e+00,8.677043183622e+00
4.310000000000e+00,8.709764582835e+00
4.330000000000e+00,8.598946890019e+00
4.350000000000e+00,8.283038379437e+00
4.370000000000e+00,8.026830822277e+00
4.390000000000e+00,8.116867372559e+00
4.410000000000e+00,7.886549360629e+00
4.430000000000e+00,7.919742467139e+00
4.450000000000e+00,7.709303445271e+00
4.470000000000e+00,7.420367857434e+00
4.490000000000e+00,7.418957194361e+00
4.510000000000e+00,7.151926602183e+00
4.530000000000e+00,6.953761973187e+00
4.550000000000e+00,7.215057307725e+00
4.570000000000e+00,6.761342235735e+00
4.590000000000e+00,6.841045958526e+00
4.610000000000e+00,6.690039618724e+00
4.630000000000e+00,6.445749257343e+00
4.650000000000e+00,6.429226375743e+00
4.670000000000e+00,6.080962247716e+00
4.690000000000e+00,6.184433715755e+00
4.710000000000e+00,6.073229539331e+00
4.730000000000e+00,5.885875759300e+00
4.750000000000e+00,5.654359617920e+00
4.770000000000e+00,5.561784945983e+00
4.790000000000e+00,5.282397681980e+00
4.810000000000e+00,5.225426749694e+00
4.830000000000e+00,5.322602406205e+00
4.850000000000e+00,5.214396991474e+00
4.870000000000e+00,5.009397908881e+00
4.890000000000e+00,4.883727982840e+00
4.910000000000e+00,4.668056684906e+00
4.930000000000e+00,4.533640679301e+00
4.950000000000e+00,4.456659540575e+00
4.970000000000e+00,4.323559083738e+00
4.990000000000e+00,4.220027436960e+00
5.010000000000e+00,4.228299394866e+00
5.030000000000e+00,4.039686106332e+00
5.050000000000e+00,3.907191552153e+00
5.070000000000e+00,3.884766404462e+00
5.090000000000e+00,3.595241781552e+00
5.110000000000e+00,3.671360125509e+00
5.130000000000e+00,3.513082133025e+00
5.150000000000e+00,3.397694990951e+00
5.170000000000e+00,3.317718986954e+00
5.190000000000e+00,3.328810256117e+00
5.210000000000e+00,3.077921027292e+00
5.230000000000e+00,3.087276518143e+00
5.250000000000e+00,2.888275115997e+00
5.270000000000e+00,2.812389852332e+00
5.290000000000e+00,2.803063209169e+00
5.310000000000e+00,2.757277575553e+00
5.330000000000e+00,2.567425426567e+00
5.350000000000e+00,2.603530775464e+00
5.370000000000e+00,2.459339000224e+00
5.390000000000e+00,2.462391180085e+00
5.410000000000e+00,2.332563821500e+00
5.430000000000e+00,2.227580075991e+00
5.450000000000e+00,2.138550441448e+00
5.470000000000e+00,2.152508658622e+00
5.490000000000e+00,2.066291547582e+00
5.510000000000e+00,2.034071744716e+00
5.530000000000e+00,1.912701390307e+00
5.550000000000e+00,2.002783120839e+00
5.570000000000e+00,1.825344317827e+00
5.590000000000e+00,1.781893546026e+00
5.610000000000e+00,1.749161955278e+00
5.630000000000e+00,1.708333835514e+00
5.650000000000e+00,1.619366223354e+00
5.670000000000e+00,1.657531082183e+00
5.690000000000e+00,1.548018919151e+00
5.710000000000e+00,1.552724240003e+00
5.730000000000e+00,1.446514863919e+00
5.750000000000e+00,1.467506848099e+00
5.770000000000e+00,1.380632238883e+00
5.790000000000e+00,1.370012930751e+00
5.810000000000e+00,1.409640750964e+00
5.830000000000e+00,1.311923375183e+00
5.850000000000e+00,1.254430799592e+00
5.870000000000e+00,1.315823847545e+00
5.890000000000e+00,1.166957439355e+00
5.910000000000e+00,1.284407892949e+00
5.930000000000e+00,1.225872732038e+00
5.950000000000e+00,1.148199664108e+00
5.970000000000e+00,1.116904846472e+00
5.990000000000e+00,1.133148526726e+00
6.010000000000e+00,1.142902333562e+00
6.030000000000e+00,1.055399125858e+00
6.050000000000e+00,1.155082804840e+00
6.070000000000e+00,1.037641033450e+00
6.090000000000e+00,1.018825564919e+00
6.110000000000e+00,1.027536944774e+00
6.130000000000e+00,1.028340226199e+00
6.150000000000e+00,1.008272330975e+00
6.170000000000e+00,9.854603438995e-01
6.190000000000e+00,9.970084077485e-01
6.210000000000e+00,9.398122059254e-01
6.230000000000e+00,1.022119913016e+00
6.250000000000e+00,9.461565710030e-01
6.270000000000e+00,9.434206568876e-01
6.290000000000e+00,9.671805827834e-01
6.310000000000e+00,9.537664092533e-01
6.330000000000e+00,9.854819780348e-01
6.350000000000e+00,9.080023387544e-01
6.370000000000e+00,9.490944266306e-01
6.390000000000e+00,9.767381442903e-01
6.410000000000e+00,9.318386846963e-01
6.430000000000e+00,9.111292714725e-01
6.450000000000e+00,9.219148191913e-01
6.470000000000e+00,9.741924154821e-01
6.490000000000e+00,9.131491929518e-01
6.510000000000e+00,8.647144187374e-01
6.530000000000e+00,9.562609725944e-01
6.550000000000e+00,9.500839300910e-01
6.570000000000e+00,8.682317422684e-01
6.590000000000e+00,9.301992725390e-01
6.610000000000e+00,8.683365919935e-01
6.630000000000e+00,8.816730355306e-01
6.650000000000e+00,8.937215504866e-01
6.670000000000e+00,8.495345102601e-01
6.690000000000e+00,8.947803265658e-01
6.710000000000e+00,8.627803641487e-01
6.730000000000e+00,8.492581134448e-01
6.750000000000e+00,8.646332558638e-01
6.770000000000e+00,8.589908231119e-01
6.790000000000e+00,8.585882093338e-01
6.810000000000e+00,8.234591412214e-01
6.830000000000e+00,8.448572182165e-01
6.850000000000e+00,8.389788014750e-01
6.870000000000e+00,8.438534508874e-01
6.890000000000e+00,8.185020724673e-01
6.910000000000e+00,8.213309473755e-01
6.930000000000e+00,7.939797993693e-01
6.950000000000e+00,8.278164713360e-01
6.970000000000e+00,8.497560036696e-01
6.990000000000e+00,7.785852023822e-01
7.010000000000e+00,7.735248711119e-01
7.030000000000e+00,8.062967385708e-01
7.050000000000e+00,7.330021438061e-01
7.070000000000e+00,7.923894177607e-01
7.090000000000e+00,8.453029198045e-01
7.110000000000e+00,7.929871109437e-01
7.130000000000e+00,7.678954311446e-01
7.150000000000e+00,7.466450459149e-01
7.170000000000e+00,7.512729697783e-01
7.190000000000e+00,7.009065715251e-01
7.210000000000e+00,7.256518466848e-01
7.230000000000e+00,7.423372787218e-01
7.250000000000e+00,6.946335186901e-01
7.270000000000e+00,7.459071812887e-01
7.290000000000e+00,7.161800342573e-01
7.310000000000e+00,7.157658213617e-01
7.330000000000e+00,7.147038675490e-01
7.350000000000e+00,7.039830830534e-01
7.370000000000e+00,6.710010494302e-01
7.390000000000e+00,6.943575343507e-01
7.410000000000e+00,6.668211372872e-01
7.430000000000e+00,6.796242340185e-01
7.450000000000e+00,6.688536522657e-01
7.470000000000e+00,6.708428851482e-01
7.490000000000e+00,6.884311595388e-01
7.510000000000e+00,6.547684034233e-01
7.530000000000e+00,6.710018350399e-01
7.550000000000e+00,6.943138779915e-01
7.570000000000e+00,6.811690077514e-01
7.590000000000e+00,6.384018747003e-01
7.610000000000e+00,6.942585434268e-01
7.630000000000e+00,6.639169858156e-01
7.650000000000e+00,6.840220132636e-01
