redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,5.061074137180e+00
3.000000000000e-02,5.123295001557e+00
5.000000000000e-02,5.428577598516e+00
7.000000000000e-02,5.263023756238e+00
9.000000000000e-02,5.379912343968e+00
1.100000000000e-01,5.015694630103e+00
1.300000000000e-01,5.046531902347e+00
1.500000000000e-01,5.124112650149e+00
1.700000000000e-01,5.288965003914e+00
1.900000000000e-01,5.180376196963e+00
2.100000000000e-01,5.128172631759e+00
2.300000000000e-01,5.104579516787e+00
2.500000000000e-01,5.283849730767e+00
2.700000000000e-01,5.644904641066e+00
2.900000000000e-01,5.760175208632e+00
3.100000000000e-01,5.720775758244e+00
3.300000000000e-01,5.860938071543e+00
3.500000000000e-01,6.034345444378e+00
3.700000000000e-01,6.162546588496e+00
3.900000000000e-01,6.184714496515e+00
4.100000000000e-01,6.177186873929e+00
4.300000000000e-01,6.689699615560e+00
4.500000000000e-01,6.644997308978e+00
4.700000000000e-01,6.642071654735e+00
4.900000000000e-01,6.814103683014e+00
5.100000000000e-01,6.972042213184e+00
5.300000000000e-01,6.978854690142e+00
5.500000000000e-01,6.850603957094e+00
5.700000000000e-01,6.987271348096e+00
5.900000000000e-01,6.930865696972e+00
6.100000000000e-01,7.177623386257e+00
6.300000000000e-01,7.305710904955e+00
6.500000000000e-01,7.213428244881e+00
6.700000000000e-01,7.656370179912e+00
6.900000000000e-01,7.755190934987e+00
7.100000000000e-01,7.924103003826e+00
7.300000000000e-01,8.136028724725e+00
7.500000000000e-01,8.398178440901e+00
7.700000000000e-01,8.355224373898e+00
7.900000000000e-01,9.015996290819e+00
8.100000000000e-01,8.996312095455e+00
8.300000000000e-01,9.083893442087e+00
8.500000000000e-01,8.778769144208e+00
8.700000000000e-01,9.098643291828e+00
8.900000000000e-01,9.019276331779e+00
9.100000000000e-01,9.563112242856e+00
9.300000000000e-01,9.567580469832e+00
9.500000000000e-01,9.450004190740e+00
9.700000000000e-01,9.693917861207e+00
9.900000000000e-01,9.531143059037e+00
1.010000000000e+00,9.641831569462e+00
1.030000000000e+00,9.539979879222e+00
1.050000000000e+00,1.001083475466e+01
1.070000000000e+00,9.949602756200e+00
1.090000000000e+00,1.004004729221e+01
1.110000000000e+00,1.015397377208e+01
1.130000000000e+00,1.062300043049e+01
1.150000000000e+00,1.049471673525e+01
1.170000000000e+00,1.070494286237e+01
1.190000000000e+00,1.086746257749e+01
1.210000000000e+00,1.072867375500e+01
1.230000000000e+00,1.111474177296e+01
1.250000000000e+00,1.091150050151e+01
1.270000000000e+00,1.108301822429e+01
1.290000000000e+00,1.141022266561e+01
1.310000000000e+00,1.124914793344e+01
1.330000000000e+00,1.155255776177e+01
1.350000000000e+00,1.133784572223e+01
1.370000000000e+00,1.197647223891e+01
1.390000000000e+00,1.164656895560e+01
1.410000000000e+00,1.189516107861e+01
1.430000000000e+00,1.164527661094e+01
1.450000000000e+00,1.174811703300e+01
1.470000000000e+00,1.145619857396e+01
1.490000000000e+00,1.156244067022e+01
1.510000000000e+00,1.178226229650e+01
1.530000000000e+00,1.187474096394e+01
1.550000000000e+00,1.157250265570e+01
1.570000000000e+00,1.140709235780e+01
1.590000000000e+00,1.183659198356e+01
1.610000000000e+00,1.151107714796e+01
1.630000000000e+00,1.179052995877e+01
1.650000000000e+00,1.151274922138e+01
1.670000000000e+00,1.174358192586e+01
1.690000000000e+00,1.188043328979e+01
1.710000000000e+00,1.207755095492e+01
1.730000000000e+00,1.173726623796e+01
1.750000000000e+00,1.167014075752e+01
1.770000000000e+00,1.220041906230e+01
1.790000000000e+00,1.196078610392e+01
1.810000000000e+00,1.225233337751e+01
1.830000000000e+00,1.167422427151e+01
1.850000000000e+00,1.226533553149e+01
1.870000000000e+00,1.228630172682e+01
1.890000000000e+00,1.202480612808e+01
1.910000000000e+00,1.197545659496e+01
1.930000000000e+00,1.284942938189e+01
1.950000000000e+00,1.229540327091e+01
