redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,8.112665173756e+01
3.000000000000e-02,8.505799425834e+01
5.000000000000e-02,8.865375223717e+01
7.000000000000e-02,9.274036085548e+01
9.000000000000e-02,9.677766657594e+01
1.100000000000e-01,1.009055170722e+02
1.300000000000e-01,1.050680352707e+02
1.500000000000e-01,1.091172282853e+02
1.700000000000e-01,1.131951867653e+02
1.900000000000e-01,1.181900352661e+02
2.100000000000e-01,1.225127168361e+02
2.300000000000e-01,1.274647215366e+02
2.500000000000e-01,1.319919535373e+02
2.700000000000e-01,1.368103260927e+02
2.900000000000e-01,1.411872841982e+02
3.100000000000e-01,1.459497321259e+02
3.300000000000e-01,1.508550572023e+02
3.500000000000e-01,1.550818561547e+02
3.700000000000e-01,1.608180431317e+02
3.900000000000e-01,1.656972538227e+02
4.100000000000e-01,1.697212736244e+02
4.300000000000e-01,1.755904896848e+02
4.500000000000e-01,1.807656072214e+02
4.700000000000e-01,1.852096998346e+02
4.900000000000e-01,1.890170294363e+02
5.100000000000e-01,1.953033502870e+02
5.300000000000e-01,1.997645272487e+02
5.500000000000e-01,2.051919150287e+02
5.700000000000e-01,2.100860504301e+02
5.900000000000e-01,2.152549198351e+02
6.100000000000e-01,2.204401305968e+02
6.300000000000e-01,2.257192728412e+02
6.500000000000e-01,2.310996602812e+02
6.700000000000e-01,2.359420832281e+02
6.900000000000e-01,2.414719310238e+02
7.100000000000e-01,2.458039928609e+02
7.300000000000e-01,2.516991516258e+02
7.500000000000e-01,2.560736403431e+02
7.700000000000e-01,2.609034464160e+02
7.900000000000e-01,2.660233495013e+02
8.100000000000e-01,2.716594324991e+02
8.300000000000e-01,2.751073313545e+02
8.500000000000e-01,2.810297974382e+02
8.700000000000e-01,2.857381064612e+02
8.900000000000e-01,2.882464012947e+02
9.100000000000e-01,2.941461903017e+02
9.300000000000e-01,2.992553580204e+02
9.500000000000e-01,3.034829863938e+02
9.700000000000e-01,3.066020219314e+02
9.900000000000e-01,3.115746896435e+02
1.010000000000e+00,3.148958483328e+02
1.030000000000e+00,3.185082618616e+02
1.050000000000e+00,3.236476906824e+02
1.070000000000e+00,3.266490269882e+02
1.090000000000e+00,3.313089404821e+02
1.110000000000e+00,3.350724190529e+02
1.130000000000e+00,3.376371389090e+02
1.150000000000e+00,3.419415821902e+02
1.170000000000e+00,3.441273889614e+02
1.190000000000e+00,3.467618871993e+02
1.210000000000e+00,3.508640656867e+02
1.230000000000e+00,3.533730307079e+02
1.250000000000e+00,3.567051056088e+02
1.270000000000e+00,3.590178041062e+02
1.290000000000e+00,3.613563802894e+02
1.310000000000e+00,3.631063036944e+02
1.330000000000e+00,3.643311724013e+02
1.350000000000e+00,3.658891469872e+02
1.370000000000e+00,3.681950184909e+02
1.390000000000e+00,3.713779729131e+02
1.410000000000e+00,3.713423941394e+02
1.430000000000e+00,3.723515825282e+02
1.450000000000e+00,3.734766243738e+02
1.470000000000e+00,3.740470497192e+02
1.490000000000e+00,3.768191074259e+02
1.510000000000e+00,3.762405076821e+02
1.530000000000e+00,3.753776310775e+02
1.550000000000e+00,3.770997159510e+02
1.570000000000e+00,3.762547400835e+02
