redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.803908039380e+01
3.000000000000e-02,2.953714140351e+01
5.000000000000e-02,3.081732712941e+01
7.000000000000e-02,3.257067141896e+01
9.000000000000e-02,3.401930680661e+01
1.100000000000e-01,3.553866158703e+01
1.300000000000e-01,3.736651772718e+01
1.500000000000e-01,3.894032793365e+01
1.700000000000e-01,4.036109097456e+01
1.900000000000e-01,4.213746814292e+01
2.100000000000e-01,4.391687385793e+01
2.300000000000e-01,4.575607616457e+01
2.500000000000e-01,4.754718235433e+01
2.700000000000e-01,4.956724104472e+01
2.900000000000e-01,5.155598229796e+01
3.100000000000e-01,5.362325283953e+01
3.300000000000e-01,5.566389658717e+01
3.500000000000e-01,5.772494704988e+01
3.700000000000e-01,6.023918054942e+01
3.900000000000e-01,6.228017092280e+01
4.100000000000e-01,6.458178004238e+01
4.300000000000e-01,6.695280316867e+01
4.500000000000e-01,6.895004972098e+01
4.700000000000e-01,7.142857377195e+01
4.900000000000e-01,7.371655584411e+01
5.100000000000e-01,7.611727398036e+01
5.300000000000e-01,7.848331777837e+01
5.500000000000e-01,8.081189818065e+01
5.700000000000e-01,8.323202090859e+01
5.900000000000e-01,8.606827389377e+01
6.100000000000e-01,8.845671179029e+01
6.300000000000e-01,9.112680819568e+01
6.500000000000e-01,9.389200444892e+01
6.700000000000e-01,9.667424913478e+01
6.900000000000e-01,9.923711110794e+01
7.100000000000e-01,1.018114462869e+02
7.300000000000e-01,1.045310076060e+02
7.500000000000e-01,1.073519831164e+02
7.700000000000e-01,1.099518980203e+02
7.900000000000e-01,1.127856195640e+02
8.100000000000e-01,1.157773362122e+02
8.300000000000e-01,1.186080739170e+02
8.500000000000e-01,1.212100221152e+02
8.700000000000e-01,1.247653821521e+02
8.900000000000e-01,1.271240887206e+02
9.100000000000e-01,1.299451644445e+02
9.300000000000e-01,1.326940699924e+02
9.500000000000e-01,1.356344700022e+02
9.700000000000e-01,1.387791444743e+02
9.900000000000e-01,1.414552569003e+02
1.010000000000e+00,1.442139035993e+02
1.030000000000e+00,1.470973914878e+02
1.050000000000e+00,1.499676834772e+02
1.070000000000e+00,1.531375442737e+02
1.090000000000e+00,1.556409950388e+02
1.110000000000e+00,1.585678236162e+02
1.130000000000e+00,1.614130437429e+02
1.150000000000e+00,1.638496220136e+02
1.170000000000e+00,1.667320012657e+02
1.190000000000e+00,1.699363103496e+02
1.210000000000e+00,1.722436186421e+02
1.230000000000e+00,1.756281256733e+02
1.250000000000e+00,1.769178490670e+02
1.270000000000e+00,1.803451753429e+02
1.290000000000e+00,1.828505795774e+02
1.310000000000e+00,1.848859447066e+02
1.330000000000e+00,1.872301400308e+02
1.350000000000e+00,1.900047075290e+02
1.370000000000e+00,1.916996166244e+02
1.390000000000e+00,1.947127870064e+02
1.410000000000e+00,1.960623241708e+02
1.430000000000e+00,1.984691046917e+02
1.450000000000e+00,2.005275558293e+02
1.470000000000e+00,2.031075864180e+02
1.490000000000e+00,2.043367674184e+02
1.510000000000e+00,2.060130992592e+02
1.530000000000e+00,2.077746609621e+02
1.550000000000e+00,2.090578440410e+02
1.570000000000e+00,2.109632017165e+02
1.590000000000e+00,2.121942073235e+02
1.610000000000e+00,2.149357955757e+02
1.630000000000e+00,2.153225134839e+02
1.650000000000e+00,2.170273807548e+02
1.670000000000e+00,2.167153574168e+02
1.690000000000e+00,2.189489184088e+02
1.710000000000e+00,2.197052579305e+02
1.730000000000e+00,2.204113851215e+02
1.750000000000e+00,2.208649513007e+02
1.770000000000e+00,2.211342803133e+02
1.790000000000e+00,2.215391857043e+02
1.810000000000e+00,2.224560028201e+02
1.830000000000e+00,2.220554983562e+02
1.850000000000e+00,2.207718856251e+02
1.870000000000e+00,2.212695635826e+02
1.890000000000e+00,2.209920515714e+02
1.910000000000e+00,2.217096796392e+02
1.930000000000e+00,2.204304464261e+02
1.950000000000e+00,2.204986243399e+02
1.970000000000e+00,2.204904870661e+02
1.990000000000e+00,2.225218630828e+02
2.010000000000e+00,2.203360245348e+02
2.030000000000e+00,2.195347586928e+02
2.050000000000e+00,2.177386854153e+02
2.070000000000e+00,2.181583439245e+02
2.090000000000e+00,2.156140656336e+02
2.110000000000e+00,2.175613919373e+02
2.130000000000e+00,2.149868265146e+02
2.150000000000e+00,2.143935118127e+02
2.170000000000e+00,2.122262949610e+02
2.190000000000e+00,2.113639394917e+02
2.210000000000e+00,2.109307428938e+02
2.230000000000e+00,2.084212527432e+02
2.250000000000e+00,2.075890900553e+02
2.270000000000e+00,2.056518310342e+02
2.290000000000e+00,2.033483063197e+02
2.310000000000e+00,1.984818973170e+02
2.330000000000e+00,1.934873305394e+02
2.350000000000e+00,1.928872002424e+02
2.370000000000e+00,1.905440095998e+02
2.390000000000e+00,1.875300128168e+02
2.410000000000e+00,1.850357810572e+02
2.430000000000e+00,1.817940507966e+02
2.450000000000e+00,1.793754514543e+02
2.470000000000e+00,1.762319783426e+02
2.490000000000e+00,1.739290418603e+02
2.510000000000e+00,1.712730710174e+02
2.530000000000e+00,1.692896358812e+02
2.550000000000e+00,1.672390950798e+02
2.570000000000e+00,1.647491491703e+02
2.590000000000e+00,1.620224264024e+02
2.610000000000e+00,1.599281506648e+02
2.630000000000e+00,1.581039174230e+02
2.650000000000e+00,1.556550938104e+02
2.670000000000e+00,1.528936652806e+02
2.690000000000e+00,1.513528123564e+02
2.710000000000e+00,1.483233465178e+02
2.730000000000e+00,1.465928678375e+02
2.750000000000e+00,1.445388676017e+02
2.770000000000e+00,1.421211947286e+02
2.790000000000e+00,1.399424801592e+02
2.810000000000e+00,1.373566828545e+02
2.830000000000e+00,1.356648786195e+02
2.850000000000e+00,1.328090342402e+02
2.870000000000e+00,1.311427395178e+02
2.890000000000e+00,1.300105275771e+02
2.910000000000e+00,1.261381841513e+02
2.930000000000e+00,1.245907271955e+02
2.950000000000e+00,1.224714891463e+02
2.970000000000e+00,1.207201879648e+02
2.990000000000e+00,1.185660947625e+02
3.010000000000e+00,1.165902636618e+02
3.030000000000e+00,1.144929669217e+02
3.050000000000e+00,1.132583745282e+02
3.070000000000e+00,1.109807691522e+02
3.090000000000e+00,1.094783786487e+02
3.110000000000e+00,1.077289483842e+02
3.130000000000e+00,1.056336244388e+02
3.150000000000e+00,1.033645819089e+02
3.170000000000e+00,1.020536944414e+02
3.190000000000e+00,1.006239219480e+02
3.210000000000e+00,9.853122544525e+01
3.230000000000e+00,9.699648648476e+01
3.250000000000e+00,9.538941960848e+01
3.270000000000e+00,9.353612045142e+01
3.290000000000e+00,9.181737461418e+01
3.310000000000e+00,9.066545455788e+01
3.330000000000e+00,8.889741713571e+01
3.350000000000e+00,8.717061807045e+01
3.370000000000e+00,8.611616022137e+01
3.390000000000e+00,8.453138513571e+01
3.410000000000e+00,8.304821008888e+01
3.430000000000e+00,8.187354261470e+01
3.450000000000e+00,8.007781174563e+01
3.470000000000e+00,7.899821483265e+01
3.490000000000e+00,7.764076752671e+01
3.510000000000e+00,7.632438677214e+01
3.530000000000e+00,7.501429429737e+01
3.550000000000e+00,7.401205306752e+01
3.570000000000e+00,7.297512579033e+01
3.590000000000e+00,7.141071045351e+01
3.610000000000e+00,7.112842687082e+01
3.630000000000e+00,6.947477806810e+01
3.650000000000e+00,6.850703091363e+01
3.670000000000e+00,6.784377064124e+01
3.690000000000e+00,6.653576435485e+01
3.710000000000e+00,6.613835993386e+01
3.730000000000e+00,6.471198092777e+01
3.750000000000e+00,6.334655831855e+01
3.770000000000e+00,6.209428680869e+01
3.790000000000e+00,6.060785259523e+01
3.810000000000e+00,6.019176197220e+01
3.830000000000e+00,5.941595764580e+01
3.850000000000e+00,5.790093534756e+01
3.870000000000e+00,5.728525451639e+01
3.890000000000e+00,5.636458772351e+01
3.910000000000e+00,5.614740137412e+01
3.930000000000e+00,5.478909064444e+01
3.950000000000e+00,5.397324517175e+01
3.970000000000e+00,5.256885920174e+01
3.990000000000e+00,5.236336315832e+01
4.010000000000e+00,5.127673483882e+01
4.030000000000e+00,5.057460754806e+01
4.050000000000e+00,5.004141771858e+01
4.070000000000e+00,4.871188768286e+01
4.090000000000e+00,4.802702931860e+01
4.110000000000e+00,4.705182899535e+01
4.130000000000e+00,4.663474563367e+01
4.150000000000e+00,4.618650914134e+01
4.170000000000e+00,4.518465381163e+01
4.190000000000e+00,4.442009759464e+01
4.210000000000e+00,4.467589343734e+01
4.230000000000e+00,4.333944648112e+01
4.250000000000e+00,4.289939824658e+01
4.270000000000e+00,4.222637658629e+01
4.290000000000e+00,4.140487021438e+01
4.310000000000e+00,4.112051988597e+01
4.330000000000e+00,4.043411396814e+01
4.350000000000e+00,4.013810474655e+01
4.370000000000e+00,3.915005481373e+01
4.390000000000e+00,3.945335061439e+01
4.410000000000e+00,3.825819462614e+01
4.430000000000e+00,3.818117179573e+01
4.450000000000e+00,3.733964736267e+01
4.470000000000e+00,3.678600800464e+01
4.490000000000e+00,3.648685887402e+01
4.510000000000e+00,3.584078793004e+01
4.530000000000e+00,3.557405237486e+01
4.550000000000e+00,3.513385831659e+01
4.570000000000e+00,3.462204168707e+01
4.590000000000e+00,3.409627540087e+01
4.610000000000e+00,3.406415477146e+01
4.630000000000e+00,3.341764534895e+01
4.650000000000e+00,3.338403863348e+01
4.670000000000e+00,3.300415986943e+01
4.690000000000e+00,3.250722090805e+01
4.710000000000e+00,3.184050693675e+01
4.730000000000e+00,3.233186620072e+01
4.750000000000e+00,3.123407691306e+01
4.770000000000e+00,3.101432136856e+01
4.790000000000e+00,3.032846719523e+01
4.810000000000e+00,3.004031301891e+01
4.830000000000e+00,2.951595428861e+01
4.850000000000e+00,2.882036425093e+01
4.870000000000e+00,2.879545796586e+01
4.890000000000e+00,2.845803741732e+01
4.910000000000e+00,2.771050292205e+01
4.930000000000e+00,2.754588278713e+01
4.950000000000e+00,2.745405232989e+01
4.970000000000e+00,2.693380640337e+01
4.990000000000e+00,2.662531647978e+01
5.010000000000e+00,2.646400942940e+01
5.030000000000e+00,2.608691595529e+01
5.050000000000e+00,2.573811076001e+01
5.070000000000e+00,2.540673920874e+01
5.090000000000e+00,2.522176907964e+01
5.110000000000e+00,2.444537044547e+01
5.130000000000e+00,2.464264310324e+01
5.150000000000e+00,2.393380605630e+01
5.170000000000e+00,2.429805098788e+01
5.190000000000e+00,2.350324125523e+01
5.210000000000e+00,2.351504148987e+01
5.230000000000e+00,2.275663537710e+01
5.250000000000e+00,2.297881608833e+01
5.270000000000e+00,2.226118526745e+01
5.290000000000e+00,2.215233516885e+01
