redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.228266317640e+00
3.000000000000e-02,9.529309499859e+00
5.000000000000e-02,9.616932144538e+00
7.000000000000e-02,9.374822508154e+00
9.000000000000e-02,9.409698167348e+00
1.100000000000e-01,9.298082800633e+00
1.300000000000e-01,9.252980059041e+00
1.500000000000e-01,9.167878998819e+00
1.700000000000e-01,9.046722571124e+00
1.900000000000e-01,9.329169377056e+00
2.100000000000e-01,9.712153084870e+00
2.300000000000e-01,9.812591806556e+00
2.500000000000e-01,1.024855444328e+01
2.700000000000e-01,1.037339913922e+01
2.900000000000e-01,1.088870788937e+01
3.100000000000e-01,1.102202074143e+01
3.300000000000e-01,1.107149109370e+01
3.500000000000e-01,1.137540489037e+01
3.700000000000e-01,1.205398991062e+01
3.900000000000e-01,1.204853207146e+01
4.100000000000e-01,1.198302076055e+01
4.300000000000e-01,1.179978833405e+01
4.500000000000e-01,1.216702762612e+01
4.700000000000e-01,1.195095471253e+01
4.900000000000e-01,1.236629426734e+01
5.100000000000e-01,1.259398431243e+01
5.300000000000e-01,1.253402699690e+01
5.500000000000e-01,1.275590704225e+01
5.700000000000e-01,1.348448564172e+01
5.900000000000e-01,1.391905997697e+01
6.100000000000e-01,1.439140825106e+01
6.300000000000e-01,1.496460775585e+01
6.500000000000e-01,1.512227281268e+01
6.700000000000e-01,1.458890475961e+01
6.900000000000e-01,1.495711200407e+01
7.100000000000e-01,1.498191237578e+01
7.300000000000e-01,1.522222638778e+01
7.500000000000e-01,1.521459049095e+01
7.700000000000e-01,1.560963901114e+01
7.900000000000e-01,1.586197251532e+01
8.100000000000e-01,1.560684639729e+01
8.300000000000e-01,1.591290379145e+01
8.500000000000e-01,1.630821076367e+01
8.700000000000e-01,1.681029281499e+01
8.900000000000e-01,1.627926485705e+01
9.100000000000e-01,1.681403462408e+01
9.300000000000e-01,1.683573572442e+01
9.500000000000e-01,1.623802399431e+01
9.700000000000e-01,1.651278388186e+01
9.900000000000e-01,1.618528820337e+01
1.010000000000e+00,1.662258292470e+01
1.030000000000e+00,1.676972112512e+01
1.050000000000e+00,1.666023971170e+01
1.070000000000e+00,1.726114810349e+01
