redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,8.599225244707e+00
3.000000000000e-02,8.704941304678e+00
5.000000000000e-02,9.226870728267e+00
7.000000000000e-02,9.256035293514e+00
9.000000000000e-02,9.915863881109e+00
1.100000000000e-01,1.006654042760e+01
1.300000000000e-01,1.019732142392e+01
1.500000000000e-01,1.067981092822e+01
1.700000000000e-01,1.105029411492e+01
1.900000000000e-01,1.116720928803e+01
2.100000000000e-01,1.115448506790e+01
2.300000000000e-01,1.130178143295e+01
2.500000000000e-01,1.131211391023e+01
2.700000000000e-01,1.174673147951e+01
2.900000000000e-01,1.140067359907e+01
3.100000000000e-01,1.197333964501e+01
3.300000000000e-01,1.183126386710e+01
3.500000000000e-01,1.231643183718e+01
3.700000000000e-01,1.213260168158e+01
3.900000000000e-01,1.221440361301e+01
4.100000000000e-01,1.261459330457e+01
4.300000000000e-01,1.252142130476e+01
4.500000000000e-01,1.285234783323e+01
4.700000000000e-01,1.257872114957e+01
4.900000000000e-01,1.339391540395e+01
5.100000000000e-01,1.266900612981e+01
5.300000000000e-01,1.344930344763e+01
5.500000000000e-01,1.366289451380e+01
5.700000000000e-01,1.386034454674e+01
5.900000000000e-01,1.376230738282e+01
6.100000000000e-01,1.411043045445e+01
6.300000000000e-01,1.407609225793e+01
6.500000000000e-01,1.469964378759e+01
6.700000000000e-01,1.467368467484e+01
6.900000000000e-01,1.454411866427e+01
7.100000000000e-01,1.502922252913e+01
7.300000000000e-01,1.544160713352e+01
7.500000000000e-01,1.529815800502e+01
7.700000000000e-01,1.587241311149e+01
7.900000000000e-01,1.612754675633e+01
8.100000000000e-01,1.643814673460e+01
8.300000000000e-01,1.646820975183e+01
8.500000000000e-01,1.629964826963e+01
8.700000000000e-01,1.703236041493e+01
8.900000000000e-01,1.709336680979e+01
9.100000000000e-01,1.743879208677e+01
9.300000000000e-01,1.726052987788e+01
9.500000000000e-01,1.768689586097e+01
9.700000000000e-01,1.780209967361e+01
9.900000000000e-01,1.830815699507e+01
1.010000000000e+00,1.801515195953e+01
1.030000000000e+00,1.849436733245e+01
1.050000000000e+00,1.860122299691e+01
1.070000000000e+00,1.797305129710e+01
1.090000000000e+00,1.880604666673e+01
1.110000000000e+00,1.879939045344e+01
1.130000000000e+00,1.896079604690e+01
