redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.179162281513e+01
3.000000000000e-02,1.240171212168e+01
5.000000000000e-02,1.301155561213e+01
7.000000000000e-02,1.340542456372e+01
9.000000000000e-02,1.410959579418e+01
1.100000000000e-01,1.465651012041e+01
1.300000000000e-01,1.525402579068e+01
1.500000000000e-01,1.575254421884e+01
1.700000000000e-01,1.641996308871e+01
1.900000000000e-01,1.706728636856e+01
2.100000000000e-01,1.783208188676e+01
2.300000000000e-01,1.845053316432e+01
2.500000000000e-01,1.917065505986e+01
2.700000000000e-01,2.003738915035e+01
2.900000000000e-01,2.087805419181e+01
3.100000000000e-01,2.196652756815e+01
3.300000000000e-01,2.288380728208e+01
3.500000000000e-01,2.351929371681e+01
3.700000000000e-01,2.467434222802e+01
3.900000000000e-01,2.585584296937e+01
4.100000000000e-01,2.694875137201e+01
4.300000000000e-01,2.804851889889e+01
4.500000000000e-01,2.904333727827e+01
4.700000000000e-01,3.019229139980e+01
4.900000000000e-01,3.112693454808e+01
5.100000000000e-01,3.238173085232e+01
5.300000000000e-01,3.340588156689e+01
5.500000000000e-01,3.463528028683e+01
5.700000000000e-01,3.601100937242e+01
5.900000000000e-01,3.754781977802e+01
6.100000000000e-01,3.887754882368e+01
6.300000000000e-01,4.026600621042e+01
6.500000000000e-01,4.148292700983e+01
6.700000000000e-01,4.308900457757e+01
6.900000000000e-01,4.471116579813e+01
7.100000000000e-01,4.581351016220e+01
7.300000000000e-01,4.747841007480e+01
7.500000000000e-01,4.875797783010e+01
7.700000000000e-01,5.028249955374e+01
7.900000000000e-01,5.189580587919e+01
8.100000000000e-01,5.329299405184e+01
8.300000000000e-01,5.477741399722e+01
8.500000000000e-01,5.628481178079e+01
8.700000000000e-01,5.833788348650e+01
8.900000000000e-01,6.006874177400e+01
9.100000000000e-01,6.173245491993e+01
9.300000000000e-01,6.357567241212e+01
9.500000000000e-01,6.570809373196e+01
9.700000000000e-01,6.762951282444e+01
9.900000000000e-01,6.981562093845e+01
1.010000000000e+00,7.129956751652e+01
1.030000000000e+00,7.367912428329e+01
1.050000000000e+00,7.584104806298e+01
1.070000000000e+00,7.792676730676e+01
1.090000000000e+00,8.006612715925e+01
1.110000000000e+00,8.222943436712e+01
1.130000000000e+00,8.425061005092e+01
1.150000000000e+00,8.603586373505e+01
1.170000000000e+00,8.829856894336e+01
1.190000000000e+00,9.054601746610e+01
1.210000000000e+00,9.250464982000e+01
1.230000000000e+00,9.478756855244e+01
1.250000000000e+00,9.667830426124e+01
1.270000000000e+00,9.842606290382e+01
1.290000000000e+00,1.008974473851e+02
1.310000000000e+00,1.025775002594e+02
1.330000000000e+00,1.042517308429e+02
1.350000000000e+00,1.062884170683e+02
1.370000000000e+00,1.085595417405e+02
1.390000000000e+00,1.103061563841e+02
1.410000000000e+00,1.125352817970e+02
1.430000000000e+00,1.140367578626e+02
1.450000000000e+00,1.161723356136e+02
1.470000000000e+00,1.179957619976e+02
1.490000000000e+00,1.197537511117e+02
1.510000000000e+00,1.219081905924e+02
1.530000000000e+00,1.228969008874e+02
1.550000000000e+00,1.255864591152e+02
1.570000000000e+00,1.266898185541e+02
1.590000000000e+00,1.285516704603e+02
1.610000000000e+00,1.297893321819e+02
1.630000000000e+00,1.318224703252e+02
1.650000000000e+00,1.330569287838e+02
1.670000000000e+00,1.345124815288e+02
1.690000000000e+00,1.357593642608e+02
1.710000000000e+00,1.374862994632e+02
1.730000000000e+00,1.393901391558e+02
1.750000000000e+00,1.402340776301e+02
1.770000000000e+00,1.407373193205e+02
1.790000000000e+00,1.428369272846e+02
1.810000000000e+00,1.429970198616e+02
1.830000000000e+00,1.439542589562e+02
1.850000000000e+00,1.445059444337e+02
1.870000000000e+00,1.456877261622e+02
1.890000000000e+00,1.472881606234e+02
1.910000000000e+00,1.493119678582e+02
1.930000000000e+00,1.489791261872e+02
1.950000000000e+00,1.479097401545e+02
1.970000000000e+00,1.508014987341e+02
1.990000000000e+00,1.512093384552e+02
2.010000000000e+00,1.512264309217e+02
2.030000000000e+00,1.523031303776e+02
2.050000000000e+00,1.510806784776e+02
2.070000000000e+00,1.504342552302e+02
2.090000000000e+00,1.518919582196e+02
2.110000000000e+00,1.524166296741e+02
2.130000000000e+00,1.485483971469e+02
2.150000000000e+00,1.502677938219e+02
2.170000000000e+00,1.481553423718e+02
2.190000000000e+00,1.486152170549e+02
2.210000000000e+00,1.466039105779e+02
2.230000000000e+00,1.466724925495e+02
2.250000000000e+00,1.454808653110e+02
2.270000000000e+00,1.447945438425e+02
2.290000000000e+00,1.403060817209e+02
2.310000000000e+00,1.398336610987e+02
2.330000000000e+00,1.385045946599e+02
2.350000000000e+00,1.372051931213e+02
2.370000000000e+00,1.354998606231e+02
2.390000000000e+00,1.345787278236e+02
2.410000000000e+00,1.336152328747e+02
2.430000000000e+00,1.321095477800e+02
