redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.436244321292e-03
3.000000000000e-02,5.073894660386e-03
5.000000000000e-02,2.303031427384e-02
7.000000000000e-02,6.282499767674e-02
9.000000000000e-02,4.703834146139e-02
1.100000000000e-01,4.550018865160e-02
1.300000000000e-01,1.818331201837e-02
1.500000000000e-01,1.801341388356e-02
1.700000000000e-01,2.234039122627e-02
1.900000000000e-01,4.017969398514e-02
2.100000000000e-01,5.864432060880e-02
2.300000000000e-01,8.032713895801e-02
2.500000000000e-01,9.056592868780e-02
2.700000000000e-01,1.054272554309e-01
2.900000000000e-01,1.287046578820e-01
3.100000000000e-01,1.370808281715e-01
3.300000000000e-01,1.222133406974e-01
3.500000000000e-01,9.792299964361e-02
3.700000000000e-01,1.224474425376e-01
3.900000000000e-01,1.475907080607e-01
4.100000000000e-01,1.796320214668e-01
4.300000000000e-01,1.843037771863e-01
4.500000000000e-01,1.543683188388e-01
4.700000000000e-01,1.186934825536e-01
4.900000000000e-01,1.240116003720e-01
5.100000000000e-01,1.273107721165e-01
5.300000000000e-01,8.582528858411e-02
5.500000000000e-01,6.849348924706e-02
5.700000000000e-01,3.148457905871e-02
5.900000000000e-01,2.917196951947e-02
6.100000000000e-01,2.695366762888e-02
6.300000000000e-01,2.582026030726e-02
6.500000000000e-01,3.793115086642e-02
6.700000000000e-01,3.666939122315e-02
6.900000000000e-01,4.932250847830e-02
7.100000000000e-01,4.834353857705e-02
7.300000000000e-01,7.491191585976e-02
7.500000000000e-01,8.718243754699e-02
7.700000000000e-01,1.210583303370e-01
7.900000000000e-01,1.472598216297e-01
8.100000000000e-01,1.522671881068e-01
8.300000000000e-01,1.729667965082e-01
8.500000000000e-01,1.490256931518e-01
8.700000000000e-01,1.508111926642e-01
8.900000000000e-01,1.319759467585e-01
9.100000000000e-01,1.129541027703e-01
9.300000000000e-01,1.516852049039e-01
9.500000000000e-01,1.573065343217e-01
9.700000000000e-01,1.426216650455e-01
9.900000000000e-01,1.934256653841e-01
1.010000000000e+00,1.737213987254e-01
1.030000000000e+00,1.309076605998e-01
1.050000000000e+00,1.878849455930e-01
1.070000000000e+00,1.877786528620e-01
1.090000000000e+00,2.114708496131e-01
1.110000000000e+00,1.862855997427e-01
1.130000000000e+00,2.602103172226e-01
1.150000000000e+00,2.867061509621e-01
1.170000000000e+00,3.212462618539e-01
1.190000000000e+00,3.003830969161e-01
1.210000000000e+00,3.237327433095e-01
1.230000000000e+00,2.885691449767e-01
1.250000000000e+00,2.893494700578e-01
1.270000000000e+00,2.983073441620e-01
1.290000000000e+00,3.128136521490e-01
1.310000000000e+00,3.278142385377e-01
1.330000000000e+00,3.940600067420e-01
1.350000000000e+00,3.695360631451e-01
1.370000000000e+00,4.579909297676e-01
1.390000000000e+00,4.152293015053e-01
1.410000000000e+00,4.383581646360e-01
1.430000000000e+00,4.572286870017e-01
1.450000000000e+00,5.201012882390e-01
1.470000000000e+00,6.462771683854e-01
1.490000000000e+00,5.323722175245e-01
1.510000000000e+00,5.767832228135e-01
1.530000000000e+00,5.568278879149e-01
1.550000000000e+00,7.428375742355e-01
1.570000000000e+00,5.622058613298e-01
1.590000000000e+00,6.827212727049e-01
1.610000000000e+00,6.313085634258e-01
1.630000000000e+00,6.826365192727e-01
1.650000000000e+00,6.748098130762e-01
1.670000000000e+00,6.070382870792e-01
1.690000000000e+00,6.229097513090e-01
1.710000000000e+00,7.317924803053e-01
1.730000000000e+00,6.980972236756e-01
1.750000000000e+00,6.942962444995e-01
1.770000000000e+00,6.713482000738e-01
1.790000000000e+00,7.296972075667e-01
1.810000000000e+00,7.139686631933e-01
1.830000000000e+00,9.595341213543e-01
