redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.204594086680e+01
3.000000000000e-02,1.228175162143e+01
5.000000000000e-02,1.306877556563e+01
7.000000000000e-02,1.357692084586e+01
9.000000000000e-02,1.418508170090e+01
1.100000000000e-01,1.465234754244e+01
1.300000000000e-01,1.553429680338e+01
1.500000000000e-01,1.581700800507e+01
1.700000000000e-01,1.614681121943e+01
1.900000000000e-01,1.688132766072e+01
2.100000000000e-01,1.750692358075e+01
2.300000000000e-01,1.818449727470e+01
2.500000000000e-01,1.886833404842e+01
2.700000000000e-01,1.955556197844e+01
2.900000000000e-01,1.978660743006e+01
3.100000000000e-01,2.123276644753e+01
3.300000000000e-01,2.172290936579e+01
3.500000000000e-01,2.238212006795e+01
3.700000000000e-01,2.318234008169e+01
3.900000000000e-01,2.406092300453e+01
4.100000000000e-01,2.437500685640e+01
4.300000000000e-01,2.564990388592e+01
4.500000000000e-01,2.561225898300e+01
4.700000000000e-01,2.685063655954e+01
4.900000000000e-01,2.785583286270e+01
5.100000000000e-01,2.825050970452e+01
5.300000000000e-01,2.886150243749e+01
5.500000000000e-01,3.024845748826e+01
5.700000000000e-01,3.018853445293e+01
5.900000000000e-01,3.225886652168e+01
6.100000000000e-01,3.220364709388e+01
6.300000000000e-01,3.370431452657e+01
6.500000000000e-01,3.380031217865e+01
6.700000000000e-01,3.526046130389e+01
6.900000000000e-01,3.574638905777e+01
7.100000000000e-01,3.710425357245e+01
7.300000000000e-01,3.762593853893e+01
7.500000000000e-01,3.852501089762e+01
7.700000000000e-01,3.918249153926e+01
7.900000000000e-01,4.122966241932e+01
8.100000000000e-01,4.171022759762e+01
8.300000000000e-01,4.173013416421e+01
8.500000000000e-01,4.326899704796e+01
8.700000000000e-01,4.439042251707e+01
8.900000000000e-01,4.575389818976e+01
9.100000000000e-01,4.619352756156e+01
9.300000000000e-01,4.756951927393e+01
9.500000000000e-01,4.792703304099e+01
9.700000000000e-01,4.904424509112e+01
9.900000000000e-01,5.020975011709e+01
1.010000000000e+00,5.125172233920e+01
1.030000000000e+00,5.220796202866e+01
1.050000000000e+00,5.232612322528e+01
1.070000000000e+00,5.457697359929e+01
1.090000000000e+00,5.514811372556e+01
1.110000000000e+00,5.603653627421e+01
1.130000000000e+00,5.682953271676e+01
1.150000000000e+00,5.717404978415e+01
1.170000000000e+00,5.853120375496e+01
1.190000000000e+00,5.918870425700e+01
1.210000000000e+00,5.968428825710e+01
1.230000000000e+00,6.102858514685e+01
1.250000000000e+00,6.125340654715e+01
1.270000000000e+00,6.216070224848e+01
1.290000000000e+00,6.121344702089e+01
1.310000000000e+00,6.457291356366e+01
1.330000000000e+00,6.371242336215e+01
1.350000000000e+00,6.659774225948e+01
1.370000000000e+00,6.466687255606e+01
1.390000000000e+00,6.629302151833e+01
1.410000000000e+00,6.672639052282e+01
1.430000000000e+00,6.771782964884e+01
1.450000000000e+00,6.818194199952e+01
1.470000000000e+00,6.760693892037e+01
