redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,5.525919558882e+00
3.000000000000e-02,5.888625606589e+00
5.000000000000e-02,6.272748367124e+00
7.000000000000e-02,6.291881726199e+00
9.000000000000e-02,6.556536216412e+00
1.100000000000e-01,6.611747184697e+00
1.300000000000e-01,6.785609276866e+00
1.500000000000e-01,6.979445470211e+00
1.700000000000e-01,6.811609343432e+00
1.900000000000e-01,7.326731424558e+00
2.100000000000e-01,7.159836251593e+00
2.300000000000e-01,7.346352222635e+00
2.500000000000e-01,7.230201354831e+00
2.700000000000e-01,7.302709248464e+00
2.900000000000e-01,7.442834740673e+00
3.100000000000e-01,7.588414490644e+00
3.300000000000e-01,8.166173194592e+00
3.500000000000e-01,8.216252172379e+00
3.700000000000e-01,8.622993722930e+00
3.900000000000e-01,8.355061582437e+00
4.100000000000e-01,8.812610653913e+00
4.300000000000e-01,8.682906296058e+00
4.500000000000e-01,8.693241192129e+00
4.700000000000e-01,9.210465517289e+00
4.900000000000e-01,9.641727303386e+00
5.100000000000e-01,9.543061057663e+00
5.300000000000e-01,1.024056515369e+01
5.500000000000e-01,1.000604191556e+01
5.700000000000e-01,1.012567972510e+01
5.900000000000e-01,1.054769264692e+01
6.100000000000e-01,1.060862922950e+01
6.300000000000e-01,1.068653130474e+01
6.500000000000e-01,1.090385100950e+01
6.700000000000e-01,1.104638487010e+01
6.900000000000e-01,1.127710546998e+01
7.100000000000e-01,1.122155326128e+01
7.300000000000e-01,1.184556954115e+01
7.500000000000e-01,1.179791073815e+01
7.700000000000e-01,1.237815245159e+01
7.900000000000e-01,1.224863072724e+01
8.100000000000e-01,1.256127726355e+01
8.300000000000e-01,1.272343331481e+01
8.500000000000e-01,1.324332581981e+01
8.700000000000e-01,1.389415030413e+01
8.900000000000e-01,1.388866081943e+01
9.100000000000e-01,1.491454255124e+01
9.300000000000e-01,1.536848753541e+01
9.500000000000e-01,1.536018317864e+01
9.700000000000e-01,1.627942882553e+01
9.900000000000e-01,1.680141005447e+01
1.010000000000e+00,1.692961253940e+01
1.030000000000e+00,1.790284994542e+01
1.050000000000e+00,1.797594020917e+01
1.070000000000e+00,1.846178123658e+01
1.090000000000e+00,1.931915475667e+01
1.110000000000e+00,2.002699686465e+01
1.130000000000e+00,2.086440825274e+01
1.150000000000e+00,2.038082861647e+01
1.170000000000e+00,2.142293077626e+01
1.190000000000e+00,2.179997902478e+01
1.210000000000e+00,2.277740786385e+01
1.230000000000e+00,2.252770981377e+01
1.250000000000e+00,2.386467580300e+01
1.270000000000e+00,2.407380298982e+01
1.290000000000e+00,2.499622594286e+01
1.310000000000e+00,2.482406197701e+01
1.330000000000e+00,2.622825557202e+01
1.350000000000e+00,2.628332767647e+01
1.370000000000e+00,2.639108006564e+01
1.390000000000e+00,2.767596546331e+01
1.410000000000e+00,2.791081684429e+01
1.430000000000e+00,2.801600332678e+01
1.450000000000e+00,2.862206739894e+01
1.470000000000e+00,3.000248829729e+01
1.490000000000e+00,2.900257538455e+01
1.510000000000e+00,3.116665036832e+01
1.530000000000e+00,3.077914004718e+01
1.550000000000e+00,3.076980816894e+01
1.570000000000e+00,3.236422795807e+01
1.590000000000e+00,3.130065089929e+01
1.610000000000e+00,3.305107498178e+01
1.630000000000e+00,3.298758185565e+01
1.650000000000e+00,3.370466310581e+01
1.670000000000e+00,3.400236111662e+01
1.690000000000e+00,3.485706144494e+01
1.710000000000e+00,3.426013976093e+01
1.730000000000e+00,3.643560587764e+01
1.750000000000e+00,3.684178992096e+01
1.770000000000e+00,3.703490364771e+01
1.790000000000e+00,3.666288238199e+01
1.810000000000e+00,3.722489533426e+01
1.830000000000e+00,3.871005909800e+01
1.850000000000e+00,3.805537651870e+01
1.870000000000e+00,3.856656179848e+01
1.890000000000e+00,3.866808081096e+01
1.910000000000e+00,3.981089173436e+01
1.930000000000e+00,3.987479925697e+01
1.950000000000e+00,4.053649385164e+01
1.970000000000e+00,4.141375742305e+01
1.990000000000e+00,4.090230845048e+01
2.010000000000e+00,4.136192397454e+01
2.030000000000e+00,4.218554318615e+01
2.050000000000e+00,4.258004168919e+01
2.070000000000e+00,4.402451488702e+01
2.090000000000e+00,4.315271948313e+01
2.110000000000e+00,4.364280607677e+01
2.130000000000e+00,4.477352057342e+01
2.150000000000e+00,4.447085535848e+01
2.170000000000e+00,4.554000631997e+01
2.190000000000e+00,4.539138283802e+01
2.210000000000e+00,4.664874701740e+01
2.230000000000e+00,4.609860733887e+01
2.250000000000e+00,4.674988233611e+01
2.270000000000e+00,4.769321580182e+01
2.290000000000e+00,4.674020838014e+01
2.310000000000e+00,4.724145177243e+01
2.330000000000e+00,4.754925059870e+01
2.350000000000e+00,4.852762966053e+01
2.370000000000e+00,4.803969688792e+01
2.390000000000e+00,4.880503137187e+01
2.410000000000e+00,4.964094466158e+01
2.430000000000e+00,4.886571625571e+01
2.450000000000e+00,4.890340749516e+01
2.470000000000e+00,5.066164268881e+01
2.490000000000e+00,5.027298384345e+01
2.510000000000e+00,4.997345174868e+01
2.530000000000e+00,5.023735682013e+01
2.550000000000e+00,5.027681591631e+01
2.570000000000e+00,5.178529332953e+01
2.590000000000e+00,5.129836688712e+01
2.610000000000e+00,5.062641428090e+01
2.630000000000e+00,5.116028101128e+01
2.650000000000e+00,5.154377622895e+01
2.670000000000e+00,5.138473149684e+01
2.690000000000e+00,5.177805035465e+01
2.710000000000e+00,5.140630842008e+01
2.730000000000e+00,5.152840224139e+01
2.750000000000e+00,5.130898220266e+01
2.770000000000e+00,5.214936843404e+01
2.790000000000e+00,5.172866303957e+01
2.810000000000e+00,5.154677519146e+01
2.830000000000e+00,5.217720666549e+01
2.850000000000e+00,5.075520863901e+01
2.870000000000e+00,5.159325179540e+01
2.890000000000e+00,5.222036478195e+01
2.910000000000e+00,5.159401403461e+01
2.930000000000e+00,5.113120980197e+01
2.950000000000e+00,5.058153193952e+01
2.970000000000e+00,5.134080057624e+01
2.990000000000e+00,5.107648434683e+01
3.010000000000e+00,5.060180007720e+01
3.030000000000e+00,5.053389048474e+01
3.050000000000e+00,5.043765995075e+01
3.070000000000e+00,5.027198849349e+01
3.090000000000e+00,4.909145463805e+01
3.110000000000e+00,5.003337790303e+01
3.130000000000e+00,4.952598852530e+01
3.150000000000e+00,4.936423620524e+01
3.170000000000e+00,4.942116752069e+01
3.190000000000e+00,4.838462078876e+01
3.210000000000e+00,4.878422972173e+01
3.230000000000e+00,4.791280374687e+01
3.250000000000e+00,4.801409631204e+01
3.270000000000e+00,4.768883073045e+01
3.290000000000e+00,4.731867491539e+01
3.310000000000e+00,4.754828165220e+01
3.330000000000e+00,4.731622761249e+01
3.350000000000e+00,4.614118865603e+01
3.370000000000e+00,4.640829479080e+01
3.390000000000e+00,4.587775402997e+01
3.410000000000e+00,4.602901113494e+01
3.430000000000e+00,4.547982399781e+01
3.450000000000e+00,4.539088585875e+01
3.470000000000e+00,4.540799834956e+01
3.490000000000e+00,4.465945570514e+01
3.510000000000e+00,4.436032790085e+01
3.530000000000e+00,4.390873263927e+01
3.550000000000e+00,4.408926328427e+01
3.570000000000e+00,4.337513126816e+01
3.590000000000e+00,4.271860803343e+01
3.610000000000e+00,4.224873293257e+01
3.630000000000e+00,4.196497872628e+01
3.650000000000e+00,4.177237542671e+01
3.670000000000e+00,4.155134145894e+01
3.690000000000e+00,4.099006653807e+01
3.710000000000e+00,4.012492255756e+01
3.730000000000e+00,4.015992986681e+01
