redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.294854949634e+01
3.000000000000e-02,2.382644904102e+01
5.000000000000e-02,2.346189846586e+01
7.000000000000e-02,2.323861668699e+01
9.000000000000e-02,2.365406264969e+01
1.100000000000e-01,2.401295860126e+01
1.300000000000e-01,2.443565347569e+01
1.500000000000e-01,2.412210145105e+01
1.700000000000e-01,2.476302554118e+01
1.900000000000e-01,2.533536860482e+01
2.100000000000e-01,2.545941209650e+01
2.300000000000e-01,2.529632981009e+01
2.500000000000e-01,2.626186502006e+01
2.700000000000e-01,2.668858290029e+01
2.900000000000e-01,2.775849572921e+01
3.100000000000e-01,2.890515510423e+01
3.300000000000e-01,3.000847252257e+01
3.500000000000e-01,3.089502186901e+01
3.700000000000e-01,3.233309471860e+01
3.900000000000e-01,3.212900031026e+01
4.100000000000e-01,3.325227571120e+01
4.300000000000e-01,3.345123466904e+01
4.500000000000e-01,3.404647519113e+01
4.700000000000e-01,3.496934200767e+01
4.900000000000e-01,3.424142036633e+01
5.100000000000e-01,3.516601250536e+01
5.300000000000e-01,3.454893682622e+01
5.500000000000e-01,3.511059522344e+01
5.700000000000e-01,3.594782820071e+01
5.900000000000e-01,3.581507409372e+01
6.100000000000e-01,3.612151342713e+01
6.300000000000e-01,3.690492173503e+01
6.500000000000e-01,3.604433799928e+01
6.700000000000e-01,3.682252047563e+01
6.900000000000e-01,3.647798005928e+01
7.100000000000e-01,3.673784675220e+01
7.300000000000e-01,3.697746797225e+01
7.500000000000e-01,3.725826085163e+01
7.700000000000e-01,3.837915947190e+01
7.900000000000e-01,3.893632938402e+01
8.100000000000e-01,3.865507318076e+01
8.300000000000e-01,4.004306404785e+01
8.500000000000e-01,4.032719631202e+01
8.700000000000e-01,4.106360003491e+01
8.900000000000e-01,4.121564348986e+01
9.100000000000e-01,4.160719618308e+01
9.300000000000e-01,4.171224145768e+01
9.500000000000e-01,4.182414641397e+01
9.700000000000e-01,4.159856645630e+01
9.900000000000e-01,4.083230185785e+01
1.010000000000e+00,4.262732856813e+01
1.030000000000e+00,4.160109156685e+01
1.050000000000e+00,4.144526382588e+01
1.070000000000e+00,4.213637635306e+01
1.090000000000e+00,4.319961162330e+01
1.110000000000e+00,4.270385530936e+01
1.130000000000e+00,4.345093359548e+01
1.150000000000e+00,4.236820325158e+01
1.170000000000e+00,4.378812588757e+01
1.190000000000e+00,4.296373185473e+01
1.210000000000e+00,4.288431900587e+01
1.230000000000e+00,4.355560615627e+01
1.250000000000e+00,4.315959796222e+01
1.270000000000e+00,4.297414645976e+01
1.290000000000e+00,4.344843456857e+01
1.310000000000e+00,4.365553827469e+01
1.330000000000e+00,4.315213759479e+01
1.350000000000e+00,4.415470253259e+01
1.370000000000e+00,4.310555181279e+01
1.390000000000e+00,4.376433702529e+01
1.410000000000e+00,4.368055176427e+01
1.430000000000e+00,4.313709930097e+01
1.450000000000e+00,4.397543163034e+01
1.470000000000e+00,4.245407851802e+01
1.490000000000e+00,4.277758317336e+01
1.510000000000e+00,4.373781113848e+01
1.530000000000e+00,4.431167273251e+01
1.550000000000e+00,4.415475723169e+01
1.570000000000e+00,4.259419515836e+01
1.590000000000e+00,4.347621988750e+01
1.610000000000e+00,4.308943444934e+01
1.630000000000e+00,4.429731392106e+01
1.650000000000e+00,4.331074587664e+01
1.670000000000e+00,4.323850120921e+01
1.690000000000e+00,4.304607600840e+01
1.710000000000e+00,4.323454902376e+01
1.730000000000e+00,4.305403895616e+01
1.750000000000e+00,4.266907146954e+01
