redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,5.099118311291e-02
3.000000000000e-02,5.433224843323e-02
5.000000000000e-02,3.143536542588e-02
7.000000000000e-02,6.405170687216e-02
9.000000000000e-02,8.314293484996e-02
1.100000000000e-01,1.160944801622e-01
1.300000000000e-01,1.154371349877e-01
1.500000000000e-01,1.494661353622e-01
1.700000000000e-01,1.451897229824e-01
1.900000000000e-01,1.293881366207e-01
2.100000000000e-01,1.459776970959e-01
2.300000000000e-01,1.746459641144e-01
2.500000000000e-01,2.409785904503e-01
2.700000000000e-01,2.000684259851e-01
2.900000000000e-01,2.004181661729e-01
3.100000000000e-01,2.390005472290e-01
3.300000000000e-01,1.654186652031e-01
3.500000000000e-01,2.099630586075e-01
3.700000000000e-01,1.843847860283e-01
3.900000000000e-01,2.730740131728e-01
4.100000000000e-01,2.139650498988e-01
4.300000000000e-01,2.623035144405e-01
4.500000000000e-01,2.472024617350e-01
4.700000000000e-01,2.224460089046e-01
4.900000000000e-01,2.110492730683e-01
5.100000000000e-01,2.196104690824e-01
5.300000000000e-01,2.395671006504e-01
5.500000000000e-01,2.644849399949e-01
5.700000000000e-01,1.772178610963e-01
5.900000000000e-01,2.174553163079e-01
6.100000000000e-01,1.988797806691e-01
6.300000000000e-01,1.500948685106e-01
6.500000000000e-01,1.707833650514e-01
6.700000000000e-01,1.962034449362e-01
6.900000000000e-01,1.320895919792e-01
7.100000000000e-01,1.200045945248e-01
7.300000000000e-01,1.388215704622e-01
7.500000000000e-01,1.112007902470e-01
7.700000000000e-01,1.208525113857e-01
7.900000000000e-01,1.199797849134e-01
8.100000000000e-01,1.137565662792e-01
8.300000000000e-01,1.336578087934e-01
8.500000000000e-01,1.257730475883e-01
8.700000000000e-01,1.573185439574e-01
8.900000000000e-01,1.421505072827e-01
9.100000000000e-01,1.813258999227e-01
9.300000000000e-01,1.556518513757e-01
9.500000000000e-01,1.132822337419e-01
9.700000000000e-01,1.480945186985e-01
9.900000000000e-01,1.006768522991e-01
1.010000000000e+00,1.523787927090e-01
1.030000000000e+00,2.006711529125e-01
1.050000000000e+00,2.332561489312e-01
1.070000000000e+00,1.915663899120e-01
1.090000000000e+00,2.460033635876e-01
1.110000000000e+00,2.688692359907e-01
1.130000000000e+00,3.204360542783e-01
1.150000000000e+00,2.490998732595e-01
1.170000000000e+00,3.291557402721e-01
1.190000000000e+00,3.381940656890e-01
1.210000000000e+00,3.823325610610e-01
1.230000000000e+00,3.395969164729e-01
1.250000000000e+00,3.573632316161e-01
1.270000000000e+00,2.968002856679e-01
1.290000000000e+00,3.934647098746e-01
1.310000000000e+00,4.197182069014e-01
1.330000000000e+00,3.702942213327e-01
1.350000000000e+00,3.885114487438e-01
1.370000000000e+00,5.066357034587e-01
1.390000000000e+00,3.990656165459e-01
1.410000000000e+00,4.143045825772e-01
1.430000000000e+00,4.237458160974e-01
1.450000000000e+00,4.783784218598e-01
1.470000000000e+00,5.225567596931e-01
1.490000000000e+00,4.542566269839e-01
1.510000000000e+00,4.681973345723e-01
1.530000000000e+00,6.186037795496e-01
1.550000000000e+00,5.161357136720e-01
1.570000000000e+00,6.020081137157e-01
1.590000000000e+00,6.311034285752e-01
1.610000000000e+00,5.584573015153e-01
1.630000000000e+00,6.222862208656e-01
1.650000000000e+00,7.581550570221e-01
1.670000000000e+00,6.017003717699e-01
1.690000000000e+00,6.717929270491e-01
1.710000000000e+00,7.255053887351e-01
1.730000000000e+00,6.778975631397e-01
1.750000000000e+00,7.258107302440e-01
1.770000000000e+00,7.757201865287e-01
1.790000000000e+00,6.066136435111e-01
1.810000000000e+00,6.498138958281e-01
1.830000000000e+00,7.647573385098e-01
1.850000000000e+00,6.277122171079e-01
1.870000000000e+00,7.821408128617e-01
1.890000000000e+00,8.250496503038e-01
1.910000000000e+00,6.804610619473e-01
1.930000000000e+00,6.761609240384e-01
1.950000000000e+00,9.768232714823e-01
1.970000000000e+00,7.040659055497e-01
1.990000000000e+00,8.424745569971e-01
2.010000000000e+00,7.792087280312e-01
2.030000000000e+00,8.079014857620e-01
2.050000000000e+00,9.015203789255e-01
2.070000000000e+00,9.821558001453e-01
2.090000000000e+00,9.084147494749e-01
2.110000000000e+00,9.010231598818e-01
2.130000000000e+00,1.129400063707e+00
2.150000000000e+00,8.401468591002e-01
2.170000000000e+00,1.037398238678e+00
2.190000000000e+00,8.703532089531e-01
2.210000000000e+00,8.870029428995e-01
2.230000000000e+00,1.085244417077e+00
2.250000000000e+00,1.058741868090e+00
2.270000000000e+00,1.037253521771e+00
2.290000000000e+00,1.063230781115e+00
2.310000000000e+00,1.081397615752e+00
2.330000000000e+00,9.467953103708e-01
2.350000000000e+00,1.057317856473e+00
2.370000000000e+00,9.450823409004e-01
2.390000000000e+00,9.676855378126e-01
2.410000000000e+00,1.028111274181e+00
2.430000000000e+00,1.130768837521e+00
2.450000000000e+00,8.566017451859e-01
2.470000000000e+00,8.650428338710e-01
2.490000000000e+00,8.492821546768e-01
2.510000000000e+00,7.543030381817e-01
2.530000000000e+00,8.136504241448e-01
2.550000000000e+00,7.025068085009e-01
2.570000000000e+00,1.030061226496e+00
2.590000000000e+00,6.425504803891e-01
2.610000000000e+00,6.972005262566e-01
2.630000000000e+00,6.539748046736e-01
2.650000000000e+00,6.004372952238e-01
2.670000000000e+00,6.359304095253e-01
2.690000000000e+00,5.833527096374e-01
2.710000000000e+00,8.721405681472e-01
2.730000000000e+00,5.925653785917e-01
2.750000000000e+00,5.562181237695e-01
2.770000000000e+00,5.787680058568e-01
2.790000000000e+00,6.701341564292e-01
2.810000000000e+00,5.370764708731e-01
2.830000000000e+00,6.590805930733e-01
2.850000000000e+00,6.494531669435e-01
2.870000000000e+00,5.026846731377e-01
2.890000000000e+00,5.090480730911e-01
2.910000000000e+00,5.009251693024e-01
2.930000000000e+00,4.744658897515e-01
2.950000000000e+00,5.713636397920e-01
2.970000000000e+00,5.625803558420e-01
2.990000000000e+00,4.667097039695e-01
3.010000000000e+00,4.509154240012e-01
3.030000000000e+00,4.648819796486e-01
3.050000000000e+00,5.307895089095e-01
3.070000000000e+00,4.515294485774e-01
3.090000000000e+00,5.206794002014e-01
3.110000000000e+00,4.388509973888e-01
3.130000000000e+00,4.402309938309e-01
3.150000000000e+00,4.452075650786e-01
3.170000000000e+00,4.864103836579e-01
3.190000000000e+00,4.244153423644e-01
3.210000000000e+00,4.766939894149e-01
3.230000000000e+00,4.131441945963e-01
3.250000000000e+00,4.136850533460e-01
3.270000000000e+00,4.426910627467e-01
3.290000000000e+00,3.899899760739e-01
3.310000000000e+00,4.280783416091e-01
3.330000000000e+00,4.916148439449e-01
3.350000000000e+00,3.842795389491e-01
3.370000000000e+00,3.996643202048e-01
3.390000000000e+00,3.621096504745e-01
3.410000000000e+00,3.608912513405e-01
3.430000000000e+00,3.833237033427e-01
3.450000000000e+00,3.931134053377e-01
3.470000000000e+00,3.511332394478e-01
3.490000000000e+00,3.497772031807e-01
3.510000000000e+00,3.505373248780e-01
3.530000000000e+00,4.739525067219e-01
